,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.14464444444444446,-272.95978888888897,0.0017443144374367225,3.0,43.0,6.075,0.297,13.292,19.367
01-02,0.14803076923076924,-279.27963846153847,0.0031681663245757274,3.0,43.0,6.218,0.317,13.673,19.891
01-03,0.1415,-266.0765999999999,0.0320037962262707,2.0,43.0,5.943,0.307,13.952,19.895
01-04,0.08961666666666683,-162.96083333333365,0.22743558191927882,0.0,43.0,3.763,0.186,14.391,18.154
01-05,0.053770000000000095,-91.15430000000019,0.5670611615032273,0.0,43.0,2.258,0.104,15.257,17.515
01-06,0.015995652173913067,-14.417004347826136,0.8627171109365896,0.0,43.0,0.672,0.031,17.238,17.91
01-07,0.02572727272727284,-34.361345454545685,0.8472524484857051,0.0,43.0,1.08,0.049,16.553,17.633
01-08,-0.05424166666666667,125.60483333333332,0.6172889699603159,-0.0,43.0,-2.279,-0.102,18.261,15.982
01-09,-0.07075000000000005,157.9423000000001,0.4848693236001729,-0.0,43.0,-2.971,-0.135,17.928,14.957
01-10,-0.0672124999999999,151.37669999999977,0.13879502089133844,-0.0,43.0,-2.823,-0.126,18.363,15.54
01-11,-0.0874727272727272,191.7556545454544,0.12025600706575168,-0.0,43.0,-3.674,-0.171,18.647,14.973
01-12,-0.05493529411764703,126.65248823529404,0.36825020900364125,-0.0,43.0,-2.308,-0.107,17.936,15.628
01-13,-0.020852631578947387,58.656963157894765,0.7428369663089849,-0.0,43.0,-0.876,-0.041,17.39,16.514
01-14,-0.0012304347826087628,19.921969565217523,0.9836671034831503,-0.0,43.0,-0.052,-0.003,17.487,17.435
01-15,0.0,16.4989,1.0,0.0,43.0,0.0,0.0,16.499,16.499
01-16,-0.014823809523809572,44.844719047619144,0.8012957209931972,-0.0,43.0,-0.622,-0.032,15.508,14.886
01-17,-0.024257142857142915,64.19248571428582,0.6774937990923247,-0.0,43.0,-1.019,-0.05,16.188,15.169
01-18,-0.02497058823529402,66.46837647058804,0.45192450372279636,-0.0,43.0,-1.049,-0.052,17.052,16.003
01-19,-0.016647058823529487,50.55711764705897,0.792539695261042,-0.0,43.0,-0.7,-0.035,17.613,16.913
01-20,-0.0026952380952380735,22.511976190476144,0.9552418053055014,-0.0,43.0,-0.113,-0.006,17.178,17.065
01-21,-0.0073032258064516685,31.38835161290334,0.9043113325047203,-0.0,43.0,-0.306,-0.015,16.935,16.629
01-22,-0.004353846153846119,25.376392307692235,0.875673051833741,-0.0,43.0,-0.183,-0.009,16.76,16.577
01-23,-0.009433333333333257,35.56366666666651,0.7993018049181462,-0.0,43.0,-0.396,-0.018,16.895,16.499
01-24,-0.010290909090909007,37.44861818181801,0.6282391308642903,-0.0,43.0,-0.432,-0.019,17.083,16.651
01-25,-0.09079583333333334,199.33576666666667,0.06642941227927812,-1.0,43.0,-3.814,-0.164,19.651,15.837
01-26,-0.13714615384615397,292.34770769230795,0.023263083855514566,-2.0,43.0,-5.76,-0.248,20.935,15.175
01-27,-0.15937368421052622,337.39706842105244,0.001346323129442606,-3.0,43.0,-6.694,-0.272,21.997,15.303
01-28,-0.18866666666666668,397.1150333333333,0.0002535999644575071,-3.0,43.0,-7.924,-0.316,23.744,15.82
01-29,-0.15093333333333342,322.04456666666687,0.006519265517276773,-3.0,43.0,-6.34,-0.268,23.348,17.008
01-30,-0.1342435897435898,289.0612794871796,0.006659244088742966,-3.0,43.0,-5.638,-0.236,23.393,17.755
