,mean,slp,chg,pvalue
01-01,6.446,-0.004,-0.189,0.881
01-02,6.315,0.004,0.187,0.902
01-03,6.994,0.004,0.182,0.863
01-04,6.336,-0.004,-0.149,0.834
01-05,6.036,0.005,0.231,0.887
01-06,6.616,0.026,1.092,0.348
01-07,6.448,-0.001,-0.053,0.95
01-08,6.434,-0.016,-0.655,0.22
01-09,6.184,-0.016,-0.683,0.306
01-10,5.971,0.001,0.032,0.975
01-11,6.596,0.086,3.62,0.013
01-12,6.467,0.067,2.802,0.09
01-13,6.443,0.072,3.043,0.018
01-14,6.789,0.079,3.314,0.0
01-15,6.643,0.073,3.052,0.0
01-16,6.088,0.059,2.467,0.007
01-17,6.277,0.077,3.238,0.01
01-18,7.626,0.047,1.955,0.037
01-19,7.388,0.028,1.186,0.161
01-20,7.19,0.0,0.0,0.907
01-21,6.967,-0.023,-0.953,0.358
01-22,7.63,-0.01,-0.44,0.815
01-23,8.406,0.056,2.35,0.019
01-24,8.064,0.024,1.006,0.234
01-25,7.597,0.017,0.724,0.522
01-26,7.237,0.017,0.706,0.43
01-27,7.076,0.026,1.105,0.208
01-28,6.788,0.028,1.187,0.287
01-29,6.616,0.026,1.094,0.224
01-30,6.546,0.036,1.521,0.228
01-31,6.868,-0.012,-0.523,0.69
02-01,7.039,0.019,0.788,0.307
02-02,7.393,0.003,0.145,0.985
02-03,7.178,0.017,0.731,0.412
02-04,7.62,0.04,1.688,0.023
02-05,7.25,0.06,2.518,0.001
02-06,7.709,0.039,1.648,0.008
02-07,7.248,0.058,2.438,0.0
02-08,6.25,0.05,2.11,0.0
02-09,6.064,0.035,1.455,0.001
02-10,6.38,0.009,0.379,0.475
02-11,6.402,-0.018,-0.748,0.55
02-12,6.194,-0.005,-0.227,0.718
02-13,5.98,0.01,0.406,0.742
02-14,6.294,0.014,0.577,0.567
02-15,6.81,-0.01,-0.414,0.659
02-16,6.587,-0.033,-1.386,0.123
02-17,6.457,-0.023,-0.966,0.329
02-18,7.246,-0.055,-2.303,0.009
02-19,6.653,-0.027,-1.15,0.073
02-20,6.28,-0.03,-1.245,0.247
02-21,7.517,-0.013,-0.544,0.689
02-22,7.358,-0.002,-0.082,0.896
02-23,7.793,-0.047,-1.98,0.055
02-24,7.162,-0.028,-1.191,0.376
02-25,6.93,-0.031,-1.299,0.26
02-26,6.939,-0.021,-0.868,0.323
02-27,6.766,-0.054,-2.268,0.036
02-28,7.68,-0.05,-2.112,0.052
03-01,7.349,-0.011,-0.456,0.637
03-02,7.716,-0.014,-0.578,0.48
03-03,7.624,-0.016,-0.666,0.464
03-04,7.134,-0.027,-1.127,0.567
03-05,7.017,-0.033,-1.384,0.295
03-06,9.302,-0.038,-1.586,0.08
03-07,8.676,-0.065,-2.719,0.005
03-08,8.495,-0.075,-3.148,0.001
03-09,8.106,-0.044,-1.863,0.001
03-10,7.723,-0.027,-1.128,0.086
03-11,7.656,-0.013,-0.551,0.509
03-12,7.27,0.0,0.0,1.0
03-13,7.634,-0.036,-1.516,0.02
03-14,7.494,-0.007,-0.283,0.597
03-15,7.304,0.005,0.191,0.829
03-16,6.985,-0.005,-0.204,0.658
03-17,6.928,-0.032,-1.363,0.202
03-18,6.671,-0.039,-1.638,0.047
03-19,6.958,-0.062,-2.602,0.0
03-20,7.72,-0.06,-2.527,0.023
03-21,7.49,-0.09,-3.788,0.006
03-22,7.32,-0.071,-2.967,0.0
03-23,7.595,-0.075,-3.129,0.008
03-24,7.38,-0.06,-2.5,0.063
03-25,7.328,-0.062,-2.6,0.007
03-26,7.148,-0.041,-1.739,0.046
03-27,7.234,-0.036,-1.504,0.153
03-28,7.073,-0.057,-2.387,0.021
03-29,7.148,-0.072,-3.021,0.026
03-30,7.196,-0.134,-5.618,0.0
03-31,7.729,-0.081,-3.4,0.0
04-01,8.026,-0.063,-2.653,0.004
04-02,7.238,-0.062,-2.617,0.0
04-03,7.669,-0.061,-2.576,0.0
04-04,7.472,-0.088,-3.717,0.0
04-05,7.682,-0.068,-2.85,0.001
04-06,7.195,-0.074,-3.125,0.0
04-07,7.934,-0.017,-0.707,0.212
04-08,7.307,-0.053,-2.218,0.193
04-09,7.592,-0.078,-3.261,0.044
04-10,6.974,-0.077,-3.227,0.018
04-11,6.722,-0.068,-2.873,0.0
04-12,6.781,-0.099,-4.143,0.0
04-13,6.74,-0.08,-3.366,0.01
04-14,6.486,-0.054,-2.261,0.179
04-15,7.698,-0.052,-2.201,0.195
04-16,7.546,-0.064,-2.678,0.004
04-17,6.594,-0.055,-2.321,0.005
04-18,6.61,-0.04,-1.667,0.068
04-19,6.884,0.004,0.174,0.887
04-20,7.304,0.003,0.139,0.922
04-21,7.149,-0.011,-0.472,0.691
04-22,6.984,-0.006,-0.273,0.854
04-23,6.57,0.03,1.245,0.27
04-24,6.6,0.03,1.26,0.481
04-25,6.88,0.03,1.26,0.339
04-26,7.218,-0.002,-0.088,0.976
04-27,6.806,0.016,0.687,0.733
04-28,7.451,0.011,0.483,0.866
04-29,6.963,0.003,0.12,0.963
04-30,7.072,0.002,0.098,0.94
05-01,7.121,0.021,0.878,0.555
05-02,6.586,-0.004,-0.156,0.939
05-03,6.35,0.01,0.414,0.68
05-04,6.724,0.013,0.551,0.817
05-05,6.354,0.014,0.607,0.648
05-06,6.751,0.01,0.441,0.614
05-07,6.614,-0.006,-0.266,0.785
05-08,6.678,-0.002,-0.063,0.914
05-09,6.294,-0.016,-0.664,0.339
05-10,5.881,-0.029,-1.234,0.089
05-11,5.82,-0.04,-1.674,0.054
05-12,5.57,-0.03,-1.26,0.086
05-13,5.773,-0.027,-1.144,0.026
05-14,6.276,-0.034,-1.444,0.03
05-15,6.433,-0.017,-0.706,0.548
05-16,6.32,0.011,0.449,0.783
05-17,6.484,0.003,0.147,0.847
05-18,6.178,0.009,0.369,0.752
05-19,5.772,-0.029,-1.207,0.299
05-20,5.638,-0.052,-2.199,0.047
05-21,6.014,-0.017,-0.701,0.677
05-22,5.652,-0.009,-0.365,0.656
05-23,5.357,-0.023,-0.968,0.397
05-24,5.56,-0.021,-0.875,0.437
05-25,5.7,-0.02,-0.819,0.383
05-26,5.547,-0.003,-0.136,0.906
05-27,5.46,-0.06,-2.512,0.008
05-28,5.616,-0.074,-3.102,0.006
05-29,5.416,-0.074,-3.112,0.018
05-30,5.153,-0.057,-2.402,0.08
05-31,4.998,-0.042,-1.782,0.124
06-01,5.274,-0.046,-1.945,0.042
06-02,5.175,-0.035,-1.474,0.084
06-03,5.037,-0.033,-1.386,0.106
06-04,5.146,-0.034,-1.434,0.023
06-05,5.066,-0.025,-1.037,0.246
06-06,5.156,-0.025,-1.035,0.22
06-07,4.728,-0.022,-0.935,0.312
06-08,4.92,0.0,0.0,1.0
06-09,4.768,-0.012,-0.502,0.375
06-10,4.69,-0.011,-0.447,0.676
06-11,4.796,-0.015,-0.625,0.43
06-12,5.058,-0.012,-0.487,0.351
06-13,5.14,-0.01,-0.406,0.403
06-14,4.562,-0.018,-0.751,0.163
06-15,4.736,-0.014,-0.605,0.197
06-16,4.638,-0.002,-0.08,0.824
06-17,4.432,-0.007,-0.313,0.582
06-18,4.432,-0.008,-0.328,0.669
06-19,4.332,0.002,0.101,0.867
06-20,4.19,-0.0,-0.019,0.979
06-21,4.012,-0.008,-0.322,0.446
06-22,4.56,-0.0,-0.011,1.0
06-23,4.274,0.004,0.185,0.693
06-24,4.3,0.0,0.0,0.98
06-25,4.484,-0.016,-0.664,0.21
06-26,4.157,-0.003,-0.132,0.853
06-27,4.405,-0.005,-0.194,0.7
06-28,4.325,-0.005,-0.206,0.544
06-29,4.258,-0.011,-0.477,0.332
06-30,4.09,-0.01,-0.42,0.204
07-01,4.018,-0.003,-0.107,0.854
07-02,3.75,-0.009,-0.387,0.421
07-03,3.923,-0.008,-0.327,0.188
07-04,3.914,0.004,0.168,0.821
07-05,4.098,-0.002,-0.073,0.919
07-06,3.71,-0.001,-0.027,0.794
07-07,3.591,0.001,0.058,0.904
07-08,3.794,0.004,0.179,0.614
07-09,3.622,0.002,0.065,0.793
07-10,3.78,-0.01,-0.406,0.286
07-11,3.672,-0.008,-0.34,0.38
07-12,3.884,0.004,0.17,0.515
07-13,3.97,0.01,0.412,0.384
07-14,3.867,0.017,0.695,0.404
07-15,3.76,0.0,0.0,1.0
07-16,3.65,0.0,0.0,0.963
07-17,3.683,0.003,0.124,0.743
07-18,3.755,-0.005,-0.228,0.494
07-19,3.489,0.009,0.388,0.581
07-20,3.556,0.016,0.657,0.091
07-21,3.465,0.016,0.653,0.109
07-22,3.34,0.0,0.0,1.0
07-23,3.612,-0.008,-0.342,0.196
07-24,3.536,-0.004,-0.162,0.615
07-25,4.222,-0.017,-0.735,0.011
07-26,3.95,-0.01,-0.436,0.131
07-27,3.557,-0.013,-0.534,0.023
07-28,3.322,-0.018,-0.76,0.06
07-29,3.734,-0.005,-0.217,0.301
07-30,3.431,-0.019,-0.81,0.007
07-31,3.441,-0.009,-0.39,0.188
08-01,3.192,-0.007,-0.299,0.478
08-02,3.216,-0.013,-0.561,0.296
08-03,3.164,-0.006,-0.269,0.653
08-04,3.481,0.001,0.038,0.97
08-05,3.366,-0.004,-0.162,0.742
08-06,3.254,0.004,0.185,0.652
08-07,3.427,0.007,0.28,0.51
08-08,3.66,0.011,0.447,0.542
08-09,3.316,0.006,0.252,0.596
08-10,3.456,0.006,0.256,0.592
08-11,3.41,0.011,0.441,0.299
08-12,3.406,0.006,0.233,0.492
08-13,3.114,0.004,0.176,0.287
08-14,3.093,0.013,0.546,0.005
08-15,2.977,0.007,0.304,0.231
08-16,2.918,0.008,0.346,0.302
08-17,3.158,-0.011,-0.473,0.253
08-18,2.758,-0.002,-0.094,0.893
08-19,3.263,0.013,0.542,0.058
08-20,3.154,0.014,0.592,0.037
08-21,3.047,0.017,0.704,0.007
08-22,2.806,0.007,0.279,0.427
08-23,2.698,0.008,0.357,0.303
08-24,2.831,0.001,0.042,0.925
08-25,2.934,-0.007,-0.281,0.695
08-26,3.0,0.0,0.014,1.0
08-27,3.066,0.006,0.273,0.62
08-28,2.946,0.005,0.225,0.701
08-29,2.712,0.001,0.045,0.862
08-30,2.693,0.003,0.116,0.681
08-31,2.859,-0.001,-0.038,0.753
09-01,2.748,-0.002,-0.09,0.567
09-02,3.23,-0.0,-0.019,0.954
09-03,3.132,-0.008,-0.351,0.327
09-04,3.482,-0.028,-1.158,0.008
09-05,3.807,-0.013,-0.558,0.122
09-06,3.634,-0.016,-0.663,0.088
09-07,3.268,-0.011,-0.473,0.097
09-08,3.058,-0.002,-0.081,0.938
09-09,3.108,-0.002,-0.094,0.567
09-10,2.886,-0.005,-0.193,0.679
09-11,3.002,0.002,0.084,0.841
09-12,3.104,-0.005,-0.217,0.34
09-13,3.134,-0.006,-0.262,0.284
09-14,3.12,0.011,0.445,0.306
09-15,3.235,0.005,0.204,0.403
09-16,2.803,0.003,0.116,0.67
09-17,2.912,0.002,0.073,0.694
09-18,2.866,0.005,0.221,0.62
09-19,2.725,0.005,0.198,0.511
09-20,2.892,0.002,0.077,0.643
09-21,3.593,0.003,0.116,0.622
09-22,3.082,0.002,0.072,0.794
09-23,2.979,0.009,0.384,0.371
09-24,3.375,0.005,0.21,0.703
09-25,3.782,0.022,0.903,0.029
09-26,3.507,0.027,1.132,0.004
09-27,3.231,0.031,1.296,0.002
09-28,3.467,0.017,0.7,0.074
09-29,3.376,0.006,0.237,0.736
09-30,3.34,0.001,0.037,0.875
10-01,3.04,0.01,0.441,0.357
10-02,3.115,0.005,0.204,0.568
10-03,3.078,0.018,0.766,0.046
10-04,2.947,0.007,0.29,0.333
10-05,2.895,0.005,0.208,0.673
10-06,2.81,0.01,0.42,0.244
10-07,2.765,0.015,0.636,0.047
10-08,3.163,0.023,0.98,0.05
10-09,2.847,0.017,0.722,0.062
10-10,2.944,0.004,0.156,0.566
10-11,3.21,0.01,0.401,0.377
10-12,3.428,0.008,0.321,0.491
10-13,3.889,-0.021,-0.872,0.356
10-14,3.908,-0.002,-0.101,0.951
10-15,3.525,0.015,0.634,0.111
10-16,3.094,0.014,0.584,0.145
10-17,3.638,0.019,0.785,0.089
10-18,3.543,0.003,0.124,0.826
10-19,3.633,0.013,0.552,0.245
10-20,3.562,0.023,0.953,0.07
10-21,3.482,0.002,0.086,0.768
10-22,3.575,0.005,0.21,0.619
10-23,3.487,0.007,0.304,0.657
10-24,3.512,0.001,0.053,0.839
10-25,3.608,-0.012,-0.502,0.025
10-26,3.716,0.005,0.225,0.663
10-27,3.692,0.042,1.775,0.105
10-28,3.926,0.046,1.934,0.092
10-29,3.793,0.033,1.394,0.067
10-30,3.766,0.026,1.082,0.268
10-31,3.526,0.016,0.651,0.449
11-01,3.443,0.023,0.96,0.073
11-02,3.523,0.013,0.54,0.531
11-03,3.31,0.0,0.0,0.978
11-04,3.566,-0.005,-0.195,0.488
11-05,3.521,-0.018,-0.767,0.086
11-06,3.508,-0.002,-0.09,0.789
11-07,3.402,0.002,0.076,0.737
11-08,3.233,0.003,0.116,0.74
11-09,3.174,0.004,0.189,0.623
11-10,3.642,-0.008,-0.346,0.239
11-11,4.216,-0.004,-0.168,0.415
11-12,3.592,0.002,0.094,0.807
11-13,3.63,0.011,0.451,0.33
11-14,3.41,0.01,0.41,0.351
11-15,3.688,0.008,0.317,0.724
11-16,4.247,0.027,1.144,0.008
11-17,4.122,0.023,0.961,0.029
11-18,3.826,0.005,0.227,0.712
11-19,3.482,0.003,0.119,0.67
11-20,3.795,-0.024,-1.029,0.139
11-21,4.612,-0.028,-1.161,0.041
11-22,4.449,-0.021,-0.88,0.337
11-23,4.569,0.009,0.374,0.6
11-24,5.063,-0.027,-1.14,0.165
11-25,5.065,-0.026,-1.075,0.244
11-26,5.148,-0.002,-0.103,0.909
11-27,5.203,-0.057,-2.415,0.021
11-28,5.792,-0.098,-4.129,0.0
11-29,5.759,-0.041,-1.724,0.088
11-30,5.858,-0.002,-0.094,0.92
12-01,6.198,-0.003,-0.119,0.788
12-02,5.476,-0.014,-0.567,0.37
12-03,5.758,-0.041,-1.729,0.042
12-04,5.708,-0.062,-2.6,0.034
12-05,6.353,-0.067,-2.818,0.043
12-06,6.707,-0.033,-1.38,0.466
12-07,5.876,-0.014,-0.576,0.659
12-08,5.357,-0.023,-0.978,0.304
12-09,5.282,-0.008,-0.349,0.806
12-10,5.899,0.009,0.384,0.817
12-11,6.062,0.003,0.115,0.974
12-12,5.398,-0.012,-0.508,0.461
12-13,6.382,-0.019,-0.779,0.082
12-14,5.988,0.017,0.735,0.337
12-15,6.248,-0.002,-0.063,0.951
12-16,6.398,-0.001,-0.061,0.914
12-17,5.91,0.02,0.838,0.102
12-18,5.714,0.024,0.99,0.048
12-19,5.558,0.008,0.336,0.18
12-20,5.38,0.03,1.251,0.029
12-21,5.405,0.025,1.05,0.129
12-22,5.586,0.035,1.473,0.256
12-23,5.891,0.091,3.812,0.001
12-24,6.252,0.112,4.698,0.0
12-25,5.99,0.05,2.083,0.133
12-26,5.842,0.072,3.015,0.051
12-27,5.672,0.072,3.032,0.017
12-28,5.92,0.06,2.532,0.099
12-29,6.449,0.079,3.338,0.059
12-30,5.898,0.068,2.841,0.085
12-31,6.514,0.034,1.435,0.44
