,mean,slp,chg,pvalue
01-01,10.58,0.043,1.82,0.215
01-02,11.86,0.03,1.274,0.441
01-03,11.8,0.07,2.94,0.144
01-04,12.17,0.031,1.302,0.512
01-05,11.89,0.055,2.296,0.099
01-06,11.18,0.07,2.94,0.048
01-07,10.87,0.054,2.248,0.049
01-08,10.95,0.042,1.785,0.145
01-09,10.81,0.057,2.396,0.001
01-10,10.95,0.09,3.78,0.0
01-11,10.5,0.126,5.31,0.0
01-12,11.01,0.173,7.28,0.027
01-13,10.7,0.158,6.624,0.022
01-14,10.95,0.137,5.75,0.0
01-15,11.55,0.18,7.546,0.0
01-16,12.17,0.152,6.376,0.0
01-17,11.07,0.138,5.796,0.0
01-18,11.97,0.136,5.728,0.001
01-19,12.65,0.083,3.484,0.002
01-20,12.45,0.034,1.442,0.141
01-21,11.83,0.017,0.714,0.411
01-22,11.52,0.036,1.522,0.074
01-23,12.96,0.073,3.06,0.011
01-24,13.73,0.112,4.683,0.012
01-25,12.9,0.12,5.04,0.02
01-26,11.89,0.136,5.722,0.0
01-27,11.72,0.139,5.838,0.0
01-28,11.38,0.132,5.544,0.0
01-29,11.29,0.121,5.082,0.0
01-30,11.12,0.104,4.368,0.0
01-31,11.35,0.061,2.576,0.085
02-01,11.15,0.035,1.454,0.363
02-02,11.29,0.024,1.008,0.464
02-03,12.17,0.018,0.752,0.562
02-04,12.28,0.044,1.844,0.091
02-05,12.42,0.066,2.792,0.005
02-06,12.23,0.101,4.246,0.009
02-07,12.17,0.102,4.274,0.101
02-08,11.55,0.12,5.056,0.028
02-09,10.98,0.104,4.38,0.001
02-10,10.53,0.07,2.928,0.024
02-11,11.29,0.028,1.176,0.503
02-12,11.55,0.034,1.42,0.435
02-13,11.21,0.062,2.604,0.299
02-14,12.0,0.103,4.346,0.038
02-15,12.25,0.072,3.036,0.17
02-16,13.02,0.027,1.144,0.562
02-17,12.45,-0.011,-0.47,0.873
02-18,11.97,-0.005,-0.226,0.852
02-19,12.25,0.029,1.2,0.338
02-20,12.65,0.016,0.675,0.708
02-21,13.19,-0.021,-0.882,0.735
02-22,14.15,0.021,0.898,0.489
02-23,15.65,-0.05,-2.1,0.244
02-24,14.66,-0.086,-3.632,0.212
02-25,13.22,-0.031,-1.298,0.445
02-26,13.3,-0.019,-0.777,0.772
02-27,13.1,-0.013,-0.55,0.767
02-28,12.82,-0.016,-0.692,0.814
03-01,13.5,0.049,2.048,0.127
03-02,13.13,0.067,2.805,0.079
03-03,13.07,0.035,1.454,0.203
03-04,13.78,-0.001,-0.048,0.989
03-05,13.7,-0.035,-1.47,0.514
03-06,15.03,-0.065,-2.73,0.229
03-07,15.2,-0.077,-3.255,0.067
03-08,14.26,-0.093,-3.886,0.01
03-09,14.55,-0.057,-2.38,0.096
03-10,14.12,-0.025,-1.062,0.109
03-11,13.33,-0.024,-0.992,0.54
03-12,12.51,0.017,0.714,0.445
03-13,12.42,0.002,0.1,0.949
03-14,11.97,-0.012,-0.51,0.464
03-15,12.31,-0.009,-0.384,0.841
03-16,13.24,0.029,1.214,0.05
03-17,13.44,-0.006,-0.272,0.655
03-18,13.75,-0.025,-1.05,0.772
03-19,13.36,0.007,0.294,0.959
03-20,13.13,0.017,0.73,0.739
03-21,13.19,-0.03,-1.26,0.423
03-22,13.13,-0.028,-1.182,0.036
03-23,14.09,-0.08,-3.348,0.001
03-24,13.75,-0.052,-2.172,0.39
03-25,13.56,-0.014,-0.578,0.735
