,mean,slp,chg,pvalue
01-01,5.264,0.059,2.481,0.319
01-02,5.716,0.052,2.2,0.378
01-03,5.262,0.053,2.209,0.262
01-04,4.613,0.036,1.52,0.392
01-05,4.546,0.041,1.736,0.367
01-06,4.242,0.052,2.205,0.278
01-07,3.577,0.075,3.151,0.188
01-08,3.946,0.081,3.383,0.085
01-09,4.028,0.075,3.169,0.008
01-10,3.851,0.063,2.64,0.042
01-11,3.847,0.055,2.31,0.025
01-12,3.424,0.049,2.038,0.018
01-13,3.2,0.04,1.68,0.023
01-14,3.415,0.039,1.631,0.027
01-15,3.202,0.036,1.507,0.148
01-16,3.077,0.034,1.408,0.248
01-17,3.128,0.037,1.54,0.057
01-18,2.989,0.038,1.596,0.053
01-19,3.419,0.038,1.61,0.056
01-20,3.484,0.038,1.6,0.071
01-21,3.349,0.048,2.034,0.091
01-22,3.346,0.042,1.743,0.191
01-23,3.422,0.044,1.852,0.148
01-24,3.304,0.039,1.631,0.236
01-25,3.366,0.052,2.173,0.148
01-26,3.436,0.052,2.165,0.148
01-27,3.396,0.051,2.139,0.144
01-28,3.424,0.048,2.02,0.158
01-29,3.452,0.055,2.319,0.054
01-30,3.31,0.049,2.073,0.074
01-31,3.198,0.058,2.415,0.013
02-01,3.316,0.062,2.596,0.004
02-02,3.14,0.059,2.498,0.005
02-03,3.208,0.056,2.338,0.003
02-04,3.141,0.062,2.596,0.0
02-05,3.251,0.052,2.176,0.001
02-06,3.197,0.054,2.268,0.001
02-07,3.237,0.054,2.256,0.0
02-08,2.948,0.064,2.705,0.0
02-09,3.07,0.059,2.483,0.0
02-10,2.885,0.06,2.52,0.002
02-11,2.948,0.065,2.723,0.001
02-12,3.036,0.071,2.963,0.001
02-13,3.058,0.054,2.275,0.014
02-14,3.168,0.057,2.411,0.029
02-15,3.456,0.062,2.59,0.022
02-16,3.453,0.056,2.352,0.025
02-17,3.775,0.05,2.1,0.002
02-18,4.024,0.038,1.59,0.006
02-19,4.012,0.043,1.82,0.029
02-20,4.171,0.021,0.879,0.154
