,mean,slp,chg,pvalue
01-01,0.0,0.0,0.0,0.097
01-02,0.0,0.0,0.0,0.074
01-03,0.0,0.0,0.0,0.128
01-04,0.0,0.0,0.0,0.133
01-05,0.0,0.0,0.0,0.141
01-06,0.0,0.0,0.0,0.116
01-07,0.0,0.0,0.0,0.113
01-08,0.0,0.0,0.0,0.101
01-09,0.0,0.0,0.0,0.159
01-10,0.0,0.0,0.0,0.154
01-11,0.0,0.0,0.0,0.161
01-12,0.0,0.0,0.0,0.065
01-13,0.0,0.0,0.0,0.067
01-14,0.0,0.0,0.0,0.074
01-15,0.0,0.0,0.0,0.088
01-16,0.0,0.0,0.0,0.084
01-17,0.0,0.0,0.0,0.107
01-18,0.0,0.0,0.0,0.061
01-19,0.0,0.0,0.0,0.047
01-20,0.0,0.0,0.0,0.356
01-21,0.0,0.0,0.0,0.371
01-22,0.0,0.0,0.0,0.38
01-23,0.0,0.0,0.0,0.266
01-24,0.0,0.0,0.0,0.278
01-25,0.0,0.0,0.0,0.474
01-26,0.0,0.0,0.0,0.49
01-27,0.0,0.0,0.0,0.872
01-28,0.0,0.0,0.0,0.872
01-29,0.0,0.0,0.0,0.873
01-30,0.0,0.0,0.0,0.872
01-31,0.0,0.0,0.0,0.909
02-01,0.0,0.0,0.0,0.902
02-02,0.0,0.0,0.0,0.074
02-03,0.0,0.0,0.0,0.352
02-04,0.0,0.0,0.0,0.461
02-05,0.0,0.0,0.0,0.494
02-06,0.0,0.0,0.0,0.404
02-07,0.0,0.0,0.0,0.074
02-08,0.0,0.0,0.0,0.038
02-09,0.0,0.0,0.0,0.038
02-10,0.0,0.0,0.0,0.038
02-11,0.0,0.0,0.0,0.038
02-12,0.0,0.0,0.0,0.038
02-13,0.0,0.0,0.0,0.038
02-14,0.0,0.0,0.0,0.044
02-15,0.0,0.0,0.0,0.044
02-16,0.0,0.0,0.0,0.044
02-17,0.0,0.0,0.0,0.254
02-18,0.0,0.0,0.0,0.225
02-19,0.0,0.0,0.0,0.284
02-20,0.0,0.0,0.0,0.284
02-21,0.0,0.0,0.0,0.256
02-22,0.0,0.0,0.0,1.0
02-23,0.0,0.0,0.0,0.524
02-24,0.0,0.0,0.0,0.517
02-25,0.0,0.0,0.0,0.257
02-26,0.0,0.0,0.0,0.239
02-27,0.0,0.0,0.0,0.256
02-28,0.0,0.0,0.0,0.314
03-01,0.0,0.0,0.0,0.333
03-02,0.0,0.0,0.0,0.349
03-03,0.0,0.0,0.0,0.086
03-04,0.0,0.0,0.0,0.069
03-05,0.0,0.0,0.0,0.05
03-06,0.0,0.0,0.0,0.076
03-07,0.0,0.0,0.0,0.097
03-08,0.0,0.0,0.0,0.109
03-09,0.0,0.0,0.0,0.113
03-10,0.0,0.0,0.0,0.119
03-11,0.0,0.0,0.0,0.119
03-12,0.0,0.0,0.0,0.102
03-13,0.0,0.0,0.0,0.073
03-14,0.0,0.0,0.0,0.091
03-15,0.0,0.0,0.0,0.094
03-16,0.0,0.0,0.0,0.1
03-17,0.0,0.0,0.0,0.037
03-18,0.0,0.0,0.0,0.036
03-19,0.0,0.0,0.0,0.035
03-20,0.0,0.0,0.0,0.023
03-21,0.0,0.0,0.0,0.06
03-22,0.0,0.0,0.0,0.078
03-23,0.0,0.0,0.0,0.061
03-24,0.0,0.0,0.0,0.221
03-25,0.0,0.0,0.0,0.259
03-26,0.0,0.0,0.0,0.217
03-27,0.0,0.0,0.0,0.21
03-28,0.0,0.0,0.0,0.203
03-29,0.0,0.0,0.0,0.2
03-30,0.0,0.0,0.0,0.215
03-31,0.0,0.0,0.0,0.231
04-01,0.0,0.0,0.0,0.219
04-02,0.0,0.0,0.0,0.453
04-03,0.0,0.0,0.0,0.525
04-04,0.005,0.0,0.0,0.691
04-05,0.01,0.0,0.0,0.399
04-06,0.01,0.0,0.0,0.823
04-07,0.01,0.0,0.0,0.576
04-08,0.01,0.0,0.0,0.427
04-09,0.01,0.0,0.0,0.488
04-10,0.015,0.0,0.0,0.231
04-11,0.02,0.0,0.0,0.128
04-12,0.02,0.0,0.0,0.226
04-13,0.025,0.0,0.0,0.205
04-14,0.03,0.0,0.018,0.018
04-15,0.03,0.0,0.02,0.002
04-16,0.055,0.001,0.022,0.022
04-17,0.09,0.0,0.02,0.069
04-18,0.126,0.001,0.029,0.081
04-19,0.175,0.001,0.028,0.183
04-20,0.281,0.001,0.054,0.041
04-21,0.491,0.004,0.149,0.094
04-22,0.674,0.006,0.271,0.026
04-23,0.761,0.012,0.504,0.008
04-24,1.066,0.011,0.467,0.143
04-25,1.37,0.01,0.428,0.257
04-26,1.47,0.02,0.84,0.184
04-27,1.918,0.015,0.639,0.287
