,mean,slp,chg,pvalue
01-01,0.1,-0.0,-0.014,0.101
01-02,0.11,-0.0,-0.016,0.039
01-03,0.11,-0.0,-0.012,0.098
01-04,0.11,-0.0,-0.016,0.015
01-05,0.11,0.0,0.0,0.268
01-06,0.1,0.0,0.0,0.519
01-07,0.11,0.0,0.0,0.406
01-08,0.11,-0.0,-0.016,0.046
01-09,0.11,0.0,0.0,0.532
01-10,0.11,0.0,0.0,0.617
01-11,0.1,0.0,0.0,0.196
01-12,0.1,0.0,0.0,0.372
01-13,0.11,0.0,0.0,0.223
01-14,0.11,0.0,0.0,0.196
01-15,0.1,0.0,0.0,0.126
01-16,0.11,0.0,0.0,0.189
01-17,0.11,0.0,0.0,0.603
01-18,0.11,0.0,0.0,0.901
01-19,0.11,0.0,0.0,0.731
01-20,0.11,0.0,0.0,0.813
01-21,0.1,0.0,0.0,0.888
01-22,0.1,0.0,0.0,0.404
01-23,0.1,0.0,0.0,0.348
01-24,0.11,0.0,0.0,0.951
01-25,0.11,0.0,0.0,1.0
01-26,0.11,0.0,0.0,0.433
01-27,0.11,0.0,0.0,0.79
01-28,0.11,0.0,0.0,0.451
01-29,0.11,0.0,0.0,0.757
01-30,0.11,0.0,0.0,0.224
01-31,0.11,0.0,0.018,0.091
02-01,0.1,0.0,0.012,0.132
02-02,0.11,0.0,0.0,0.956
02-03,0.11,0.0,0.0,0.783
02-04,0.1,0.0,0.0,0.471
02-05,0.11,0.0,0.0,0.436
02-06,0.11,0.0,0.0,0.751
02-07,0.11,0.0,0.0,0.702
02-08,0.11,0.0,0.0,0.226
02-09,0.11,0.0,0.0,0.561
02-10,0.11,0.0,0.01,0.131
02-11,0.1,0.001,0.024,0.001
02-12,0.11,0.0,0.012,0.046
02-13,0.11,0.001,0.024,0.0
02-14,0.12,0.0,0.014,0.069
02-15,0.12,0.0,0.016,0.025
02-16,0.11,0.001,0.026,0.0
02-17,0.12,0.001,0.028,0.0
02-18,0.12,0.001,0.024,0.002
02-19,0.13,0.0,0.012,0.064
02-20,0.13,0.0,0.0,0.27
02-21,0.12,0.0,0.0,0.698
02-22,0.12,0.0,0.0,0.524
02-23,0.12,0.0,0.0,0.41
02-24,0.13,-0.0,-0.014,0.102
02-25,0.14,0.0,0.0,0.722
02-26,0.14,0.0,0.0,0.518
02-27,0.14,0.0,0.0,0.649
02-28,0.14,0.0,0.0,0.337
03-01,0.15,-0.0,-0.018,0.218
03-02,0.15,0.0,0.0,0.501
03-03,0.15,0.0,0.014,0.179
03-04,0.15,0.0,0.016,0.077
03-05,0.16,0.0,0.0,0.838
03-06,0.15,0.0,0.0,0.644
03-07,0.15,0.0,0.0,0.82
03-08,0.16,0.0,0.0,0.951
03-09,0.16,0.0,0.0,0.624
03-10,0.16,-0.0,-0.016,0.392
03-11,0.17,0.0,0.0,0.846
03-12,0.17,0.0,0.0,0.654
03-13,0.19,0.0,0.0,0.723
03-14,0.19,0.0,0.0,0.742
03-15,0.2,-0.0,-0.016,0.296
03-16,0.2,0.0,0.0,0.677
03-17,0.22,0.0,0.016,0.316
03-18,0.23,0.001,0.046,0.044
03-19,0.22,0.002,0.066,0.011
03-20,0.21,0.001,0.056,0.017
03-21,0.23,0.002,0.072,0.001
03-22,0.26,0.002,0.064,0.022
03-23,0.25,0.002,0.08,0.016
03-24,0.28,0.002,0.084,0.055
03-25,0.31,0.002,0.084,0.094
03-26,0.31,0.002,0.082,0.045
03-27,0.31,0.001,0.052,0.202
03-28,0.36,0.002,0.102,0.029
03-29,0.34,0.003,0.112,0.008
03-30,0.34,0.004,0.154,0.0
03-31,0.34,0.003,0.12,0.001
04-01,0.34,0.004,0.164,0.0
04-02,0.38,0.003,0.14,0.001
04-03,0.37,0.003,0.132,0.004
04-04,0.4,0.004,0.164,0.001
04-05,0.41,0.004,0.15,0.005
04-06,0.4,0.003,0.14,0.073
04-07,0.45,0.005,0.195,0.084
04-08,0.51,0.004,0.164,0.007
04-09,0.54,0.003,0.14,0.002
04-10,0.58,0.003,0.14,0.008
04-11,0.54,0.002,0.098,0.106
04-12,0.57,0.0,0.016,0.765
04-13,0.58,0.0,0.016,0.774
04-14,0.6,0.001,0.026,0.682
04-15,0.57,0.001,0.028,0.687
04-16,0.62,-0.001,-0.044,0.717
04-17,0.67,-0.003,-0.116,0.187
04-18,0.71,-0.004,-0.176,0.077
04-19,0.74,-0.007,-0.294,0.028
04-20,0.79,-0.009,-0.382,0.004
04-21,0.74,-0.01,-0.406,0.0
04-22,0.71,-0.01,-0.434,0.0
04-23,0.76,-0.012,-0.522,0.0
04-24,0.79,-0.014,-0.572,0.0
04-25,0.81,-0.01,-0.438,0.01
04-26,0.85,-0.011,-0.455,0.004
04-27,0.82,-0.011,-0.45,0.006
04-28,0.79,-0.012,-0.486,0.011
04-29,0.8,-0.014,-0.6,0.003
04-30,0.85,-0.015,-0.618,0.001
05-01,0.89,-0.015,-0.63,0.006
05-02,0.9,-0.015,-0.612,0.009
05-03,0.91,-0.015,-0.644,0.002
05-04,1.01,-0.019,-0.778,0.0
05-05,1.02,-0.019,-0.818,0.0
05-06,1.06,-0.021,-0.892,0.0
05-07,1.08,-0.021,-0.9,0.0
05-08,0.96,-0.017,-0.732,0.001
05-09,0.96,-0.016,-0.692,0.0
05-10,0.99,-0.014,-0.59,0.0
05-11,0.99,-0.014,-0.58,0.0
05-12,0.99,-0.015,-0.618,0.002
05-13,0.96,-0.014,-0.592,0.004
05-14,0.93,-0.014,-0.596,0.002
05-15,0.88,-0.014,-0.588,0.001
05-16,0.85,-0.015,-0.646,0.001
05-17,0.85,-0.015,-0.622,0.002
05-18,0.79,-0.014,-0.58,0.001
05-19,0.75,-0.012,-0.508,0.001
05-20,0.76,-0.016,-0.675,0.0
05-21,0.74,-0.019,-0.782,0.0
