,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005471333333333337,-10.642781000000006,0.002442884883380625,3.0,42.0,0.23,0.551,0.185,0.415
01-02,0.005167826086956523,-10.03874826086957,0.002773695054282488,3.0,42.0,0.217,0.524,0.188,0.405
01-03,0.004716666666666668,-9.147975000000002,0.0024380114993223234,3.0,42.0,0.198,0.486,0.186,0.384
01-04,0.0054423076923076925,-10.597479230769231,0.0013358685523283675,3.0,42.0,0.228,0.571,0.173,0.401
01-05,0.0053769999999999955,-10.466896499999992,0.0008011642646819084,3.0,42.0,0.226,0.575,0.174,0.4
01-06,0.005659999999999998,-11.020019999999997,0.0006733406363021999,3.0,42.0,0.238,0.616,0.181,0.419
01-07,0.005659999999999998,-11.015774999999998,0.0004084203225807048,3.0,42.0,0.238,0.624,0.185,0.423
01-08,0.00566,-11.015775000000001,0.0005830109699584973,3.0,42.0,0.238,0.631,0.185,0.423
01-09,0.005290869565217391,-10.277698695652175,0.0007558468644290883,3.0,42.0,0.222,0.584,0.193,0.415
01-10,0.004821481481481484,-9.363495222222227,0.0010244701355004437,3.0,42.0,0.203,0.525,0.178,0.381
01-11,0.004677823529411765,-9.078232147058824,0.0015235507211941446,3.0,42.0,0.197,0.511,0.179,0.376
01-12,0.004649285714285711,-9.02569878571428,0.003193742398050148,3.0,42.0,0.196,0.511,0.175,0.371
01-13,0.004994117647058823,-9.719576735294117,0.00015695103171986524,3.0,42.0,0.21,0.539,0.164,0.374
01-14,0.00467834375,-9.087337828125,2.7336164283298103e-06,3.0,42.0,0.197,0.49,0.171,0.368
01-15,0.004834583333333334,-9.400163375000002,1.3621734207269753e-07,3.0,42.0,0.204,0.51,0.167,0.371
01-16,0.0048959,-9.52899205,1.3962828648850234e-07,3.0,42.0,0.206,0.52,0.16,0.366
01-17,0.004834583333333334,-9.405115875000002,1.8644507016052358e-06,3.0,42.0,0.203,0.52,0.163,0.366
01-18,0.004834583333333334,-9.404974375000002,7.797437420187237e-07,3.0,42.0,0.203,0.53,0.163,0.366
01-19,0.004834583333333334,-9.409502375000002,5.043923776870685e-06,3.0,42.0,0.203,0.545,0.158,0.361
01-20,0.004661176470588235,-9.062492352941177,5.730844370033239e-05,3.0,42.0,0.196,0.542,0.162,0.358
01-21,0.004716666666666656,-9.167784999999979,0.0001418524596956683,3.0,42.0,0.199,0.562,0.166,0.365
01-22,0.004811000000000001,-9.353574500000002,0.0001337430296104447,3.0,42.0,0.202,0.571,0.167,0.369
01-23,0.004767461538461538,-9.267934346153845,0.00018674277374763903,3.0,42.0,0.2,0.562,0.167,0.367
01-24,0.005542083333333329,-10.818347124999992,8.339686659253331e-06,3.0,42.0,0.233,0.656,0.149,0.382
01-25,0.005821714285714271,-11.377893714285687,2.0602440966577262e-06,3.0,42.0,0.245,0.694,0.143,0.388
01-26,0.0059578947368421065,-11.643394526315792,1.5947601619270557e-06,3.0,42.0,0.251,0.718,0.147,0.398
01-27,0.006226000000000001,-12.179188000000002,5.159758134087866e-07,3.0,42.0,0.262,0.761,0.142,0.404
01-28,0.006303181818181819,-12.347238545454546,7.800430248394719e-07,3.0,42.0,0.264,0.776,0.127,0.391
01-29,0.006603333333333346,-12.958570000000025,2.30269431300556e-07,3.0,42.0,0.278,0.825,0.109,0.387
