,mean,slp,chg,pvalue
01-01,7.7,0.122,5.113,0.0
01-02,7.416,0.123,5.166,0.016
01-03,7.051,0.122,5.118,0.004
01-04,8.373,0.136,5.712,0.0
01-05,8.372,0.123,5.171,0.002
01-06,7.944,0.128,5.395,0.0
01-07,7.798,0.115,4.846,0.0
01-08,7.18,0.101,4.231,0.0
01-09,7.079,0.099,4.161,0.0
01-10,6.43,0.12,5.04,0.0
01-11,6.556,0.121,5.1,0.0
01-12,7.184,0.189,7.931,0.0
01-13,6.688,0.217,9.094,0.0
01-14,6.061,0.202,8.496,0.0
01-15,5.982,0.185,7.754,0.0
01-16,5.892,0.184,7.742,0.0
01-17,5.929,0.167,7.02,0.0
01-18,6.48,0.171,7.165,0.0
01-19,6.056,0.14,5.899,0.0
01-20,5.928,0.115,4.831,0.0
01-21,5.602,0.082,3.465,0.0
01-22,5.626,0.072,3.024,0.001
01-23,5.688,0.085,3.57,0.0
01-24,5.769,0.078,3.268,0.0
01-25,6.592,0.084,3.533,0.0
01-26,6.066,0.083,3.477,0.0
01-27,5.702,0.085,3.561,0.0
01-28,5.521,0.081,3.42,0.0
01-29,5.398,0.077,3.245,0.0
01-30,5.496,0.07,2.957,0.0
01-31,5.694,0.068,2.874,0.0
02-01,5.681,0.043,1.792,0.013
02-02,5.656,-0.008,-0.346,0.807
02-03,5.942,-0.036,-1.496,0.541
02-04,6.264,-0.041,-1.74,0.374
02-05,6.666,-0.027,-1.155,0.118
02-06,6.165,-0.01,-0.42,0.756
02-07,5.48,0.028,1.193,0.512
02-08,5.293,0.056,2.364,0.138
02-09,5.213,0.047,1.96,0.134
02-10,5.172,0.045,1.883,0.011
02-11,5.616,0.053,2.231,0.071
02-12,5.812,0.073,3.08,0.029
02-13,5.287,0.044,1.844,0.068
02-14,5.386,0.042,1.758,0.058
02-15,5.451,0.032,1.348,0.237
02-16,5.688,0.056,2.372,0.094
02-17,5.647,0.053,2.24,0.017
02-18,5.794,0.067,2.795,0.0
02-19,6.123,0.075,3.15,0.001
02-20,6.341,0.031,1.309,0.498
02-21,6.783,-0.014,-0.584,0.722
02-22,6.242,0.005,0.204,0.949
02-23,6.677,-0.006,-0.256,0.889
02-24,6.792,-0.027,-1.145,0.299
02-25,6.51,0.0,0.0,1.0
02-26,5.985,0.0,0.0,1.0
02-27,5.685,0.021,0.893,0.499
02-28,6.268,0.056,2.34,0.012
03-01,5.834,0.039,1.627,0.097
03-02,6.365,0.0,0.0,0.982
03-03,7.299,-0.002,-0.074,0.963
03-04,7.08,0.02,0.86,0.474
03-05,6.692,-0.027,-1.155,0.284
03-06,7.035,-0.02,-0.84,0.387
03-07,7.141,-0.008,-0.336,0.69
03-08,8.558,-0.062,-2.625,0.083
03-09,8.642,-0.067,-2.805,0.177
03-10,8.852,-0.048,-2.003,0.119
03-11,8.913,-0.054,-2.278,0.062
03-12,9.907,-0.056,-2.338,0.252
03-13,9.815,-0.04,-1.696,0.511
03-14,11.826,-0.038,-1.605,0.377
03-15,11.23,-0.01,-0.42,0.804
03-16,10.736,-0.007,-0.309,0.823
03-17,10.378,-0.043,-1.813,0.133
03-18,9.665,-0.08,-3.36,0.006
03-19,9.16,-0.07,-2.94,0.007
03-20,9.108,-0.063,-2.631,0.033
03-21,8.564,-0.072,-3.029,0.078
03-22,10.206,-0.107,-4.509,0.03
03-23,10.729,-0.132,-5.538,0.007
03-24,11.093,-0.164,-6.884,0.0
03-25,10.716,-0.188,-7.907,0.0
03-26,11.678,-0.253,-10.626,0.0
03-27,12.893,-0.224,-9.42,0.0
03-28,16.138,-0.212,-8.925,0.009
03-29,15.954,-0.102,-4.27,0.173
03-30,15.562,-0.006,-0.235,0.868
03-31,17.846,-0.018,-0.774,0.69
04-01,18.674,0.017,0.735,0.647
04-02,17.117,0.014,0.6,0.953
04-03,16.858,0.035,1.469,0.729
04-04,17.974,-0.002,-0.088,0.916
04-05,17.155,-0.02,-0.84,0.939
04-06,15.288,-0.044,-1.848,0.476
04-07,14.934,0.019,0.793,0.771
04-08,15.286,0.063,2.642,0.18
04-09,15.721,0.052,2.197,0.096
04-10,15.341,0.032,1.348,0.255
04-11,14.618,0.006,0.262,0.654
04-12,15.242,0.004,0.155,0.715
04-13,14.86,0.109,4.594,0.013
04-14,14.546,0.052,2.184,0.13
04-15,14.384,0.096,4.049,0.103
04-16,14.092,0.024,1.002,0.356
04-17,14.302,0.025,1.065,0.848
04-18,12.976,-0.048,-2.037,0.343
04-19,13.662,-0.047,-1.983,0.116
04-20,12.441,-0.018,-0.758,0.693
04-21,13.119,0.008,0.34,0.884
04-22,12.4,-0.021,-0.893,0.511
04-23,13.554,0.058,2.44,0.071
04-24,12.862,0.053,2.233,0.261
04-25,12.321,0.051,2.156,0.336
04-26,12.223,0.105,4.424,0.044
04-27,11.817,0.114,4.8,0.021
04-28,11.752,0.042,1.785,0.197
04-29,11.119,-0.011,-0.476,0.803
04-30,10.848,-0.014,-0.584,0.68
05-01,10.994,0.029,1.207,0.292
05-02,10.744,0.039,1.62,0.322
05-03,10.577,0.044,1.848,0.204
05-04,10.582,0.025,1.051,0.607
05-05,9.84,0.011,0.469,0.648
05-06,9.099,0.007,0.275,0.704
