,mean,slp,chg,pvalue
01-01,88.3,0.19,7.98,0.567
01-02,96.5,0.131,5.488,0.351
01-03,112.63,0.519,21.806,0.008
01-04,112.07,0.672,28.245,0.021
01-05,91.13,0.566,23.756,0.035
01-06,96.22,0.0,0.0,1.0
01-07,97.92,0.302,12.684,0.528
01-08,85.75,0.251,10.562,0.68
01-09,73.01,0.174,7.31,0.527
01-10,69.62,0.172,7.215,0.623
01-11,102.16,0.758,31.832,0.097
01-12,103.86,0.833,35.0,0.046
01-13,98.2,1.775,74.53,0.001
01-14,93.39,2.236,93.912,0.0
01-15,75.84,1.816,76.265,0.0
01-16,65.37,1.108,46.542,0.0
01-17,74.71,1.964,82.47,0.0
01-18,72.73,1.838,77.19,0.0
01-19,87.73,1.158,48.64,0.003
01-20,94.24,0.832,34.938,0.053
01-21,81.5,0.54,22.68,0.255
01-22,86.03,0.458,19.252,0.453
01-23,105.84,0.771,32.364,0.017
01-24,118.58,1.307,54.884,0.003
01-25,137.26,1.207,50.684,0.011
01-26,110.94,0.756,31.772,0.17
01-27,101.31,0.425,17.83,0.64
01-28,82.64,0.607,25.476,0.144
01-29,86.03,0.845,35.49,0.078
01-30,114.05,0.965,40.524,0.017
01-31,90.84,0.896,37.625,0.01
02-01,97.64,0.169,7.098,0.476
02-02,97.92,-0.446,-18.722,0.141
02-03,84.9,-0.377,-15.852,0.335
02-04,91.13,-0.316,-13.272,0.432
02-05,110.94,-0.384,-16.11,0.273
02-06,96.5,-0.939,-39.44,0.005
02-07,97.92,-0.654,-27.484,0.056
02-08,106.69,-0.634,-26.612,0.002
02-09,97.64,-0.722,-30.326,0.001
02-10,91.69,-1.165,-48.942,0.001
02-11,106.97,-0.998,-41.895,0.001
02-12,116.31,-1.313,-55.16,0.007
02-13,123.67,-1.415,-59.43,0.004
02-14,113.2,-1.213,-50.94,0.001
02-15,117.73,-0.849,-35.648,0.019
02-16,128.76,-0.444,-18.66,0.183
02-17,123.95,-0.028,-1.19,0.877
02-18,93.39,-0.396,-16.632,0.276
02-19,103.01,-1.227,-51.52,0.01
02-20,101.03,-0.962,-40.418,0.057
02-21,102.16,-0.314,-13.206,0.494
02-22,112.07,-0.142,-5.95,0.84
02-23,117.73,-0.065,-2.724,0.891
02-24,125.65,-0.448,-18.796,0.46
02-25,133.01,-0.481,-20.202,0.383
02-26,126.5,-0.242,-10.17,0.723
02-27,152.82,0.222,9.308,0.853
02-28,120.84,-1.004,-42.176,0.132
03-01,104.71,-1.582,-66.452,0.003
03-02,97.07,-1.421,-59.684,0.014
03-03,127.35,-1.132,-47.55,0.038
03-04,136.69,-2.359,-99.064,0.0
03-05,129.05,-2.788,-117.102,0.0
03-06,145.18,-3.09,-129.762,0.0
03-07,125.09,-2.661,-111.768,0.0
03-08,120.28,-3.176,-133.374,0.0
03-09,146.59,-3.112,-130.714,0.0
03-10,148.86,-1.803,-75.724,0.006
03-11,127.07,-1.063,-44.638,0.062
03-12,126.5,-0.129,-5.436,0.746
03-13,159.61,-0.283,-11.88,0.495
03-14,149.42,0.755,31.696,0.039
03-15,119.14,0.849,35.646,0.045
03-16,170.37,1.496,62.82,0.008
03-17,172.06,1.452,60.97,0.033
03-18,163.29,1.318,55.356,0.113
03-19,126.779,2.137,89.733,0.005
03-20,149.99,2.183,91.7,0.001
03-21,132.44,1.226,51.502,0.009
03-22,107.54,0.612,25.688,0.033
