,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03395999999999999,-64.12779999999998,0.15144479951980072,0.0,43.0,1.426,0.271,3.079,4.505
01-02,0.04068125,-77.71180000000001,0.03993602180855493,2.0,43.0,1.709,0.357,2.796,4.505
01-03,0.032653846153846026,-61.71359230769206,0.034611172983509686,2.0,43.0,1.372,0.281,2.908,4.28
01-04,0.03840714285714286,-72.93718571428573,0.04156272024412222,2.0,43.0,1.613,0.325,3.071,4.684
01-05,0.036224000000000006,-68.76900000000002,0.015218929714682305,2.0,43.0,1.522,0.34,2.918,4.44
01-06,0.046841379310344815,-90.06035862068963,7.896340966384585e-05,3.0,43.0,1.967,0.466,2.639,4.606
01-07,0.02830000000000001,-53.03420000000002,0.004661257142871467,3.0,43.0,1.189,0.197,2.971,4.16
01-08,0.018311764705882333,-33.08602941176466,0.08301874568745049,1.0,43.0,0.769,0.129,3.153,3.922
01-09,0.026413333333333327,-49.458966666666655,0.0051057418477233885,3.0,43.0,1.109,0.246,2.813,3.922
01-10,0.02452666666666666,-45.40263333333331,0.0020755207908649265,3.0,43.0,1.03,0.246,3.136,4.166
01-11,0.07324705882352939,-142.5887176470588,0.006726078941163838,3.0,43.0,3.077,0.529,2.367,5.444
01-12,0.06603333333333332,-128.18956666666665,0.011708628311219771,2.0,43.0,2.774,0.457,2.49,5.264
01-13,0.06544375,-126.9538,0.0035786629732663666,3.0,43.0,2.749,0.574,2.559,5.308
01-14,0.066505,-128.9348,4.048650525945163e-09,3.0,43.0,2.793,0.469,2.679,5.472
01-15,0.0698066666666667,-135.7928333333334,6.115552508845212e-11,3.0,43.0,2.931,0.483,2.355,5.286
01-16,0.06398260869565217,-124.68241739130434,4.606109937910219e-09,3.0,43.0,2.687,0.504,1.939,4.626
01-17,0.07136521739130436,-139.22123478260872,1.8319812400413582e-07,3.0,43.0,2.997,0.559,2.011,5.008
01-18,0.04811000000000001,-91.74860000000001,8.993910901766711e-05,3.0,43.0,2.021,0.349,3.461,5.482
01-19,0.03773333333333332,-71.22166666666664,0.013735334262168442,2.0,43.0,1.584,0.254,3.453,5.037
01-20,0.015565000000000002,-26.941600000000005,0.24978342188424563,0.0,43.0,0.653,0.116,3.862,4.515
01-21,0.006452400000000002,-8.829600000000005,0.7255195938371284,0.0,43.0,0.271,0.052,3.94,4.211
01-22,0.003903448275862068,-3.816596551724136,0.4003815050125563,0.0,43.0,0.164,0.035,3.908,4.072
01-23,0.035375000000000045,-66.10880000000009,0.06675689830323339,1.0,43.0,1.486,0.255,3.898,5.384
01-24,0.056599999999999984,-108.58709999999996,0.021560259747662736,2.0,43.0,2.378,0.388,3.424,5.802
01-25,0.046018260869565224,-87.53682173913046,0.007343464678830847,3.0,43.0,1.933,0.339,3.533,5.466
01-26,0.049525000000000007,-94.7767,0.000326601247355951,3.0,43.0,2.08,0.409,3.233,5.313
01-27,0.041361538461538463,-78.73277692307693,0.0024878961477836636,3.0,43.0,1.737,0.303,3.122,4.859
01-28,0.03933699999999999,-74.76859999999998,0.025271250102030685,2.0,43.0,1.652,0.32,3.079,4.731
01-29,0.0387263157894737,-73.9717315789474,0.01420683436950032,2.0,43.0,1.626,0.363,2.668,4.294
01-30,0.034364285714285715,-64.93637142857143,0.00524650493222234,3.0,43.0,1.443,0.301,3.071,4.514
01-31,0.00943333333333333,-15.10276666666666,0.5825829881058189,0.0,43.0,0.396,0.085,3.566,3.962
02-01,0.016171428571428566,-28.29595714285713,0.062341961680228763,1.0,43.0,0.68,0.145,3.707,4.387
02-02,0.006792000000000016,-9.056000000000033,0.768767604031994,0.0,43.0,0.286,0.037,4.385,4.671
02-03,0.020214285714285803,-36.24017142857161,0.16978445262887076,0.0,43.0,0.849,0.119,3.764,4.613
02-04,0.022640000000000004,-41.28970000000001,0.05249367419089901,1.0,43.0,0.951,0.155,3.515,4.466
02-05,0.033294117647058814,-62.51303529411763,0.0006428021233286785,3.0,43.0,1.398,0.26,3.376,4.774
02-06,0.04245000000000001,-80.93800000000002,0.008135342589142613,3.0,43.0,1.782,0.287,3.071,4.853
02-07,0.03962000000000001,-75.39120000000003,0.02333722097371238,2.0,43.0,1.664,0.305,3.017,4.681
02-08,0.047166666666666725,-90.71093333333344,7.25523007316653e-06,3.0,43.0,1.981,0.422,2.632,4.613
02-09,0.04021578947368421,-77.00727894736842,2.9137674051327167e-07,3.0,43.0,1.689,0.382,2.58,4.269
02-10,0.031444444444444435,-59.40798888888887,1.4654664026725328e-06,3.0,43.0,1.32,0.292,2.821,4.141
02-11,0.016980000000000002,-30.252700000000008,0.2721429047567705,0.0,43.0,0.713,0.123,3.351,4.064
02-12,0.019170967741935472,-34.776135483870945,0.1426663378276396,0.0,43.0,0.805,0.155,3.163,3.968
02-13,0.023772,-43.69520000000001,0.13634981130110657,0.0,43.0,0.998,0.186,3.35,4.348
02-14,0.01741538461538461,-31.01026923076922,0.12041223951912627,0.0,43.0,0.731,0.138,3.455,4.186
02-15,0.015436363636363632,-26.797527272727265,0.12415424783961648,0.0,43.0,0.648,0.138,3.751,4.399
02-16,0.004716666666666776,-5.075133333333552,0.5888120480017645,0.0,43.0,0.198,0.032,4.259,4.457
02-17,0.016384210526315796,-28.580021052631594,0.2864450004670387,0.0,43.0,0.688,0.114,3.844,4.532
02-18,-0.0009433333333333454,6.103366666666691,0.938019672922284,-0.0,43.0,-0.04,-0.007,4.237,4.197
02-19,0.01886666666666666,-33.68643333333332,0.2575265372725757,0.0,43.0,0.792,0.153,3.651,4.443
02-20,0.01698000000000001,-30.054600000000022,0.30853078354629115,0.0,43.0,0.713,0.141,3.549,4.262
02-21,0.010734482758620678,-17.223965517241357,0.5159504431994066,0.0,43.0,0.45,0.087,4.02,4.47
02-22,0.01297083333333334,-21.35706666666668,0.2619226527769096,0.0,43.0,0.545,0.092,4.312,4.857
02-23,-0.01629393939393938,37.90827878787876,0.10513572589003894,-0.0,43.0,-0.685,-0.108,5.663,4.978
02-24,-0.014149999999999987,33.16759999999997,0.2653142662435668,-0.0,43.0,-0.595,-0.091,5.165,4.57
02-25,-0.013635454545454572,31.968709090909144,0.2013627518273471,-0.0,43.0,-0.573,-0.094,4.984,4.411
02-26,-0.011529629629629667,27.700459259259336,0.18607089728813664,-0.0,43.0,-0.484,-0.084,4.883,4.399
02-27,-0.014149999999999996,32.88459999999999,0.2601468951568586,-0.0,43.0,-0.595,-0.112,4.882,4.287
02-28,-0.02515555555555555,54.697611111111094,0.21855521328221217,-0.0,43.0,-1.057,-0.17,4.915,3.858
03-01,-0.0010481481481481396,6.2846962962962785,0.8731380497431467,-0.0,43.0,-0.044,-0.007,4.21,4.166
03-02,-0.004994117647058809,14.148335294117619,0.6568135602919203,-0.0,43.0,-0.21,-0.035,4.265,4.055
03-03,0.009433333333333257,-14.423566666666513,0.7038178015268104,0.0,43.0,0.396,0.071,4.245,4.641
03-04,-0.0035374999999999712,11.631299999999943,0.8186781178062728,-0.0,43.0,-0.149,-0.018,4.631,4.482
03-05,-0.019886486486486492,44.49907297297298,0.36527784378667416,-0.0,43.0,-0.836,-0.13,5.144,4.308
03-06,-0.04811000000000001,101.5687,0.03472638238497572,-2.0,43.0,-2.021,-0.265,6.359,4.338
03-07,-0.056599999999999984,118.60529999999997,0.01147879734691748,-2.0,43.0,-2.377,-0.39,6.594,4.217
03-08,-0.050939999999999985,107.00229999999998,0.0023558335756461712,-3.0,43.0,-2.139,-0.334,6.192,4.053
03-09,-0.039008108108108105,82.62911621621622,0.002076032789031901,-3.0,43.0,-1.638,-0.26,5.432,3.794
03-10,-0.02680638888888889,58.02757777777778,0.037243238527032485,-2.0,43.0,-1.126,-0.198,4.978,3.852
03-11,-0.025321052631578952,54.9437052631579,0.012999961942939953,-2.0,43.0,-1.063,-0.208,4.833,3.77
03-12,-0.00382882352941177,11.987547058823539,0.8167955753486715,-0.0,43.0,-0.161,-0.032,4.41,4.249
03-13,-0.029789473684210543,64.07864736842109,4.887004516618276e-05,-3.0,43.0,-1.251,-0.242,5.125,3.874
03-14,-0.02706956521739128,58.72373043478256,0.014608268948037573,-2.0,43.0,-1.137,-0.199,5.153,4.016
03-15,-0.016171428571428583,36.955757142857166,0.07405139594990517,-1.0,43.0,-0.68,-0.136,4.953,4.273
03-16,-0.00707499999999998,18.677999999999958,0.5360194105959184,-0.0,43.0,-0.298,-0.058,4.677,4.379
03-17,-0.026123076923076916,56.717553846153834,0.012907744367855578,-2.0,43.0,-1.097,-0.183,5.02,3.923
03-18,-0.02299374999999998,50.26079999999996,0.06757759408715369,-1.0,43.0,-0.966,-0.173,4.756,3.79
03-19,-0.03322173913043478,70.60357826086957,0.0145555804094879,-2.0,43.0,-1.396,-0.254,4.858,3.462
03-20,-0.030803461538461533,66.07832307692307,0.06402218791442404,-1.0,43.0,-1.293,-0.198,5.118,3.825
03-21,-0.04373636363636364,91.91582727272728,0.08156612698343269,-1.0,43.0,-1.837,-0.287,5.362,3.525
03-22,-0.037544666666666664,79.27773333333333,3.3514145512114624e-06,-3.0,43.0,-1.577,-0.276,4.977,3.4
03-23,-0.05536956521739128,115.06903043478256,0.0030557591721129818,-3.0,43.0,-2.326,-0.369,5.493,3.167
03-24,-0.052998181818181805,110.24136363636362,0.03156999899046187,-2.0,43.0,-2.226,-0.369,5.358,3.132
03-25,-0.03451219512195124,73.41089024390249,0.02098703961099857,-2.0,43.0,-1.449,-0.256,5.111,3.662
03-26,-0.028299999999999992,60.873299999999986,0.04824758344168156,-2.0,43.0,-1.189,-0.219,4.868,3.679
03-27,-0.028300000000000002,60.845000000000006,0.07109814111084023,-1.0,43.0,-1.188,-0.204,4.839,3.651
03-28,-0.032073333333333336,68.53316666666667,0.022193626151671086,-2.0,43.0,-1.347,-0.199,5.06,3.713
03-29,-0.03610689655172412,76.23239310344823,0.06735924938021975,-1.0,43.0,-1.517,-0.233,4.777,3.26
03-30,-0.07340312499999999,151.13615,3.0151035302905527e-05,-3.0,43.0,-3.083,-0.514,5.871,2.788
03-31,-0.0463090909090909,96.9197818181818,0.0028324030441051473,-3.0,43.0,-1.945,-0.334,5.274,3.329
04-01,-0.028299999999999933,61.410999999999866,0.08690714905107555,-1.0,43.0,-1.188,-0.21,5.405,4.217
04-02,-0.034588888888888905,73.70577777777781,0.008815591199113015,-3.0,43.0,-1.452,-0.275,5.254,3.802
04-03,-0.02943200000000001,63.05240000000002,0.13409089016616016,-0.0,43.0,-1.236,-0.217,4.806,3.57
04-04,-0.0485142857142857,101.3867714285714,0.004658125679504632,-3.0,43.0,-2.038,-0.345,5.377,3.339
