,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003500263157894734,-6.151526315789469,0.3012355236268105,0.0,43.0,0.148,0.036,0.775,0.923
01-02,0.005063678571428571,-9.363257142857144,0.16814363053642145,0.0,43.0,0.212,0.045,0.658,0.87
01-03,0.0072595652173913046,-13.82012043478261,0.29548354003998845,0.0,43.0,0.304,0.052,0.547,0.851
01-04,0.005390476190476194,-10.101752380952387,0.37358136012360843,0.0,43.0,0.226,0.051,0.566,0.792
01-05,0.00663586206896552,-12.62082413793104,0.14436086892439404,0.0,43.0,0.278,0.078,0.512,0.79
01-06,0.005627657142857147,-10.604414285714292,0.14099079659873937,0.0,43.0,0.236,0.07,0.533,0.769
01-07,0.005377,-10.1314,0.19272676338946515,0.0,43.0,0.226,0.06,0.51,0.736
01-08,0.005199114285714289,-9.792608571428579,0.10828858564071098,0.0,43.0,0.219,0.065,0.496,0.715
01-09,0.009669166666666664,-18.65913333333333,0.00447863497688239,3.0,43.0,0.406,0.131,0.476,0.882
01-10,0.014149999999999996,-27.47929999999999,0.0021320867867993254,3.0,43.0,0.594,0.19,0.524,1.118
01-11,0.017687499999999988,-34.52599999999998,0.0011692627638064668,3.0,43.0,0.742,0.246,0.478,1.22
01-12,0.023179047619047613,-45.452495238095224,4.585541862289766e-05,3.0,43.0,0.973,0.343,0.419,1.392
01-13,0.018456521739130437,-36.007443478260875,4.128383683066339e-05,3.0,43.0,0.775,0.286,0.518,1.293
01-14,0.015129615384615384,-29.438530769230766,0.0004783188538797223,3.0,43.0,0.635,0.264,0.503,1.138
01-15,0.012469687500000003,-24.203575000000008,0.009120183826841322,3.0,43.0,0.524,0.225,0.474,0.998
01-16,0.016722727272727278,-32.616264545454555,0.029911790006793115,2.0,43.0,0.702,0.245,0.478,1.18
01-17,0.016979999999999995,-33.13929999999999,0.013542141965061427,2.0,43.0,0.713,0.262,0.464,1.177
01-18,0.009480500000000011,-18.140300000000025,0.01790553413810536,2.0,43.0,0.398,0.109,0.622,1.02
01-19,0.0008894285714285707,-0.9015571428571416,0.827099609683227,0.0,43.0,0.037,0.009,0.859,0.896
01-20,-0.004952500000000002,10.728530000000005,0.3693768814174385,-0.0,43.0,-0.208,-0.063,0.928,0.72
01-21,0.0,0.849,1.0,0.0,43.0,0.0,0.0,0.849,0.849
01-22,0.0022011111111111072,-3.5079422222222147,0.7525366430195206,0.0,43.0,0.093,0.029,0.848,0.941
