,mean,slp,chg,pvalue
0,2.322,-0.009,-0.359,0.014
1,2.344,-0.006,-0.233,0.353
2,2.319,-0.001,-0.031,0.853
3,2.121,0.001,0.05,0.635
4,2.029,-0.001,-0.048,0.586
5,2.036,-0.004,-0.156,0.015
6,2.29,-0.0,-0.012,0.96
7,2.264,0.005,0.193,0.117
8,2.215,0.005,0.216,0.289
9,2.191,0.011,0.466,0.001
10,2.12,0.01,0.42,0.003
11,2.095,0.005,0.21,0.014
12,2.042,0.002,0.096,0.522
13,1.919,-0.001,-0.03,0.711
14,1.954,0.005,0.197,0.146
15,1.925,0.005,0.21,0.056
16,1.926,0.006,0.244,0.041
17,1.874,0.004,0.16,0.261
18,1.905,0.005,0.21,0.216
19,1.903,0.003,0.138,0.287
20,1.879,0.009,0.366,0.009
21,1.8,0.009,0.389,0.004
22,1.756,0.006,0.24,0.067
23,1.749,0.009,0.37,0.006
24,1.677,0.007,0.288,0.05
25,1.676,0.006,0.246,0.17
26,1.704,0.004,0.181,0.22
27,1.646,0.006,0.243,0.106
28,1.613,0.003,0.12,0.497
29,1.644,0.004,0.147,0.329
30,1.646,0.005,0.227,0.046
31,1.562,0.002,0.092,0.209
32,1.58,0.001,0.023,0.798
33,1.51,-0.001,-0.041,0.67
34,1.508,-0.002,-0.09,0.47
35,1.578,-0.002,-0.09,0.576
36,1.61,0.0,0.0,0.931
37,1.592,0.002,0.102,0.312
38,1.568,0.008,0.357,0.053
39,1.511,0.011,0.464,0.007
40,1.566,0.006,0.271,0.03
41,1.585,0.005,0.202,0.006
42,1.54,0.001,0.023,0.805
43,1.562,0.001,0.053,0.619
44,1.529,-0.001,-0.026,0.743
45,1.42,0.0,0.0,1.0
46,1.39,0.0,0.0,0.911
47,1.361,0.001,0.048,0.525
48,1.33,0.0,0.007,0.83
49,1.38,0.0,0.0,0.727
50,1.466,-0.004,-0.168,0.118
51,1.34,0.0,0.0,0.809
52,1.4,0.0,0.0,1.0
53,1.283,0.003,0.107,0.22
54,1.302,0.003,0.109,0.147
55,1.38,0.0,0.009,0.861
56,1.371,0.001,0.026,0.84
57,1.339,-0.001,-0.032,0.782
58,1.271,0.001,0.046,0.713
59,1.289,-0.001,-0.036,0.587
