,mean,slp,chg,pvalue
01-01,2.582,0.032,1.365,0.0
01-02,2.486,0.026,1.096,0.061
01-03,2.432,0.021,0.891,0.018
01-04,2.377,0.027,1.116,0.0
01-05,2.786,0.017,0.695,0.0
01-06,2.678,0.018,0.768,0.007
01-07,2.488,0.028,1.195,0.0
01-08,2.348,0.027,1.153,0.0
01-09,2.149,0.029,1.216,0.0
01-10,2.077,0.037,1.537,0.001
01-11,2.212,0.032,1.334,0.0
01-12,2.368,0.049,2.045,0.0
01-13,2.31,0.05,2.083,0.0
01-14,2.322,0.052,2.177,0.0
01-15,2.34,0.05,2.096,0.0
01-16,2.306,0.046,1.93,0.0
01-17,2.2,0.04,1.68,0.0
01-18,2.198,0.037,1.575,0.0
01-19,2.294,0.034,1.445,0.0
01-20,2.206,0.027,1.113,0.0
01-21,2.06,0.021,0.865,0.004
01-22,1.972,0.022,0.927,0.0
01-23,1.972,0.022,0.926,0.0
01-24,2.066,0.026,1.105,0.0
01-25,2.181,0.041,1.709,0.0
01-26,2.066,0.036,1.506,0.0
01-27,1.973,0.033,1.4,0.0
01-28,1.882,0.032,1.355,0.0
01-29,2.018,0.027,1.155,0.0
01-30,1.968,0.027,1.143,0.0
01-31,1.81,0.03,1.26,0.0
02-01,1.808,0.028,1.172,0.0
02-02,1.821,0.021,0.89,0.0
02-03,1.797,0.017,0.727,0.113
02-04,1.778,0.018,0.757,0.074
02-05,1.796,0.016,0.68,0.0
02-06,1.826,0.016,0.693,0.002
02-07,1.716,0.016,0.653,0.001
02-08,1.718,0.017,0.717,0.0
02-09,1.719,0.019,0.788,0.0
02-10,1.688,0.017,0.727,0.0
02-11,1.656,0.016,0.684,0.033
02-12,1.744,0.013,0.565,0.107
02-13,1.677,0.007,0.3,0.281
02-14,1.618,0.008,0.319,0.345
02-15,1.676,0.005,0.217,0.518
02-16,1.646,0.005,0.215,0.592
02-17,1.68,0.01,0.42,0.043
02-18,1.571,0.011,0.462,0.005
02-19,1.673,0.013,0.542,0.01
02-20,1.701,0.011,0.456,0.089
02-21,1.94,0.02,0.84,0.087
02-22,1.92,0.02,0.856,0.0
02-23,1.904,0.015,0.615,0.009
02-24,1.93,0.011,0.447,0.295
02-25,1.864,0.014,0.58,0.052
02-26,1.763,0.013,0.529,0.032
02-27,1.821,0.011,0.466,0.077
02-28,1.795,0.015,0.63,0.004
03-01,1.768,0.018,0.737,0.012
03-02,1.742,0.012,0.499,0.05
03-03,1.711,0.01,0.439,0.158
03-04,1.712,0.012,0.519,0.103
03-05,1.985,0.005,0.218,0.326
03-06,2.065,0.005,0.2,0.608
03-07,1.958,0.009,0.367,0.511
03-08,2.013,0.013,0.529,0.093
03-09,2.272,0.012,0.516,0.172
03-10,2.524,0.024,0.987,0.109
03-11,2.654,0.024,1.016,0.021
03-12,2.85,0.02,0.821,0.059
03-13,2.69,0.029,1.231,0.076
03-14,3.134,0.024,1.015,0.118
03-15,3.25,0.019,0.817,0.035
03-16,3.84,0.02,0.84,0.058
03-17,3.706,0.025,1.067,0.019
03-18,3.53,0.021,0.875,0.013
03-19,3.534,-0.005,-0.231,0.566
03-20,3.375,-0.025,-1.052,0.116
03-21,3.288,-0.022,-0.939,0.093
03-22,3.303,-0.037,-1.562,0.023
03-23,3.252,-0.028,-1.19,0.014
03-24,3.037,-0.023,-0.958,0.07
03-25,3.17,-0.03,-1.241,0.203
03-26,3.077,-0.032,-1.353,0.111
03-27,5.458,-0.092,-3.857,0.0
03-28,5.488,-0.111,-4.681,0.0
03-29,7.459,-0.121,-5.088,0.005
03-30,8.016,-0.134,-5.638,0.0
03-31,9.456,-0.134,-5.607,0.0
04-01,8.692,-0.028,-1.168,0.461
04-02,8.86,-0.05,-2.081,0.081
04-03,7.16,-0.03,-1.251,0.511
04-04,7.371,-0.039,-1.623,0.277
04-05,8.467,-0.133,-5.592,0.0
04-06,8.11,-0.181,-7.583,0.004
04-07,8.266,-0.114,-4.801,0.003
04-08,9.176,-0.025,-1.035,0.458
04-09,11.106,-0.013,-0.563,0.7
04-10,11.858,-0.052,-2.191,0.123
04-11,10.874,-0.027,-1.119,0.404
04-12,12.388,0.048,2.02,0.211
04-13,11.375,0.165,6.912,0.0
04-14,11.013,0.233,9.798,0.0
04-15,12.698,0.188,7.898,0.003
04-16,15.682,0.231,9.719,0.003
04-17,16.993,0.243,10.208,0.0
04-18,16.64,0.141,5.911,0.002
04-19,15.099,0.159,6.678,0.0
04-20,15.532,0.222,9.329,0.01
04-21,15.853,0.172,7.239,0.073
04-22,16.562,0.172,7.224,0.009
04-23,16.841,0.261,10.966,0.001
04-24,19.058,0.178,7.476,0.056
04-25,19.626,0.016,0.67,0.731
04-26,21.032,-0.028,-1.172,0.756
04-27,22.002,0.042,1.768,0.833
04-28,16.538,0.128,5.391,0.272
04-29,17.43,0.03,1.264,0.749
04-30,17.156,-0.075,-3.145,0.169
05-01,15.938,0.009,0.361,0.934
05-02,15.538,0.058,2.422,0.499
05-03,14.471,0.12,5.055,0.0
05-04,11.657,0.106,4.457,0.002
05-05,11.424,0.104,4.351,0.0
05-06,11.678,0.017,0.729,0.611
05-07,12.158,-0.042,-1.743,0.245
05-08,11.746,-0.025,-1.033,0.113
05-09,9.85,-0.03,-1.25,0.143
05-10,8.475,0.015,0.64,0.642
05-11,9.321,0.041,1.712,0.036
05-12,8.329,0.009,0.368,0.674
05-13,7.444,-0.056,-2.342,0.025
05-14,7.543,-0.017,-0.722,0.343
05-15,7.274,0.034,1.449,0.277
05-16,6.515,0.035,1.462,0.058
05-17,7.046,0.027,1.127,0.128
05-18,6.69,0.009,0.397,0.441
05-19,6.778,0.018,0.768,0.265
05-20,7.03,0.071,2.967,0.045
05-21,5.772,0.032,1.337,0.308
05-22,5.62,0.021,0.875,0.447
05-23,4.262,0.021,0.891,0.186
05-24,5.299,0.009,0.392,0.795
05-25,5.334,-0.016,-0.685,0.411
05-26,4.81,-0.0,-0.021,1.0
05-27,4.776,-0.003,-0.143,0.836
05-28,5.092,0.022,0.94,0.521
05-29,4.64,0.03,1.242,0.194
05-30,4.44,-0.001,-0.035,1.0
05-31,4.461,-0.009,-0.388,0.779
06-01,5.047,0.007,0.292,0.867
06-02,4.695,-0.005,-0.216,0.915
06-03,4.456,0.016,0.653,0.492
06-04,4.78,-0.0,-0.019,0.984
06-05,4.494,-0.007,-0.283,0.78
06-06,4.834,0.024,0.993,0.278
06-07,4.531,0.001,0.047,0.794
06-08,3.74,0.0,0.012,0.945
06-09,3.338,-0.002,-0.102,0.73
06-10,3.725,0.015,0.612,0.303
06-11,3.052,0.021,0.895,0.094
06-12,3.128,0.018,0.754,0.35
06-13,3.572,0.062,2.595,0.017
06-14,3.9,0.05,2.119,0.004
06-15,3.351,0.041,1.716,0.03
06-16,2.959,0.019,0.798,0.195
06-17,2.953,0.013,0.56,0.263
06-18,2.746,0.006,0.256,0.647
06-19,2.62,0.02,0.831,0.081
06-20,2.354,0.034,1.437,0.02
06-21,2.528,0.008,0.357,0.573
06-22,2.208,-0.002,-0.095,0.709
06-23,2.212,0.002,0.092,0.821
06-24,2.596,0.016,0.674,0.07
06-25,2.82,0.009,0.393,0.067
06-26,2.489,0.029,1.228,0.132
06-27,2.567,0.017,0.7,0.221
06-28,2.812,0.042,1.76,0.002
06-29,2.506,0.045,1.909,0.001
06-30,2.416,0.047,1.965,0.0
07-01,2.195,0.045,1.88,0.01
07-02,2.358,0.038,1.615,0.085
07-03,2.006,0.026,1.106,0.139
07-04,2.035,0.025,1.05,0.012
07-05,1.792,0.012,0.483,0.115
07-06,1.816,0.005,0.231,0.494
07-07,1.974,0.014,0.586,0.077
07-08,1.684,0.013,0.557,0.004
07-09,1.883,0.013,0.56,0.073
07-10,2.117,0.027,1.13,0.008
07-11,1.864,0.023,0.985,0.005
07-12,1.795,0.035,1.478,0.0
07-13,1.527,0.028,1.157,0.0
07-14,1.438,0.018,0.752,0.002
07-15,1.637,0.017,0.72,0.008
07-16,1.396,0.016,0.691,0.005
07-17,1.339,0.019,0.78,0.016
07-18,1.346,0.026,1.106,0.0
07-19,1.31,0.031,1.297,0.0
07-20,1.174,0.024,1.008,0.0
07-21,1.141,0.011,0.46,0.061
07-22,1.134,0.003,0.137,0.406
07-23,1.314,0.005,0.191,0.392
07-24,1.122,0.012,0.514,0.064
07-25,1.025,0.015,0.632,0.008
07-26,1.181,0.021,0.89,0.004
07-27,1.252,0.002,0.07,0.819
07-28,1.204,0.014,0.575,0.049
07-29,1.486,0.006,0.271,0.352
07-30,0.994,0.004,0.173,0.315
07-31,0.936,0.006,0.24,0.097
08-01,0.99,0.0,0.0,1.0
08-02,1.081,0.001,0.056,0.687
08-03,1.102,0.002,0.09,0.837
08-04,1.094,0.024,1.01,0.108
08-05,1.17,0.01,0.429,0.142
08-06,1.258,0.018,0.756,0.004
08-07,1.168,0.008,0.351,0.305
08-08,1.095,0.015,0.63,0.004
08-09,1.152,0.002,0.099,0.818
08-10,1.383,0.003,0.128,0.648
08-11,1.228,0.008,0.342,0.157
08-12,1.274,0.005,0.197,0.479
08-13,1.399,0.009,0.368,0.263
08-14,1.296,0.005,0.231,0.284
08-15,1.096,-0.005,-0.189,0.339
08-16,1.086,0.006,0.254,0.243
08-17,1.212,0.022,0.924,0.0
08-18,0.951,0.021,0.882,0.0
08-19,0.892,0.012,0.504,0.01
08-20,0.795,0.005,0.21,0.241
08-21,0.905,0.004,0.185,0.201
08-22,1.005,0.025,1.05,0.0
08-23,1.012,0.023,0.951,0.0
08-24,0.882,0.012,0.506,0.0
08-25,1.054,0.004,0.172,0.36
08-26,0.964,0.004,0.152,0.602
08-27,0.851,0.001,0.053,0.729
08-28,0.89,0.0,0.0,1.0
08-29,0.891,0.01,0.437,0.026
08-30,0.829,0.009,0.395,0.0
08-31,0.82,0.0,0.017,0.94
09-01,0.721,0.001,0.03,0.847
09-02,0.88,0.0,0.0,1.0
09-03,0.884,0.004,0.172,0.214
09-04,1.415,0.015,0.63,0.002
09-05,1.262,0.013,0.537,0.071
09-06,1.142,0.002,0.101,0.681
09-07,1.024,0.004,0.172,0.376
09-08,0.914,0.005,0.191,0.412
09-09,0.83,0.0,0.0,0.921
09-10,0.964,0.004,0.189,0.451
09-11,0.998,0.008,0.353,0.102
09-12,0.922,0.011,0.475,0.019
09-13,0.858,0.008,0.334,0.156
09-14,0.97,0.009,0.399,0.011
09-15,1.052,-0.008,-0.321,0.304
09-16,1.24,-0.01,-0.435,0.097
09-17,0.999,-0.001,-0.044,0.87
09-18,0.965,-0.005,-0.222,0.282
09-19,0.955,-0.005,-0.212,0.397
09-20,1.042,-0.008,-0.355,0.022
09-21,0.98,-0.01,-0.428,0.031
09-22,1.055,-0.025,-1.031,0.0
09-23,1.07,-0.03,-1.252,0.02
09-24,1.141,-0.019,-0.796,0.136
09-25,1.126,-0.015,-0.615,0.089
09-26,1.009,-0.011,-0.456,0.063
09-27,1.455,-0.015,-0.63,0.019
09-28,1.812,-0.008,-0.319,0.255
09-29,1.69,0.0,0.0,1.0
09-30,1.69,0.021,0.865,0.295
10-01,1.684,0.014,0.569,0.507
10-02,1.594,0.013,0.563,0.604
10-03,1.473,0.003,0.122,0.855
10-04,1.401,-0.019,-0.792,0.128
10-05,1.78,-0.02,-0.851,0.055
10-06,2.298,-0.052,-2.182,0.002
10-07,2.485,-0.015,-0.638,0.273
10-08,2.524,0.005,0.197,0.86
10-09,2.625,0.006,0.233,0.513
10-10,2.639,0.009,0.374,0.108
10-11,2.402,0.003,0.109,0.665
10-12,2.304,-0.005,-0.229,0.735
10-13,2.462,-0.028,-1.183,0.003
10-14,2.264,-0.026,-1.098,0.002
10-15,2.322,-0.017,-0.735,0.315
10-16,2.104,-0.006,-0.266,0.574
10-17,2.444,0.033,1.389,0.111
10-18,2.564,0.044,1.854,0.026
10-19,2.755,0.005,0.2,0.771
10-20,2.477,0.017,0.708,0.356
10-21,2.326,0.006,0.239,0.653
10-22,2.912,0.022,0.911,0.226
10-23,3.016,0.046,1.925,0.002
10-24,2.707,0.017,0.73,0.079
10-25,4.018,0.028,1.184,0.071
10-26,3.836,0.016,0.666,0.492
10-27,3.629,0.039,1.628,0.115
10-28,3.702,0.052,2.165,0.001
10-29,4.463,0.103,4.334,0.0
10-30,3.99,0.141,5.903,0.004
10-31,4.067,0.107,4.496,0.0
11-01,4.224,0.124,5.223,0.0
11-02,4.096,0.106,4.436,0.0
11-03,4.688,0.078,3.29,0.0
11-04,4.56,0.06,2.533,0.0
11-05,5.022,0.012,0.498,0.437
11-06,5.393,-0.017,-0.71,0.241
11-07,4.93,-0.02,-0.84,0.419
11-08,4.886,-0.014,-0.573,0.742
11-09,4.462,-0.008,-0.334,0.772
11-10,4.513,-0.017,-0.722,0.276
11-11,4.305,-0.025,-1.058,0.135
11-12,4.194,-0.046,-1.938,0.004
11-13,4.938,-0.042,-1.776,0.024
11-14,3.968,-0.022,-0.91,0.249
11-15,4.5,0.0,0.0,1.0
11-16,4.843,0.003,0.112,0.963
11-17,4.072,-0.008,-0.332,0.752
11-18,3.942,0.012,0.492,0.675
11-19,3.762,0.021,0.887,0.114
11-20,4.2,0.04,1.697,0.01
11-21,4.102,0.002,0.086,0.824
11-22,3.806,-0.015,-0.613,0.315
11-23,3.633,-0.017,-0.703,0.185
11-24,3.535,-0.005,-0.23,0.569
11-25,4.006,-0.014,-0.575,0.475
11-26,4.056,-0.024,-0.987,0.053
11-27,4.521,-0.009,-0.364,0.597
11-28,4.434,-0.006,-0.254,0.543
11-29,4.181,-0.039,-1.638,0.031
11-30,4.534,-0.046,-1.923,0.039
12-01,4.543,-0.017,-0.694,0.446
12-02,4.76,0.01,0.42,0.413
12-03,4.896,0.026,1.106,0.203
12-04,4.33,0.0,0.006,0.859
12-05,3.906,-0.005,-0.189,0.682
12-06,3.982,0.023,0.951,0.002
12-07,3.862,0.012,0.485,0.248
12-08,3.308,-0.002,-0.103,0.943
12-09,3.176,0.005,0.223,0.571
12-10,3.245,0.015,0.636,0.174
12-11,2.999,0.029,1.23,0.0
12-12,2.851,0.02,0.861,0.027
12-13,2.808,0.007,0.315,0.411
12-14,2.872,0.012,0.489,0.055
12-15,2.748,0.028,1.167,0.017
12-16,2.988,0.018,0.775,0.108
12-17,2.952,0.012,0.51,0.146
12-18,2.875,0.016,0.661,0.209
12-19,2.76,0.009,0.397,0.29
12-20,2.625,0.006,0.239,0.57
12-21,2.781,0.031,1.302,0.063
12-22,3.355,0.045,1.886,0.015
12-23,3.466,0.066,2.793,0.0
12-24,3.31,0.06,2.52,0.0
12-25,3.063,0.033,1.374,0.025
12-26,2.917,0.007,0.304,0.47
12-27,3.256,0.026,1.087,0.04
12-28,3.444,0.043,1.817,0.016
12-29,3.01,0.04,1.686,0.0
12-30,2.861,0.031,1.292,0.0
12-31,2.859,0.028,1.193,0.0
