,mean,slp,chg,pvalue
0,5.611,0.121,5.084,0.0
1,5.324,0.105,4.389,0.0
2,5.396,0.096,4.04,0.0
3,5.164,0.085,3.555,0.0
4,5.262,0.072,3.045,0.022
5,5.05,0.07,2.94,0.022
6,4.888,0.078,3.282,0.002
7,4.738,0.079,3.299,0.002
8,4.62,0.081,3.387,0.001
9,4.798,0.089,3.727,0.0
10,5.168,0.099,4.157,0.0
11,5.346,0.106,4.462,0.001
12,4.964,0.114,4.772,0.001
13,4.959,0.129,5.43,0.003
14,4.721,0.121,5.086,0.003
15,4.634,0.113,4.761,0.002
16,4.918,0.108,4.517,0.001
17,4.945,0.095,4.0,0.0
18,4.94,0.101,4.231,0.0
19,4.998,0.089,3.717,0.0
20,4.675,0.075,3.15,0.0
21,4.364,0.064,2.707,0.0
22,4.063,0.063,2.66,0.0
23,3.974,0.075,3.143,0.0
24,3.694,0.093,3.923,0.0
25,4.193,0.123,5.172,0.0
26,4.307,0.107,4.496,0.0
27,4.274,0.104,4.389,0.0
28,4.039,0.099,4.15,0.0
29,4.056,0.096,4.022,0.0
30,4.125,0.115,4.828,0.0
31,3.625,0.106,4.445,0.0
32,3.993,0.113,4.76,0.0
33,4.22,0.091,3.813,0.0
34,4.395,0.065,2.72,0.004
35,4.296,0.065,2.743,0.006
36,4.364,0.064,2.688,0.031
37,3.897,0.067,2.816,0.016
38,3.734,0.064,2.696,0.009
39,3.534,0.064,2.681,0.004
40,3.437,0.057,2.4,0.003
41,3.302,0.052,2.17,0.002
42,3.216,0.057,2.375,0.0
43,3.012,0.052,2.194,0.0
44,2.97,0.04,1.688,0.002
45,2.87,0.031,1.283,0.024
46,3.026,0.027,1.127,0.052
47,3.151,0.041,1.743,0.001
48,3.011,0.041,1.738,0.001
49,3.192,0.042,1.748,0.0
50,3.038,0.038,1.612,0.0
51,2.922,0.032,1.352,0.0
52,2.95,0.03,1.26,0.002
53,2.878,0.028,1.197,0.016
54,2.78,0.03,1.26,0.003
55,2.859,0.029,1.216,0.0
56,2.754,0.034,1.435,0.0
57,3.072,0.042,1.749,0.0
58,2.944,0.045,1.871,0.0
59,2.74,0.04,1.667,0.0
60,2.73,0.03,1.247,0.004
61,2.785,0.035,1.49,0.009
62,2.815,0.035,1.47,0.01
63,2.74,0.031,1.293,0.031
64,2.949,0.029,1.232,0.026
65,2.926,0.036,1.495,0.003
66,3.004,0.034,1.43,0.016
67,3.084,0.044,1.852,0.002
68,3.352,0.053,2.217,0.0
69,3.791,0.061,2.572,0.0
70,4.579,0.079,3.322,0.0
71,4.88,0.08,3.371,0.003
72,4.367,0.067,2.806,0.022
73,4.88,0.061,2.553,0.014
74,5.196,0.066,2.786,0.004
75,5.124,0.054,2.248,0.015
76,4.917,0.057,2.394,0.084
77,5.904,0.003,0.147,0.956
78,5.567,-0.033,-1.382,0.281
79,5.485,-0.035,-1.466,0.24
80,5.758,-0.042,-1.749,0.205
81,6.544,-0.056,-2.331,0.089
82,6.154,-0.046,-1.926,0.147
83,5.528,-0.071,-3.003,0.058
84,6.707,-0.093,-3.91,0.063
85,9.566,-0.134,-5.612,0.062
86,11.026,-0.174,-7.323,0.0
87,11.258,-0.243,-10.185,0.0
88,13.486,-0.214,-8.982,0.0
89,19.128,-0.272,-11.432,0.0
90,19.74,-0.26,-10.899,0.0
91,19.379,-0.221,-9.276,0.0
92,20.794,-0.207,-8.679,0.0
93,24.362,-0.237,-9.963,0.003
94,23.838,-0.262,-10.998,0.0
95,23.021,-0.379,-15.9,0.0
96,22.651,-0.349,-14.654,0.0
97,25.7,-0.3,-12.6,0.0
98,22.0,-0.2,-8.4,0.001
99,27.478,-0.123,-5.149,0.088
100,31.54,-0.159,-6.695,0.027
101,28.06,-0.04,-1.695,0.466
102,26.04,0.04,1.674,0.533
103,27.276,0.176,7.409,0.059
104,27.41,0.311,13.043,0.004
105,32.73,0.329,13.825,0.029
106,32.421,0.221,9.275,0.026
107,40.438,0.238,9.975,0.141
108,40.13,0.329,13.829,0.001
109,41.602,0.503,21.117,0.0
110,43.888,0.388,16.275,0.005
111,41.007,0.507,21.3,0.0
112,40.904,0.504,21.175,0.0
113,40.441,0.741,31.114,0.0
114,40.748,0.448,18.835,0.0
115,35.092,0.391,16.435,0.011
116,32.768,0.368,15.435,0.01
117,39.716,0.416,17.475,0.005
118,30.839,0.339,14.232,0.002
119,26.873,0.173,7.248,0.16
120,23.572,0.172,7.229,0.04
121,24.938,0.138,5.785,0.022
122,23.28,0.08,3.339,0.153
123,21.612,0.112,4.683,0.009
124,20.094,0.095,3.969,0.13
125,16.996,0.096,4.05,0.09
126,15.479,0.079,3.312,0.02
127,14.954,0.055,2.293,0.11
128,14.318,0.018,0.754,0.666
129,13.875,0.075,3.136,0.002
130,13.681,0.081,3.398,0.015
131,13.664,0.063,2.659,0.091
132,12.49,-0.01,-0.429,0.825
133,12.065,-0.035,-1.464,0.37
134,11.498,-0.001,-0.053,0.962
135,11.306,0.006,0.26,0.829
136,11.044,0.044,1.83,0.123
137,11.847,0.047,1.976,0.033
138,11.049,0.049,2.066,0.027
139,10.183,0.083,3.475,0.011
140,9.256,0.076,3.173,0.002
141,8.52,0.05,2.1,0.036
142,8.008,0.047,1.981,0.071
143,8.758,0.058,2.444,0.012
144,7.734,0.034,1.44,0.017
145,8.162,0.032,1.359,0.123
146,7.637,0.037,1.54,0.084
147,8.57,0.02,0.842,0.392
148,8.272,-0.017,-0.721,0.515
149,7.548,-0.042,-1.778,0.046
150,7.858,-0.072,-3.04,0.174
151,8.479,-0.051,-2.136,0.286
152,7.072,-0.049,-2.041,0.23
153,7.18,-0.039,-1.647,0.191
154,6.693,-0.028,-1.159,0.326
155,6.012,-0.019,-0.783,0.251
156,5.51,0.02,0.826,0.315
157,6.066,0.005,0.229,0.787
158,6.077,-0.003,-0.128,0.913
159,5.847,0.017,0.718,0.457
160,5.242,0.012,0.508,0.647
161,4.819,0.019,0.802,0.259
162,4.682,0.032,1.361,0.089
163,4.886,0.037,1.541,0.222
164,5.14,0.041,1.707,0.113
165,4.444,0.044,1.827,0.011
166,4.181,0.021,0.874,0.113
167,4.216,0.016,0.684,0.403
168,3.853,0.033,1.388,0.077
169,3.888,0.039,1.625,0.023
170,4.052,0.051,2.151,0.0
171,4.224,0.074,3.098,0.003
172,4.265,0.045,1.884,0.0
173,4.468,0.018,0.743,0.486
174,4.078,0.038,1.613,0.001
175,4.54,0.03,1.271,0.136
176,3.796,0.027,1.119,0.066
177,4.098,0.018,0.735,0.337
178,4.661,0.011,0.456,0.559
179,4.756,0.036,1.517,0.059
180,4.123,0.073,3.065,0.012
181,3.748,0.048,2.001,0.007
182,3.572,0.051,2.161,0.002
183,3.221,0.051,2.14,0.0
184,3.456,0.047,1.965,0.0
185,3.282,0.052,2.202,0.012
186,3.809,0.049,2.066,0.013
187,3.478,0.047,1.991,0.016
188,3.171,0.041,1.726,0.007
189,3.28,0.041,1.705,0.0
190,3.313,0.033,1.382,0.01
191,3.116,0.037,1.537,0.003
192,2.875,0.026,1.081,0.004
193,2.505,0.025,1.058,0.002
194,2.518,0.018,0.759,0.078
195,2.66,0.02,0.848,0.024
196,2.953,0.013,0.542,0.275
197,2.548,0.017,0.721,0.165
198,2.753,0.023,0.984,0.001
199,2.456,0.036,1.491,0.0
200,2.74,0.039,1.647,0.0
201,2.438,0.038,1.604,0.0
202,2.458,0.028,1.188,0.001
203,2.599,0.029,1.212,0.006
204,3.316,0.026,1.078,0.001
205,2.952,0.022,0.907,0.002
206,2.767,0.027,1.118,0.0
207,2.796,0.015,0.651,0.114
208,2.64,0.009,0.397,0.542
209,2.467,-0.003,-0.124,0.783
210,2.248,-0.003,-0.107,0.702
211,2.16,0.0,0.016,0.971
212,1.937,-0.003,-0.11,0.582
213,1.825,-0.005,-0.204,0.435
214,1.975,-0.005,-0.195,0.68
215,2.076,-0.005,-0.191,0.787
216,2.099,-0.001,-0.044,0.886
217,1.96,-0.01,-0.405,0.54
218,1.951,-0.008,-0.341,0.427
219,1.893,-0.007,-0.3,0.378
220,2.202,-0.007,-0.311,0.353
221,1.935,-0.005,-0.198,0.648
222,2.185,-0.005,-0.204,0.421
223,1.933,-0.007,-0.294,0.653
224,2.05,-0.01,-0.432,0.246
225,2.168,-0.012,-0.502,0.421
226,2.35,-0.011,-0.445,0.453
227,2.281,-0.019,-0.802,0.132
228,2.485,-0.015,-0.62,0.361
229,2.286,-0.004,-0.176,0.755
230,2.21,-0.0,-0.017,0.982
231,2.359,-0.012,-0.485,0.237
232,2.147,-0.013,-0.536,0.061
233,2.128,-0.012,-0.511,0.502
234,2.091,-0.009,-0.372,0.567
235,1.986,-0.014,-0.603,0.237
236,1.951,-0.019,-0.796,0.008
237,1.89,-0.03,-1.276,0.006
238,1.846,-0.024,-0.991,0.019
239,2.01,-0.031,-1.285,0.001
240,1.913,-0.027,-1.134,0.006
241,1.97,-0.02,-0.854,0.038
242,2.021,-0.019,-0.808,0.05
243,1.95,-0.021,-0.871,0.012
244,1.914,-0.026,-1.092,0.002
245,1.767,-0.023,-0.974,0.023
246,1.752,-0.017,-0.727,0.062
247,1.672,-0.009,-0.359,0.31
248,1.646,-0.013,-0.563,0.215
249,1.458,-0.012,-0.508,0.099
250,1.572,-0.007,-0.309,0.403
251,1.748,-0.002,-0.103,0.902
252,2.08,-0.009,-0.387,0.562
253,1.936,-0.014,-0.588,0.058
254,2.018,-0.013,-0.531,0.018
255,1.656,-0.014,-0.594,0.09
256,1.91,-0.02,-0.825,0.094
257,1.836,-0.024,-1.025,0.046
258,1.716,-0.024,-1.019,0.021
259,1.77,-0.03,-1.25,0.0
260,1.63,-0.03,-1.26,0.0
261,1.566,-0.024,-1.018,0.0
262,1.787,-0.033,-1.39,0.0
263,1.951,-0.049,-2.056,0.0
264,1.886,-0.044,-1.848,0.0
265,1.84,-0.061,-2.551,0.0
266,1.936,-0.054,-2.268,0.0
267,2.092,-0.049,-2.047,0.0
268,2.05,-0.04,-1.68,0.0
269,2.138,-0.032,-1.33,0.0
270,2.052,-0.028,-1.163,0.0
271,2.373,-0.027,-1.136,0.007
272,2.324,-0.016,-0.689,0.025
273,3.068,-0.012,-0.515,0.342
274,2.79,-0.01,-0.428,0.237
275,2.572,-0.017,-0.733,0.189
276,3.44,-0.031,-1.293,0.007
277,3.302,-0.038,-1.586,0.001
278,3.407,-0.053,-2.22,0.0
279,3.138,-0.043,-1.795,0.001
280,3.07,-0.04,-1.686,0.005
281,2.966,-0.043,-1.825,0.0
282,3.294,-0.036,-1.496,0.0
283,3.416,-0.034,-1.407,0.001
284,3.335,-0.026,-1.075,0.083
285,3.538,-0.031,-1.315,0.085
286,3.537,-0.043,-1.816,0.014
287,3.258,-0.041,-1.743,0.0
288,3.591,-0.039,-1.654,0.003
289,3.928,-0.012,-0.496,0.471
290,3.879,-0.001,-0.038,0.935
291,3.716,-0.004,-0.164,0.642
292,3.464,-0.006,-0.25,0.592
293,3.537,-0.003,-0.12,0.853
294,3.61,0.0,0.0,1.0
295,3.987,0.007,0.304,0.575
296,4.311,0.031,1.306,0.292
297,4.58,0.029,1.237,0.19
298,4.762,0.032,1.344,0.021
299,4.41,0.039,1.645,0.045
300,5.429,0.049,2.066,0.024
301,6.686,0.057,2.375,0.01
302,6.77,0.07,2.952,0.012
303,7.106,0.086,3.607,0.0
304,6.8,0.12,5.024,0.0
305,7.42,0.1,4.206,0.0
306,6.884,0.084,3.519,0.011
307,7.424,0.064,2.669,0.143
308,7.45,0.03,1.27,0.309
309,7.322,0.002,0.101,0.884
310,7.467,-0.003,-0.113,0.922
311,7.764,-0.006,-0.254,0.85
312,6.62,0.01,0.414,0.741
313,7.494,0.024,1.017,0.603
314,8.72,0.0,0.0,1.0
315,8.405,-0.025,-1.05,0.223
316,7.807,-0.062,-2.617,0.032
317,8.504,-0.035,-1.477,0.267
318,8.48,-0.02,-0.83,0.607
319,7.938,-0.013,-0.525,0.729
320,8.67,0.02,0.827,0.769
321,7.582,0.012,0.496,0.89
322,8.465,0.005,0.214,0.949
323,8.02,0.01,0.404,0.806
324,7.816,0.026,1.109,0.27
325,7.318,-0.022,-0.908,0.478
326,7.564,-0.006,-0.262,0.728
327,7.669,-0.021,-0.878,0.539
328,8.154,-0.046,-1.94,0.198
329,8.201,-0.059,-2.486,0.482
330,9.146,-0.034,-1.416,0.42
331,9.784,-0.045,-1.907,0.402
332,9.064,-0.046,-1.911,0.285
333,8.314,-0.056,-2.368,0.212
334,8.183,-0.077,-3.213,0.021
335,9.062,-0.058,-2.434,0.075
336,10.048,-0.053,-2.215,0.14
337,9.614,-0.086,-3.623,0.037
338,9.023,-0.097,-4.065,0.019
339,9.654,-0.055,-2.321,0.081
340,9.012,-0.068,-2.877,0.096
341,9.036,-0.064,-2.709,0.061
342,8.03,-0.06,-2.52,0.052
343,7.614,-0.037,-1.535,0.223
344,8.19,-0.01,-0.409,0.664
345,7.41,0.009,0.391,0.853
346,6.121,0.021,0.888,0.281
347,5.569,0.019,0.79,0.398
348,6.096,0.056,2.371,0.004
349,7.015,0.115,4.84,0.0
350,7.407,0.097,4.068,0.0
351,7.094,0.094,3.945,0.0
352,6.714,0.094,3.961,0.0
353,6.308,0.068,2.858,0.0
354,6.154,0.074,3.097,0.0
355,6.362,0.131,5.513,0.0
356,7.091,0.141,5.922,0.0
357,6.984,0.154,6.47,0.0
358,6.898,0.148,6.216,0.0
359,7.108,0.109,4.561,0.0
360,7.1,0.1,4.213,0.0
361,7.224,0.125,5.233,0.0
362,7.042,0.122,5.137,0.0
363,6.574,0.113,4.767,0.0
364,5.966,0.115,4.847,0.0
