,mean,slp,chg,pvalue
01-01,5.936,-0.008,-0.326,0.103
01-02,5.658,-0.003,-0.119,0.409
01-03,5.87,0.0,0.0,1.0
01-04,5.858,0.007,0.28,0.288
01-05,6.007,0.014,0.6,0.157
01-06,5.785,0.0,0.0,0.749
01-07,5.888,0.006,0.258,0.409
01-08,6.028,0.007,0.28,0.132
01-09,6.086,0.011,0.469,0.084
01-10,5.946,0.012,0.504,0.074
01-11,5.944,0.008,0.346,0.188
01-12,5.917,0.004,0.18,0.391
01-13,5.915,0.0,0.0,0.802
01-14,5.725,-0.01,-0.42,0.204
01-15,5.87,0.0,0.0,0.699
01-16,5.712,-0.007,-0.28,0.353
01-17,5.63,0.0,0.0,0.982
01-18,5.666,0.012,0.498,0.145
01-19,5.656,0.021,0.887,0.012
01-20,5.462,0.024,1.022,0.006
01-21,5.387,0.015,0.623,0.035
01-22,5.66,0.0,0.0,0.633
01-23,5.942,0.005,0.209,0.439
01-24,5.8,0.0,0.0,0.695
01-25,5.944,0.008,0.334,0.248
01-26,5.848,0.007,0.28,0.326
01-27,5.848,0.006,0.256,0.304
01-28,5.732,0.004,0.184,0.453
01-29,5.747,0.005,0.196,0.435
01-30,5.538,0.007,0.285,0.261
01-31,5.467,0.014,0.568,0.092
02-01,5.499,0.018,0.758,0.066
02-02,5.523,0.006,0.256,0.298
02-03,5.416,0.022,0.934,0.058
02-04,5.39,0.02,0.855,0.01
02-05,5.519,0.028,1.186,0.0
02-06,5.502,0.024,1.008,0.006
02-07,5.557,0.014,0.604,0.039
02-08,5.408,0.006,0.245,0.424
02-09,5.595,0.009,0.392,0.241
02-10,5.666,0.011,0.469,0.281
02-11,5.56,0.0,0.0,0.91
02-12,5.605,0.0,0.0,0.894
02-13,5.452,0.005,0.19,0.678
02-14,5.48,0.011,0.46,0.299
02-15,5.493,0.006,0.252,0.57
02-16,5.62,0.0,0.0,0.928
02-17,5.52,0.0,0.0,0.748
02-18,5.585,-0.011,-0.45,0.267
02-19,5.581,-0.018,-0.767,0.11
02-20,5.578,-0.024,-1.02,0.018
02-21,5.58,-0.021,-0.87,0.051
02-22,5.468,-0.014,-0.571,0.063
02-23,5.501,-0.007,-0.3,0.174
02-24,5.518,-0.004,-0.184,0.581
02-25,5.656,-0.008,-0.326,0.504
02-26,5.531,-0.008,-0.318,0.465
02-27,5.658,-0.004,-0.153,0.634
02-28,5.535,0.0,0.0,0.894
03-01,5.658,-0.005,-0.19,0.481
03-02,5.588,-0.004,-0.155,0.713
03-03,5.588,-0.002,-0.101,0.638
03-04,5.63,0.0,0.0,0.71
03-05,5.656,-0.009,-0.367,0.119
03-06,5.736,-0.008,-0.332,0.347
03-07,5.784,-0.003,-0.133,0.628
03-08,5.758,-0.003,-0.127,0.819
03-09,5.784,-0.001,-0.063,0.928
03-10,5.915,0.0,0.0,0.905
03-11,5.841,-0.008,-0.35,0.336
03-12,5.955,-0.01,-0.42,0.314
03-13,6.074,0.006,0.267,0.468
03-14,6.203,0.005,0.201,0.593
03-15,6.332,0.015,0.621,0.276
03-16,6.302,0.014,0.582,0.403
03-17,6.608,0.027,1.12,0.091
03-18,6.389,0.018,0.748,0.229
03-19,6.318,0.015,0.645,0.235
03-20,6.433,0.017,0.7,0.3
03-21,6.524,0.028,1.192,0.092
03-22,6.794,0.028,1.18,0.081
03-23,6.769,0.038,1.58,0.075
03-24,6.857,0.044,1.862,0.021
03-25,6.796,0.032,1.365,0.05
03-26,7.686,0.032,1.336,0.1
03-27,7.28,0.021,0.881,0.149
03-28,7.298,0.025,1.05,0.102
03-29,7.086,0.022,0.904,0.09
03-30,7.299,0.027,1.149,0.034
03-31,7.688,0.035,1.485,0.007
04-01,8.232,0.054,2.278,0.002
04-02,8.944,0.087,3.651,0.0
04-03,9.148,0.095,3.99,0.0
04-04,10.009,0.099,4.14,0.0
04-05,10.966,0.113,4.749,0.0
04-06,11.284,0.119,5.017,0.0
04-07,11.872,0.134,5.645,0.001
04-08,12.52,0.111,4.673,0.004
04-09,12.375,0.178,7.497,0.0
04-10,13.926,0.201,8.443,0.0
04-11,14.24,0.2,8.4,0.0
04-12,14.017,0.215,9.03,0.0
04-13,15.162,0.184,7.732,0.0
04-14,15.056,0.142,5.955,0.0
04-15,15.547,0.104,4.368,0.004
04-16,16.593,0.046,1.926,0.381
04-17,20.194,-0.001,-0.057,0.955
04-18,23.026,-0.018,-0.735,0.763
04-19,22.88,0.02,0.84,0.68
04-20,24.242,0.063,2.649,0.217
04-21,26.467,0.103,4.34,0.089
04-22,26.085,0.15,6.3,0.031
04-23,27.631,0.192,8.048,0.113
04-24,27.514,0.128,5.363,0.212
04-25,26.155,0.15,6.3,0.264
04-26,27.052,0.194,8.164,0.044
04-27,27.909,0.209,8.775,0.032
04-28,29.11,0.201,8.445,0.002
04-29,28.472,0.094,3.967,0.159
04-30,28.396,-0.009,-0.365,0.891
05-01,29.419,-0.032,-1.354,0.563
05-02,30.231,-0.098,-4.099,0.297
05-03,30.828,-0.034,-1.438,0.616
05-04,32.715,0.06,2.52,0.49
05-05,34.884,0.147,6.165,0.208
05-06,36.478,0.227,9.513,0.106
05-07,40.828,0.435,18.255,0.004
05-08,38.982,0.425,17.839,0.001
05-09,38.439,0.468,19.677,0.0
05-10,36.553,0.377,15.82,0.002
05-11,38.13,0.41,17.22,0.0
05-12,39.252,0.404,16.98,0.0
05-13,41.405,0.46,19.32,0.0
05-14,40.844,0.469,19.705,0.0
05-15,43.418,0.516,21.653,0.0
05-16,48.655,0.53,22.26,0.0
05-17,50.898,0.478,20.055,0.0
05-18,49.737,0.424,17.808,0.0
05-19,47.842,0.314,13.207,0.0
05-20,48.225,0.229,9.62,0.001
05-21,52.248,0.077,3.245,0.206
05-22,54.962,0.124,5.198,0.188
05-23,55.342,0.033,1.383,0.672
05-24,55.438,-0.055,-2.294,0.54
05-25,55.01,-0.07,-2.961,0.332
05-26,56.65,-0.181,-7.593,0.083
05-27,55.82,-0.141,-5.933,0.111
05-28,54.563,-0.113,-4.746,0.365
05-29,55.164,-0.032,-1.354,0.761
05-30,54.229,0.068,2.84,0.702
05-31,51.882,0.192,8.081,0.191
06-01,56.094,0.399,16.761,0.046
06-02,56.394,0.438,18.396,0.002
06-03,57.509,0.399,16.74,0.005
06-04,59.946,0.462,19.386,0.002
06-05,61.511,0.482,20.254,0.001
06-06,62.642,0.485,20.391,0.003
06-07,56.558,0.484,20.337,0.0
06-08,56.363,0.377,15.82,0.003
06-09,55.595,0.26,10.902,0.007
06-10,53.604,0.238,10.014,0.021
06-11,51.588,0.167,7.011,0.09
06-12,54.228,0.066,2.786,0.263
06-13,52.08,0.009,0.392,0.625
06-14,52.946,0.041,1.74,0.687
06-15,51.67,0.049,2.063,0.697
06-16,52.222,0.013,0.535,0.948
06-17,50.847,0.095,3.976,0.554
06-18,48.472,0.153,6.444,0.426
06-19,47.452,0.094,3.967,0.579
06-20,46.135,0.009,0.392,0.972
06-21,43.338,0.085,3.569,0.546
06-22,41.507,0.093,3.92,0.413
06-23,41.334,0.027,1.152,0.752
06-24,39.905,0.0,0.0,1.0
06-25,39.222,0.053,2.231,0.689
06-26,38.086,0.053,2.231,0.584
06-27,36.966,0.073,3.06,0.503
06-28,35.679,0.038,1.582,0.543
06-29,34.684,0.037,1.56,0.764
06-30,33.98,0.039,1.629,0.623
