,mean,slp,chg,pvalue
0,1.78,0.0,0.0,1.0
1,1.67,0.003,0.13,0.763
2,1.78,0.003,0.114,0.795
3,2.21,-0.002,-0.066,0.741
4,2.15,-0.002,-0.088,0.688
5,2.38,-0.003,-0.14,0.563
6,2.51,-0.004,-0.152,0.549
7,2.52,0.002,0.074,0.675
8,2.01,0.006,0.252,0.334
9,1.3,0.012,0.492,0.182
10,1.73,0.02,0.826,0.221
11,1.73,0.028,1.176,0.05
12,1.64,0.029,1.204,0.003
13,2.21,0.019,0.788,0.011
14,2.24,0.013,0.544,0.068
15,2.21,0.01,0.42,0.246
16,1.92,0.017,0.7,0.065
17,2.01,0.03,1.26,0.021
18,2.12,0.024,1.002,0.039
19,1.75,0.011,0.454,0.508
20,1.75,0.004,0.186,0.649
21,1.77,0.004,0.188,0.563
22,1.75,0.008,0.346,0.176
23,1.69,0.008,0.326,0.225
24,1.73,0.007,0.302,0.32
25,1.83,0.006,0.24,0.381
26,1.9,0.007,0.315,0.207
27,1.92,0.008,0.315,0.457
28,2.21,0.001,0.032,0.892
29,2.4,0.01,0.42,0.307
30,3.06,0.024,1.024,0.011
31,3.11,0.023,0.98,0.236
32,3.31,0.021,0.875,0.428
33,3.0,0.032,1.326,0.1
34,4.02,0.022,0.92,0.483
35,4.7,0.025,1.064,0.27
36,4.9,0.044,1.848,0.006
37,4.24,0.031,1.32,0.061
38,3.85,0.035,1.458,0.016
39,2.89,0.042,1.756,0.006
40,3.11,0.074,3.108,0.001
41,4.7,0.066,2.765,0.003
42,5.12,0.037,1.54,0.056
43,4.61,0.035,1.47,0.1
44,4.81,0.037,1.54,0.013
45,4.16,0.03,1.26,0.023
46,3.65,0.015,0.642,0.198
47,3.14,0.014,0.576,0.255
48,3.68,-0.018,-0.766,0.451
49,5.55,-0.028,-1.186,0.574
50,6.23,0.009,0.364,0.725
51,7.33,0.023,0.972,0.576
52,7.67,-0.034,-1.44,0.345
53,9.25,-0.074,-3.108,0.235
54,7.61,-0.093,-3.9,0.103
55,6.96,-0.082,-3.44,0.002
56,7.47,-0.116,-4.872,0.003
57,6.82,-0.03,-1.248,0.687
58,6.08,-0.004,-0.154,0.947
59,5.89,-0.017,-0.714,0.385
60,5.91,-0.02,-0.84,0.348
61,5.15,-0.059,-2.474,0.087
62,4.75,-0.058,-2.442,0.22
63,5.66,-0.08,-3.372,0.145
64,5.94,-0.11,-4.62,0.067
65,6.2,-0.118,-4.938,0.025
66,5.74,-0.104,-4.368,0.001
