,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.22451333333333334,465.19445666666667,0.16928022886497018,-0.0,34.0,-9.43,-0.254,20.883,11.453
01-02,-0.1981,410.59055,0.15838152886360435,-0.0,34.0,-8.321,-0.26,18.551,10.23
01-03,-0.2792266666666665,573.483463333333,0.05182568731111381,-1.0,34.0,-11.728,-0.419,20.894,9.166
01-04,-0.09197499999999997,202.07261249999996,0.3748738489311636,-0.0,34.0,-3.863,-0.103,20.054,16.191
01-05,-0.05565666666666666,131.8067783333333,0.6039956671023554,-0.0,34.0,-2.337,-0.074,21.662,19.325
01-06,0.01286363636363642,-0.3550363636364793,0.8650640623686694,0.0,34.0,0.54,0.016,25.102,25.642
01-07,0.04161764705882353,-61.893764705882354,0.8451588610509257,0.0,34.0,1.748,0.05,20.468,22.216
01-08,0.08018333333333334,-142.1626916666667,0.2659905389530879,0.0,34.0,3.368,0.081,16.52,19.888
01-09,0.13151176470588233,-242.91887647058817,0.6363770845875019,0.0,34.0,5.523,0.137,17.343,22.866
01-10,-0.020214285714285803,59.737257142857324,0.959519405341074,-0.0,34.0,-0.849,-0.018,19.733,18.884
01-11,-0.1886666666666675,392.841733333335,0.1280809790034909,-0.0,34.0,-7.924,-0.145,19.47,11.546
01-12,-0.1426791666666667,303.7621770833334,0.45085436965643666,-0.0,34.0,-5.992,-0.124,21.4,15.408
01-13,0.20564666666666664,-388.9165233333333,0.34756292445272496,0.0,34.0,8.637,0.157,18.058,26.695
01-14,0.09433333333333316,-163.0834666666663,0.6633673792504353,0.0,34.0,3.962,0.081,23.602,27.564
01-15,-0.10376666666666665,233.6117833333333,0.4417686208691596,-0.0,34.0,-4.359,-0.1,28.258,23.899
01-16,-0.04952500000000004,121.75013750000008,0.8310794805635562,-0.0,34.0,-2.08,-0.046,23.74,21.66
01-17,0.013317647058823526,-5.180564705882347,0.946481764639584,0.0,34.0,0.559,0.012,21.175,21.734
01-18,0.10827826086956512,-193.74056956521719,0.7329626836044489,0.0,34.0,4.548,0.112,20.542,25.09
01-19,0.35658,-690.37284,0.18127849043243538,0.0,34.0,14.976,0.339,15.299,30.275
01-20,0.32073333333333426,-620.7793666666685,0.019847986343676682,2.0,34.0,13.471,0.217,13.952,27.423
01-21,0.33016666666666694,-639.3064333333339,0.12762871132599285,0.0,34.0,13.867,0.249,14.093,27.96
01-22,0.2870428571428573,-545.7675214285717,0.20264288806371855,0.0,34.0,12.056,0.244,22.29,34.346
01-23,0.22993750000000013,-434.61548125000024,0.42393197241598246,0.0,34.0,9.657,0.226,20.431,30.088
01-24,0.07216499999999995,-117.4032574999999,0.9229756929074393,0.0,34.0,3.031,0.072,25.411,28.442
01-25,0.1792333333333333,-333.1240166666666,0.3457987321106526,0.0,34.0,7.528,0.179,21.579,29.107
01-26,0.25470000000000004,-476.4163500000001,0.22717205433658183,0.0,34.0,10.697,0.195,27.635,38.332
01-27,0.19809999999999994,-368.6216499999999,0.5430048648868677,0.0,34.0,8.32,0.18,23.418,31.738
01-28,0.2530352941176471,-481.2448294117647,0.6051084449032071,0.0,34.0,10.628,0.252,19.512,30.14
01-29,0.11496875000000012,-207.28954062500023,0.5193152542509758,0.0,34.0,4.828,0.126,20.234,25.062
01-30,0.0,20.8005,1.0,0.0,34.0,0.0,0.0,20.8,20.8
01-31,0.1010714285714285,-182.9817357142856,0.21460927744291647,0.0,34.0,4.245,0.126,17.039,21.284
02-01,0.06320333333333329,-108.22250166666657,0.47533556871958726,0.0,34.0,2.654,0.085,16.857,19.511
02-02,-0.0413615384615384,101.96489999999989,0.8364966241164047,-0.0,34.0,-1.737,-0.048,20.11,18.373
02-03,-0.15481764705882348,327.60246470588226,0.19685224215104302,-0.0,34.0,-6.502,-0.155,21.218,14.716
02-04,-0.038205,92.5954775,0.8782419117874396,-0.0,34.0,-1.605,-0.048,16.988,15.383
02-05,0.008489999999999932,-1.9710949999998633,1.0,0.0,34.0,0.356,0.012,14.831,15.187
02-06,0.12958421052631577,-243.04859210526317,0.47006192870622865,0.0,34.0,5.442,0.154,13.399,18.841
02-07,-0.04641199999999998,109.01499599999997,0.843080879563392,-0.0,34.0,-1.95,-0.04,17.166,15.216
02-08,0.07997826086956526,-139.68756956521747,0.5700235598084276,0.0,34.0,3.359,0.071,18.589,21.948
02-09,0.031444444444444386,-44.79103888888877,0.836197550093718,0.0,34.0,1.32,0.028,17.438,18.758
02-10,-0.017687500000000078,52.431056250000154,0.892027803589216,-0.0,34.0,-0.742,-0.017,17.427,16.685
02-11,-0.14008500000000002,300.8636675,0.20310216676625759,-0.0,34.0,-5.883,-0.181,23.635,17.752
02-12,-0.12651764705882323,274.48336470588174,0.381363618899617,-0.0,34.0,-5.314,-0.157,24.105,18.791
02-13,-1.0816888888888887,2184.588627777777,0.01061668961517781,-2.0,34.0,-45.431,-0.871,43.926,-1.505
02-14,-1.1797562499999998,2378.0321968749995,0.00010715933297444913,-3.0,34.0,-49.55,-0.759,43.295,-6.255
02-15,-0.83202,1689.44491,0.044820724673066525,-2.0,34.0,-34.945,-0.516,42.877,7.932
