,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.030835651629072675,-40.698467606516274,0.44551148615850433,0.0,41.0,1.295,0.044,20.325,21.62
01-02,-0.03478541666666668,91.38364791666669,0.45458424966548194,-0.0,41.0,-1.461,-0.053,22.543,21.082
01-03,-0.0955356209150327,213.61570620915037,0.06861794403326016,-1.0,41.0,-4.013,-0.146,24.551,20.538
01-04,-0.1512549242424242,323.866593560606,0.01185259648880721,-2.0,41.0,-6.353,-0.232,24.533,18.18
01-05,-0.1269800653594771,273.7563506535947,0.041989968727986104,-2.0,41.0,-5.333,-0.19,22.463,17.13
01-06,-0.12819900000000006,277.7778010000001,0.05013661338615827,-1.0,41.0,-5.384,-0.188,24.072,18.688
01-07,-0.09923795066413658,218.75266337760905,0.15243245151840967,-0.0,41.0,-4.168,-0.148,22.361,18.193
01-08,-0.07416958333333332,168.0749970833333,0.11875837215540397,-0.0,41.0,-3.115,-0.115,21.293,18.178
01-09,-0.08031473607038123,179.7931574046921,0.1101293393537699,-0.0,41.0,-3.373,-0.115,20.85,17.477
01-10,-0.023012975543478274,64.11493811141307,0.6739546672840837,-0.0,41.0,-0.966,-0.031,18.572,17.606
01-11,0.024096014492753615,-27.225932971014476,0.5726034100024071,0.0,41.0,1.012,0.034,20.46,21.472
01-12,0.07959375000000013,-138.73190625000026,0.45677176833459465,0.0,41.0,3.343,0.104,18.784,22.127
01-13,0.15173945454545457,-282.5549696363637,0.23055972143474968,0.0,41.0,6.373,0.202,17.737,24.11
01-14,0.17590660225442833,-329.56329790660226,0.12483713230377069,0.0,41.0,7.388,0.241,18.556,25.944
01-15,0.1762854166666667,-331.45254791666673,0.10026400281850045,0.0,41.0,7.404,0.243,17.416,24.82
01-16,0.1423361363636364,-264.15393659090915,0.020061828277856852,2.0,41.0,5.978,0.191,17.529,23.507
01-17,0.11791666666666667,-216.10351666666668,0.04968748041807869,2.0,41.0,4.952,0.172,17.254,22.206
01-18,0.05652225274725275,-94.73448324175824,0.3828385012367661,0.0,41.0,2.374,0.086,17.123,19.497
