,mean,slp,chg,pvalue
01-01,8.18,-0.028,-1.176,0.026
01-02,8.21,-0.007,-0.3,0.542
01-03,8.38,0.0,0.0,0.785
01-04,8.49,-0.004,-0.152,0.719
01-05,8.83,-0.013,-0.536,0.259
01-06,8.29,0.006,0.252,0.679
01-07,8.38,0.015,0.646,0.17
01-08,8.77,0.0,0.0,0.831
01-09,8.77,0.011,0.452,0.405
01-10,8.57,-0.005,-0.23,0.692
01-11,8.49,0.0,0.0,0.916
01-12,8.49,-0.026,-1.085,0.011
01-13,8.55,-0.021,-0.87,0.036
01-14,8.41,-0.027,-1.116,0.007
01-15,8.071,-0.018,-0.735,0.015
01-16,8.38,-0.007,-0.31,0.596
01-17,8.49,-0.003,-0.11,0.716
01-18,8.21,0.012,0.494,0.268
01-19,8.18,0.025,1.058,0.029
01-20,8.21,0.025,1.05,0.003
01-21,8.41,0.02,0.822,0.031
01-22,8.07,0.02,0.84,0.03
01-23,8.21,0.011,0.452,0.119
01-24,7.98,0.01,0.42,0.148
01-25,8.07,0.013,0.528,0.095
01-26,7.98,0.014,0.57,0.183
01-27,8.01,0.019,0.808,0.017
01-28,7.92,0.029,1.22,0.002
01-29,8.29,0.03,1.26,0.0
01-30,8.32,0.03,1.26,0.0
01-31,8.49,0.015,0.63,0.062
02-01,8.35,0.01,0.42,0.283
02-02,8.49,0.022,0.922,0.024
02-03,8.49,0.032,1.344,0.0
02-04,8.46,0.039,1.63,0.0
02-05,8.21,0.039,1.634,0.0
02-06,8.21,0.037,1.54,0.0
02-07,8.49,0.022,0.936,0.03
02-08,8.21,0.03,1.248,0.002
02-09,8.32,0.037,1.54,0.008
02-10,8.41,0.033,1.39,0.039
02-11,8.41,0.04,1.696,0.018
02-12,8.8,0.032,1.334,0.035
02-13,8.86,0.026,1.108,0.098
02-14,8.83,0.02,0.84,0.273
02-15,9.06,0.012,0.504,0.363
02-16,8.74,0.017,0.7,0.19
02-17,8.57,0.017,0.71,0.441
02-18,9.03,0.005,0.21,0.686
02-19,8.86,0.008,0.356,0.506
02-20,8.77,0.0,0.0,0.97
02-21,8.6,-0.013,-0.542,0.551
