,mean,slp,chg,pvalue
01-01,28.87,0.344,14.468,0.0
01-02,27.42,0.334,14.01,0.0
01-03,23.35,0.268,11.244,0.011
01-04,25.55,0.264,11.106,0.071
01-05,26.8,0.299,12.55,0.017
01-06,38.2,0.492,20.646,0.003
01-07,26.55,0.456,19.172,0.001
01-08,28.19,0.501,21.06,0.0
01-09,27.34,0.514,21.57,0.0
01-10,29.72,0.457,19.186,0.0
01-11,30.28,0.532,22.344,0.0
01-12,27.54,0.774,32.512,0.0
01-13,30.0,0.719,30.198,0.0
01-14,27.76,0.457,19.186,0.0
01-15,24.73,0.257,10.786,0.001
01-16,24.42,0.172,7.215,0.014
01-17,24.42,0.124,5.19,0.077
01-18,28.87,0.453,19.016,0.0
01-19,26.72,0.455,19.096,0.0
01-20,32.54,0.506,21.24,0.0
01-21,28.3,0.455,19.13,0.0
01-22,22.07,0.425,17.83,0.001
01-23,25.95,0.304,12.78,0.0
01-24,23.97,0.212,8.914,0.019
01-25,24.11,0.115,4.844,0.009
01-26,22.24,0.05,2.1,0.329
01-27,21.14,0.014,0.588,0.676
01-28,20.29,0.057,2.386,0.458
01-29,20.72,0.084,3.526,0.206
01-30,21.819,0.167,7.005,0.063
01-31,22.87,0.188,7.882,0.091
02-01,21.79,0.164,6.888,0.055
02-02,22.36,0.085,3.57,0.42
02-03,22.56,0.078,3.266,0.57
02-04,23.32,0.126,5.288,0.089
02-05,25.78,0.183,7.674,0.025
02-06,24.82,0.206,8.646,0.002
02-07,20.86,0.203,8.54,0.006
02-08,19.61,0.219,9.18,0.002
02-09,17.83,0.113,4.744,0.062
02-10,16.5,0.013,0.56,0.741
02-11,19.3,-0.018,-0.776,0.679
02-12,19.41,-0.033,-1.378,0.816
02-13,21.96,-0.188,-7.884,0.343
02-14,23.4,-0.221,-9.282,0.213
02-15,25.19,-0.162,-6.825,0.535
02-16,25.24,-0.069,-2.902,0.694
02-17,27.42,-0.159,-6.688,0.196
02-18,27.56,-0.325,-13.668,0.068
02-19,28.05,-0.353,-14.846,0.011
02-20,29.15,-0.322,-13.52,0.0
02-21,29.72,-0.283,-11.892,0.001
02-22,30.28,-0.117,-4.918,0.193
02-23,30.28,-0.173,-7.254,0.008
02-24,26.4,-0.206,-8.652,0.002
02-25,22.87,-0.18,-7.54,0.009
02-26,22.64,-0.183,-7.7,0.013
02-27,19.61,-0.156,-6.566,0.051
02-28,19.22,-0.062,-2.595,0.288
03-01,18.0,0.0,0.0,1.0
03-02,21.73,-0.039,-1.652,0.495
03-03,19.36,0.037,1.566,0.729
03-04,18.71,-0.027,-1.128,0.84
03-05,19.78,-0.009,-0.376,0.908
03-06,18.931,-0.006,-0.255,0.981
03-07,21.68,0.0,0.0,1.0
03-08,21.39,-0.02,-0.84,0.824
03-09,22.56,0.032,1.336,0.844
03-10,22.24,0.047,1.97,0.698
03-11,20.66,0.135,5.67,0.309
03-12,21.28,0.081,3.42,0.349
03-13,23.91,0.056,2.352,0.399
03-14,22.39,0.131,5.512,0.135
03-15,23.86,0.204,8.582,0.151
03-16,20.72,0.21,8.82,0.122
03-17,20.94,0.185,7.758,0.104
03-18,22.1,0.146,6.122,0.104
03-19,20.12,0.097,4.082,0.088
03-20,18.51,0.245,10.27,0.002
03-21,21.17,0.235,9.886,0.021
03-22,20.35,0.252,10.592,0.002
03-23,21.54,0.064,2.688,0.473
03-24,21.37,0.166,6.982,0.035
03-25,20.86,0.171,7.192,0.008
03-26,19.95,0.236,9.928,0.0
03-27,20.04,0.245,10.304,0.0
03-28,21.06,0.288,12.092,0.0
03-29,20.21,0.369,15.486,0.0
03-30,18.11,0.304,12.775,0.0
03-31,17.97,0.235,9.854,0.001
04-01,16.73,0.192,8.074,0.001
04-02,15.62,0.148,6.216,0.003
04-03,14.26,0.035,1.462,0.488
04-04,14.32,0.057,2.376,0.326
04-05,13.64,0.068,2.868,0.272
04-06,14.29,0.067,2.83,0.188
04-07,13.9,0.087,3.64,0.046
04-08,15.9,0.083,3.492,0.23
04-09,16.24,0.041,1.728,0.538
04-10,17.8,-0.006,-0.252,0.893
04-11,17.49,-0.017,-0.7,0.847
04-12,16.39,-0.08,-3.36,0.455
04-13,16.44,-0.069,-2.88,0.421
04-14,16.27,-0.009,-0.38,0.845
04-15,15.03,-0.049,-2.064,0.712
04-16,16.92,-0.047,-1.964,0.602
04-17,15.99,-0.028,-1.19,0.428
04-18,15.65,-0.009,-0.376,0.755
04-19,14.74,-0.024,-1.004,0.691
04-20,13.75,0.011,0.458,0.759
04-21,12.88,0.031,1.302,0.615
04-22,12.54,0.014,0.568,0.69
04-23,12.54,-0.016,-0.658,0.612
04-24,12.11,-0.013,-0.528,0.579
04-25,11.6,-0.004,-0.178,0.932
04-26,10.7,-0.026,-1.098,0.494
04-27,10.5,-0.022,-0.924,0.415
04-28,10.47,-0.039,-1.65,0.067
04-29,10.87,-0.055,-2.331,0.066
04-30,9.71,-0.045,-1.89,0.039
05-01,9.68,-0.05,-2.082,0.046
05-02,9.57,-0.068,-2.856,0.003
05-03,10.19,-0.049,-2.052,0.032
05-04,9.48,-0.051,-2.162,0.129
05-05,9.54,-0.085,-3.57,0.077
05-06,8.49,-0.079,-3.334,0.023
05-07,8.18,-0.083,-3.5,0.012
05-08,8.6,-0.111,-4.655,0.008
05-09,7.75,-0.095,-4.01,0.001
05-10,9.14,-0.08,-3.36,0.001
05-11,8.77,-0.071,-2.97,0.0
05-12,8.04,-0.066,-2.772,0.004
05-13,7.39,-0.053,-2.22,0.0
05-14,7.22,-0.049,-2.04,0.003
05-15,7.64,-0.048,-2.016,0.0
05-16,7.19,-0.037,-1.554,0.014
05-17,6.91,-0.028,-1.176,0.079
05-18,6.65,-0.043,-1.808,0.009
05-19,6.17,-0.032,-1.356,0.008
05-20,5.74,-0.025,-1.071,0.018
05-21,5.86,-0.024,-1.002,0.13
05-22,5.46,-0.021,-0.884,0.097
05-23,5.35,-0.023,-0.98,0.068
05-24,5.49,-0.017,-0.714,0.409
05-25,5.35,-0.012,-0.514,0.322
05-26,5.04,-0.011,-0.446,0.286
05-27,5.09,-0.008,-0.344,0.503
05-28,5.35,0.01,0.42,0.519
05-29,5.38,0.0,0.0,1.0
05-30,5.32,-0.011,-0.462,0.265
05-31,5.26,-0.023,-0.945,0.094
06-01,4.95,-0.022,-0.942,0.054
06-02,4.78,-0.023,-0.976,0.064
06-03,4.47,-0.026,-1.072,0.021
06-04,4.39,-0.025,-1.066,0.002
06-05,4.19,-0.026,-1.104,0.006
06-06,4.27,-0.031,-1.312,0.01
06-07,4.64,-0.025,-1.05,0.032
06-08,4.24,-0.025,-1.028,0.024
06-09,4.73,-0.006,-0.252,0.576
06-10,4.16,-0.011,-0.472,0.225
06-11,4.16,-0.008,-0.322,0.459
06-12,3.91,-0.006,-0.246,0.526
06-13,3.82,-0.006,-0.256,0.549
06-14,3.57,0.005,0.21,0.552
06-15,3.74,0.005,0.198,0.608
06-16,3.71,0.007,0.296,0.467
06-17,3.79,-0.002,-0.068,0.764
06-18,3.93,-0.015,-0.612,0.067
06-19,3.79,-0.02,-0.84,0.0
06-20,3.59,-0.025,-1.062,0.0
06-21,3.28,-0.029,-1.202,0.0
06-22,3.25,-0.029,-1.238,0.0
06-23,3.11,-0.02,-0.828,0.001
06-24,3.34,-0.016,-0.688,0.025
06-25,3.28,-0.017,-0.704,0.053
06-26,3.17,-0.015,-0.62,0.015
06-27,3.0,-0.015,-0.63,0.011
06-28,3.0,-0.003,-0.14,0.673
06-29,2.83,-0.003,-0.13,0.431
06-30,2.73,-0.008,-0.35,0.07
07-01,2.8,-0.027,-1.114,0.0
07-02,2.73,-0.033,-1.365,0.0
07-03,2.58,-0.029,-1.218,0.0
07-04,2.56,-0.028,-1.184,0.0
07-05,2.5,-0.028,-1.176,0.0
07-06,2.35,-0.024,-1.018,0.0
07-07,2.26,-0.021,-0.876,0.0
07-08,2.18,-0.014,-0.594,0.0
07-09,2.09,-0.012,-0.504,0.007
07-10,2.19,-0.015,-0.614,0.0
07-11,2.15,-0.018,-0.756,0.0
07-12,2.0,-0.019,-0.802,0.0
07-13,1.95,-0.016,-0.654,0.009
07-14,2.03,-0.013,-0.556,0.007
07-15,1.86,-0.014,-0.596,0.001
07-16,1.82,-0.013,-0.528,0.001
07-17,1.73,-0.012,-0.49,0.001
07-18,1.79,-0.008,-0.336,0.017
07-19,1.79,-0.008,-0.315,0.015
07-20,1.7,-0.006,-0.252,0.061
07-21,1.63,-0.005,-0.218,0.103
07-22,1.56,-0.006,-0.234,0.079
07-23,1.53,-0.004,-0.174,0.195
07-24,1.56,-0.002,-0.084,0.525
07-25,1.47,-0.005,-0.21,0.104
07-26,1.47,-0.006,-0.244,0.02
07-27,1.4,-0.005,-0.202,0.028
07-28,1.33,-0.005,-0.21,0.028
07-29,1.3,-0.006,-0.258,0.017
07-30,1.3,-0.004,-0.174,0.048
07-31,1.24,-0.004,-0.186,0.034
08-01,1.2,-0.006,-0.262,0.003
08-02,1.19,-0.005,-0.192,0.01
08-03,1.25,-0.003,-0.14,0.053
08-04,1.16,-0.003,-0.12,0.114
08-05,1.1,-0.003,-0.116,0.237
08-06,1.1,-0.003,-0.118,0.21
08-07,1.19,-0.003,-0.108,0.433
08-08,1.13,-0.003,-0.14,0.234
08-09,1.08,-0.003,-0.114,0.396
08-10,1.02,-0.001,-0.032,0.785
08-11,0.98,0.0,0.0,0.885
08-12,1.08,0.003,0.108,0.196
08-13,1.08,0.004,0.168,0.011
08-14,1.05,0.0,0.0,0.685
08-15,1.02,-0.002,-0.088,0.062
08-16,0.96,-0.004,-0.178,0.005
08-17,0.96,-0.004,-0.178,0.005
08-18,0.97,-0.006,-0.256,0.001
08-19,0.99,-0.007,-0.296,0.002
08-20,0.93,-0.006,-0.27,0.001
08-21,0.93,-0.007,-0.29,0.003
08-22,0.97,-0.003,-0.128,0.252
08-23,0.93,-0.004,-0.152,0.099
08-24,0.91,-0.004,-0.168,0.103
08-25,0.89,-0.003,-0.13,0.128
08-26,0.84,-0.003,-0.13,0.151
08-27,0.85,-0.004,-0.18,0.066
08-28,0.85,-0.006,-0.252,0.02
08-29,0.87,-0.005,-0.23,0.008
08-30,0.89,-0.004,-0.168,0.013
08-31,0.93,-0.006,-0.27,0.008
09-01,0.97,-0.007,-0.288,0.001
09-02,0.93,-0.01,-0.402,0.0
09-03,0.96,-0.012,-0.514,0.002
09-04,1.0,-0.011,-0.462,0.001
09-05,1.05,-0.014,-0.604,0.0
09-06,1.01,-0.013,-0.56,0.0
09-07,1.05,-0.014,-0.582,0.0
09-08,0.97,-0.014,-0.578,0.0
09-09,1.05,-0.015,-0.609,0.001
09-10,0.99,-0.015,-0.63,0.001
09-11,0.99,-0.012,-0.508,0.0
09-12,0.99,-0.011,-0.444,0.002
09-13,0.96,-0.01,-0.42,0.001
09-14,0.91,-0.009,-0.362,0.0
09-15,1.02,-0.011,-0.442,0.0
09-16,1.05,-0.007,-0.306,0.002
09-17,1.08,-0.006,-0.234,0.027
09-18,1.05,0.006,0.248,0.001
09-19,1.16,0.006,0.244,0.012
09-20,1.231,-0.001,-0.035,0.622
09-21,1.19,-0.003,-0.114,0.27
09-22,1.07,-0.002,-0.088,0.266
09-23,1.05,0.0,0.0,0.928
09-24,1.03,0.0,0.0,0.95
09-25,0.99,0.0,0.0,0.911
09-26,1.05,-0.001,-0.024,0.787
09-27,1.25,-0.001,-0.046,0.743
09-28,1.19,-0.002,-0.088,0.723
09-29,1.13,-0.001,-0.05,0.816
09-30,1.36,0.003,0.146,0.575
10-01,1.31,0.008,0.324,0.195
10-02,1.31,0.014,0.584,0.002
10-03,1.44,0.014,0.578,0.001
10-04,1.42,0.012,0.504,0.005
10-05,1.42,0.012,0.5,0.012
10-06,1.4,0.008,0.334,0.24
10-07,1.34,0.009,0.36,0.05
10-08,1.42,0.012,0.5,0.004
10-09,1.42,0.013,0.534,0.003
10-10,2.12,0.025,1.05,0.0
10-11,1.98,0.031,1.294,0.0
10-12,1.84,0.025,1.058,0.0
10-13,1.84,0.022,0.918,0.0
10-14,2.19,0.032,1.324,0.004
10-15,2.22,0.021,0.894,0.042
10-16,2.32,0.032,1.36,0.021
10-17,2.91,0.043,1.824,0.013
10-18,3.0,0.053,2.232,0.015
10-19,3.42,0.093,3.926,0.009
10-20,3.93,0.084,3.512,0.005
10-21,5.04,0.078,3.276,0.002
10-22,4.84,0.075,3.138,0.133
10-23,5.32,0.061,2.564,0.166
10-24,6.2,0.081,3.412,0.022
10-25,5.49,0.085,3.57,0.003
10-26,7.36,0.062,2.625,0.053
10-27,8.18,0.019,0.805,0.544
10-28,8.43,0.007,0.28,0.913
10-29,9.4,0.047,1.96,0.366
10-30,9.79,0.043,1.785,0.194
10-31,10.56,0.075,3.15,0.152
11-01,9.17,0.051,2.16,0.479
11-02,11.32,-0.028,-1.19,0.634
11-03,11.209,-0.023,-0.975,0.688
11-04,12.06,-0.023,-0.952,0.845
11-05,13.05,0.08,3.36,0.331
11-06,13.44,0.044,1.852,0.538
11-07,17.04,-0.029,-1.204,0.738
11-08,15.56,0.038,1.586,0.724
11-09,14.91,-0.001,-0.05,0.937
11-10,12.45,-0.016,-0.672,0.536
11-11,12.34,-0.036,-1.494,0.289
11-12,16.24,0.043,1.79,0.662
11-13,17.69,0.289,12.128,0.029
11-14,20.15,0.262,10.998,0.006
11-15,18.45,0.245,10.27,0.031
11-16,17.69,0.338,14.196,0.008
11-17,21.45,0.393,16.494,0.013
11-18,22.81,0.542,22.784,0.001
11-19,24.08,0.531,22.306,0.016
11-20,31.98,0.331,13.92,0.047
11-21,31.13,-0.012,-0.512,1.0
11-22,26.32,0.068,2.872,0.747
11-23,28.3,-0.005,-0.19,0.934
11-24,24.45,-0.047,-1.972,0.572
11-25,31.98,-0.088,-3.704,0.562
11-26,27.99,0.033,1.374,0.761
11-27,31.13,0.114,4.778,0.26
11-28,28.58,0.063,2.644,0.628
11-29,31.13,-0.005,-0.224,0.945
11-30,28.58,-0.232,-9.738,0.211
12-01,30.56,-0.359,-15.064,0.009
12-02,30.85,-0.416,-17.465,0.013
12-03,30.28,-0.441,-18.52,0.0
12-04,27.82,-0.503,-21.14,0.0
12-05,24.68,-0.552,-23.184,0.0
12-06,21.06,-0.397,-16.66,0.0
12-07,19.75,-0.324,-13.598,0.0
12-08,23.57,-0.332,-13.954,0.0
12-09,26.86,-0.309,-12.99,0.0
12-10,25.16,-0.263,-11.042,0.002
12-11,28.58,-0.004,-0.172,1.0
12-12,28.87,0.285,11.99,0.103
12-13,32.26,0.341,14.308,0.094
12-14,30.28,-0.025,-1.05,0.888
12-15,27.51,-0.213,-8.925,0.092
12-16,29.15,-0.172,-7.214,0.305
12-17,26.23,-0.02,-0.854,0.907
12-18,23.97,0.121,5.1,0.325
12-19,23.32,0.461,19.374,0.0
12-20,27.31,0.92,38.64,0.0
12-21,32.26,0.842,35.35,0.0
12-22,30.85,0.661,27.742,0.0
