,mean,slp,chg,pvalue
01-01,0.01,0.0,0.0,0.072
01-02,0.01,0.0,0.0,0.062
01-03,0.01,0.0,0.0,0.062
01-04,0.01,0.0,0.0,0.071
01-05,0.01,0.0,0.0,0.098
01-06,0.01,0.0,0.0,0.098
01-07,0.01,0.0,0.0,0.091
01-08,0.01,0.0,0.0,0.079
01-09,0.01,0.0,0.0,0.05
01-10,0.01,0.0,0.0,0.05
01-11,0.01,0.0,0.0,0.051
01-12,0.01,0.0,0.0,0.039
01-13,0.01,0.0,0.0,0.039
01-14,0.01,0.0,0.0,0.047
01-15,0.01,0.0,0.0,0.047
01-16,0.01,0.0,0.0,0.248
01-17,0.01,0.0,0.0,0.252
01-18,0.01,0.0,0.0,0.281
01-19,0.01,0.0,0.0,0.278
01-20,0.01,0.0,0.0,0.122
01-21,0.01,0.0,0.0,0.284
01-22,0.01,0.0,0.0,0.122
01-23,0.01,0.0,0.0,0.12
01-24,0.01,0.0,0.0,0.105
01-25,0.01,0.0,0.0,0.252
01-26,0.01,0.0,0.0,0.106
01-27,0.01,0.0,0.0,0.106
01-28,0.01,0.0,0.0,0.243
01-29,0.01,0.0,0.0,0.106
01-30,0.01,0.0,0.0,0.1
01-31,0.01,0.0,0.0,0.095
02-01,0.01,0.0,0.0,0.094
02-02,0.01,0.0,0.0,0.072
02-03,0.01,0.0,0.0,0.086
02-04,0.01,0.0,0.0,0.049
02-05,0.01,0.0,0.0,0.049
02-06,0.01,0.0,0.0,0.039
02-07,0.01,0.0,0.0,0.039
02-08,0.01,0.0,0.0,0.044
02-09,0.01,0.0,0.0,0.039
02-10,0.01,0.0,0.0,0.087
02-11,0.01,0.0,0.0,0.048
02-12,0.01,0.0,0.0,0.04
02-13,0.01,0.0,0.0,0.04
02-14,0.01,0.0,0.0,0.035
02-15,0.01,0.0,0.0,0.028
02-16,0.01,0.0,0.0,0.036
02-17,0.01,0.0,0.0,0.028
02-18,0.01,0.0,0.0,0.028
02-19,0.01,0.0,0.0,0.031
02-20,0.01,0.0,0.0,0.036
02-21,0.01,0.0,0.0,0.04
02-22,0.01,0.0,0.0,0.041
02-23,0.01,0.0,0.0,0.039
02-24,0.01,0.0,0.0,0.039
02-25,0.01,0.0,0.0,0.05
02-26,0.01,0.0,0.0,0.05
02-27,0.01,0.0,0.0,0.055
02-28,0.01,0.0,0.0,0.046
03-01,0.01,0.0,0.0,0.046
03-02,0.01,0.0,0.0,0.046
03-03,0.01,0.0,0.0,0.046
03-04,0.01,0.0,0.0,0.046
03-05,0.01,0.0,0.0,0.048
03-06,0.01,0.0,0.0,0.048
03-07,0.01,0.0,0.0,0.046
03-08,0.01,0.0,0.0,0.06
03-09,0.01,0.0,0.0,0.072
03-10,0.01,0.0,0.0,0.055
03-11,0.01,0.0,0.0,0.06
03-12,0.01,0.0,0.0,0.053
03-13,0.01,0.0,0.0,0.08
03-14,0.01,0.0,0.0,0.046
03-15,0.01,0.0,0.0,0.033
03-16,0.01,0.0,0.0,0.076
03-17,0.01,0.0,0.0,0.148
03-18,0.01,0.0,0.0,0.208
03-19,0.01,0.0,0.0,0.06
03-20,0.01,0.0,0.0,0.06
03-21,0.01,0.0,0.0,0.167
03-22,0.01,0.0,0.0,0.201
03-23,0.01,0.0,0.0,0.402
03-24,0.01,0.0,0.0,0.841
03-25,0.01,0.0,0.0,0.6
03-26,0.01,0.0,0.0,0.915
03-27,0.01,0.0,0.0,0.201
03-28,0.01,0.0,0.0,0.043
03-29,0.01,0.0,0.0,0.527
03-30,0.01,0.0,0.0,0.144
03-31,0.01,0.0,0.0,0.089
04-01,0.01,0.0,0.0,0.082
04-02,0.01,0.0,0.0,0.073
04-03,0.01,0.0,0.0,0.2
04-04,0.01,0.0,0.0,0.597
04-05,0.02,0.0,0.0,0.317
04-06,0.02,0.0,0.0,0.347
04-07,0.02,0.0,0.0,0.217
04-08,0.02,0.0,0.0,0.097
04-09,0.02,0.0,0.0,0.013
04-10,0.02,0.0,0.0,0.004
04-11,0.02,0.0,0.0,0.001
04-12,0.02,0.0,0.011,0.0
04-13,0.02,0.0,0.0,0.0
04-14,0.03,0.0,0.0,0.0
04-15,0.02,0.0,0.0,0.0
04-16,0.03,0.0,0.0,0.003
04-17,0.03,0.0,0.0,0.326
04-18,0.04,0.0,0.0,0.831
04-19,0.04,0.0,0.0,0.916
04-20,0.04,0.0,0.0,0.923
04-21,0.05,0.0,0.0,0.963
04-22,0.06,0.0,0.0,0.941
04-23,0.06,0.0,0.0,0.447
04-24,0.05,0.0,0.0,0.143
04-25,0.05,0.0,0.0,0.361
04-26,0.05,0.0,0.0,0.145
04-27,0.06,0.0,0.0,0.171
04-28,0.08,0.0,0.0,0.229
04-29,0.07,0.0,0.013,0.073
04-30,0.08,0.0,0.018,0.042
05-01,0.08,0.0,0.0,0.283
05-02,0.08,0.0,0.0,0.455
05-03,0.08,0.0,0.0,0.814
05-04,0.08,0.0,0.0,0.705
05-05,0.12,0.0,0.0,0.731
05-06,0.11,0.0,0.017,0.351
05-07,0.14,0.0,0.015,0.337
05-08,0.16,0.001,0.025,0.18
05-09,0.171,0.001,0.036,0.097
05-10,0.18,0.0,0.019,0.395
05-11,0.18,0.0,0.0,0.734
05-12,0.2,0.0,0.0,0.709
05-13,0.2,0.0,0.021,0.505
05-14,0.23,0.0,0.021,0.521
05-15,0.26,0.001,0.027,0.145
05-16,0.262,0.001,0.057,0.136
05-17,0.271,0.001,0.06,0.093
05-18,0.29,0.0,0.019,0.47
05-19,0.36,0.0,0.0,1.0
05-20,0.37,0.0,0.0,0.778
05-21,0.42,0.0,0.0,0.985
05-22,0.45,-0.0,-0.014,0.802
05-23,0.478,-0.002,-0.084,0.433
05-24,0.506,-0.004,-0.158,0.116
05-25,0.478,-0.002,-0.093,0.15
05-26,0.479,-0.001,-0.059,0.247
05-27,0.506,-0.003,-0.143,0.008
05-28,0.585,-0.005,-0.21,0.007
05-29,0.645,-0.005,-0.225,0.013
05-30,0.674,-0.006,-0.24,0.039
05-31,0.706,-0.004,-0.159,0.056
06-01,0.709,-0.001,-0.04,0.637
06-02,0.792,0.002,0.07,0.532
06-03,0.822,0.002,0.076,0.588
06-04,0.883,0.003,0.118,0.088
06-05,0.884,0.004,0.157,0.058
06-06,0.932,0.002,0.063,0.507
06-07,1.04,0.0,0.0,0.979
06-08,1.058,-0.002,-0.084,0.47
06-09,1.018,-0.002,-0.09,0.454
06-10,1.039,-0.0,-0.017,0.8
06-11,1.049,-0.001,-0.06,0.782
06-12,1.048,-0.002,-0.09,0.578
06-13,0.986,-0.004,-0.164,0.244
06-14,1.016,-0.004,-0.164,0.368
06-15,1.015,-0.005,-0.21,0.366
06-16,1.014,-0.005,-0.219,0.245
06-17,1.076,-0.004,-0.175,0.29
06-18,1.096,-0.004,-0.18,0.188
06-19,1.046,-0.004,-0.168,0.209
06-20,1.075,-0.005,-0.204,0.154
06-21,0.986,-0.005,-0.191,0.149
06-22,0.924,-0.006,-0.233,0.128
06-23,0.905,-0.005,-0.21,0.153
06-24,0.845,-0.005,-0.21,0.093
06-25,0.784,-0.007,-0.273,0.019
06-26,0.732,-0.007,-0.313,0.016
06-27,0.673,-0.007,-0.308,0.026
06-28,0.592,-0.008,-0.343,0.026
06-29,0.552,-0.008,-0.345,0.018
06-30,0.493,-0.007,-0.28,0.027
07-01,0.483,-0.007,-0.28,0.014
07-02,0.442,-0.007,-0.303,0.008
07-03,0.413,-0.007,-0.28,0.005
07-04,0.363,-0.007,-0.296,0.004
07-05,0.334,-0.006,-0.273,0.002
07-06,0.304,-0.006,-0.24,0.003
07-07,0.304,-0.005,-0.227,0.001
07-08,0.285,-0.005,-0.22,0.0
07-09,0.274,-0.005,-0.217,0.0
07-10,0.245,-0.005,-0.21,0.0
07-11,0.226,-0.005,-0.195,0.0
07-12,0.206,-0.004,-0.189,0.0
07-13,0.186,-0.005,-0.195,0.0
07-14,0.166,-0.004,-0.158,0.001
07-15,0.156,-0.004,-0.162,0.001
07-16,0.156,-0.004,-0.163,0.001
07-17,0.146,-0.004,-0.158,0.001
07-18,0.136,-0.004,-0.159,0.0
07-19,0.127,-0.003,-0.14,0.002
07-20,0.117,-0.003,-0.128,0.003
07-21,0.128,-0.003,-0.107,0.013
07-22,0.118,-0.002,-0.103,0.008
07-23,0.108,-0.003,-0.111,0.002
07-24,0.108,-0.003,-0.105,0.003
07-25,0.108,-0.002,-0.105,0.006
07-26,0.108,-0.002,-0.093,0.006
07-27,0.098,-0.002,-0.09,0.003
07-28,0.088,-0.002,-0.086,0.003
07-29,0.098,-0.002,-0.078,0.015
07-30,0.088,-0.002,-0.082,0.005
07-31,0.078,-0.002,-0.086,0.001
08-01,0.078,-0.002,-0.09,0.0
08-02,0.088,-0.002,-0.094,0.001
08-03,0.078,-0.002,-0.076,0.001
08-04,0.068,-0.002,-0.075,0.001
08-05,0.068,-0.002,-0.067,0.008
08-06,0.068,-0.001,-0.057,0.016
08-07,0.068,-0.001,-0.063,0.003
08-08,0.068,-0.002,-0.063,0.003
08-09,0.058,-0.001,-0.053,0.014
08-10,0.059,-0.001,-0.06,0.002
08-11,0.048,-0.001,-0.057,0.002
08-12,0.049,-0.001,-0.056,0.005
08-13,0.049,-0.001,-0.06,0.003
08-14,0.048,-0.001,-0.053,0.011
08-15,0.048,-0.002,-0.067,0.001
08-16,0.049,-0.001,-0.058,0.001
08-17,0.059,-0.001,-0.06,0.0
08-18,0.048,-0.001,-0.057,0.0
08-19,0.048,-0.002,-0.067,0.0
08-20,0.049,-0.001,-0.056,0.0
08-21,0.048,-0.001,-0.057,0.0
08-22,0.038,-0.001,-0.053,0.0
08-23,0.039,-0.001,-0.048,0.0
08-24,0.048,-0.001,-0.053,0.0
08-25,0.048,-0.001,-0.055,0.0
08-26,0.048,-0.001,-0.053,0.0
08-27,0.039,-0.001,-0.046,0.001
08-28,0.039,-0.001,-0.038,0.003
08-29,0.039,-0.001,-0.034,0.012
08-30,0.039,-0.001,-0.036,0.008
08-31,0.039,-0.001,-0.04,0.004
09-01,0.029,-0.001,-0.048,0.0
09-02,0.039,-0.001,-0.056,0.0
09-03,0.029,-0.001,-0.038,0.003
09-04,0.029,-0.001,-0.034,0.013
09-05,0.029,-0.001,-0.042,0.001
09-06,0.039,-0.001,-0.046,0.0
09-07,0.039,-0.001,-0.036,0.001
09-08,0.039,-0.001,-0.038,0.005
09-09,0.039,-0.001,-0.036,0.002
09-10,0.03,-0.001,-0.037,0.001
09-11,0.03,-0.001,-0.029,0.019
09-12,0.03,-0.001,-0.027,0.01
09-13,0.029,-0.001,-0.03,0.004
09-14,0.03,-0.001,-0.031,0.003
09-15,0.029,-0.001,-0.032,0.006
09-16,0.03,-0.001,-0.035,0.004
09-17,0.029,-0.001,-0.042,0.0
09-18,0.029,-0.001,-0.042,0.0
09-19,0.029,-0.001,-0.026,0.012
09-20,0.039,-0.001,-0.034,0.0
09-21,0.03,-0.001,-0.035,0.0
09-22,0.029,-0.001,-0.032,0.0
09-23,0.03,-0.001,-0.027,0.011
09-24,0.03,-0.0,-0.021,0.045
09-25,0.029,-0.001,-0.028,0.004
09-26,0.03,-0.001,-0.029,0.001
09-27,0.03,-0.001,-0.023,0.014
09-28,0.03,-0.0,-0.021,0.01
09-29,0.029,-0.001,-0.026,0.005
09-30,0.029,-0.001,-0.03,0.001
10-01,0.03,0.0,0.0,0.229
10-02,0.03,0.0,0.0,0.144
10-03,0.03,-0.0,-0.014,0.012
10-04,0.03,-0.0,-0.017,0.002
10-05,0.03,0.0,0.0,0.185
10-06,0.03,0.0,0.0,0.369
10-07,0.03,0.0,0.0,0.474
10-08,0.04,0.0,0.0,0.547
10-09,0.03,0.0,0.0,0.526
