,mean,slp,chg,pvalue
01-01,4.24,-0.015,-0.609,0.775
01-02,4.24,-0.016,-0.676,0.493
01-03,3.96,-0.018,-0.752,0.08
01-04,4.95,-0.027,-1.138,0.174
01-05,4.64,-0.03,-1.26,0.062
01-06,4.44,-0.03,-1.26,0.08
01-07,5.35,-0.026,-1.098,0.091
01-08,4.53,-0.028,-1.17,0.582
01-09,4.3,-0.024,-1.008,0.613
01-10,4.24,-0.018,-0.75,0.599
01-11,4.24,-0.012,-0.49,0.619
01-12,3.96,-0.022,-0.918,0.281
01-13,3.4,-0.022,-0.936,0.15
01-14,3.76,-0.016,-0.654,0.411
01-15,4.27,0.002,0.096,0.88
01-16,4.81,0.014,0.582,0.661
01-17,5.18,0.0,0.0,1.0
01-18,5.07,-0.023,-0.968,0.42
01-19,4.53,-0.025,-1.044,0.463
01-20,4.47,-0.015,-0.62,0.515
01-21,3.96,-0.017,-0.7,0.466
01-22,4.24,0.01,0.42,0.521
01-23,4.73,0.031,1.3,0.348
01-24,4.81,0.042,1.764,0.216
01-25,4.7,0.016,0.688,0.527
01-26,4.53,0.016,0.674,0.301
01-27,4.33,0.024,0.986,0.075
01-28,4.64,0.02,0.858,0.396
01-29,5.32,0.01,0.42,0.848
01-30,6.42,-0.003,-0.13,0.987
01-31,7.5,0.042,1.746,0.201
02-01,7.95,0.039,1.64,0.226
02-02,8.46,0.026,1.088,0.349
02-03,8.49,0.022,0.916,0.685
02-04,8.24,0.01,0.42,0.853
02-05,6.93,0.019,0.79,0.636
02-06,8.01,0.024,0.988,0.488
02-07,8.09,0.033,1.38,0.382
02-08,7.36,0.022,0.93,0.376
02-09,8.21,0.045,1.89,0.243
02-10,9.42,0.065,2.716,0.161
02-11,9.11,0.074,3.104,0.129
02-12,9.31,0.03,1.26,0.456
02-13,8.77,0.021,0.886,0.329
02-14,8.12,0.022,0.932,0.547
02-15,7.78,0.009,0.392,0.816
02-16,7.81,-0.021,-0.894,0.633
02-17,8.74,-0.029,-1.23,0.364
02-18,10.95,-0.026,-1.092,0.284
02-19,14.63,-0.05,-2.1,0.438
02-20,14.12,-0.066,-2.754,0.444
02-21,15.82,-0.118,-4.946,0.098
02-22,18.79,-0.272,-11.446,0.056
02-23,19.27,-0.514,-21.582,0.0
02-24,26.8,-0.41,-17.23,0.003
02-25,22.39,-0.224,-9.408,0.008
02-26,21.37,-0.09,-3.762,0.093
02-27,18.73,-0.028,-1.176,0.776
02-28,19.47,-0.054,-2.275,0.507
03-01,20.35,0.012,0.5,0.916
03-02,20.15,-0.112,-4.725,0.094
03-03,19.39,-0.116,-4.875,0.015
03-04,18.4,-0.178,-7.47,0.148
03-05,18.06,-0.226,-9.508,0.003
03-06,17.91,-0.272,-11.434,0.009
03-07,16.47,-0.229,-9.639,0.063
03-08,16.78,-0.105,-4.398,0.162
03-09,19.02,0.053,2.205,0.802
03-10,21.11,0.133,5.588,0.569
03-11,28.16,-0.126,-5.308,0.568
03-12,30.0,-0.09,-3.78,0.496
03-13,25.47,0.004,0.158,0.981
03-14,22.87,-0.011,-0.455,0.951
03-15,22.13,-0.1,-4.2,0.305
03-16,19.81,-0.172,-7.224,0.064
03-17,19.41,-0.188,-7.91,0.026
03-18,18.2,-0.338,-14.192,0.006
03-19,17.4,-0.366,-15.386,0.123
03-20,16.7,-0.216,-9.092,0.186
03-21,18.34,-0.17,-7.14,0.119
03-22,18.929,-0.132,-5.565,0.01
03-23,17.38,-0.14,-5.88,0.123
03-24,16.9,-0.053,-2.24,0.64
03-25,17.63,-0.007,-0.302,0.94
