,mean,slp,chg,pvalue
07-19,0.322,-0.002,-0.084,0.527
07-20,0.279,-0.003,-0.114,0.461
07-21,0.252,-0.002,-0.089,0.364
07-22,0.263,-0.002,-0.076,0.322
07-23,0.196,-0.001,-0.038,0.294
07-24,0.218,-0.001,-0.029,0.568
07-25,0.222,0.001,0.023,0.69
07-26,0.256,-0.001,-0.035,0.729
07-27,0.266,-0.001,-0.035,0.596
07-28,0.25,0.0,0.0,0.975
07-29,0.27,0.0,0.0,0.938
07-30,0.238,-0.001,-0.025,0.857
07-31,0.27,-0.002,-0.097,0.02
08-01,0.271,-0.002,-0.094,0.07
08-02,0.262,-0.002,-0.087,0.072
08-03,0.221,-0.002,-0.094,0.044
08-04,0.219,-0.003,-0.12,0.088
08-05,0.252,-0.002,-0.084,0.25
08-06,0.226,-0.001,-0.037,0.493
08-07,0.195,-0.001,-0.052,0.26
08-08,0.207,-0.001,-0.035,0.153
08-09,0.185,-0.001,-0.05,0.459
08-10,0.19,0.0,0.0,1.0
08-11,0.203,0.001,0.028,0.301
08-12,0.28,0.005,0.21,0.0
08-13,0.306,0.006,0.267,0.003
08-14,0.275,0.006,0.262,0.001
08-15,0.254,0.004,0.153,0.017
08-16,0.258,0.002,0.08,0.286
08-17,0.245,0.001,0.054,0.341
08-18,0.25,0.003,0.109,0.117
08-19,0.23,0.003,0.105,0.038
08-20,0.248,0.002,0.084,0.168
08-21,0.231,0.003,0.118,0.134
08-22,0.239,0.005,0.198,0.108
08-23,0.223,0.003,0.14,0.253
08-24,0.192,0.001,0.027,0.818
08-25,0.198,-0.001,-0.023,0.677
08-26,0.2,0.0,0.0,0.89
08-27,0.224,0.001,0.047,0.427
08-28,0.223,0.001,0.03,0.751
08-29,0.234,0.001,0.047,0.659
08-30,0.258,0.002,0.089,0.283
08-31,0.245,0.001,0.056,0.548
09-01,0.234,-0.001,-0.06,0.458
09-02,0.212,-0.005,-0.191,0.054
09-03,0.213,-0.007,-0.286,0.016
09-04,0.227,-0.003,-0.14,0.03
09-05,0.242,-0.002,-0.084,0.051
09-06,0.216,-0.004,-0.155,0.055
09-07,0.21,-0.002,-0.106,0.453
09-08,0.28,0.0,0.0,0.987
09-09,0.29,0.0,0.0,0.973
09-10,0.286,-0.001,-0.047,0.594
09-11,0.284,-0.001,-0.06,0.471
09-12,0.298,-0.001,-0.02,0.813
09-13,0.313,-0.002,-0.07,0.699
09-14,0.314,-0.001,-0.06,0.728
09-15,0.303,-0.002,-0.07,0.676
09-16,0.297,-0.001,-0.03,0.763
09-17,0.276,-0.001,-0.038,0.417
09-18,0.284,0.001,0.047,0.587
09-19,0.25,0.0,0.0,0.823
09-20,0.23,0.0,0.0,0.891
09-21,0.294,0.001,0.042,0.523
09-22,0.316,0.001,0.06,0.211
09-23,0.36,0.0,0.0,0.966
09-24,0.355,0.001,0.045,0.601
09-25,0.335,0.001,0.052,0.544
09-26,0.371,0.003,0.12,0.064
09-27,0.349,0.002,0.094,0.25
09-28,0.374,0.001,0.035,0.423
09-29,0.37,0.0,0.0,0.855
09-30,0.458,-0.001,-0.022,0.876
10-01,0.438,-0.003,-0.126,0.258
10-02,0.463,-0.007,-0.28,0.049
10-03,0.395,-0.009,-0.368,0.057
10-04,0.394,-0.006,-0.269,0.083
10-05,0.428,-0.006,-0.235,0.052
10-06,0.547,-0.013,-0.56,0.0
10-07,0.662,-0.019,-0.817,0.0
10-08,0.72,-0.02,-0.84,0.0
10-09,0.656,-0.021,-0.887,0.0
10-10,0.634,-0.016,-0.692,0.0
10-11,0.672,-0.014,-0.609,0.0
10-12,0.604,-0.012,-0.486,0.0
10-13,0.513,-0.012,-0.496,0.0
10-14,0.488,-0.01,-0.435,0.0
10-15,0.786,-0.006,-0.252,0.16
10-16,0.783,-0.002,-0.072,0.744
10-17,0.83,0.002,0.106,0.649
10-18,0.886,-0.001,-0.049,0.785
10-19,0.857,-0.003,-0.136,0.453
10-20,0.769,-0.003,-0.12,0.611
10-21,0.885,-0.001,-0.056,0.797
10-22,0.884,0.004,0.15,0.336
10-23,0.861,0.008,0.326,0.079
10-24,0.81,0.008,0.315,0.105
10-25,0.946,0.004,0.161,0.357
10-26,0.883,-0.002,-0.07,0.719
10-27,0.899,-0.003,-0.12,0.368
10-28,0.734,-0.001,-0.06,0.509
10-29,0.799,0.002,0.094,0.481
10-30,0.74,0.01,0.42,0.201
10-31,0.802,0.016,0.657,0.035
11-01,0.93,0.02,0.84,0.038
11-02,0.994,0.039,1.62,0.0
11-03,1.042,0.04,1.695,0.0
11-04,1.013,0.028,1.184,0.0
11-05,1.26,0.01,0.42,0.037
11-06,1.34,0.0,0.0,0.968
11-07,1.247,0.004,0.18,0.252
11-08,1.036,0.004,0.172,0.377
11-09,0.896,0.002,0.064,0.589
11-10,0.8,0.0,0.0,1.0
11-11,0.823,-0.002,-0.072,0.579
11-12,0.8,0.0,0.0,0.927
11-13,0.86,0.0,0.0,0.973
11-14,0.853,0.001,0.032,0.729
11-15,0.74,0.0,0.0,0.905
11-16,0.724,0.001,0.044,0.78
11-17,0.659,-0.0,-0.013,0.925
11-18,0.648,-0.0,-0.02,0.824
11-19,0.588,-0.001,-0.022,0.718
11-20,0.633,-0.002,-0.076,0.483
11-21,0.645,-0.006,-0.269,0.001
11-22,0.648,-0.011,-0.449,0.0
11-23,0.675,-0.014,-0.578,0.0
11-24,0.649,-0.013,-0.536,0.001
11-25,0.684,-0.006,-0.272,0.133
11-26,0.658,-0.003,-0.124,0.438
11-27,0.51,0.0,0.0,0.976
11-28,0.586,0.001,0.06,0.567
11-29,0.609,-0.003,-0.12,0.403
11-30,0.588,-0.003,-0.126,0.146
12-01,0.59,0.003,0.106,0.174
12-02,0.695,0.001,0.056,0.585
12-03,0.713,0.003,0.134,0.148
12-04,0.607,0.002,0.07,0.735
12-05,0.622,0.003,0.123,0.349
12-06,0.65,0.005,0.21,0.031
12-07,0.523,0.003,0.134,0.296
12-08,0.536,0.001,0.06,0.595
12-09,0.49,0.0,0.0,1.0
12-10,0.506,0.001,0.06,0.113
12-11,0.46,0.002,0.106,0.067
12-12,0.438,0.002,0.084,0.409
12-13,0.46,0.0,0.0,0.846
12-14,0.44,0.0,0.0,1.0
12-15,0.423,0.003,0.14,0.191
12-16,0.412,0.003,0.133,0.366
12-17,0.411,0.003,0.112,0.348
12-18,0.464,0.004,0.151,0.094
12-19,0.44,0.002,0.104,0.154
12-20,0.419,0.002,0.096,0.129
12-21,0.418,0.004,0.187,0.005
12-22,0.427,0.007,0.28,0.012
12-23,0.43,0.01,0.42,0.001
12-24,0.398,0.007,0.294,0.03
12-25,0.392,0.005,0.227,0.029
12-26,0.401,0.005,0.229,0.0
12-27,0.388,0.007,0.289,0.001
12-28,0.372,0.005,0.227,0.0
12-29,0.348,0.004,0.187,0.002
12-30,0.336,0.004,0.175,0.002
12-31,0.324,0.004,0.155,0.0
