,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.05188333333333336,108.71916666666672,0.17299508120232243,-0.0,43.0,-2.179,-0.038,6.042,3.863
01-02,-0.06414666666666666,133.95333333333332,0.1570003240185036,-0.0,43.0,-2.694,-0.071,7.007,4.313
01-03,-0.0676087,141.21699999999998,0.20223869709365783,-0.0,43.0,-2.839,-0.118,7.419,4.58
01-04,-0.03925981818181818,85.05693636363635,0.17368584392649145,-0.0,43.0,-1.649,-0.047,7.362,5.713
01-05,-0.019809999999999973,49.864599999999946,0.5980562712242439,-0.0,43.0,-0.832,-0.035,10.661,9.829
01-06,-0.012823942857142858,35.920785714285714,0.8822415549129157,-0.0,43.0,-0.538,-0.023,10.542,10.004
01-07,0.0,11.5747,1.0,0.0,43.0,0.0,0.0,11.575,11.575
01-08,-0.0034303030303030023,17.048606060606005,0.8888592158121225,-0.0,43.0,-0.144,-0.004,10.26,10.116
01-09,0.056600000000000004,-102.5026,0.3545372256974302,0.0,43.0,2.377,0.046,9.509,11.886
01-10,0.03773333333333335,-64.9956666666667,0.5390687813998958,0.0,43.0,1.584,0.046,9.679,11.263
01-11,-0.06907296296296296,148.05092592592592,0.10067462547361483,-0.0,43.0,-2.902,-0.079,11.356,8.454
01-12,-0.10439555555555553,220.11111111111106,0.0901843661661983,-1.0,43.0,-4.384,-0.116,13.512,9.128
01-13,-0.054052999999999976,119.34109999999995,0.5038531335614698,-0.0,43.0,-2.27,-0.05,12.37,10.1
01-14,-0.0694136111111111,149.15672222222221,0.19427464489445834,-0.0,43.0,-2.915,-0.071,11.787,8.872
01-15,-0.12362631578947371,257.0161315789474,0.05067031479807382,-1.0,43.0,-5.193,-0.159,12.36,7.167
01-16,-0.1422075,295.2822,0.07516592770886299,-1.0,43.0,-5.973,-0.185,13.854,7.881
01-17,-0.089321875,187.95444999999998,0.03985544673150465,-2.0,43.0,-3.751,-0.108,11.186,7.435
01-18,-0.08243913043478256,175.0379608695651,0.2282773032916623,-0.0,43.0,-3.463,-0.106,11.891,8.428
01-19,-0.037733333333333424,85.71126666666686,0.5507768132145885,-0.0,43.0,-1.585,-0.046,11.037,9.452
01-20,-0.05955863636363635,128.2298727272727,0.18660197055089212,-0.0,43.0,-2.501,-0.06,10.363,7.862
01-21,-0.002830000000000066,14.744300000000132,1.0,-0.0,43.0,-0.119,-0.002,9.144,9.025
01-22,-0.04042857142857142,93.87514285714283,0.5540610798139198,-0.0,43.0,-1.698,-0.039,13.867,12.169
01-23,-0.03667680000000001,88.89030000000002,0.3186106622745193,-0.0,43.0,-1.541,-0.042,16.307,14.766
01-24,-0.18597142857142862,387.90405714285725,0.0780474294018556,-1.0,43.0,-7.811,-0.204,19.867,12.056
01-25,-0.09586625000000001,208.93890000000005,0.3282926363536274,-0.0,43.0,-4.027,-0.106,19.22,15.193
01-26,-0.03930555555555553,96.97781111111107,0.6107746522375375,-0.0,43.0,-1.651,-0.031,19.192,17.541
01-27,-0.03728941176470588,89.60612352941178,0.8541932827963812,-0.0,43.0,-1.566,-0.035,15.81,14.244
01-28,-0.07254233333333333,159.82896666666664,0.6045490459552618,-0.0,43.0,-3.047,-0.092,16.268,13.221
01-29,-0.10470999999999994,220.6550999999999,0.39058365726973876,-0.0,43.0,-4.398,-0.152,13.434,9.036
01-30,-0.09239117647058824,195.98915294117649,0.2556906516819626,-0.0,43.0,-3.88,-0.157,13.147,9.267
01-31,-0.1010876,212.4481,0.11196932734635556,-0.0,43.0,-4.246,-0.19,12.396,8.15
02-01,-0.09463519999999999,199.6282,0.062214474639605166,-1.0,43.0,-3.975,-0.181,12.345,8.37
02-02,-0.07782499999999999,167.4511,0.1355829547482179,-0.0,43.0,-3.268,-0.144,13.435,10.167
02-03,-0.06266428571428569,136.81837142857137,0.2977204869711727,-0.0,43.0,-2.632,-0.09,12.806,10.174
02-04,-0.054996333333333335,119.07696666666666,0.4001112390246382,-0.0,43.0,-2.31,-0.095,10.239,7.929
02-05,-0.03941785714285716,87.12761428571432,0.5163761812511873,-0.0,43.0,-1.656,-0.064,9.12,7.464
02-06,0.0,9.056,1.0,0.0,43.0,0.0,0.0,9.056,9.056
02-07,-0.004716666666666629,18.149733333333256,0.8633256209664615,-0.0,43.0,-0.198,-0.004,8.815,8.617
02-08,-0.004716666666666665,18.77233333333333,0.9517595160624739,-0.0,43.0,-0.198,-0.005,9.438,9.24
02-09,0.05525238095238095,-101.9015619047619,0.13398648590295026,0.0,43.0,2.32,0.062,7.443,9.763
02-10,0.033606250000000004,-57.420700000000004,0.5073274414960847,0.0,43.0,1.412,0.046,9.086,10.498
02-11,0.003979687499999995,1.0683250000000086,0.8363364448954487,0.0,43.0,0.167,0.007,8.944,9.111
02-12,-0.03773333333333421,83.16426666666842,0.35134035491906257,-0.0,43.0,-1.585,-0.065,8.49,6.905
02-13,-0.2581830769230769,528.8747538461538,0.0034421212059292383,-3.0,43.0,-10.843,-0.324,17.93,7.087
02-14,-0.4085307142857143,831.7208285714287,5.3579463754616086e-08,-3.0,43.0,-17.159,-0.418,23.239,6.08
