,mean,slp,chg,pvalue
01-01,26.4,-0.0,-0.015,1.0
01-02,23.242,-0.018,-0.768,0.974
01-03,22.325,-0.005,-0.191,0.987
01-04,17.998,-0.082,-3.436,0.691
01-05,18.548,-0.182,-7.627,0.156
01-06,18.684,-0.196,-8.253,0.001
01-07,18.136,-0.284,-11.914,0.0
01-08,19.868,-0.282,-11.852,0.008
01-09,21.03,-0.25,-10.481,0.028
01-10,19.022,-0.249,-10.437,0.076
01-11,20.136,-0.153,-6.433,0.119
01-12,21.196,-0.024,-0.994,0.725
01-13,20.484,0.053,2.247,0.612
01-14,23.988,0.047,1.991,0.481
01-15,18.939,0.039,1.622,0.533
01-16,17.078,0.039,1.621,0.564
01-17,16.147,-0.043,-1.816,0.554
01-18,19.49,-0.181,-7.589,0.071
01-19,22.208,-0.233,-9.771,0.111
01-20,25.398,-0.272,-11.409,0.001
01-21,23.232,-0.538,-22.588,0.01
01-22,23.619,-0.381,-15.994,0.085
01-23,20.296,-0.194,-8.136,0.131
01-24,21.005,-0.195,-8.202,0.181
01-25,29.824,-0.176,-7.382,0.154
01-26,24.155,-0.095,-3.986,0.41
01-27,21.902,-0.088,-3.708,0.284
01-28,19.248,-0.193,-8.097,0.038
01-29,18.738,-0.162,-6.783,0.127
01-30,21.694,-0.185,-7.787,0.036
01-31,18.218,-0.231,-9.717,0.001
02-01,17.404,-0.256,-10.75,0.0
02-02,17.476,-0.263,-11.063,0.001
02-03,21.394,-0.146,-6.113,0.169
02-04,23.81,-0.19,-7.973,0.007
02-05,23.168,0.018,0.775,0.877
02-06,21.604,0.014,0.599,0.94
02-07,23.739,0.189,7.922,0.16
02-08,23.792,0.163,6.837,0.103
02-09,21.886,-0.044,-1.838,0.832
02-10,19.522,-0.178,-7.474,0.024
02-11,21.79,-0.2,-8.409,0.076
02-12,24.619,-0.141,-5.924,0.314
02-13,24.344,-0.075,-3.165,0.71
02-14,27.21,-0.13,-5.476,0.325
02-15,24.374,-0.216,-9.055,0.064
02-16,23.665,-0.195,-8.18,0.035
02-17,21.999,-0.36,-15.133,0.008
02-18,25.966,-0.464,-19.488,0.001
02-19,23.71,-0.369,-15.515,0.0
02-20,24.354,-0.327,-13.717,0.001
02-21,24.768,-0.223,-9.347,0.001
02-22,25.42,0.031,1.285,0.841
02-23,24.291,0.091,3.828,0.706
02-24,27.318,0.008,0.323,0.989
02-25,22.78,-0.029,-1.223,0.819
02-26,22.111,0.151,6.35,0.339
02-27,33.93,-0.03,-1.271,0.739
02-28,33.468,-0.212,-8.919,0.088
03-01,26.403,-0.087,-3.654,0.43
03-02,29.38,-0.05,-2.096,0.705
03-03,27.274,0.024,1.02,0.888
03-04,27.927,0.027,1.138,0.945
03-05,27.303,-0.288,-12.077,0.072
03-06,27.649,-0.421,-17.668,0.063
03-07,24.723,-0.437,-18.335,0.003
03-08,23.185,-0.415,-17.432,0.025
03-09,24.183,-0.327,-13.732,0.005
03-10,25.16,-0.249,-10.475,0.006
03-11,28.598,0.017,0.727,0.93
03-12,27.266,0.236,9.902,0.003
03-13,26.636,0.086,3.601,0.189
03-14,25.205,0.075,3.16,0.356
03-15,23.761,0.071,2.97,0.416
03-16,23.373,-0.008,-0.321,0.946
03-17,20.326,-0.024,-0.997,0.785
03-18,19.814,-0.076,-3.186,0.572
03-19,22.623,-0.217,-9.096,0.013
03-20,23.733,-0.297,-12.486,0.019
03-21,25.397,-0.323,-13.562,0.057
03-22,25.316,-0.325,-13.631,0.012
03-23,25.507,-0.444,-18.627,0.0
03-24,24.672,-0.347,-14.593,0.002
03-25,21.016,-0.264,-11.103,0.007
03-26,18.356,-0.125,-5.243,0.224
03-27,16.088,-0.102,-4.29,0.236
03-28,15.818,-0.032,-1.33,0.643
03-29,15.134,0.024,1.0,0.697
03-30,18.913,0.033,1.384,0.623
03-31,24.978,0.048,2.024,0.752
04-01,27.304,0.084,3.528,0.706
04-02,28.26,-0.04,-1.661,0.877
04-03,29.038,-0.112,-4.708,0.722
04-04,28.478,-0.102,-4.29,0.6
04-05,28.225,-0.075,-3.154,0.857
04-06,26.738,-0.142,-5.95,0.369
04-07,23.694,-0.046,-1.93,0.62
04-08,23.146,0.106,4.452,0.209
04-09,24.294,0.094,3.94,0.451
04-10,20.424,0.104,4.359,0.237
04-11,18.942,0.152,6.395,0.154
04-12,18.189,0.129,5.412,0.445
04-13,19.373,0.132,5.563,0.547
04-14,18.303,0.053,2.213,0.823
04-15,20.458,0.139,5.831,0.532
04-16,21.126,0.067,2.793,0.619
04-17,16.803,0.023,0.974,0.805
04-18,14.954,0.064,2.69,0.669
04-19,14.373,0.053,2.246,0.548
04-20,15.04,0.011,0.457,0.798
04-21,15.236,-0.044,-1.862,0.297
04-22,14.11,-0.071,-2.975,0.366
04-23,15.387,0.017,0.718,0.862
04-24,16.116,-0.074,-3.094,0.285
04-25,17.91,0.001,0.027,1.0
04-26,14.28,-0.039,-1.659,0.611
04-27,12.332,-0.008,-0.317,0.918
04-28,15.471,-0.009,-0.361,1.0
04-29,17.217,-0.073,-3.076,0.104
04-30,14.336,-0.064,-2.69,0.352
05-01,14.319,-0.111,-4.672,0.086
05-02,12.653,-0.107,-4.478,0.298
05-03,14.526,-0.074,-3.117,0.263
05-04,12.61,-0.07,-2.946,0.106
05-05,15.188,0.018,0.735,0.829
05-06,16.37,0.01,0.42,0.928
05-07,13.756,0.006,0.233,0.953
05-08,14.547,-0.003,-0.126,0.968
05-09,14.27,0.01,0.427,0.928
05-10,14.105,0.035,1.466,0.738
05-11,12.994,0.004,0.168,0.846
05-12,11.464,-0.026,-1.084,0.525
05-13,11.078,-0.012,-0.496,0.739
05-14,10.244,0.024,0.994,0.68
05-15,9.874,-0.026,-1.113,0.779
05-16,8.651,-0.01,-0.403,0.933
05-17,8.944,0.003,0.133,0.932
05-18,9.233,0.063,2.636,0.093
05-19,8.747,0.057,2.406,0.203
05-20,8.369,0.019,0.802,0.719
05-21,8.164,0.014,0.582,0.703
05-22,7.886,-0.014,-0.568,0.759
05-23,7.181,-0.039,-1.638,0.369
05-24,6.875,-0.085,-3.576,0.184
