,mean,slp,chg,pvalue
01-01,0.562,-0.034,-1.419,0.0
01-02,0.594,-0.033,-1.385,0.0
01-03,0.589,-0.039,-1.636,0.0
01-04,0.582,-0.037,-1.547,0.0
01-05,0.562,-0.034,-1.417,0.0
01-06,0.549,-0.033,-1.397,0.0
01-07,0.545,-0.034,-1.438,0.0
01-08,0.538,-0.036,-1.519,0.0
01-09,0.556,-0.036,-1.491,0.0
01-10,0.546,-0.034,-1.433,0.0
01-11,0.532,-0.034,-1.421,0.0
01-12,0.559,-0.035,-1.452,0.0
01-13,0.526,-0.035,-1.49,0.0
01-14,0.535,-0.033,-1.389,0.0
01-15,0.544,-0.034,-1.447,0.0
01-16,0.531,-0.034,-1.426,0.0
01-17,0.537,-0.032,-1.365,0.0
01-18,0.526,-0.031,-1.303,0.0
01-19,0.506,-0.032,-1.363,0.0
01-20,0.513,-0.03,-1.28,0.0
01-21,0.493,-0.032,-1.337,0.0
01-22,0.521,-0.033,-1.368,0.0
01-23,0.548,-0.033,-1.405,0.0
01-24,0.534,-0.033,-1.399,0.0
01-25,0.546,-0.034,-1.428,0.0
01-26,0.546,-0.034,-1.419,0.0
01-27,0.552,-0.032,-1.356,0.0
01-28,0.548,-0.032,-1.337,0.0
01-29,0.535,-0.03,-1.26,0.0
01-30,0.519,-0.03,-1.274,0.0
01-31,0.5,-0.03,-1.26,0.0
02-01,0.481,-0.028,-1.195,0.0
02-02,0.505,-0.03,-1.26,0.0
02-03,0.505,-0.03,-1.26,0.0
02-04,0.55,-0.028,-1.191,0.0
02-05,0.497,-0.028,-1.179,0.0
02-06,0.518,-0.026,-1.106,0.001
02-07,0.568,-0.028,-1.169,0.0
02-08,0.576,-0.03,-1.251,0.0
02-09,0.551,-0.028,-1.19,0.0
02-10,0.553,-0.028,-1.166,0.0
02-11,0.544,-0.026,-1.087,0.0
02-12,0.499,-0.025,-1.034,0.0
02-13,0.466,-0.024,-1.008,0.0
02-14,0.454,-0.023,-0.969,0.0
02-15,0.476,-0.022,-0.945,0.0
02-16,0.44,-0.02,-0.84,0.0
02-17,0.474,-0.019,-0.799,0.0
02-18,0.436,-0.018,-0.768,0.0
02-19,0.406,-0.018,-0.765,0.0
02-20,0.406,-0.017,-0.71,0.0
02-21,0.356,-0.015,-0.648,0.0
02-22,0.317,-0.015,-0.638,0.0
02-23,0.296,-0.013,-0.537,0.001
02-24,0.395,-0.017,-0.72,0.0
02-25,0.428,-0.016,-0.686,0.0
02-26,0.376,-0.014,-0.586,0.0
02-27,0.458,-0.011,-0.453,0.003
02-28,0.453,-0.012,-0.506,0.005
03-01,0.322,-0.014,-0.583,0.001
