,mean,slp,chg,pvalue
0,4.33,0.04,1.68,0.0
1,4.24,0.031,1.292,0.008
2,4.16,0.023,0.96,0.0
3,4.1,0.024,1.002,0.0
4,4.02,0.022,0.904,0.005
5,4.13,0.025,1.04,0.0
6,4.27,0.02,0.84,0.001
7,4.13,0.022,0.936,0.014
8,3.88,0.021,0.87,0.034
9,4.22,0.028,1.196,0.006
10,3.85,0.031,1.298,0.014
11,3.93,0.033,1.378,0.003
12,3.71,0.024,1.02,0.0
13,3.68,0.023,0.966,0.001
14,3.91,0.03,1.244,0.001
15,3.65,0.022,0.922,0.011
16,3.76,0.022,0.924,0.013
17,3.4,0.02,0.82,0.001
18,3.37,0.024,1.008,0.001
19,3.37,0.024,0.998,0.0
20,3.4,0.027,1.12,0.0
21,3.31,0.02,0.84,0.0
22,3.17,0.019,0.794,0.0
23,3.48,0.024,0.992,0.0
24,3.23,0.024,1.008,0.0
25,3.48,0.02,0.856,0.001
26,3.48,0.018,0.77,0.0
27,3.14,0.018,0.77,0.0
28,3.23,0.015,0.63,0.0
29,3.2,0.011,0.476,0.0
30,3.08,0.013,0.564,0.02
31,3.11,0.015,0.616,0.004
32,3.03,0.016,0.675,0.0
33,3.0,0.013,0.56,0.0
34,2.94,0.013,0.554,0.0
35,2.91,0.009,0.392,0.083
36,3.08,0.013,0.544,0.01
37,3.14,0.018,0.776,0.0
38,3.08,0.02,0.86,0.0
39,3.08,0.018,0.774,0.0
40,3.06,0.014,0.595,0.0
41,3.0,0.012,0.49,0.002
42,3.06,0.011,0.458,0.008
43,2.97,0.012,0.504,0.0
44,3.17,0.014,0.57,0.014
45,2.97,0.01,0.42,0.226
46,3.06,0.013,0.534,0.018
47,2.91,0.014,0.588,0.02
48,2.91,0.013,0.536,0.043
49,2.86,0.009,0.386,0.021
50,2.89,0.006,0.258,0.027
51,2.83,0.008,0.348,0.041
52,2.74,0.011,0.458,0.002
53,2.69,0.015,0.614,0.0
54,2.601,0.012,0.525,0.004
55,2.65,0.009,0.358,0.085
56,2.55,0.01,0.42,0.06
57,2.75,0.011,0.464,0.008
58,2.6,0.011,0.48,0.007
59,2.49,0.006,0.262,0.074
60,2.57,0.004,0.168,0.601
61,2.43,0.008,0.315,0.019
62,2.35,0.007,0.286,0.009
63,2.45,0.009,0.388,0.0
64,2.43,0.01,0.42,0.001
65,2.5,0.019,0.818,0.0
66,2.69,0.016,0.654,0.0
67,2.26,0.01,0.42,0.002
68,2.33,0.01,0.44,0.035
69,2.24,0.011,0.462,0.063
70,2.52,0.016,0.665,0.018
71,2.63,0.021,0.892,0.03
72,2.52,0.018,0.756,0.052
73,2.47,0.016,0.662,0.073
74,2.35,0.02,0.84,0.029
75,2.57,0.022,0.916,0.0
76,2.38,0.014,0.595,0.0
77,2.32,0.012,0.496,0.026
78,2.28,0.014,0.585,0.013
79,2.24,0.02,0.84,0.0
80,2.24,0.015,0.63,0.014
81,2.33,0.017,0.7,0.026
82,2.24,0.037,1.54,0.0
83,2.43,0.031,1.32,0.0
84,2.4,0.019,0.805,0.01
85,2.46,0.007,0.28,0.044
86,2.55,0.005,0.216,0.61
87,2.49,0.004,0.186,0.547
88,2.77,0.01,0.42,0.054
89,2.65,0.019,0.788,0.039
90,2.46,0.017,0.696,0.003
91,2.48,0.026,1.074,0.0
92,2.83,0.032,1.328,0.0
93,3.08,0.057,2.38,0.0
94,2.77,0.053,2.212,0.0
95,2.86,0.038,1.596,0.0
96,2.49,0.049,2.076,0.0
97,3.03,0.034,1.432,0.004
98,2.91,0.044,1.848,0.019
99,3.14,0.049,2.072,0.001
100,2.77,0.036,1.504,0.01
