,mean,slp,chg,pvalue
01-01,127.07,0.774,32.508,0.253
01-02,133.01,0.473,19.866,0.633
01-03,127.071,0.874,36.729,0.338
01-04,109.24,1.073,45.05,0.06
01-05,102.45,1.108,46.544,0.019
01-06,87.73,0.876,36.804,0.015
01-07,88.86,0.651,27.33,0.131
01-08,98.77,0.456,19.156,0.226
01-09,113.48,0.519,21.81,0.185
01-10,121.97,0.478,20.076,0.251
01-11,112.07,0.524,22.008,0.241
01-12,104.14,0.257,10.784,0.51
01-13,109.52,0.14,5.896,0.454
01-14,95.09,0.055,2.304,0.892
01-15,111.22,0.113,4.76,0.865
01-16,81.22,0.111,4.68,0.788
01-17,99.9,0.11,4.62,0.856
01-18,94.52,-0.243,-10.2,0.7
01-19,119.99,-0.957,-40.18,0.2
01-20,129.05,-1.649,-69.246,0.04
01-21,128.2,-2.098,-88.13,0.013
01-22,142.63,-1.833,-76.974,0.014
01-23,146.59,-1.833,-77.006,0.009
01-24,135.27,-1.981,-83.216,0.022
01-25,205.74,-1.34,-56.28,0.125
01-26,225.27,-0.776,-32.574,0.437
01-27,229.23,-0.29,-12.19,0.573
01-28,220.17,-0.347,-14.556,0.681
01-29,220.46,-0.384,-16.128,0.593
01-30,226.4,-1.272,-53.432,0.168
01-31,156.5,-2.288,-96.076,0.029
02-01,153.95,-3.239,-136.058,0.0
02-02,143.76,-4.035,-169.454,0.0
02-03,153.67,-3.75,-157.488,0.0
02-04,142.63,-3.585,-150.556,0.0
02-05,156.22,-2.83,-118.86,0.001
02-06,152.54,-1.698,-71.306,0.004
02-07,178.29,-1.662,-69.825,0.032
02-08,184.52,-0.937,-39.35,0.117
02-09,174.33,-0.927,-38.934,0.058
02-10,160.18,-0.849,-35.658,0.075
02-11,151.12,-0.789,-33.158,0.142
02-12,154.8,-0.889,-37.35,0.077
02-13,158.48,-1.037,-43.54,0.022
02-14,136.69,-0.399,-16.776,0.47
02-15,143.76,-0.17,-7.14,0.671
02-16,192.16,-0.536,-22.5,0.406
02-17,193.29,-0.566,-23.772,0.412
02-18,211.97,-0.755,-31.696,0.363
02-19,228.38,-0.833,-35.0,0.28
02-20,219.04,-0.932,-39.13,0.32
02-21,218.48,-1.415,-59.43,0.146
02-22,225.83,-0.512,-21.49,0.684
02-23,234.89,0.337,14.14,0.615
02-24,243.66,0.456,19.17,0.475
02-25,238.0,1.133,47.566,0.085
02-26,196.68,1.447,60.76,0.003
02-27,163.01,1.029,43.222,0.117
02-28,152.25,0.814,34.178,0.069
03-01,155.37,0.474,19.926,0.238
03-02,159.05,0.26,10.92,0.519
03-03,161.59,0.103,4.314,0.862
03-04,183.67,-0.225,-9.438,0.691
03-05,164.14,-1.546,-64.938,0.038
03-06,204.89,-2.164,-90.892,0.012
03-07,223.57,-2.274,-95.526,0.031
03-08,232.34,-1.968,-82.644,0.047
03-09,239.14,-2.164,-90.892,0.011
03-10,268.57,-1.667,-70.0,0.079
03-11,285.83,0.0,0.0,1.0
03-12,270.55,0.435,18.286,0.664
03-13,291.49,0.552,23.192,0.536
03-14,283.0,0.621,26.092,0.372
03-15,291.49,0.669,28.102,0.295
03-16,272.53,1.061,44.572,0.106
03-17,257.25,0.943,39.62,0.192
03-18,187.91,0.775,32.56,0.022
03-19,142.63,0.908,38.154,0.026
03-20,141.5,1.416,59.46,0.001
03-21,148.01,0.977,41.038,0.014
03-22,125.09,0.647,27.18,0.128
03-23,118.01,1.019,42.777,0.035
03-24,126.22,0.85,35.7,0.076
03-25,131.6,0.849,35.656,0.109
03-26,176.59,0.656,27.568,0.189
03-27,140.08,0.66,27.74,0.298
03-28,137.82,0.814,34.178,0.218
03-29,119.71,1.364,57.272,0.026
03-30,118.29,0.531,22.286,0.306
03-31,125.37,0.536,22.498,0.408
04-01,123.67,0.619,26.014,0.317
04-02,144.33,0.597,25.084,0.415
04-03,154.24,0.27,11.32,0.66
04-04,156.5,0.105,4.402,0.883
04-05,138.95,0.544,22.858,0.465
04-06,160.74,0.612,25.69,0.366
04-07,206.02,0.926,38.908,0.158
04-08,203.19,0.839,35.236,0.398
04-09,209.7,-0.178,-7.482,0.727
04-10,199.52,0.161,6.78,0.846
04-11,155.37,0.566,23.772,0.29
04-12,215.36,0.629,26.414,0.19
04-13,189.33,0.646,27.153,0.293
04-14,136.69,0.486,20.406,0.522
04-15,112.92,0.8,33.6,0.411
04-16,125.65,1.04,43.68,0.374
04-17,105.84,1.495,62.81,0.124
04-18,114.9,2.241,94.122,0.054
04-19,141.22,2.729,114.6,0.024
04-20,108.67,1.98,83.16,0.13
04-21,95.94,1.145,48.09,0.206
04-22,84.05,0.99,41.598,0.129
04-23,61.98,0.71,29.82,0.176
04-24,73.58,0.804,33.75,0.234
04-25,78.96,0.551,23.16,0.31
04-26,71.32,0.515,21.61,0.269
04-27,75.28,0.804,33.754,0.088
04-28,111.78,0.623,26.154,0.266
04-29,132.16,0.454,19.076,0.229
04-30,88.01,0.758,31.844,0.1
05-01,100.18,0.596,25.024,0.106
05-02,80.09,0.743,31.204,0.156
05-03,65.94,0.596,25.024,0.173
05-04,73.58,0.366,15.392,0.37
05-05,111.78,0.238,10.014,0.692
05-06,87.45,0.0,0.0,1.0
05-07,64.24,-0.117,-4.935,0.836
05-08,52.07,0.101,4.26,0.809
05-09,48.96,0.128,5.356,0.489
05-10,50.09,0.131,5.518,0.566
05-11,48.96,-0.057,-2.38,0.904
05-12,45.85,-0.219,-9.202,0.32
05-13,54.34,-0.144,-6.052,0.487
05-14,48.11,-0.16,-6.72,0.363
05-15,51.22,-0.006,-0.272,0.801
05-16,53.2,-0.12,-5.04,0.3
05-17,49.52,-0.203,-8.54,0.03
05-18,46.13,-0.081,-3.406,0.617
05-19,41.32,-0.05,-2.1,0.668
05-20,33.96,-0.036,-1.496,0.768
05-21,33.68,0.019,0.794,0.925
05-22,31.98,0.146,6.142,0.536
05-23,30.85,0.134,5.636,0.664
05-24,32.26,0.102,4.296,0.763
05-25,29.72,0.022,0.93,0.926
05-26,28.3,-0.019,-0.802,0.978
05-27,28.02,0.02,0.826,0.878
05-28,30.85,0.054,2.272,0.762
05-29,32.54,0.115,4.848,0.459
05-30,32.26,0.0,0.0,1.0
05-31,37.64,-0.144,-6.052,0.186
06-01,38.2,-0.121,-5.102,0.198
06-02,33.68,-0.033,-1.4,0.782
06-03,28.27,-0.065,-2.746,0.414
06-04,30.85,-0.128,-5.355,0.332
06-05,35.38,-0.255,-10.696,0.168
06-06,48.68,-0.265,-11.13,0.103
06-07,40.19,-0.287,-12.06,0.063
06-08,34.53,-0.098,-4.106,0.678
06-09,33.68,0.013,0.534,0.982
06-10,29.72,0.021,0.866,0.845
06-11,31.13,0.136,5.694,0.358
06-12,33.11,0.325,13.642,0.018
06-13,36.22,0.219,9.192,0.025
06-14,33.96,0.345,14.49,0.021
06-15,33.68,0.13,5.476,0.15
06-16,28.87,0.087,3.66,0.511
06-17,28.19,0.053,2.222,0.66
06-18,24.59,0.094,3.966,0.405
06-19,23.72,0.034,1.424,0.609
06-20,23.21,0.102,4.296,0.189
06-21,21.45,0.081,3.416,0.489
06-22,19.84,0.094,3.942,0.372
06-23,17.97,0.057,2.388,0.389
06-24,16.81,0.025,1.062,0.863
06-25,18.73,0.008,0.35,0.928
06-26,17.77,-0.03,-1.26,0.55
06-27,16.1,-0.063,-2.65,0.12
06-28,17.15,-0.083,-3.474,0.028
06-29,21.42,-0.093,-3.9,0.056
06-30,21.22,-0.047,-1.97,0.191
07-01,19.81,-0.123,-5.156,0.017
07-02,18.59,-0.093,-3.89,0.17
07-03,16.9,-0.088,-3.704,0.2
07-04,16.07,-0.036,-1.512,0.425
07-05,18.56,-0.015,-0.65,0.754
07-06,18.62,-0.025,-1.05,0.422
07-07,19.3,-0.012,-0.524,0.699
07-08,17.63,-0.051,-2.122,0.352
07-09,18.79,-0.019,-0.78,0.894
07-10,22.58,0.047,1.97,0.582
07-11,19.92,0.05,2.085,0.276
07-12,19.27,0.101,4.234,0.069
07-13,18.42,0.084,3.528,0.208
07-14,19.89,0.116,4.886,0.31
07-15,20.57,0.185,7.77,0.018
07-16,19.41,0.22,9.24,0.001
07-17,19.56,0.143,5.996,0.083
07-18,18.65,0.156,6.556,0.013
07-19,22.41,0.327,13.746,0.0
07-20,19.98,0.311,13.07,0.001
07-21,21.51,0.247,10.392,0.003
07-22,21.17,0.197,8.256,0.021
07-23,20.83,0.081,3.396,0.198
07-24,21.54,0.125,5.25,0.231
07-25,22.72,0.129,5.414,0.32
07-26,18.82,0.097,4.06,0.331
07-27,19.05,0.206,8.64,0.002
07-28,19.24,0.325,13.65,0.0
07-29,20.52,0.34,14.259,0.0
07-30,17.8,0.188,7.89,0.004
07-31,17.6,0.184,7.734,0.006
08-01,17.15,0.103,4.34,0.026
08-02,16.02,0.115,4.818,0.022
08-03,14.89,0.028,1.184,0.386
08-04,14.26,0.042,1.76,0.316
08-05,14.6,-0.008,-0.356,1.0
08-06,14.49,-0.005,-0.204,0.947
08-07,14.6,0.003,0.14,0.942
08-08,13.22,0.031,1.3,0.284
08-09,13.87,0.025,1.05,0.531
08-10,15.68,0.023,0.96,0.629
08-11,15.71,-0.04,-1.692,0.402
08-12,13.56,-0.063,-2.642,0.249
08-13,16.73,0.039,1.64,0.784
08-14,15.9,0.107,4.48,0.339
08-15,14.55,0.113,4.748,0.31
08-16,15.79,0.198,8.316,0.033
08-17,16.75,0.197,8.268,0.037
08-18,14.74,0.214,8.978,0.002
08-19,13.3,0.314,13.206,0.0
08-20,13.44,0.323,13.586,0.0
08-21,13.1,0.284,11.912,0.0
08-22,13.33,0.263,11.048,0.001
08-23,13.95,0.266,11.172,0.0
08-24,13.98,0.232,9.74,0.0
08-25,12.45,0.156,6.562,0.001
