,mean,slp,chg,pvalue
01-01,4.424,-0.046,-1.92,0.119
01-02,4.312,-0.048,-2.01,0.057
01-03,4.42,-0.049,-2.079,0.038
01-04,4.28,-0.05,-2.115,0.007
01-05,4.147,-0.043,-1.794,0.034
01-06,4.058,-0.042,-1.76,0.006
01-07,4.036,-0.044,-1.846,0.0
01-08,4.104,-0.026,-1.081,0.08
01-09,3.992,-0.027,-1.153,0.067
01-10,3.754,-0.036,-1.499,0.004
01-11,3.616,-0.035,-1.461,0.012
01-12,3.493,-0.017,-0.714,0.136
01-13,4.223,-0.017,-0.718,0.39
01-14,4.011,-0.009,-0.395,0.648
01-15,4.532,0.002,0.09,0.879
01-16,4.535,0.005,0.218,0.668
01-17,4.28,0.01,0.414,0.632
01-18,4.24,0.001,0.023,0.979
01-19,4.22,-0.019,-0.807,0.322
01-20,4.148,-0.042,-1.781,0.12
01-21,4.252,-0.048,-2.024,0.143
01-22,4.216,-0.024,-1.019,0.514
01-23,4.138,-0.022,-0.919,0.517
01-24,4.23,-0.009,-0.397,0.675
01-25,4.366,-0.025,-1.033,0.495
01-26,4.389,-0.021,-0.878,0.403
01-27,3.936,-0.024,-1.0,0.37
01-28,3.715,-0.025,-1.054,0.46
01-29,3.848,-0.032,-1.346,0.345
01-30,5.514,-0.036,-1.51,0.163
01-31,5.401,-0.029,-1.206,0.378
02-01,5.587,-0.043,-1.802,0.093
02-02,5.434,-0.056,-2.36,0.015
02-03,5.362,-0.068,-2.852,0.004
02-04,5.18,-0.06,-2.499,0.002
02-05,5.01,-0.06,-2.513,0.001
02-06,4.798,-0.042,-1.783,0.008
02-07,4.665,-0.035,-1.468,0.028
02-08,4.521,-0.039,-1.646,0.021
02-09,4.523,-0.037,-1.548,0.035
02-10,4.609,-0.031,-1.304,0.039
02-11,5.256,-0.034,-1.409,0.085
02-12,5.554,-0.026,-1.092,0.297
02-13,5.814,-0.016,-0.686,0.63
02-14,5.853,-0.037,-1.536,0.301
02-15,6.611,-0.129,-5.413,0.0
02-16,6.75,-0.16,-6.737,0.0
02-17,6.278,-0.142,-5.972,0.0
02-18,6.612,-0.148,-6.225,0.0
02-19,6.14,-0.171,-7.171,0.0
02-20,6.312,-0.168,-7.073,0.0
02-21,8.808,-0.191,-8.037,0.0
02-22,8.388,-0.213,-8.935,0.0
02-23,7.942,-0.207,-8.711,0.0
02-24,7.832,-0.148,-6.209,0.0
02-25,7.506,-0.134,-5.62,0.018
02-26,8.424,-0.126,-5.295,0.003
02-27,7.534,-0.137,-5.735,0.0
02-28,7.158,-0.142,-5.985,0.0
03-01,6.825,-0.135,-5.656,0.0
03-02,6.604,-0.135,-5.683,0.0
