,mean,slp,chg,pvalue
01-01,17.726,-0.046,-1.923,0.547
01-02,18.088,-0.061,-2.567,0.512
01-03,17.585,0.032,1.35,0.844
01-04,17.966,-0.007,-0.309,0.943
01-05,18.373,0.037,1.554,0.834
01-06,18.184,0.062,2.597,0.49
01-07,20.57,-0.034,-1.428,0.67
01-08,23.241,0.038,1.61,0.891
01-09,20.748,0.159,6.683,0.014
01-10,22.98,0.192,8.073,0.2
01-11,20.843,0.113,4.746,0.402
01-12,19.83,0.218,9.161,0.037
01-13,17.893,0.177,7.438,0.0
01-14,16.989,0.084,3.512,0.02
01-15,16.604,0.036,1.5,0.499
01-16,16.388,0.008,0.315,0.948
01-17,20.711,-0.116,-4.86,0.306
01-18,19.66,-0.18,-7.56,0.274
01-19,22.871,-0.095,-4.001,0.146
01-20,20.943,-0.379,-15.913,0.096
01-21,18.265,-0.188,-7.89,0.046
01-22,21.208,-0.031,-1.307,0.886
01-23,30.612,-0.037,-1.562,0.806
01-24,31.748,-0.149,-6.256,0.547
01-25,27.806,-0.147,-6.195,0.358
01-26,25.924,0.021,0.9,0.811
01-27,25.7,-0.112,-4.693,0.651
01-28,23.761,-0.169,-7.113,0.359
01-29,26.353,-0.163,-6.825,0.42
01-30,29.304,0.005,0.227,1.0
01-31,26.809,-0.33,-13.878,0.095
02-01,25.654,-0.1,-4.218,0.497
02-02,27.226,-0.096,-4.018,0.267
02-03,27.763,-0.289,-12.137,0.185
02-04,24.052,-0.119,-5.01,0.526
02-05,25.702,-0.037,-1.562,0.86
02-06,32.635,-0.53,-22.26,0.002
02-07,28.627,-0.437,-18.366,0.062
02-08,25.08,-0.078,-3.273,0.601
02-09,22.892,-0.307,-12.907,0.06
02-10,24.963,-0.553,-23.22,0.033
02-11,26.322,-0.269,-11.315,0.112
02-12,25.158,-0.447,-18.768,0.001
02-13,25.838,-0.219,-9.192,0.072
02-14,28.831,-0.128,-5.36,0.625
02-15,31.589,-0.212,-8.925,0.099
02-16,31.347,-0.421,-17.69,0.003
02-17,32.348,-0.305,-12.81,0.017
02-18,31.668,-0.407,-17.089,0.001
02-19,24.304,-0.286,-12.024,0.015
02-20,26.594,-0.212,-8.925,0.022
02-21,26.59,-0.248,-10.423,0.035
02-22,25.71,0.0,0.0,1.0
02-23,28.024,0.066,2.765,0.698
02-24,25.36,0.104,4.377,0.817
02-25,26.006,0.186,7.823,0.295
02-26,34.758,0.149,6.262,0.219
02-27,34.511,-0.29,-12.164,0.463
02-28,32.322,-0.169,-7.095,0.408
03-01,31.08,-0.19,-7.98,0.304
03-02,33.675,-0.17,-7.14,0.382
03-03,31.132,-0.339,-14.237,0.061
03-04,30.058,-0.541,-22.718,0.02
03-05,27.192,-0.898,-37.695,0.042
