,mean,slp,chg,pvalue
0,7.9,0.085,3.584,0.0
1,7.41,0.085,3.56,0.0
2,6.42,0.079,3.326,0.003
3,7.44,0.078,3.266,0.022
4,7.39,0.065,2.72,0.026
5,8.43,0.051,2.15,0.184
6,7.87,0.068,2.876,0.123
7,8.57,0.054,2.254,0.39
8,10.75,0.032,1.326,0.669
9,11.07,0.019,0.8,0.939
10,9.79,0.007,0.28,0.974
11,9.96,-0.017,-0.732,0.871
12,10.84,-0.027,-1.13,0.762
13,11.18,-0.116,-4.868,0.366
14,11.94,-0.127,-5.33,0.3
15,10.87,-0.095,-3.984,0.366
16,12.37,-0.087,-3.634,0.466
17,11.72,-0.081,-3.386,0.459
18,12.2,-0.101,-4.24,0.305
19,13.5,-0.085,-3.57,0.427
20,13.58,-0.134,-5.612,0.158
21,13.13,-0.092,-3.858,0.171
22,12.34,-0.098,-4.11,0.038
23,12.62,-0.119,-5.014,0.015
24,12.28,-0.122,-5.145,0.151
25,11.66,-0.17,-7.14,0.023
26,11.18,-0.21,-8.82,0.003
27,11.52,-0.206,-8.668,0.033
28,12.0,-0.188,-7.89,0.115
29,12.25,-0.241,-10.11,0.111
30,12.74,-0.266,-11.172,0.08
31,12.68,-0.266,-11.192,0.043
32,14.46,-0.272,-11.408,0.068
33,13.44,-0.263,-11.034,0.041
34,14.97,-0.239,-10.026,0.064
35,15.34,-0.211,-8.855,0.041
36,13.61,-0.203,-8.54,0.0
37,15.25,-0.26,-10.92,0.008
38,15.4,-0.284,-11.936,0.0
39,13.22,-0.282,-11.844,0.003
40,13.58,-0.247,-10.36,0.016
41,13.13,-0.233,-9.8,0.055
42,13.13,-0.242,-10.166,0.12
43,13.61,-0.191,-8.036,0.31
44,17.32,-0.199,-8.368,0.142
45,21.88,-0.239,-10.02,0.084
46,19.67,-0.251,-10.538,0.056
47,18.11,-0.199,-8.34,0.046
48,17.97,-0.141,-5.932,0.223
49,17.8,-0.178,-7.455,0.152
50,18.17,-0.164,-6.888,0.213
51,16.22,-0.163,-6.856,0.149
52,15.48,-0.164,-6.904,0.121
53,15.42,-0.15,-6.3,0.152
54,17.04,-0.151,-6.335,0.082
55,16.44,-0.172,-7.232,0.018
56,16.78,-0.104,-4.362,0.036
57,19.05,-0.069,-2.898,0.213
58,17.86,-0.102,-4.27,0.306
59,16.27,-0.072,-3.016,0.431
60,17.21,-0.024,-0.992,0.634
61,19.41,-0.077,-3.246,0.494
62,23.09,0.016,0.692,0.82
63,21.56,0.121,5.086,0.164
64,20.4,0.046,1.916,0.709
65,19.36,-0.003,-0.114,0.965
66,21.54,-0.05,-2.1,0.677
67,18.96,-0.064,-2.698,0.37
68,17.38,-0.13,-5.46,0.279
69,18.93,-0.243,-10.22,0.08
70,18.4,-0.243,-10.214,0.053
71,14.86,-0.265,-11.15,0.065
72,16.84,-0.29,-12.18,0.067
73,15.14,-0.252,-10.605,0.058
74,13.13,-0.289,-12.138,0.011
75,12.96,-0.272,-11.424,0.005
76,10.98,-0.273,-11.48,0.002
77,12.03,-0.268,-11.252,0.003
78,11.89,-0.26,-10.92,0.002
79,11.09,-0.192,-8.08,0.01
80,9.93,-0.157,-6.58,0.0
81,9.74,-0.168,-7.076,0.001
82,9.9,-0.132,-5.532,0.016
83,9.88,-0.136,-5.728,0.008
84,10.3,-0.139,-5.844,0.001
85,9.51,-0.136,-5.704,0.0
86,8.72,-0.129,-5.426,0.0
87,9.14,-0.113,-4.76,0.0
88,8.49,-0.104,-4.386,0.0
89,11.63,-0.131,-5.484,0.0
90,11.83,-0.176,-7.41,0.0
91,10.98,-0.174,-7.318,0.0
92,9.59,-0.203,-8.51,0.0
93,8.35,-0.201,-8.452,0.0
94,7.84,-0.181,-7.582,0.0
95,8.49,-0.185,-7.758,0.0
96,9.37,-0.169,-7.098,0.0
97,8.57,-0.154,-6.464,0.0
98,7.501,-0.169,-7.119,0.0
99,6.2,-0.14,-5.88,0.0
100,5.83,-0.128,-5.376,0.0
101,5.21,-0.105,-4.426,0.0
102,5.04,-0.056,-2.352,0.001
103,4.67,-0.05,-2.1,0.058
104,4.9,-0.043,-1.8,0.134
105,4.58,-0.048,-2.02,0.165
106,4.19,-0.031,-1.312,0.423
107,3.42,-0.025,-1.038,0.368
108,3.4,-0.036,-1.518,0.253
109,2.91,-0.028,-1.166,0.398
110,2.75,-0.022,-0.92,0.453
111,2.29,-0.017,-0.708,0.518
112,2.75,-0.015,-0.64,0.448
113,2.86,-0.005,-0.204,0.792
114,2.8,0.007,0.294,0.702
115,3.06,-0.002,-0.096,0.971
116,3.51,-0.006,-0.245,0.72
117,2.7,-0.006,-0.27,0.449
118,2.23,-0.006,-0.236,0.404
119,1.92,-0.006,-0.256,0.344
120,1.92,-0.005,-0.194,0.404
121,2.11,-0.003,-0.146,0.358
122,1.91,-0.003,-0.114,0.3
123,1.6,-0.002,-0.063,0.362
124,1.36,-0.001,-0.046,0.468
125,1.34,-0.001,-0.058,0.242
126,1.13,-0.002,-0.105,0.198
127,0.93,-0.003,-0.14,0.098
128,1.08,-0.006,-0.256,0.052
129,0.76,-0.008,-0.315,0.017
130,0.85,-0.007,-0.315,0.059
131,0.93,-0.006,-0.24,0.065
132,0.79,-0.005,-0.21,0.075
133,0.72,-0.01,-0.44,0.073
134,0.59,-0.007,-0.28,0.18
135,0.51,-0.002,-0.105,0.305
136,0.34,-0.001,-0.034,0.562
137,0.43,0.0,0.0,0.831
138,0.31,0.001,0.036,0.612
139,0.34,0.0,0.0,0.629
140,0.25,0.0,0.016,0.503
141,0.24,0.0,0.0,0.702
142,0.31,0.0,0.0,0.696
143,0.2,0.0,0.0,0.441
144,0.25,0.001,0.046,0.223
145,0.15,0.001,0.042,0.413
146,0.11,0.0,0.016,0.425
147,0.12,0.0,0.02,0.43
148,0.08,0.0,0.016,0.475
149,0.06,0.0,0.0,0.897
150,0.07,0.0,0.0,0.672
151,0.06,0.0,0.0,0.607
152,0.06,0.0,0.014,0.372
153,0.09,0.001,0.038,0.195
154,0.14,0.001,0.044,0.02
155,0.15,0.001,0.038,0.012
156,0.18,0.003,0.112,0.0
157,0.17,0.005,0.196,0.001
158,0.22,0.009,0.388,0.003
159,0.25,0.007,0.294,0.003
160,0.19,0.006,0.24,0.009
161,0.15,0.005,0.21,0.034
162,0.22,0.01,0.42,0.075
163,0.54,0.03,1.26,0.018
164,1.05,0.045,1.884,0.013
165,1.27,0.049,2.04,0.002
166,1.69,0.046,1.914,0.0
167,1.4,0.022,0.926,0.001
168,0.71,0.011,0.466,0.007
169,0.52,0.006,0.266,0.014
170,0.39,0.004,0.168,0.01
171,0.44,0.007,0.28,0.0
172,0.43,0.003,0.144,0.001
173,0.63,0.006,0.24,0.003
174,0.82,0.007,0.31,0.017
175,0.88,0.006,0.238,0.038
176,0.41,0.006,0.252,0.033
177,0.45,0.005,0.21,0.126
178,0.57,0.002,0.064,0.481
179,0.68,-0.002,-0.07,0.576
180,1.98,0.002,0.084,0.502
181,1.98,0.005,0.224,0.192
182,2.09,0.002,0.084,0.505
183,1.53,0.002,0.066,0.423
184,1.22,0.002,0.07,0.243
185,0.65,0.001,0.028,0.477
186,0.57,0.0,0.014,0.885
187,0.91,-0.001,-0.036,0.67
188,1.25,0.0,0.0,0.929
189,0.91,-0.002,-0.09,0.531
190,0.6,-0.002,-0.084,0.5
191,0.48,-0.001,-0.024,0.721
192,0.74,0.001,0.03,0.682
193,0.87,0.002,0.096,0.159
194,0.56,0.002,0.094,0.141
195,0.49,0.004,0.158,0.069
196,0.48,0.003,0.12,0.022
197,0.76,0.003,0.105,0.034
198,0.7,0.002,0.084,0.065
199,0.48,0.002,0.07,0.081
200,0.4,0.002,0.1,0.033
201,0.31,0.002,0.08,0.06
202,0.26,0.002,0.074,0.11
203,0.24,0.0,0.0,0.622
204,0.35,0.0,0.0,0.971
205,0.68,0.0,0.0,0.727
206,0.59,0.0,0.0,0.472
207,0.4,0.0,0.0,0.835
208,0.49,-0.0,-0.012,0.522
