,mean,slp,chg,pvalue
01-01,11.882,0.073,3.045,0.381
01-02,10.593,0.093,3.891,0.355
01-03,12.221,0.1,4.208,0.135
01-04,12.289,0.076,3.182,0.369
01-05,12.186,0.105,4.413,0.375
01-06,11.174,0.101,4.231,0.131
01-07,10.564,0.099,4.143,0.088
01-08,9.829,0.082,3.434,0.042
01-09,9.646,0.089,3.751,0.011
01-10,10.377,0.191,8.036,0.003
01-11,11.323,0.199,8.342,0.031
01-12,11.238,0.238,9.98,0.008
01-13,10.519,0.23,9.652,0.019
01-14,9.866,0.225,9.456,0.001
01-15,10.514,0.297,12.464,0.0
01-16,10.13,0.278,11.675,0.0
01-17,9.871,0.236,9.92,0.0
01-18,9.37,0.232,9.747,0.0
01-19,9.806,0.217,9.122,0.0
01-20,9.866,0.157,6.601,0.002
01-21,9.88,0.12,5.038,0.042
01-22,9.646,0.089,3.751,0.164
01-23,10.048,0.12,5.024,0.027
01-24,9.971,0.114,4.796,0.017
01-25,10.285,0.155,6.505,0.003
01-26,10.202,0.201,8.423,0.005
01-27,9.704,0.181,7.595,0.002
01-28,9.03,0.154,6.475,0.0
01-29,8.832,0.142,5.977,0.0
01-30,8.766,0.129,5.431,0.018
01-31,8.472,0.144,6.064,0.026
02-01,9.08,0.124,5.208,0.078
02-02,9.405,0.059,2.476,0.246
02-03,9.317,0.001,0.06,0.775
02-04,9.424,-0.011,-0.469,0.701
02-05,8.8,-0.012,-0.5,0.828
02-06,9.598,0.052,2.171,0.206
02-07,11.8,0.074,3.115,0.283
02-08,11.353,0.103,4.312,0.191
02-09,10.7,0.114,4.783,0.199
02-10,11.278,0.1,4.181,0.142
02-11,11.758,0.075,3.169,0.385
02-12,11.408,-0.022,-0.942,0.735
02-13,11.696,-0.015,-0.627,0.76
02-14,11.085,-0.035,-1.47,0.558
02-15,11.108,-0.15,-6.316,0.051
02-16,12.464,-0.195,-8.201,0.021
02-17,12.136,-0.255,-10.697,0.001
02-18,11.549,-0.232,-9.752,0.0
02-19,11.064,-0.221,-9.295,0.0
02-20,13.196,-0.213,-8.933,0.002
02-21,13.631,-0.178,-7.463,0.067
02-22,12.55,-0.172,-7.221,0.072
02-23,13.059,-0.104,-4.378,0.259
02-24,16.313,0.053,2.212,0.525
02-25,15.997,0.165,6.946,0.09
02-26,15.916,0.223,9.367,0.035
02-27,14.524,0.233,9.778,0.031
02-28,14.178,0.216,9.054,0.057
03-01,13.049,0.194,8.138,0.089
03-02,12.41,0.172,7.219,0.022
03-03,13.018,0.226,9.474,0.038
03-04,17.927,0.195,8.208,0.135
03-05,16.788,0.138,5.775,0.354
03-06,14.997,-0.013,-0.533,0.801
03-07,13.898,0.024,0.992,0.801
03-08,13.616,0.085,3.58,0.067
03-09,16.115,0.211,8.86,0.007
03-10,17.168,0.282,11.831,0.0
03-11,18.136,0.383,16.094,0.0
03-12,18.663,0.495,20.776,0.0
03-13,17.2,0.514,21.585,0.0
03-14,16.794,0.563,23.636,0.004
03-15,15.609,0.57,23.93,0.012
03-16,16.17,0.46,19.327,0.006
03-17,18.801,0.426,17.9,0.003
03-18,20.445,0.415,17.432,0.009
03-19,19.074,0.323,13.553,0.02
03-20,17.172,0.23,9.68,0.007
03-21,16.286,0.211,8.875,0.009
03-22,14.862,0.127,5.315,0.108
03-23,14.195,-0.025,-1.048,0.709
03-24,12.723,-0.035,-1.484,0.674
03-25,13.28,0.042,1.759,0.703
03-26,14.387,0.069,2.914,0.086
03-27,14.584,0.115,4.824,0.078
03-28,15.747,0.273,11.482,0.002
03-29,16.502,0.306,12.868,0.0
03-30,21.322,0.098,4.131,0.604
03-31,26.328,0.245,10.309,0.437
04-01,24.06,0.154,6.468,0.486
04-02,20.914,0.073,3.053,0.398
04-03,19.374,0.111,4.65,0.197
04-04,20.249,0.212,8.894,0.001
04-05,20.516,0.187,7.863,0.007
04-06,19.33,0.17,7.14,0.02
04-07,17.544,0.125,5.237,0.302
04-08,16.39,0.098,4.111,0.073
04-09,16.06,0.184,7.728,0.293
04-10,15.821,0.158,6.644,0.016
04-11,15.304,0.123,5.155,0.016
04-12,14.727,0.183,7.7,0.008
04-13,13.224,0.121,5.069,0.144
04-14,19.524,0.129,5.407,0.468
04-15,18.404,0.099,4.153,0.347
04-16,17.846,0.099,4.163,0.117
04-17,16.613,0.085,3.554,0.247
04-18,17.257,0.055,2.325,0.41
04-19,14.83,0.086,3.61,0.42
04-20,15.593,0.073,3.055,0.455
04-21,15.864,0.111,4.655,0.029
04-22,14.685,0.095,3.99,0.216
04-23,17.234,0.101,4.239,0.387
04-24,16.868,0.187,7.875,0.051
04-25,18.72,0.342,14.369,0.0
04-26,23.328,0.416,17.459,0.0
04-27,19.778,0.31,13.001,0.017
04-28,19.074,0.379,15.903,0.053
04-29,28.027,0.601,25.255,0.038
04-30,24.453,0.555,23.292,0.0
05-01,28.92,0.678,28.469,0.0
05-02,26.756,0.631,26.51,0.001
05-03,30.302,0.586,24.627,0.003
05-04,28.344,0.757,31.791,0.0
05-05,24.713,0.743,31.186,0.001
05-06,25.008,0.643,27.025,0.0
05-07,20.144,0.299,12.553,0.003
05-08,18.084,0.171,7.17,0.38
05-09,21.963,0.283,11.87,0.025
05-10,22.049,0.364,15.278,0.0
05-11,21.683,0.403,16.91,0.001
05-12,19.386,0.453,19.035,0.004
05-13,18.62,0.288,12.093,0.015
05-14,21.262,0.188,7.91,0.098
05-15,20.846,0.055,2.32,0.57
05-16,17.845,0.021,0.882,0.563
05-17,17.174,0.095,3.975,0.299
05-18,15.614,0.175,7.343,0.057
05-19,14.032,0.168,7.07,0.006
05-20,13.648,0.239,10.059,0.008
05-21,13.698,0.26,10.905,0.07
05-22,12.59,0.22,9.237,0.008
05-23,12.76,0.164,6.893,0.032
05-24,11.282,0.15,6.318,0.003
05-25,10.022,0.124,5.229,0.007
05-26,9.582,0.15,6.313,0.0
05-27,9.025,0.147,6.174,0.0
05-28,10.345,0.195,8.19,0.0
05-29,9.614,0.179,7.508,0.0
05-30,8.67,0.138,5.799,0.0
05-31,8.65,0.122,5.119,0.051
06-01,8.227,0.129,5.432,0.0
06-02,7.914,0.145,6.082,0.001
06-03,7.704,0.165,6.923,0.0
06-04,7.736,0.177,7.447,0.0
06-05,8.195,0.167,7.014,0.001
06-06,7.466,0.135,5.681,0.022
06-07,6.732,0.09,3.793,0.193
06-08,6.3,0.1,4.2,0.156
06-09,6.106,0.111,4.665,0.045
06-10,6.035,0.115,4.83,0.026
06-11,6.1,0.11,4.62,0.083
06-12,6.098,0.088,3.683,0.035
06-13,5.854,0.079,3.307,0.102
06-14,5.53,0.07,2.94,0.091
06-15,5.36,0.076,3.185,0.034
06-16,5.366,0.043,1.818,0.46
06-17,5.181,0.052,2.19,0.009
06-18,5.198,0.044,1.828,0.042
06-19,4.816,0.047,1.989,0.042
06-20,4.687,0.043,1.822,0.033
06-21,4.744,0.037,1.545,0.071
06-22,4.655,0.037,1.552,0.119
06-23,4.814,0.041,1.717,0.083
06-24,4.53,0.052,2.191,0.202
06-25,4.768,0.06,2.502,0.047
06-26,4.35,0.05,2.1,0.009
06-27,4.517,0.071,2.995,0.012
06-28,4.579,0.078,3.266,0.003
06-29,4.428,0.066,2.756,0.015
06-30,4.398,0.06,2.502,0.021
07-01,4.135,0.069,2.898,0.001
07-02,4.156,0.055,2.32,0.009
07-03,4.26,0.048,2.019,0.071
07-04,4.092,0.036,1.531,0.089
07-05,3.95,0.02,0.84,0.758
07-06,3.747,0.019,0.817,0.603
07-07,3.764,0.023,0.957,0.434
07-08,3.542,0.024,1.021,0.3
07-09,3.619,0.034,1.42,0.078
07-10,3.516,0.035,1.475,0.067
07-11,3.427,0.035,1.484,0.095
07-12,3.706,0.039,1.648,0.017
07-13,3.75,0.042,1.761,0.02
07-14,3.57,0.052,2.189,0.004
07-15,3.458,0.064,2.67,0.006
07-16,3.418,0.067,2.835,0.002
07-17,3.499,0.066,2.762,0.0
07-18,3.295,0.077,3.23,0.0
07-19,3.294,0.087,3.643,0.001
07-20,3.202,0.08,3.375,0.001
07-21,3.237,0.065,2.741,0.0
07-22,3.281,0.074,3.12,0.0
07-23,3.203,0.075,3.134,0.0
07-24,3.288,0.07,2.92,0.0
07-25,3.24,0.06,2.52,0.0
07-26,3.18,0.058,2.433,0.0
07-27,3.061,0.05,2.111,0.0
07-28,2.954,0.043,1.803,0.003
07-29,2.919,0.04,1.672,0.0
07-30,2.956,0.041,1.735,0.0
07-31,3.001,0.04,1.686,0.0
08-01,3.058,0.048,2.003,0.019
08-02,2.872,0.037,1.533,0.003
08-03,2.746,0.039,1.648,0.005
08-04,2.666,0.041,1.735,0.001
08-05,3.066,0.041,1.73,0.004
08-06,3.214,0.049,2.048,0.012
08-07,3.102,0.054,2.282,0.0
08-08,3.23,0.068,2.856,0.0
08-09,3.083,0.077,3.215,0.0
08-10,3.391,0.062,2.614,0.0
08-11,3.176,0.057,2.397,0.001
08-12,3.18,0.064,2.683,0.0
08-13,3.415,0.071,2.982,0.004
08-14,3.318,0.064,2.677,0.004
08-15,3.39,0.066,2.769,0.002
08-16,3.122,0.07,2.959,0.002
08-17,3.124,0.071,2.972,0.001
08-18,2.982,0.062,2.623,0.001
08-19,2.93,0.06,2.52,0.003
08-20,3.075,0.079,3.32,0.001
08-21,3.268,0.076,3.171,0.0
08-22,3.231,0.086,3.622,0.0
08-23,3.093,0.081,3.387,0.0
08-24,2.923,0.059,2.467,0.0
08-25,2.742,0.045,1.869,0.004
08-26,2.679,0.038,1.584,0.001
08-27,2.596,0.027,1.145,0.082
08-28,3.14,0.034,1.428,0.105
08-29,3.103,0.043,1.79,0.064
08-30,2.872,0.048,2.03,0.0
08-31,2.774,0.057,2.389,0.0
09-01,2.965,0.067,2.817,0.0
09-02,3.084,0.071,2.971,0.0
09-03,3.007,0.059,2.494,0.0
09-04,2.952,0.06,2.536,0.0
09-05,2.846,0.065,2.738,0.0
09-06,2.72,0.052,2.187,0.001
09-07,2.713,0.057,2.376,0.0
09-08,2.58,0.058,2.434,0.0
09-09,2.893,0.075,3.134,0.002
09-10,3.173,0.096,4.051,0.0
09-11,3.305,0.095,3.988,0.0
09-12,3.148,0.086,3.596,0.0
09-13,3.156,0.077,3.246,0.0
09-14,3.345,0.069,2.9,0.0
09-15,3.214,0.065,2.724,0.0
09-16,3.266,0.065,2.733,0.0
09-17,3.142,0.062,2.62,0.0
09-18,3.117,0.057,2.41,0.0
09-19,2.998,0.05,2.08,0.0
09-20,3.078,0.055,2.331,0.0
09-21,3.02,0.048,2.016,0.0
09-22,2.976,0.045,1.905,0.0
09-23,2.938,0.04,1.661,0.0
09-24,2.765,0.033,1.39,0.0
09-25,2.932,0.034,1.449,0.0
09-26,3.12,0.042,1.771,0.0
09-27,3.3,0.048,2.013,0.0
09-28,3.22,0.05,2.1,0.0
09-29,3.131,0.048,2.026,0.0
09-30,3.075,0.049,2.055,0.0
10-01,3.006,0.047,1.984,0.0
10-02,3.018,0.048,2.001,0.0
10-03,2.984,0.049,2.053,0.0
10-04,2.907,0.047,1.995,0.0
10-05,3.042,0.048,2.03,0.0
10-06,2.997,0.047,1.992,0.0
10-07,3.148,0.052,2.17,0.0
10-08,3.158,0.05,2.081,0.0
10-09,3.254,0.045,1.88,0.014
10-10,3.344,0.047,1.967,0.0
10-11,3.37,0.046,1.93,0.0
10-12,3.426,0.045,1.905,0.001
10-13,3.504,0.045,1.875,0.001
10-14,3.398,0.046,1.919,0.0
10-15,3.637,0.043,1.82,0.0
10-16,3.56,0.05,2.1,0.0
10-17,3.626,0.045,1.9,0.0
10-18,3.514,0.041,1.71,0.0
10-19,3.588,0.05,2.087,0.0
10-20,3.837,0.053,2.244,0.008
10-21,3.793,0.057,2.38,0.005
10-22,3.683,0.047,1.96,0.012
10-23,3.746,0.041,1.735,0.0
10-24,3.75,0.036,1.517,0.0
10-25,3.734,0.033,1.371,0.0
10-26,3.806,0.043,1.819,0.0
10-27,3.773,0.053,2.208,0.0
10-28,3.901,0.056,2.36,0.0
10-29,3.815,0.055,2.31,0.0
10-30,3.71,0.052,2.181,0.0
10-31,3.8,0.058,2.436,0.0
11-01,3.914,0.065,2.72,0.0
11-02,3.825,0.063,2.644,0.0
11-03,3.793,0.057,2.375,0.0
11-04,3.88,0.062,2.597,0.0
11-05,3.98,0.066,2.765,0.0
