,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00021224999999999998,-0.366378875,0.6530556722238237,0.0,42.0,0.009,0.014,0.054,0.063
01-02,0.00011652941176470589,-0.17243855882352943,0.7812499849105548,0.0,42.0,0.005,0.008,0.058,0.063
01-03,-5.053571428571427e-05,0.15891966071428565,0.7818058575968656,-0.0,42.0,-0.002,-0.003,0.059,0.057
01-04,-0.00012863636363636834,0.3194684090909185,0.7785216995457298,-0.0,42.0,-0.006,-0.007,0.065,0.059
01-05,-0.0002612307692307692,0.583175923076923,0.6116452483486579,-0.0,42.0,-0.011,-0.006,0.066,0.055
01-06,0.0,0.06268449999999995,0.9852136129542792,0.0,42.0,0.0,0.0,0.063,0.063
01-07,4.192592592592982e-05,-0.01053388888889667,0.901019267102938,0.0,42.0,0.002,0.001,0.072,0.074
01-08,-0.000194562500000003,0.472512718750006,0.8303291581967884,-0.0,42.0,-0.008,-0.006,0.087,0.079
01-09,-0.0003395999999999999,0.7625151999999998,0.598090979278266,-0.0,42.0,-0.014,-0.012,0.09,0.076
01-10,-0.0006029130434782653,1.2925471304347915,0.515323958634097,-0.0,42.0,-0.025,-0.018,0.099,0.074
01-11,-0.0009075517241379311,1.897851672413793,0.23290641757339792,-0.0,42.0,-0.038,-0.032,0.102,0.064
01-12,-0.0009004545454545408,1.8924338636363542,0.12782129561152367,-0.0,42.0,-0.037,-0.03,0.11,0.073
01-13,-0.0009101891891891919,1.908785283783789,0.11995148608256323,-0.0,42.0,-0.039,-0.033,0.108,0.069
01-14,-0.0007142380952381001,1.5427340714285813,0.16380422400292316,-0.0,42.0,-0.03,-0.025,0.129,0.099
01-15,-0.0009056000000000028,1.9296072000000055,0.18440656230189334,-0.0,42.0,-0.038,-0.027,0.137,0.099
01-16,-0.0009532631578947367,2.034248684210526,0.163463377100467,-0.0,42.0,-0.04,-0.031,0.148,0.108
