,mean,slp,chg,pvalue
01-01,0.416,0.011,0.469,0.142
01-02,0.416,0.011,0.453,0.107
01-03,0.442,0.014,0.595,0.057
01-04,0.522,0.014,0.604,0.033
01-05,0.578,0.016,0.67,0.039
01-06,0.593,0.017,0.711,0.039
01-07,0.573,0.016,0.668,0.038
01-08,0.544,0.018,0.756,0.019
01-09,0.514,0.018,0.748,0.028
01-10,0.492,0.016,0.663,0.032
01-11,0.444,0.017,0.72,0.043
01-12,0.431,0.013,0.54,0.072
01-13,0.456,0.013,0.553,0.036
01-14,0.473,0.015,0.611,0.013
01-15,0.502,0.014,0.592,0.018
01-16,0.562,0.015,0.617,0.042
01-17,0.568,0.015,0.623,0.046
01-18,0.552,0.014,0.595,0.057
01-19,0.542,0.013,0.543,0.086
01-20,0.532,0.013,0.546,0.089
01-21,0.512,0.014,0.588,0.071
01-22,0.488,0.017,0.705,0.048
01-23,0.518,0.017,0.705,0.03
01-24,0.564,0.018,0.756,0.022
01-25,0.585,0.02,0.84,0.017
01-26,0.595,0.02,0.858,0.015
01-27,0.576,0.021,0.902,0.012
01-28,0.582,0.023,0.955,0.011
01-29,0.58,0.02,0.86,0.016
01-30,0.58,0.02,0.86,0.021
01-31,0.635,0.019,0.812,0.018
02-01,0.614,0.018,0.764,0.02
02-02,0.594,0.018,0.74,0.034
02-03,0.573,0.016,0.672,0.051
02-04,0.549,0.018,0.772,0.032
02-05,0.534,0.018,0.735,0.033
02-06,0.603,0.016,0.672,0.024
02-07,0.613,0.017,0.7,0.007
02-08,0.618,0.018,0.741,0.004
02-09,0.659,0.018,0.764,0.021
02-10,0.642,0.015,0.629,0.044
02-11,0.626,0.013,0.528,0.034
02-12,0.602,0.015,0.617,0.027
02-13,0.726,0.012,0.525,0.097
02-14,0.756,0.012,0.496,0.127
02-15,0.747,0.014,0.604,0.091
02-16,0.732,0.015,0.643,0.106
02-17,0.773,0.015,0.639,0.09
02-18,0.738,0.015,0.64,0.036
02-19,0.918,0.007,0.28,0.35
02-20,0.882,0.003,0.14,0.674
02-21,0.815,0.0,0.0,0.94
02-22,0.958,0.005,0.223,0.48
02-23,1.018,0.006,0.245,0.425
02-24,1.079,0.008,0.352,0.352
02-25,1.119,0.008,0.35,0.354
02-26,1.068,0.005,0.197,0.624
02-27,1.035,0.001,0.029,0.959
02-28,1.086,0.001,0.055,0.894
03-01,1.062,0.005,0.211,0.586
03-02,1.052,0.005,0.211,0.412
03-03,0.932,0.006,0.233,0.519
03-04,0.972,0.002,0.101,0.669
03-05,0.937,0.004,0.162,0.39
03-06,1.032,0.004,0.153,0.455
03-07,1.051,0.002,0.066,0.767
03-08,1.055,0.001,0.037,0.828
03-09,1.036,0.002,0.084,0.601
03-10,0.937,0.004,0.168,0.521
03-11,0.902,0.005,0.21,0.417
03-12,0.882,0.006,0.245,0.216
03-13,0.858,0.006,0.26,0.198
03-14,0.798,0.006,0.252,0.332
03-15,0.824,0.007,0.294,0.345
03-16,0.754,0.007,0.285,0.326
03-17,0.846,0.003,0.125,0.724
03-18,0.93,0.0,0.0,0.962
03-19,1.041,-0.008,-0.332,0.116
03-20,1.037,-0.007,-0.274,0.17
03-21,1.042,-0.006,-0.252,0.29
03-22,1.088,-0.006,-0.247,0.436
03-23,1.136,-0.007,-0.287,0.432
03-24,1.151,-0.008,-0.336,0.159
03-25,1.111,-0.008,-0.324,0.12
03-26,1.115,-0.009,-0.384,0.096
03-27,1.12,-0.01,-0.404,0.066
03-28,1.084,-0.011,-0.457,0.027
03-29,1.04,-0.011,-0.469,0.032
03-30,1.02,-0.009,-0.392,0.057
03-31,1.03,-0.01,-0.404,0.179
04-01,1.12,-0.01,-0.42,0.086
04-02,1.254,-0.013,-0.549,0.028
04-03,1.238,-0.013,-0.56,0.043
04-04,1.123,-0.013,-0.56,0.086
04-05,1.1,-0.011,-0.477,0.048
04-06,1.094,-0.011,-0.473,0.061
04-07,1.2,-0.01,-0.42,0.071
04-08,1.27,-0.009,-0.391,0.116
04-09,1.171,-0.008,-0.34,0.161
04-10,1.151,-0.009,-0.36,0.17
04-11,1.226,-0.009,-0.36,0.171
04-12,1.261,-0.008,-0.342,0.271
04-13,1.181,-0.008,-0.318,0.301
04-14,1.289,-0.002,-0.092,0.745
04-15,1.219,-0.004,-0.151,0.648
04-16,1.158,-0.003,-0.109,0.696
04-17,1.189,-0.002,-0.084,0.68
04-18,1.22,0.0,0.0,0.942
04-19,1.247,0.003,0.14,0.512
04-20,1.277,0.004,0.156,0.571
04-21,1.345,0.0,0.0,1.0
04-22,1.269,-0.002,-0.07,0.873
04-23,1.24,0.0,0.0,1.0
04-24,1.251,0.002,0.07,0.88
04-25,1.308,0.005,0.21,0.544
04-26,1.378,0.006,0.24,0.421
04-27,1.318,0.007,0.291,0.418
04-28,1.36,0.0,0.013,0.905
04-29,1.33,0.0,0.0,1.0
04-30,1.268,-0.004,-0.17,0.409
05-01,1.288,-0.003,-0.117,0.596
05-02,1.275,0.001,0.042,0.896
05-03,1.24,-0.001,-0.023,0.943
05-04,1.309,-0.002,-0.072,0.731
05-05,1.545,0.0,0.0,0.963
05-06,1.526,0.002,0.086,0.902
05-07,1.34,-0.001,-0.041,0.896
05-08,1.394,0.007,0.311,0.545
05-09,1.544,0.009,0.36,0.685
05-10,1.292,0.015,0.63,0.305
05-11,1.303,0.016,0.666,0.095
05-12,1.23,0.01,0.408,0.359
05-13,1.221,0.003,0.12,0.837
05-14,1.144,-0.002,-0.063,0.745
05-15,1.1,-0.01,-0.42,0.152
05-16,1.177,-0.007,-0.28,0.492
05-17,1.564,-0.002,-0.09,0.725
05-18,1.58,-0.001,-0.021,0.885
05-19,1.326,-0.007,-0.302,0.306
05-20,1.203,-0.005,-0.196,0.682
05-21,0.974,-0.001,-0.053,0.864
05-22,0.986,0.001,0.033,0.914
05-23,1.156,0.003,0.133,0.549
05-24,1.3,0.01,0.42,0.179
05-25,1.432,0.034,1.444,0.04
05-26,1.474,0.029,1.2,0.103
05-27,1.524,0.016,0.693,0.135
05-28,1.441,0.012,0.504,0.198
05-29,1.351,0.012,0.498,0.251
05-30,2.122,0.054,2.283,0.06
05-31,1.698,0.056,2.352,0.097
06-01,1.876,0.04,1.691,0.16
06-02,1.634,0.039,1.647,0.072
06-03,1.448,0.037,1.54,0.071
06-04,1.439,0.029,1.2,0.138
06-05,1.458,0.025,1.051,0.075
06-06,1.796,0.021,0.9,0.083
06-07,1.449,0.018,0.735,0.17
06-08,1.338,0.016,0.69,0.096
06-09,1.286,0.022,0.945,0.026
06-10,1.248,0.027,1.116,0.063
06-11,1.239,0.017,0.735,0.113
06-12,1.226,0.022,0.92,0.092
06-13,1.347,0.034,1.428,0.029
06-14,1.318,0.036,1.504,0.033
06-15,1.205,0.03,1.26,0.03
06-16,1.315,0.03,1.26,0.006
06-17,1.25,0.03,1.26,0.002
06-18,1.035,0.031,1.3,0.0
06-19,1.004,0.027,1.133,0.0
06-20,0.871,0.022,0.924,0.004
06-21,0.848,0.025,1.051,0.022
06-22,0.845,0.021,0.868,0.044
06-23,1.128,0.026,1.085,0.015
06-24,1.131,0.012,0.508,0.069
06-25,0.685,0.011,0.446,0.139
06-26,0.78,0.011,0.445,0.026
06-27,1.08,0.01,0.42,0.095
06-28,1.04,0.019,0.818,0.076
06-29,0.978,0.017,0.7,0.109
06-30,0.812,0.016,0.653,0.117
07-01,1.105,0.011,0.446,0.205
07-02,1.221,0.001,0.056,0.846
07-03,1.215,0.0,0.0,0.984
07-04,1.281,0.003,0.115,0.558
07-05,1.207,0.003,0.123,0.325
07-06,1.133,0.005,0.224,0.12
07-07,1.228,0.006,0.262,0.023
07-08,1.108,0.004,0.175,0.093
07-09,1.008,0.004,0.177,0.279
07-10,0.922,0.004,0.158,0.233
07-11,1.106,0.011,0.459,0.034
07-12,1.039,0.018,0.738,0.015
07-13,0.981,0.012,0.486,0.038
07-14,0.969,0.008,0.326,0.156
07-15,1.212,0.004,0.149,0.328
07-16,0.918,0.006,0.27,0.257
07-17,0.934,0.008,0.315,0.095
07-18,0.968,0.008,0.315,0.039
07-19,0.925,0.01,0.42,0.081
07-20,0.986,0.002,0.084,0.518
07-21,0.881,0.002,0.076,0.466
07-22,0.857,0.004,0.16,0.262
07-23,0.832,0.003,0.14,0.29
07-24,0.865,0.001,0.043,0.715
07-25,0.751,0.001,0.054,0.693
07-26,0.882,0.003,0.133,0.446
07-27,0.794,-0.001,-0.021,0.923
07-28,0.796,0.001,0.021,0.869
07-29,0.822,0.004,0.175,0.342
07-30,0.837,0.004,0.15,0.343
07-31,0.853,0.005,0.21,0.209
08-01,0.751,0.003,0.12,0.392
08-02,0.682,0.004,0.168,0.407
08-03,0.666,0.001,0.053,0.693
08-04,0.576,0.002,0.07,0.716
08-05,0.602,0.003,0.111,0.578
08-06,0.576,0.003,0.122,0.643
08-07,0.597,0.004,0.176,0.348
08-08,0.54,0.009,0.373,0.066
08-09,0.514,0.007,0.315,0.022
08-10,0.672,0.014,0.574,0.005
08-11,0.657,0.012,0.525,0.008
08-12,0.81,0.01,0.437,0.012
08-13,0.61,0.011,0.473,0.098
08-14,0.53,0.01,0.42,0.071
08-15,0.438,0.008,0.315,0.035
