,mean,slp,chg,pvalue
01-01,23.38,0.248,10.422,0.056
01-02,21.31,0.176,7.384,0.179
01-03,20.8,0.034,1.436,0.909
01-04,23.09,-0.169,-7.102,0.081
01-05,22.84,-0.212,-8.884,0.007
01-06,21.62,-0.152,-6.376,0.042
01-07,20.89,-0.026,-1.088,0.629
01-08,25.44,0.124,5.22,0.254
01-09,29.72,0.051,2.138,0.697
01-10,28.24,-0.179,-7.504,0.223
01-11,34.81,-0.137,-5.744,0.335
01-12,33.96,-0.025,-1.065,0.922
01-13,27.62,0.212,8.912,0.211
01-14,26.01,0.051,2.146,0.769
01-15,20.18,-0.075,-3.13,0.427
01-16,22.7,0.022,0.904,0.894
01-17,23.6,0.032,1.338,0.821
01-18,29.43,0.363,15.266,0.029
01-19,27.0,0.797,33.484,0.0
01-20,32.26,0.616,25.882,0.0
01-21,26.06,0.507,21.3,0.0
01-22,23.52,0.425,17.85,0.0
01-23,27.34,0.255,10.7,0.0
01-24,26.43,0.28,11.76,0.004
01-25,27.73,0.289,12.134,0.0
01-26,24.99,0.112,4.7,0.05
01-27,28.05,0.092,3.885,0.197
01-28,26.88,0.116,4.884,0.244
01-29,25.27,0.135,5.68,0.222
01-30,22.92,0.162,6.81,0.232
01-31,22.16,0.127,5.355,0.177
02-01,23.06,0.147,6.19,0.134
02-02,21.51,0.215,9.03,0.014
02-03,22.72,0.216,9.062,0.013
02-04,23.43,0.233,9.78,0.001
02-05,20.97,0.131,5.512,0.045
02-06,21.71,0.092,3.844,0.301
02-07,20.6,0.048,2.0,0.439
02-08,21.0,0.126,5.274,0.109
02-09,20.26,0.078,3.286,0.291
02-10,17.21,0.044,1.862,0.512
02-11,17.74,-0.019,-0.816,0.855
02-12,19.13,-0.068,-2.844,0.519
02-13,24.99,-0.405,-16.994,0.011
02-14,25.44,-0.434,-18.232,0.017
02-15,27.39,-0.283,-11.882,0.114
02-16,24.59,-0.184,-7.708,0.419
02-17,31.41,-0.36,-15.12,0.074
02-18,28.58,-0.352,-14.794,0.098
02-19,31.98,-0.553,-23.246,0.005
02-20,35.94,-0.542,-22.756,0.001
02-21,31.41,-0.424,-17.808,0.004
02-22,30.0,-0.495,-20.79,0.008
02-23,32.54,-0.465,-19.536,0.001
02-24,29.43,-0.342,-14.368,0.003
02-25,26.74,-0.283,-11.88,0.0
02-26,24.62,-0.271,-11.384,0.0
02-27,22.1,-0.184,-7.74,0.007
02-28,23.97,-0.204,-8.552,0.008
03-01,22.5,-0.139,-5.834,0.035
03-02,23.97,-0.071,-2.992,0.478
03-03,26.04,-0.149,-6.276,0.055
03-04,27.0,-0.198,-8.316,0.011
03-05,26.97,-0.211,-8.858,0.026
03-06,29.72,-0.056,-2.352,0.393
03-07,29.43,-0.066,-2.792,0.294
03-08,27.0,0.063,2.64,0.528
03-09,30.28,0.076,3.188,0.641
03-10,27.76,0.091,3.826,0.603
03-11,26.06,0.135,5.68,0.482
03-12,28.87,0.146,6.122,0.081
03-13,33.11,0.192,8.074,0.042
03-14,31.98,-0.086,-3.602,0.573
03-15,31.41,-0.051,-2.128,0.719
03-16,30.56,-0.004,-0.152,0.931
03-17,25.19,0.044,1.832,0.532
03-18,24.68,0.019,0.812,0.839
03-19,24.0,-0.032,-1.336,0.667
03-20,21.42,0.075,3.15,0.34
03-21,22.33,0.125,5.25,0.107
03-22,26.72,0.208,8.754,0.033
03-23,25.41,0.226,9.492,0.001
03-24,28.3,0.216,9.08,0.0
03-25,28.07,0.193,8.094,0.002
03-26,27.34,0.121,5.084,0.079
03-27,27.48,0.247,10.395,0.0
03-28,25.89,0.282,11.844,0.0
03-29,24.99,0.314,13.202,0.007
03-30,22.19,0.345,14.504,0.0
03-31,22.7,0.303,12.706,0.005
04-01,24.0,0.234,9.828,0.003
04-02,23.38,0.214,9.0,0.004
04-03,24.31,0.098,4.122,0.072
04-04,24.2,0.068,2.842,0.284
04-05,24.08,0.066,2.792,0.248
04-06,24.65,0.148,6.23,0.072
04-07,25.16,0.147,6.16,0.215
04-08,26.49,0.135,5.684,0.506
04-09,26.4,-0.113,-4.74,0.426
04-10,29.43,-0.265,-11.115,0.019
04-11,29.43,-0.316,-13.254,0.0
04-12,28.3,-0.263,-11.044,0.003
04-13,29.72,-0.266,-11.156,0.003
04-14,29.43,-0.212,-8.924,0.006
04-15,27.42,0.012,0.512,0.79
04-16,26.97,0.052,2.194,0.636
04-17,26.52,-0.007,-0.28,0.837
04-18,24.51,0.0,0.0,1.0
04-19,25.64,0.035,1.484,0.621
04-20,26.55,0.041,1.71,0.78
04-21,23.89,-0.02,-0.84,0.8
04-22,22.7,-0.095,-3.972,0.134
04-23,22.16,-0.103,-4.335,0.11
04-24,20.91,-0.012,-0.524,0.908
04-25,21.68,0.038,1.596,0.688
04-26,19.95,0.041,1.728,0.634
04-27,19.02,-0.012,-0.496,0.941
04-28,17.43,-0.028,-1.19,0.331
04-29,18.54,-0.055,-2.304,0.377
04-30,18.45,-0.075,-3.13,0.049
05-01,16.67,-0.137,-5.748,0.0
05-02,15.17,-0.136,-5.708,0.001
05-03,15.0,-0.133,-5.586,0.005
05-04,14.43,-0.099,-4.158,0.008
05-05,13.39,-0.085,-3.55,0.066
05-06,13.33,-0.072,-3.008,0.13
05-07,13.67,-0.097,-4.084,0.053
05-08,14.35,-0.116,-4.886,0.07
05-09,14.12,-0.101,-4.248,0.004
05-10,12.96,-0.113,-4.746,0.001
05-11,12.82,-0.114,-4.788,0.006
05-12,12.48,-0.088,-3.692,0.027
05-13,12.17,-0.078,-3.284,0.031
05-14,13.02,-0.046,-1.948,0.173
05-15,13.67,-0.057,-2.38,0.298
05-16,13.78,-0.082,-3.446,0.161
05-17,13.07,-0.081,-3.412,0.12
05-18,14.38,-0.08,-3.36,0.103
05-19,13.22,-0.068,-2.856,0.115
05-20,12.45,-0.062,-2.625,0.194
05-21,11.66,-0.053,-2.212,0.239
05-22,11.15,-0.036,-1.532,0.324
05-23,10.33,-0.055,-2.32,0.093
05-24,9.82,-0.052,-2.188,0.022
05-25,9.25,-0.08,-3.36,0.005
05-26,8.8,-0.069,-2.91,0.002
05-27,8.55,-0.055,-2.298,0.074
05-28,9.28,-0.048,-2.016,0.262
05-29,8.89,-0.056,-2.338,0.292
05-30,8.49,-0.045,-1.87,0.212
05-31,8.38,-0.074,-3.094,0.022
06-01,8.07,-0.081,-3.39,0.0
06-02,8.49,-0.063,-2.638,0.001
06-03,7.53,-0.074,-3.104,0.004
06-04,7.67,-0.073,-3.06,0.013
06-05,6.91,-0.063,-2.66,0.013
06-06,7.56,-0.103,-4.34,0.0
06-07,7.47,-0.107,-4.48,0.002
06-08,7.13,-0.117,-4.908,0.001
06-09,6.68,-0.082,-3.456,0.002
06-10,6.85,-0.061,-2.562,0.001
06-11,6.2,-0.065,-2.73,0.0
06-12,6.17,-0.048,-2.022,0.004
06-13,5.86,-0.056,-2.336,0.0
06-14,5.83,-0.037,-1.55,0.005
06-15,5.86,-0.035,-1.49,0.003
06-16,5.46,-0.038,-1.586,0.016
06-17,5.21,-0.041,-1.706,0.034
06-18,5.83,-0.04,-1.666,0.004
06-19,5.07,-0.035,-1.47,0.001
06-20,4.81,-0.034,-1.428,0.001
06-21,4.58,-0.03,-1.274,0.0
06-22,4.24,-0.03,-1.26,0.001
06-23,4.3,-0.028,-1.19,0.002
06-24,4.08,-0.026,-1.072,0.006
06-25,3.96,-0.026,-1.108,0.012
06-26,3.93,-0.022,-0.918,0.106
06-27,3.79,-0.025,-1.05,0.016
06-28,3.65,-0.026,-1.088,0.04
06-29,3.54,-0.034,-1.428,0.004
06-30,3.51,-0.034,-1.44,0.001
07-01,3.31,-0.038,-1.588,0.0
07-02,3.25,-0.035,-1.46,0.0
07-03,3.14,-0.035,-1.478,0.0
07-04,3.17,-0.038,-1.586,0.0
07-05,3.23,-0.041,-1.72,0.0
07-06,3.03,-0.036,-1.522,0.0
