,mean,slp,chg,pvalue
01-01,93.39,0.613,25.746,0.116
01-02,92.54,0.54,22.68,0.046
01-03,96.79,0.619,25.978,0.066
01-04,100.75,0.67,28.126,0.051
01-05,93.39,0.384,16.11,0.15
01-06,99.62,0.429,18.032,0.146
01-07,93.39,0.425,17.836,0.08
01-08,91.69,0.348,14.604,0.175
01-09,89.43,0.142,5.964,0.674
01-10,90.28,0.354,14.864,0.463
01-11,94.8,0.708,29.716,0.095
01-12,90.28,1.155,48.504,0.002
01-13,99.62,1.447,60.792,0.0
01-14,110.37,2.007,84.286,0.0
01-15,113.2,1.447,60.76,0.0
01-16,106.12,1.368,57.442,0.012
01-17,95.65,1.344,56.455,0.004
01-18,102.45,1.227,51.52,0.001
01-19,96.79,1.037,43.568,0.012
01-20,92.54,0.708,29.716,0.132
01-21,86.88,0.609,25.588,0.183
01-22,95.65,-0.19,-7.994,0.798
01-23,90.56,-0.354,-14.875,0.593
01-24,93.39,0.098,4.098,0.701
01-25,97.07,0.314,13.206,0.277
01-26,95.37,0.387,16.27,0.616
01-27,101.03,0.415,17.444,0.501
01-28,100.46,0.396,16.632,0.357
01-29,86.88,0.368,15.456,0.339
01-30,84.9,0.338,14.208,0.419
01-31,86.6,0.755,31.71,0.086
02-01,83.48,0.61,25.634,0.032
02-02,81.22,0.089,3.758,0.751
02-03,95.94,-0.062,-2.598,0.766
02-04,97.07,-0.082,-3.454,0.703
02-05,102.73,-0.259,-10.896,0.413
02-06,110.37,0.045,1.898,0.731
02-07,103.86,0.218,9.144,0.072
02-08,103.01,1.061,44.572,0.0
02-09,102.16,1.523,63.96,0.0
02-10,108.96,1.482,62.234,0.0
02-11,110.09,1.337,56.15,0.001
02-12,118.86,0.901,37.862,0.006
02-13,114.9,1.061,44.58,0.002
02-14,110.09,0.86,36.104,0.021
02-15,111.5,0.802,33.67,0.113
02-16,113.48,0.768,32.265,0.13
02-17,119.43,0.712,29.902,0.106
02-18,125.37,0.495,20.79,0.165
02-19,123.95,0.202,8.484,0.648
02-20,123.1,0.035,1.484,1.0
02-21,119.14,-0.606,-25.47,0.133
02-22,118.01,-1.007,-42.28,0.0
02-23,128.76,-1.282,-53.834,0.0
02-24,153.67,-2.677,-112.42,0.0
02-25,179.99,-2.052,-86.17,0.021
02-26,180.27,-1.698,-71.316,0.186
02-27,159.89,-1.479,-62.12,0.198
02-28,145.74,-0.827,-34.73,0.259
03-01,149.99,0.251,10.562,0.818
03-02,153.95,1.261,52.958,0.291
03-03,149.71,1.368,57.446,0.011
03-04,142.35,0.528,22.164,0.21
03-05,155.37,0.081,3.39,0.907
03-06,146.59,0.035,1.488,0.819
03-07,169.52,-0.425,-17.85,0.351
03-08,170.08,-0.729,-30.638,0.26
03-09,170.93,-0.864,-36.29,0.188
03-10,173.48,-1.051,-44.16,0.097
03-11,187.06,-0.694,-29.127,0.271
03-12,206.31,-0.473,-19.88,0.639
03-13,183.95,-0.16,-6.734,0.727
03-14,165.27,-0.437,-18.366,0.54
03-15,153.39,-0.23,-9.66,0.61
03-16,157.91,-0.351,-14.734,0.416
03-17,148.29,-0.77,-32.352,0.184
03-18,161.03,-1.049,-44.05,0.198
03-19,156.78,-1.131,-47.52,0.05
03-20,175.74,-2.292,-96.248,0.006
03-21,189.04,-1.887,-79.24,0.092
03-22,224.42,-3.859,-162.082,0.017
03-23,228.1,-3.422,-143.716,0.011
03-24,220.17,-3.717,-156.1,0.003
03-25,216.5,-4.245,-178.296,0.0
03-26,196.97,-3.296,-138.452,0.0
03-27,190.46,-3.115,-130.83,0.0
03-28,177.72,-2.302,-96.67,0.0
03-29,174.89,-1.964,-82.478,0.0
03-30,159.61,-1.711,-71.858,0.001
03-31,162.44,-1.453,-61.012,0.008
04-01,159.61,-1.698,-71.316,0.023
04-02,164.71,-1.825,-76.65,0.022
04-03,157.63,-1.352,-56.794,0.012
04-04,174.04,-2.021,-84.9,0.0
04-05,154.8,-2.311,-97.066,0.021
04-06,164.42,-1.698,-71.312,0.056
04-07,150.84,-1.779,-74.7,0.013
04-08,140.65,-1.686,-70.798,0.009
04-09,134.42,-1.415,-59.43,0.008
04-10,155.37,-1.447,-60.76,0.039
04-11,150.56,-0.882,-37.058,0.24
04-12,142.07,-0.317,-13.322,0.553
04-13,141.78,-0.602,-25.266,0.13
04-14,131.31,-0.445,-18.68,0.12
04-15,142.35,-0.633,-26.6,0.178
04-16,186.5,-0.708,-29.716,0.085
04-17,178.01,-0.493,-20.712,0.193
04-18,174.61,-0.849,-35.666,0.23
04-19,175.46,-0.82,-34.44,0.023
04-20,179.42,0.009,0.368,1.0
04-21,172.63,0.802,33.67,0.223
04-22,166.4,0.789,33.12,0.199
04-23,147.73,0.256,10.76,0.682
04-24,135.56,0.314,13.206,0.218
04-25,131.88,0.539,22.626,0.357
04-26,133.86,0.948,39.816,0.225
04-27,126.78,1.415,59.43,0.0
04-28,129.33,0.955,40.11,0.013
04-29,121.97,0.565,23.73,0.223
04-30,116.03,0.792,33.28,0.055
05-01,115.18,0.583,24.488,0.286
05-02,120.84,0.765,32.142,0.136
05-03,133.58,0.347,14.586,0.414
05-04,157.63,0.338,14.198,0.575
05-05,146.59,0.548,23.022,0.213
05-06,178.01,0.985,41.362,0.156
05-07,160.74,1.029,43.222,0.019
05-08,166.69,1.273,53.487,0.007
05-09,143.76,0.864,36.306,0.014
05-10,134.71,0.809,33.96,0.047
05-11,121.97,0.769,32.28,0.063
05-12,125.37,0.647,27.18,0.077
05-13,112.07,0.53,22.26,0.194
05-14,106.41,0.85,35.7,0.16
05-15,127.63,1.415,59.43,0.021
05-16,134.42,1.802,75.688,0.003
05-17,132.16,1.355,56.904,0.017
05-18,136.69,1.267,53.2,0.049
05-19,126.5,0.763,32.048,0.137
05-20,112.92,0.832,34.95,0.013
05-21,117.44,0.009,0.392,0.971
05-22,116.31,-0.24,-10.092,0.746
05-23,102.73,0.016,0.692,0.896
05-24,121.69,0.077,3.246,0.859
05-25,121.97,-0.681,-28.6,0.283
05-26,107.26,-0.463,-19.454,0.576
05-27,105.56,-0.565,-23.73,0.233
05-28,104.43,-0.021,-0.886,0.971
05-29,108.39,0.0,0.0,1.0
05-30,109.52,-0.057,-2.384,0.635
05-31,96.5,-0.04,-1.68,0.812
06-01,91.98,-0.243,-10.2,0.574
06-02,89.14,-0.077,-3.246,0.616
06-03,84.62,0.089,3.728,0.767
06-04,76.13,-0.149,-6.256,0.713
06-05,69.62,-0.243,-10.188,0.414
06-06,77.54,-0.386,-16.208,0.271
06-07,75.28,-0.174,-7.302,0.438
06-08,73.3,-0.226,-9.512,0.44
06-09,81.5,-0.49,-20.58,0.042
06-10,74.71,-0.647,-27.18,0.001
06-11,70.47,-0.483,-20.284,0.084
06-12,75.84,0.0,0.0,0.981
06-13,67.35,0.142,5.964,0.524
06-14,65.94,-0.111,-4.665,0.663
06-15,59.71,0.0,0.0,0.963
06-16,59.43,0.081,3.4,0.684
06-17,59.43,0.188,7.91,0.544
06-18,59.15,0.022,0.904,0.909
06-19,58.02,-0.029,-1.232,0.896
06-20,55.75,0.245,10.29,0.12
06-21,60.0,0.472,19.818,0.004
06-22,54.34,0.343,14.42,0.002
06-23,54.05,0.251,10.562,0.205
06-24,50.09,0.325,13.638,0.077
06-25,47.26,0.493,20.702,0.039
06-26,44.71,0.515,21.636,0.004
06-27,45.28,0.549,23.048,0.002
06-28,42.17,0.477,20.028,0.015
06-29,41.04,0.401,16.852,0.006
06-30,37.36,0.391,16.41,0.001
07-01,38.77,0.323,13.56,0.0
07-02,39.34,0.184,7.708,0.036
07-03,41.6,0.101,4.245,0.196
07-04,41.04,-0.011,-0.468,0.89
07-05,38.77,-0.135,-5.652,0.339
07-06,44.15,-0.11,-4.606,0.491
07-07,45.28,-0.17,-7.14,0.211
