,mean,slp,chg,pvalue
0,0.15,0.001,0.06,0.008
1,0.14,0.001,0.054,0.01
2,0.14,0.001,0.054,0.002
3,0.14,0.001,0.052,0.003
4,0.14,0.001,0.052,0.008
5,0.16,0.002,0.064,0.004
6,0.16,0.002,0.066,0.002
7,0.15,0.002,0.07,0.001
8,0.15,0.002,0.07,0.003
9,0.15,0.002,0.064,0.003
10,0.14,0.002,0.064,0.002
11,0.14,0.002,0.07,0.001
12,0.13,0.001,0.06,0.0
13,0.13,0.001,0.054,0.003
14,0.12,0.002,0.066,0.0
15,0.13,0.002,0.068,0.0
16,0.14,0.002,0.074,0.0
17,0.14,0.002,0.074,0.0
18,0.14,0.002,0.078,0.0
19,0.14,0.002,0.084,0.0
20,0.14,0.002,0.084,0.0
21,0.14,0.002,0.076,0.0
22,0.14,0.002,0.08,0.0
23,0.14,0.002,0.084,0.0
24,0.14,0.002,0.078,0.0
25,0.14,0.002,0.078,0.0
26,0.14,0.002,0.078,0.0
27,0.13,0.002,0.084,0.0
28,0.14,0.002,0.084,0.0
29,0.14,0.002,0.084,0.0
30,0.14,0.002,0.084,0.0
31,0.13,0.002,0.096,0.0
32,0.13,0.002,0.084,0.0
33,0.13,0.002,0.084,0.0
34,0.13,0.002,0.082,0.0
35,0.13,0.002,0.074,0.0
36,0.13,0.002,0.084,0.0
37,0.14,0.002,0.094,0.0
38,0.14,0.002,0.096,0.0
39,0.13,0.002,0.096,0.0
40,0.13,0.002,0.096,0.0
41,0.13,0.002,0.094,0.0
42,0.13,0.002,0.094,0.0
43,0.14,0.002,0.098,0.0
44,0.13,0.002,0.098,0.0
45,0.13,0.002,0.096,0.0
46,0.13,0.002,0.102,0.0
47,0.13,0.002,0.1,0.0
48,0.12,0.002,0.094,0.0
49,0.12,0.002,0.09,0.0
50,0.13,0.002,0.094,0.0
51,0.13,0.002,0.102,0.0
52,0.13,0.002,0.106,0.0
53,0.13,0.002,0.106,0.0
54,0.13,0.002,0.1,0.0
55,0.13,0.002,0.088,0.0
56,0.13,0.002,0.094,0.0
57,0.13,0.002,0.094,0.0
58,0.13,0.002,0.094,0.0
59,0.13,0.002,0.106,0.0
60,0.12,0.002,0.1,0.0
61,0.12,0.002,0.084,0.0
62,0.13,0.002,0.092,0.0
63,0.13,0.002,0.078,0.0
64,0.13,0.002,0.086,0.0
65,0.13,0.002,0.082,0.0
66,0.13,0.002,0.086,0.0
67,0.12,0.002,0.09,0.0
68,0.12,0.002,0.088,0.0
69,0.12,0.002,0.086,0.0
70,0.13,0.002,0.084,0.001
71,0.13,0.002,0.092,0.0
72,0.14,0.002,0.102,0.0
73,0.14,0.003,0.11,0.0
74,0.14,0.003,0.11,0.0
75,0.13,0.003,0.112,0.0
76,0.13,0.002,0.1,0.001
77,0.14,0.002,0.102,0.0
78,0.13,0.002,0.106,0.0
79,0.14,0.002,0.102,0.0
80,0.151,0.002,0.105,0.0
81,0.15,0.002,0.102,0.0
82,0.16,0.002,0.106,0.0
83,0.16,0.003,0.114,0.0
84,0.151,0.002,0.105,0.0
85,0.15,0.003,0.108,0.0
86,0.151,0.002,0.105,0.0
