,mean,slp,chg,pvalue
01-01,4.81,0.085,3.56,0.0
01-02,4.53,0.09,3.794,0.001
01-03,4.841,0.077,3.255,0.0
01-04,5.94,0.078,3.29,0.0
01-05,5.38,0.061,2.555,0.001
01-06,5.09,0.069,2.916,0.0
01-07,4.53,0.065,2.73,0.0
01-08,4.16,0.057,2.38,0.0
01-09,4.24,0.065,2.73,0.0
01-10,4.39,0.091,3.826,0.0
01-11,4.53,0.102,4.294,0.0
01-12,4.53,0.17,7.14,0.0
01-13,4.53,0.139,5.84,0.0
01-14,4.53,0.092,3.876,0.0
01-15,4.24,0.079,3.318,0.0
01-16,4.53,0.08,3.36,0.0
01-17,4.24,0.085,3.57,0.0
01-18,4.53,0.073,3.08,0.0
01-19,4.24,0.056,2.352,0.0
01-20,4.13,0.043,1.82,0.0
01-21,3.79,0.034,1.42,0.0
01-22,3.96,0.033,1.374,0.0
01-23,3.82,0.021,0.892,0.031
01-24,3.96,0.017,0.722,0.2
01-25,3.96,0.02,0.86,0.046
01-26,3.68,0.034,1.428,0.0
01-27,3.82,0.04,1.68,0.0
01-28,3.68,0.04,1.68,0.0
01-29,3.68,0.039,1.636,0.0
01-30,3.68,0.037,1.55,0.0
01-31,3.96,0.034,1.412,0.027
02-01,4.24,0.028,1.176,0.038
02-02,4.24,0.028,1.19,0.037
02-03,4.24,0.002,0.086,0.514
02-04,4.24,0.015,0.642,0.097
02-05,4.24,0.019,0.812,0.294
02-06,3.96,0.019,0.818,0.127
02-07,3.79,0.033,1.4,0.0
02-08,3.68,0.048,2.01,0.005
02-09,3.68,0.046,1.928,0.0
02-10,3.4,0.043,1.82,0.0
02-11,3.4,0.024,0.998,0.011
02-12,3.4,0.025,1.05,0.0
02-13,3.4,0.023,0.95,0.015
02-14,3.68,0.03,1.26,0.09
02-15,3.68,0.038,1.596,0.009
02-16,3.96,0.04,1.692,0.0
02-17,3.68,0.029,1.236,0.011
02-18,4.24,0.022,0.934,0.002
02-19,4.53,0.019,0.8,0.077
02-20,4.24,0.016,0.654,0.26
02-21,4.81,-0.005,-0.21,0.808
02-22,4.95,0.006,0.268,0.767
02-23,4.9,-0.022,-0.928,0.354
02-24,5.26,-0.014,-0.588,0.509
02-25,5.66,0.025,1.05,0.147
02-26,4.81,0.023,0.98,0.095
02-27,5.09,0.051,2.152,0.0
02-28,5.38,0.071,2.992,0.0
03-01,5.69,0.081,3.396,0.0
03-02,5.66,0.068,2.84,0.005
03-03,4.75,0.061,2.572,0.0
03-04,4.47,0.039,1.652,0.0
03-05,4.81,0.016,0.692,0.238
03-06,4.67,0.009,0.392,0.506
03-07,5.409,0.01,0.435,0.513
03-08,5.58,0.043,1.82,0.035
03-09,5.89,0.032,1.344,0.21
03-10,6.65,0.055,2.32,0.08
03-11,7.07,0.066,2.792,0.011
03-12,7.61,0.043,1.81,0.108
03-13,6.37,0.033,1.37,0.322
03-14,6.23,0.052,2.17,0.089
03-15,6.45,0.032,1.35,0.064
03-16,5.97,0.025,1.032,0.059
03-17,6.51,0.021,0.878,0.249
03-18,6.03,-0.012,-0.49,0.321
03-19,6.23,-0.006,-0.246,0.783
03-20,6.93,-0.029,-1.198,0.135
03-21,6.23,-0.048,-2.006,0.125
03-22,7.81,-0.087,-3.64,0.011
03-23,6.34,-0.064,-2.704,0.03
03-24,5.72,-0.043,-1.804,0.049
03-25,6.929,-0.068,-2.835,0.006
03-26,7.9,-0.08,-3.36,0.007
03-27,8.63,-0.015,-0.63,0.776
03-28,9.03,0.005,0.196,0.937
03-29,8.46,0.011,0.442,0.557
03-30,8.77,0.023,0.958,0.393
03-31,8.49,0.04,1.692,0.032
04-01,9.03,0.005,0.228,0.855
04-02,10.24,0.004,0.176,0.871
04-03,8.69,-0.017,-0.72,0.417
04-04,10.5,0.046,1.932,0.247
04-05,11.01,0.03,1.276,0.389
04-06,8.89,0.013,0.53,0.533
04-07,7.92,0.049,2.04,0.035
04-08,7.78,0.067,2.826,0.003
04-09,7.39,0.008,0.324,0.706
04-10,6.99,-0.013,-0.544,0.53
04-11,6.88,-0.015,-0.65,0.411
04-12,6.14,0.004,0.158,0.949
04-13,6.51,-0.017,-0.7,0.442
04-14,6.42,-0.007,-0.314,0.798
04-15,6.74,-0.002,-0.084,0.953
04-16,7.33,-0.064,-2.678,0.068
04-17,7.7,-0.027,-1.138,0.303
04-18,6.65,-0.038,-1.606,0.018
04-19,6.0,-0.019,-0.78,0.085
04-20,6.23,0.005,0.224,0.66
04-21,5.66,0.004,0.18,0.596
04-22,5.58,0.02,0.84,0.181
04-23,5.26,0.039,1.659,0.0
04-24,4.9,0.015,0.64,0.081
04-25,5.12,0.0,0.0,1.0
04-26,4.921,0.027,1.155,0.068
04-27,5.07,0.034,1.446,0.004
04-28,4.78,0.019,0.788,0.004
04-29,4.73,0.025,1.064,0.096
04-30,4.5,0.024,1.02,0.033
05-01,4.02,0.045,1.898,0.0
05-02,4.98,0.065,2.73,0.0
05-03,4.56,0.061,2.578,0.001
05-04,4.47,0.052,2.19,0.0
05-05,4.16,0.044,1.862,0.0
05-06,4.13,0.034,1.428,0.008
05-07,3.93,0.027,1.132,0.016
05-08,3.68,0.037,1.56,0.0
05-09,3.65,0.032,1.364,0.0
05-10,4.1,0.048,2.026,0.0
05-11,3.79,0.041,1.71,0.0
05-12,3.57,0.035,1.484,0.005
05-13,3.2,0.028,1.19,0.018
05-14,3.4,0.029,1.228,0.001
05-15,3.2,0.029,1.222,0.0
05-16,3.31,0.034,1.41,0.0
05-17,3.17,0.014,0.6,0.001
05-18,3.0,0.02,0.84,0.003
05-19,3.08,0.023,0.972,0.002
05-20,2.67,0.012,0.504,0.084
05-21,2.86,0.009,0.368,0.38
05-22,3.141,0.017,0.735,0.006
05-23,3.03,0.012,0.526,0.12
05-24,3.08,0.003,0.114,0.752
05-25,2.6,0.005,0.198,0.476
05-26,2.48,0.008,0.35,0.254
05-27,2.83,0.01,0.42,0.085
05-28,2.38,0.009,0.364,0.043
05-29,2.6,0.04,1.7,0.0
05-30,2.43,0.03,1.26,0.0
05-31,2.74,0.009,0.392,0.286
06-01,2.73,-0.002,-0.07,0.76
06-02,2.43,0.001,0.022,0.893
06-03,2.41,0.007,0.306,0.237
06-04,2.39,0.003,0.108,0.674
06-05,2.63,0.018,0.764,0.031
06-06,2.38,0.025,1.04,0.013
06-07,2.37,0.007,0.302,0.355
06-08,2.26,0.002,0.07,0.955
06-09,2.17,0.007,0.28,0.485
06-10,2.17,0.01,0.42,0.191
06-11,2.21,0.027,1.12,0.034
06-12,2.29,0.025,1.04,0.019
06-13,2.22,0.026,1.092,0.039
06-14,2.03,0.013,0.56,0.078
06-15,1.98,0.009,0.394,0.198
06-16,2.12,0.003,0.144,0.477
06-17,2.28,-0.005,-0.23,0.395
06-18,2.2,0.014,0.57,0.233
06-19,2.09,0.022,0.916,0.0
06-20,2.09,0.018,0.735,0.1
06-21,2.15,0.012,0.5,0.249
06-22,2.16,0.014,0.594,0.106
06-23,2.03,0.007,0.28,0.447
06-24,1.92,0.01,0.42,0.152
06-25,1.74,0.011,0.47,0.369
06-26,1.78,0.023,0.968,0.144
06-27,1.7,0.021,0.892,0.054
06-28,1.91,0.029,1.21,0.038
06-29,1.67,0.011,0.48,0.161
06-30,1.9,0.022,0.91,0.008
07-01,2.09,0.034,1.418,0.048
07-02,1.92,0.027,1.144,0.063
07-03,2.01,0.027,1.12,0.075
07-04,1.92,0.023,0.986,0.008
07-05,1.74,0.012,0.49,0.047
07-06,1.75,0.012,0.518,0.146
07-07,1.67,0.018,0.756,0.002
07-08,1.53,0.02,0.83,0.061
07-09,2.0,0.035,1.47,0.02
07-10,1.88,0.026,1.092,0.023
07-11,1.56,0.024,1.018,0.0
07-12,1.62,0.039,1.652,0.019
07-13,1.61,0.035,1.478,0.002
07-14,1.59,0.043,1.798,0.0
07-15,1.45,0.026,1.074,0.0
07-16,1.49,0.022,0.945,0.0
07-17,1.42,0.047,1.96,0.0
07-18,1.33,0.04,1.68,0.0
07-19,1.42,0.031,1.323,0.0
07-20,1.47,0.025,1.062,0.0
07-21,1.44,0.019,0.816,0.0
07-22,1.42,0.017,0.7,0.0
07-23,1.56,0.032,1.326,0.0
07-24,1.44,0.029,1.232,0.0
07-25,1.36,0.026,1.071,0.0
07-26,1.39,0.022,0.934,0.0
07-27,1.28,0.015,0.636,0.0
07-28,1.25,0.019,0.82,0.001
07-29,1.22,0.021,0.898,0.0
07-30,1.19,0.026,1.092,0.0
07-31,1.18,0.018,0.735,0.0
08-01,1.19,0.013,0.56,0.0
08-02,1.19,0.014,0.595,0.0
08-03,1.3,0.018,0.754,0.0
08-04,1.19,0.018,0.746,0.002
08-05,1.19,0.014,0.576,0.0
08-06,1.19,0.011,0.468,0.0
08-07,1.08,0.01,0.42,0.0
08-08,1.12,0.015,0.63,0.0
08-09,1.08,0.007,0.315,0.0
08-10,1.28,0.013,0.536,0.0
08-11,1.3,0.012,0.49,0.003
