,mean,slp,chg,pvalue
01-01,0.19,0.001,0.046,0.5
01-02,0.19,0.001,0.042,0.567
01-03,0.21,0.001,0.034,0.545
01-04,0.18,0.001,0.038,0.538
01-05,0.19,0.002,0.064,0.29
01-06,0.19,0.001,0.062,0.306
01-07,0.18,0.001,0.04,0.421
01-08,0.18,0.001,0.038,0.295
01-09,0.17,0.0,0.02,0.397
01-10,0.19,0.0,0.018,0.662
01-11,0.18,0.0,0.0,0.782
01-12,0.17,0.0,0.0,0.71
01-13,0.17,0.0,0.014,0.628
01-14,0.17,0.0,0.0,0.791
01-15,0.19,0.0,0.0,0.921
01-16,0.17,0.001,0.046,0.612
01-17,0.2,0.002,0.076,0.149
01-18,0.23,0.001,0.042,0.41
01-19,0.23,0.001,0.05,0.511
01-20,0.24,0.0,0.0,0.926
01-21,0.24,-0.002,-0.07,0.122
01-22,0.28,-0.001,-0.06,0.268
01-23,0.24,-0.002,-0.07,0.365
01-24,0.21,-0.002,-0.07,0.469
01-25,0.23,-0.001,-0.042,0.667
01-26,0.2,-0.001,-0.052,0.257
01-27,0.2,-0.002,-0.076,0.117
01-28,0.22,-0.001,-0.058,0.134
01-29,0.19,-0.001,-0.046,0.171
01-30,0.18,-0.001,-0.045,0.253
01-31,0.21,-0.001,-0.046,0.266
02-01,0.21,-0.001,-0.06,0.08
02-02,0.22,-0.002,-0.096,0.097
02-03,0.21,-0.002,-0.096,0.075
02-04,0.2,-0.002,-0.08,0.01
02-05,0.18,-0.001,-0.04,0.095
02-06,0.15,-0.001,-0.03,0.543
02-07,0.15,-0.001,-0.03,0.463
02-08,0.2,-0.002,-0.1,0.06
02-09,0.2,-0.002,-0.092,0.084
02-10,0.2,-0.002,-0.084,0.063
02-11,0.23,-0.001,-0.038,0.428
02-12,0.24,-0.001,-0.046,0.388
02-13,0.2,-0.001,-0.052,0.128
02-14,0.21,-0.001,-0.036,0.407
02-15,0.24,-0.001,-0.022,0.575
02-16,0.23,0.0,0.0,0.806
02-17,0.23,0.0,0.0,0.939
02-18,0.23,-0.001,-0.024,0.691
02-19,0.21,-0.001,-0.036,0.487
02-20,0.23,-0.001,-0.038,0.328
02-21,0.27,-0.002,-0.066,0.272
02-22,0.37,-0.001,-0.05,0.341
02-23,0.37,-0.001,-0.038,0.563
02-24,0.36,-0.001,-0.026,0.598
02-25,0.38,-0.001,-0.026,0.605
02-26,0.37,-0.001,-0.05,0.531
02-27,0.37,-0.001,-0.038,0.581
02-28,0.37,-0.001,-0.046,0.548
03-01,0.31,-0.002,-0.076,0.538
03-02,0.29,-0.002,-0.098,0.436
03-03,0.25,-0.002,-0.098,0.428
03-04,0.2,-0.002,-0.098,0.318
03-05,0.19,-0.002,-0.1,0.265
03-06,0.19,-0.002,-0.09,0.3
03-07,0.18,-0.002,-0.096,0.333
03-08,0.17,-0.002,-0.098,0.235
03-09,0.17,-0.002,-0.09,0.293
03-10,0.19,0.0,0.0,0.975
03-11,0.19,0.0,0.0,0.93
03-12,0.18,0.0,0.0,0.825
03-13,0.25,0.0,0.0,0.908
03-14,0.34,-0.003,-0.14,0.169
03-15,0.37,-0.008,-0.314,0.014
03-16,0.34,-0.006,-0.248,0.013
03-17,0.32,-0.005,-0.202,0.008
03-18,0.26,-0.006,-0.248,0.0
03-19,0.31,-0.003,-0.14,0.14
03-20,0.34,-0.003,-0.112,0.248
03-21,0.31,-0.002,-0.084,0.075
03-22,0.34,-0.006,-0.24,0.117
03-23,0.4,-0.006,-0.24,0.094
03-24,0.34,-0.004,-0.182,0.12
03-25,0.28,-0.004,-0.172,0.093
03-26,0.31,-0.002,-0.098,0.3
03-27,0.42,-0.007,-0.306,0.011
03-28,0.4,-0.007,-0.294,0.079
03-29,0.42,-0.003,-0.126,0.099
03-30,0.37,-0.004,-0.172,0.281
03-31,0.45,-0.004,-0.186,0.334
04-01,0.37,-0.003,-0.12,0.119
04-02,0.4,-0.001,-0.052,0.515
04-03,0.51,-0.001,-0.036,0.727
04-04,0.49,-0.001,-0.022,0.77
04-05,0.38,0.0,0.014,0.836
04-06,0.31,0.0,0.016,0.675
04-07,0.31,0.0,0.0,0.934
04-08,0.28,0.0,0.0,1.0
04-09,0.25,0.0,0.0,1.0
04-10,0.27,0.001,0.056,0.31
04-11,0.28,0.002,0.084,0.043
04-12,0.28,0.001,0.024,0.608
04-13,0.27,0.002,0.07,0.416
04-14,0.25,0.002,0.092,0.422
04-15,0.36,0.002,0.094,0.504
04-16,0.34,0.001,0.052,0.614
04-17,0.53,0.002,0.072,0.568
04-18,0.51,0.0,0.0,1.0
04-19,0.51,-0.003,-0.14,0.201
04-20,0.4,-0.001,-0.035,0.507
04-21,0.41,-0.001,-0.052,0.674
04-22,0.38,-0.002,-0.094,0.254
