,mean,slp,chg,pvalue
0,0.782,0.008,0.319,0.023
1,0.712,0.005,0.19,0.096
2,0.832,0.005,0.213,0.334
3,0.844,0.006,0.267,0.211
4,0.912,0.008,0.338,0.226
5,0.814,0.006,0.261,0.035
6,0.799,0.006,0.266,0.031
7,0.744,0.003,0.12,0.436
8,0.71,0.004,0.157,0.286
9,0.732,0.008,0.327,0.017
10,0.933,0.008,0.343,0.115
11,1.024,0.012,0.525,0.0
12,0.935,0.01,0.428,0.029
13,0.799,0.006,0.248,0.063
14,0.768,0.005,0.203,0.057
15,0.813,0.012,0.508,0.0
16,0.772,0.008,0.347,0.001
17,0.801,0.011,0.452,0.0
18,0.864,0.012,0.517,0.0
19,0.877,0.008,0.338,0.01
20,0.816,0.004,0.151,0.352
21,0.764,0.003,0.133,0.401
22,0.694,0.002,0.097,0.433
23,0.79,0.004,0.154,0.233
24,0.795,0.003,0.146,0.456
25,0.924,0.003,0.11,0.545
26,0.998,0.002,0.092,0.81
27,0.936,0.004,0.153,0.533
28,0.84,0.003,0.14,0.693
29,0.785,0.0,0.006,0.972
30,0.869,-0.001,-0.028,0.773
31,0.912,-0.005,-0.228,0.005
32,0.93,-0.004,-0.159,0.217
33,0.907,-0.012,-0.506,0.006
34,0.914,-0.011,-0.459,0.045
35,0.894,-0.008,-0.317,0.007
36,0.861,-0.006,-0.239,0.05
37,0.864,-0.001,-0.024,0.794
38,0.828,0.002,0.105,0.199
39,0.85,0.0,0.0,1.0
40,0.828,0.002,0.071,0.245
41,0.83,0.003,0.14,0.267
42,0.915,-0.0,-0.007,0.894
43,0.963,0.002,0.082,0.35
44,0.931,0.007,0.31,0.033
45,0.926,0.004,0.159,0.096
46,0.996,0.008,0.327,0.09
47,0.943,0.009,0.366,0.0
48,0.998,0.005,0.21,0.204
49,1.098,0.005,0.215,0.081
50,1.1,0.004,0.153,0.137
51,1.126,-0.006,-0.256,0.101
52,1.135,-0.01,-0.42,0.022
53,1.178,-0.005,-0.211,0.099
54,1.255,-0.003,-0.132,0.267
55,1.392,0.005,0.195,0.422
56,1.293,0.005,0.231,0.313
57,1.188,0.009,0.381,0.023
58,1.147,0.011,0.462,0.009
59,1.053,0.002,0.078,0.798
60,1.112,0.008,0.33,0.019
61,1.086,0.004,0.163,0.239
62,1.119,0.003,0.12,0.226
63,1.034,-0.008,-0.329,0.091
64,1.144,-0.01,-0.435,0.004
65,1.148,-0.007,-0.315,0.046
66,1.092,-0.012,-0.506,0.04
67,1.148,-0.011,-0.471,0.002
68,1.078,-0.008,-0.33,0.012
69,1.073,-0.005,-0.202,0.037
70,1.134,-0.011,-0.449,0.001
71,1.264,-0.004,-0.165,0.202
72,1.389,-0.007,-0.298,0.164
73,1.555,0.0,0.006,0.941
74,1.548,0.002,0.101,0.398
75,1.372,0.001,0.041,0.71
76,1.318,-0.012,-0.483,0.002
77,1.294,-0.014,-0.575,0.012
78,1.337,-0.012,-0.502,0.061
79,1.334,-0.014,-0.586,0.0
80,1.295,-0.013,-0.56,0.025
81,1.247,-0.009,-0.358,0.014
82,1.232,-0.002,-0.076,0.403
83,1.178,-0.008,-0.353,0.011
84,1.236,-0.013,-0.53,0.0
85,1.282,-0.009,-0.366,0.011
86,1.198,-0.005,-0.192,0.091
87,1.344,0.009,0.381,0.015
88,1.259,0.009,0.392,0.101
89,1.247,-0.002,-0.074,0.707
90,1.454,0.006,0.259,0.071
91,1.445,0.003,0.119,0.616
92,1.358,0.002,0.065,0.665
93,1.824,-0.004,-0.149,0.458
94,1.57,-0.004,-0.163,0.65
95,1.416,-0.006,-0.254,0.426
96,1.317,-0.002,-0.072,0.733
