,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.05240740740740741,-100.56981481481482,2.0435917942318582e-06,3.0,43.0,2.202,0.385,3.144,5.346
01-02,0.035374999999999934,-66.50499999999987,0.0016557920396804704,3.0,43.0,1.486,0.263,3.502,4.988
01-03,0.03962,-74.995,0.019066090740585517,2.0,43.0,1.664,0.309,3.413,5.077
01-04,0.040986206896551726,-77.72741379310345,0.0016149889500189918,3.0,43.0,1.722,0.322,3.384,5.106
01-05,0.03234285714285713,-60.52561428571426,0.0034984112041036575,3.0,43.0,1.358,0.228,3.481,4.839
01-06,0.03315142857142857,-62.114457142857134,0.03371838692954521,2.0,43.0,1.393,0.222,3.492,4.885
01-07,0.030760869565217393,-57.72953913043479,0.0038713247775645776,3.0,43.0,1.292,0.216,3.146,4.438
01-08,0.03317931034482758,-62.481520689655156,0.0010812413597378612,3.0,43.0,1.394,0.207,3.18,4.574
01-09,0.027013636363636347,-50.008672727272696,0.001228788415674087,3.0,43.0,1.135,0.155,3.451,4.586
01-10,0.03153428571428571,-59.27637142857142,0.0001001996977070263,3.0,43.0,1.324,0.207,3.13,4.454
01-11,0.04244999999999999,-81.30589999999997,7.694063352881031e-06,3.0,43.0,1.783,0.337,2.703,4.486
01-12,0.06145142857142858,-119.30875714285716,0.0009157678212221576,3.0,43.0,2.581,0.429,2.304,4.885
01-13,0.07923999999999998,-154.80099999999996,0.005548660734904232,3.0,43.0,3.328,0.498,2.015,5.343
01-14,0.09096428571428572,-178.24957142857141,0.0021528822398682035,3.0,43.0,3.82,0.63,1.769,5.589
01-15,0.07861111111111112,-153.8262222222222,0.0007325058386322691,3.0,43.0,3.302,0.532,1.745,5.047
01-16,0.07418642857142857,-145.25985714285716,8.881784197001252e-16,3.0,43.0,3.116,0.516,1.555,4.671
01-17,0.0566,-110.08699999999999,1.4876988529977098e-14,3.0,43.0,2.378,0.481,1.924,4.302
01-18,0.038205,-73.01400000000001,1.935307469835834e-10,3.0,43.0,1.604,0.358,2.594,4.198
01-19,0.031444444444444435,-59.49288888888887,4.421096063689234e-06,3.0,43.0,1.32,0.285,2.736,4.056
01-20,0.020581818181818198,-37.4846363636364,0.012191004422657192,2.0,43.0,0.864,0.162,3.247,4.111
01-21,0.01499900000000003,-26.17750000000006,0.06194733804444996,1.0,43.0,0.629,0.12,3.506,4.135
01-22,0.008085714285714283,-12.605628571428564,0.4366870024536518,0.0,43.0,0.34,0.069,3.396,3.736
01-23,0.006791999999999992,-9.904999999999983,0.4002429285580309,0.0,43.0,0.286,0.063,3.536,3.822
01-24,0.007546666666666664,-11.41433333333333,0.1805559382955897,0.0,43.0,0.316,0.067,3.521,3.837
01-25,0.02001962962962962,-36.501759259259245,0.015230596118287254,2.0,43.0,0.841,0.154,3.117,3.958
