,mean,slp,chg,pvalue
01-01,2.41,0.002,0.074,0.721
01-02,2.59,-0.002,-0.088,0.813
01-03,2.6,-0.003,-0.132,0.61
01-04,2.72,-0.002,-0.082,0.89
01-05,2.73,-0.002,-0.104,0.689
01-06,2.69,0.0,0.0,0.962
01-07,2.66,0.003,0.124,0.645
01-08,2.63,0.004,0.168,0.607
01-09,2.73,0.006,0.252,0.693
01-10,2.8,0.006,0.252,0.407
01-11,2.75,0.007,0.28,0.535
01-12,2.73,0.0,0.0,0.981
01-13,2.69,-0.005,-0.202,0.425
01-14,2.72,-0.013,-0.534,0.096
01-15,2.65,-0.016,-0.682,0.093
01-16,2.7,-0.015,-0.622,0.143
01-17,2.66,-0.006,-0.266,0.346
01-18,2.76,-0.006,-0.262,0.404
01-19,2.63,-0.01,-0.42,0.217
01-20,2.66,-0.012,-0.508,0.11
01-21,2.8,-0.013,-0.548,0.115
01-22,3.34,-0.015,-0.65,0.141
01-23,3.23,-0.008,-0.354,0.314
01-24,3.23,-0.011,-0.482,0.23
01-25,3.23,-0.013,-0.542,0.189
01-26,3.25,-0.014,-0.588,0.216
01-27,3.17,-0.012,-0.502,0.175
01-28,3.14,-0.004,-0.158,0.737
01-29,3.14,0.002,0.078,0.875
01-30,3.08,0.002,0.098,0.817
01-31,3.08,0.003,0.114,0.671
02-01,3.06,0.008,0.318,0.482
02-02,3.08,0.004,0.15,0.832
02-03,3.14,0.0,0.0,0.977
02-04,3.06,0.005,0.21,0.551
02-05,3.0,0.01,0.42,0.318
02-06,3.14,0.014,0.568,0.218
02-07,3.2,0.018,0.764,0.077
02-08,3.31,0.014,0.592,0.274
02-09,3.34,0.006,0.252,0.515
02-10,3.23,0.007,0.288,0.693
02-11,3.25,0.003,0.118,0.853
02-12,3.59,0.001,0.054,0.88
02-13,3.54,0.008,0.35,0.379
02-14,3.4,0.01,0.402,0.583
02-15,3.08,0.008,0.336,0.634
02-16,3.25,-0.004,-0.154,0.871
02-17,3.23,-0.002,-0.092,0.79
02-18,3.11,-0.006,-0.26,0.634
02-19,3.17,-0.008,-0.346,0.166
02-20,3.14,-0.01,-0.42,0.159
02-21,3.03,-0.009,-0.374,0.197
02-22,3.06,-0.013,-0.528,0.095
02-23,3.2,-0.021,-0.868,0.011
02-24,3.28,-0.028,-1.185,0.003
02-25,3.23,-0.023,-0.98,0.001
02-26,3.23,-0.03,-1.26,0.0
02-27,3.08,-0.023,-0.945,0.0
02-28,3.28,-0.016,-0.676,0.005
03-01,3.34,-0.014,-0.604,0.002
03-02,3.06,-0.021,-0.885,0.002
03-03,3.06,-0.023,-0.974,0.009
03-04,2.97,-0.018,-0.756,0.019
03-05,2.94,-0.02,-0.84,0.001
03-06,3.0,-0.038,-1.586,0.002
03-07,2.91,-0.044,-1.864,0.047
03-08,3.0,-0.042,-1.776,0.097
03-09,2.89,-0.037,-1.54,0.053
03-10,2.89,-0.036,-1.5,0.013
03-11,2.97,-0.038,-1.586,0.018
03-12,2.97,-0.031,-1.322,0.0
03-13,2.89,-0.03,-1.26,0.0
03-14,2.89,-0.03,-1.26,0.0
03-15,2.8,-0.035,-1.47,0.0
