,mean,slp,chg,pvalue
01-01,1.914,0.004,0.176,0.638
01-02,2.011,0.002,0.073,0.649
01-03,1.747,-0.003,-0.126,0.749
01-04,2.274,-0.006,-0.254,0.561
01-05,2.11,0.001,0.041,0.867
01-06,2.016,0.006,0.267,0.446
01-07,2.02,0.01,0.426,0.051
01-08,1.914,0.014,0.599,0.018
01-09,2.058,0.018,0.745,0.03
01-10,2.27,0.009,0.389,0.41
01-11,1.987,0.007,0.306,0.267
01-12,2.276,0.016,0.657,0.026
01-13,2.16,0.02,0.852,0.006
01-14,2.192,0.011,0.475,0.182
01-15,2.367,-0.002,-0.097,0.88
01-16,2.25,0.0,0.0,1.0
01-17,2.141,0.011,0.458,0.106
01-18,2.16,0.04,1.697,0.0
01-19,2.406,0.056,2.366,0.0
01-20,2.214,0.034,1.447,0.0
01-21,1.835,0.025,1.05,0.001
01-22,1.89,0.02,0.84,0.0
01-23,1.762,0.012,0.515,0.133
01-24,1.959,0.009,0.362,0.191
01-25,1.896,0.016,0.666,0.002
01-26,1.806,0.006,0.248,0.275
01-27,1.505,0.005,0.22,0.208
01-28,1.657,0.007,0.294,0.2
01-29,2.139,0.029,1.218,0.0
01-30,2.068,0.018,0.743,0.108
01-31,1.93,0.01,0.42,0.105
02-01,1.704,0.004,0.147,0.627
02-02,1.927,0.007,0.288,0.232
02-03,1.702,0.003,0.117,0.597
02-04,1.824,0.013,0.567,0.056
02-05,1.79,0.01,0.412,0.179
02-06,1.882,0.012,0.504,0.11
02-07,1.648,0.008,0.353,0.077
02-08,1.65,0.01,0.42,0.068
02-09,1.738,0.008,0.35,0.012
02-10,1.539,0.009,0.388,0.051
02-11,1.666,0.006,0.244,0.566
02-12,1.904,-0.006,-0.265,0.334
02-13,1.897,-0.013,-0.548,0.22
02-14,1.875,-0.015,-0.64,0.235
02-15,2.125,-0.015,-0.615,0.05
02-16,1.962,-0.018,-0.776,0.048
02-17,2.147,-0.013,-0.56,0.161
02-18,2.363,-0.027,-1.136,0.081
02-19,2.373,-0.027,-1.136,0.025
02-20,2.155,-0.025,-1.034,0.014
02-21,2.436,-0.025,-1.035,0.0
02-22,2.38,-0.029,-1.227,0.0
02-23,2.156,-0.025,-1.033,0.003
02-24,1.96,-0.02,-0.84,0.002
02-25,1.792,-0.018,-0.753,0.0
02-26,1.78,-0.02,-0.854,0.0
02-27,1.701,-0.009,-0.368,0.014
02-28,1.692,-0.009,-0.359,0.063
03-01,1.779,-0.011,-0.466,0.041
03-02,1.864,-0.006,-0.262,0.043
03-03,1.938,-0.011,-0.479,0.067
03-04,1.975,-0.025,-1.05,0.0
03-05,1.958,-0.022,-0.922,0.001
03-06,1.863,-0.017,-0.704,0.0
03-07,1.902,-0.019,-0.789,0.0
03-08,1.776,-0.014,-0.577,0.005
03-09,2.093,-0.008,-0.315,0.504
03-10,2.033,-0.007,-0.3,0.583
03-11,2.1,0.0,0.0,1.0
03-12,2.267,0.007,0.298,0.71
03-13,2.3,0.01,0.403,0.073
03-14,2.316,0.016,0.688,0.063
03-15,2.368,0.028,1.176,0.007
03-16,2.096,0.026,1.075,0.014
03-17,1.994,0.014,0.599,0.003
03-18,2.228,0.008,0.328,0.122
03-19,2.148,0.007,0.315,0.207
03-20,2.107,0.017,0.702,0.012
03-21,2.138,0.018,0.746,0.001
03-22,2.0,0.02,0.84,0.0
03-23,2.069,0.009,0.386,0.173
03-24,1.975,0.015,0.62,0.0
03-25,2.172,0.012,0.491,0.009
03-26,2.109,0.019,0.817,0.001
03-27,2.146,0.026,1.079,0.0
03-28,2.154,0.034,1.415,0.0
03-29,1.908,0.028,1.167,0.0
03-30,1.98,0.02,0.823,0.016
03-31,2.108,0.018,0.772,0.002
04-01,2.197,0.016,0.693,0.003
04-02,2.129,0.009,0.388,0.045
04-03,2.047,0.007,0.286,0.052
04-04,1.992,0.011,0.467,0.015
04-05,1.994,0.013,0.557,0.006
04-06,2.17,0.019,0.819,0.052
04-07,2.23,0.02,0.825,0.21
04-08,2.466,0.007,0.277,0.647
04-09,2.254,0.004,0.185,0.775
04-10,2.35,0.0,0.0,0.986
04-11,2.492,-0.007,-0.299,0.656
04-12,2.39,-0.01,-0.42,0.287
04-13,2.288,-0.002,-0.086,0.794
04-14,2.382,0.002,0.063,0.819
04-15,2.352,0.003,0.119,0.569
04-16,2.332,0.002,0.101,0.68
04-17,2.212,0.002,0.075,0.63
04-18,2.296,0.005,0.229,0.058
04-19,2.189,0.009,0.374,0.064
04-20,2.05,0.01,0.42,0.015
04-21,1.978,0.008,0.321,0.039
04-22,1.969,-0.002,-0.063,0.748
04-23,1.901,0.001,0.032,0.956
04-24,2.015,0.005,0.206,0.184
04-25,2.04,0.009,0.393,0.008
04-26,1.816,0.006,0.235,0.274
04-27,1.954,0.005,0.195,0.384
04-28,1.87,0.0,0.0,1.0
04-29,1.91,-0.0,-0.014,0.936
04-30,1.919,-0.001,-0.042,0.86
05-01,1.942,-0.007,-0.311,0.293
05-02,1.792,-0.008,-0.318,0.029
05-03,1.853,-0.007,-0.28,0.325
05-04,1.921,0.001,0.054,0.902
05-05,2.011,0.002,0.065,0.74
05-06,1.967,-0.002,-0.101,0.605
05-07,1.861,-0.009,-0.382,0.151
05-08,1.779,-0.002,-0.075,0.569
05-09,1.606,-0.004,-0.187,0.462
05-10,1.556,-0.004,-0.158,0.593
05-11,1.606,-0.005,-0.191,0.456
05-12,1.558,-0.001,-0.057,0.848
05-13,1.557,-0.003,-0.118,0.391
05-14,1.506,-0.004,-0.151,0.623
05-15,1.576,-0.004,-0.17,0.456
05-16,1.47,-0.001,-0.031,0.839
05-17,1.461,0.001,0.046,0.864
05-18,1.47,0.0,0.0,0.972
05-19,1.421,0.001,0.054,0.809
05-20,1.34,-0.0,-0.019,0.935
05-21,1.331,0.001,0.032,0.778
05-22,1.364,0.005,0.191,0.563
05-23,1.308,0.008,0.321,0.259
05-24,1.304,0.004,0.149,0.666
05-25,1.38,0.001,0.027,0.845
05-26,1.39,0.0,0.0,0.917
05-27,1.28,0.0,0.0,1.0
05-28,1.218,-0.002,-0.068,0.849
05-29,1.271,0.001,0.04,0.934
05-30,1.278,-0.002,-0.073,0.687
05-31,1.39,-0.001,-0.023,0.871
06-01,1.328,-0.003,-0.119,0.633
06-02,1.232,0.002,0.072,0.887
06-03,1.211,0.001,0.046,0.838
06-04,1.116,-0.005,-0.199,0.447
06-05,1.145,-0.005,-0.206,0.385
06-06,1.213,-0.007,-0.29,0.099
06-07,1.091,-0.009,-0.392,0.006
06-08,1.094,-0.006,-0.271,0.228
06-09,1.026,-0.004,-0.182,0.252
06-10,1.017,-0.003,-0.132,0.265
06-11,0.966,-0.004,-0.158,0.245
06-12,0.953,-0.007,-0.296,0.031
06-13,1.115,-0.005,-0.21,0.158
06-14,1.076,-0.003,-0.143,0.14
06-15,0.986,-0.004,-0.154,0.147
06-16,1.019,-0.0,-0.015,0.858
06-17,1.038,-0.002,-0.082,0.621
06-18,0.968,-0.003,-0.105,0.34
06-19,0.929,-0.001,-0.056,0.819
06-20,0.956,-0.004,-0.172,0.182
06-21,0.863,-0.006,-0.259,0.034
06-22,0.854,-0.006,-0.27,0.007
06-23,0.817,-0.003,-0.132,0.107
06-24,0.819,-0.001,-0.046,0.568
06-25,0.787,-0.003,-0.11,0.436
06-26,0.74,-0.001,-0.023,0.796
06-27,0.8,0.0,0.017,0.843
06-28,0.761,0.001,0.042,0.769
06-29,0.75,-0.001,-0.027,0.658
06-30,0.708,-0.002,-0.101,0.149
07-01,0.676,-0.004,-0.179,0.004
07-02,0.696,-0.005,-0.189,0.004
07-03,0.676,-0.004,-0.189,0.009
07-04,0.645,-0.005,-0.21,0.0
07-05,0.635,-0.005,-0.21,0.0
07-06,0.616,-0.004,-0.161,0.001
07-07,0.586,-0.003,-0.131,0.0
07-08,0.578,-0.002,-0.09,0.112
07-09,0.588,-0.002,-0.08,0.18
07-10,0.587,-0.003,-0.14,0.003
07-11,0.566,-0.003,-0.131,0.001
07-12,0.588,-0.003,-0.109,0.0
07-13,0.568,-0.002,-0.105,0.122
07-14,0.538,-0.003,-0.107,0.025
07-15,0.538,-0.003,-0.111,0.026
07-16,0.537,-0.003,-0.136,0.0
07-17,0.527,-0.003,-0.14,0.0
07-18,0.518,-0.002,-0.084,0.001
07-19,0.518,-0.002,-0.093,0.0
07-20,0.508,-0.002,-0.091,0.0
07-21,0.498,-0.002,-0.084,0.0
07-22,0.498,-0.002,-0.08,0.0
07-23,0.488,-0.002,-0.1,0.0
07-24,0.478,-0.002,-0.086,0.0
07-25,0.458,-0.002,-0.084,0.0
07-26,0.448,-0.002,-0.082,0.0
07-27,0.448,-0.002,-0.084,0.0
07-28,0.448,-0.002,-0.084,0.0
07-29,0.448,-0.002,-0.073,0.0
07-30,0.448,-0.002,-0.084,0.0
07-31,0.448,-0.002,-0.099,0.0
08-01,0.428,-0.002,-0.093,0.0
08-02,0.418,-0.003,-0.105,0.0
08-03,0.418,-0.002,-0.101,0.0
08-04,0.418,-0.002,-0.098,0.0
08-05,0.418,-0.002,-0.086,0.0
08-06,0.418,-0.002,-0.093,0.0
08-07,0.418,-0.003,-0.113,0.0
08-08,0.418,-0.003,-0.105,0.0
08-09,0.418,-0.002,-0.093,0.0
08-10,0.397,-0.002,-0.099,0.0
08-11,0.397,-0.002,-0.105,0.0
08-12,0.398,-0.002,-0.084,0.0
08-13,0.397,-0.002,-0.091,0.0
08-14,0.397,-0.003,-0.105,0.0
08-15,0.398,-0.002,-0.09,0.0
08-16,0.397,-0.003,-0.105,0.0
08-17,0.388,-0.002,-0.096,0.0
08-18,0.388,-0.003,-0.109,0.0
08-19,0.397,-0.003,-0.124,0.0
08-20,0.398,-0.003,-0.115,0.0
08-21,0.388,-0.002,-0.105,0.0
08-22,0.398,-0.002,-0.08,0.0
08-23,0.398,-0.002,-0.09,0.0
08-24,0.388,-0.002,-0.088,0.0
08-25,0.378,-0.002,-0.076,0.0
08-26,0.369,-0.001,-0.06,0.0
08-27,0.369,-0.001,-0.059,0.009
08-28,0.368,-0.002,-0.084,0.0
08-29,0.378,-0.002,-0.078,0.0
08-30,0.398,-0.002,-0.098,0.0
08-31,0.397,-0.003,-0.14,0.0
09-01,0.367,-0.003,-0.14,0.0
09-02,0.366,-0.003,-0.133,0.0
09-03,0.367,-0.003,-0.12,0.0
09-04,0.367,-0.003,-0.14,0.0
09-05,0.366,-0.004,-0.151,0.0
09-06,0.368,-0.002,-0.099,0.002
09-07,0.368,-0.002,-0.091,0.016
09-08,0.388,-0.002,-0.103,0.0
09-09,0.386,-0.004,-0.157,0.0
09-10,0.368,-0.003,-0.111,0.018
09-11,0.368,-0.002,-0.09,0.003
09-12,0.368,-0.002,-0.105,0.015
09-13,0.348,-0.002,-0.076,0.013
09-14,0.358,-0.003,-0.111,0.0
09-15,0.347,-0.003,-0.126,0.0
09-16,0.368,-0.002,-0.07,0.001
09-17,0.4,0.0,0.012,0.364
09-18,0.391,0.001,0.06,0.002
09-19,0.4,0.0,0.0,0.969
09-20,0.369,-0.001,-0.046,0.055
09-21,0.359,-0.001,-0.059,0.117
09-22,0.37,-0.001,-0.023,0.477
09-23,0.37,-0.001,-0.027,0.362
09-24,0.37,0.0,0.0,0.493
09-25,0.399,-0.001,-0.05,0.116
09-26,0.397,-0.003,-0.14,0.001
09-27,0.397,-0.003,-0.14,0.003
09-28,0.398,-0.003,-0.115,0.022
09-29,0.397,-0.003,-0.105,0.012
09-30,0.499,-0.001,-0.054,0.341
10-01,0.44,-0.0,-0.008,0.648
10-02,0.449,-0.001,-0.048,0.114
10-03,0.509,-0.001,-0.046,0.145
10-04,0.54,0.0,0.0,0.842
10-05,0.51,0.0,0.0,0.67
10-06,0.492,0.001,0.051,0.228
10-07,0.46,0.001,0.025,0.745
10-08,0.503,0.003,0.109,0.02
10-09,0.514,0.004,0.176,0.034
10-10,0.525,0.005,0.202,0.021
10-11,0.545,0.005,0.206,0.0
10-12,0.544,0.004,0.152,0.002
10-13,0.703,0.003,0.112,0.156
10-14,0.572,0.002,0.074,0.593
10-15,0.672,0.003,0.109,0.457
10-16,0.664,0.004,0.16,0.282
10-17,0.677,0.007,0.304,0.053
10-18,0.695,0.005,0.21,0.092
10-19,0.656,0.006,0.241,0.211
10-20,0.708,0.008,0.348,0.138
10-21,0.676,0.006,0.273,0.33
10-22,0.83,0.009,0.381,0.22
10-23,0.962,0.011,0.473,0.042
10-24,0.888,0.008,0.334,0.0
10-25,0.764,0.004,0.18,0.188
10-26,0.955,0.005,0.22,0.068
10-27,0.921,0.001,0.044,0.523
10-28,1.138,0.008,0.315,0.087
10-29,1.34,0.01,0.401,0.032
10-30,1.26,0.01,0.412,0.036
10-31,1.658,0.018,0.741,0.019
11-01,1.31,0.011,0.447,0.105
11-02,1.271,0.021,0.89,0.0
11-03,1.457,0.016,0.691,0.043
11-04,1.805,0.005,0.218,0.446
11-05,1.626,0.006,0.244,0.451
11-06,2.208,-0.022,-0.915,0.059
11-07,1.857,-0.033,-1.396,0.001
11-08,2.081,-0.02,-0.827,0.002
11-09,1.793,-0.017,-0.72,0.004
11-10,1.718,-0.012,-0.5,0.08
11-11,1.543,-0.007,-0.308,0.196
11-12,1.866,-0.004,-0.168,0.687
11-13,2.035,0.006,0.233,0.549
11-14,1.796,0.016,0.655,0.171
11-15,1.732,0.012,0.496,0.024
11-16,2.163,0.013,0.552,0.345
11-17,2.44,0.01,0.412,0.645
11-18,2.348,-0.002,-0.099,0.912
11-19,2.191,0.011,0.462,0.29
11-20,2.359,0.009,0.369,0.335
11-21,2.484,-0.017,-0.705,0.094
11-22,2.136,-0.014,-0.575,0.161
11-23,2.278,-0.012,-0.487,0.341
11-24,2.666,-0.004,-0.168,0.749
11-25,2.434,-0.006,-0.239,0.697
11-26,2.374,-0.007,-0.275,0.497
11-27,2.809,-0.011,-0.48,0.268
11-28,2.417,-0.013,-0.534,0.132
11-29,2.125,-0.026,-1.073,0.016
11-30,2.382,-0.018,-0.738,0.208
12-01,2.491,-0.029,-1.212,0.028
12-02,2.774,-0.045,-1.909,0.007
12-03,2.508,-0.042,-1.779,0.003
12-04,2.567,-0.033,-1.386,0.0
12-05,2.014,-0.035,-1.477,0.0
12-06,2.034,-0.036,-1.5,0.0
12-07,2.091,-0.029,-1.212,0.003
12-08,2.068,-0.021,-0.899,0.0
12-09,2.246,-0.034,-1.422,0.0
12-10,2.3,-0.029,-1.227,0.0
12-11,2.378,-0.001,-0.061,0.906
12-12,2.186,0.016,0.655,0.275
12-13,2.186,0.006,0.252,0.704
12-14,2.141,-0.009,-0.395,0.422
12-15,2.072,-0.018,-0.752,0.026
12-16,2.147,-0.013,-0.542,0.107
12-17,1.86,-0.01,-0.409,0.25
12-18,1.751,0.0,0.019,0.884
12-19,1.816,0.017,0.707,0.009
12-20,2.172,0.022,0.933,0.104
12-21,2.317,0.027,1.124,0.049
12-22,2.191,0.011,0.454,0.233
12-23,2.084,0.014,0.569,0.036
12-24,1.958,0.008,0.347,0.15
12-25,1.736,0.005,0.229,0.498
12-26,1.602,0.002,0.099,0.728
12-27,1.796,0.017,0.693,0.007
12-28,1.82,0.03,1.269,0.001
12-29,1.899,0.029,1.214,0.014
12-30,1.831,0.021,0.876,0.044
12-31,1.786,0.015,0.651,0.015
