,mean,slp,chg,pvalue
01-01,1.84,0.027,1.12,0.022
01-02,1.769,0.022,0.945,0.044
01-03,1.75,0.022,0.924,0.048
01-04,1.87,0.024,1.008,0.003
01-05,1.9,0.019,0.78,0.025
01-06,1.81,0.018,0.756,0.008
01-07,1.7,0.016,0.68,0.002
01-08,1.57,0.017,0.718,0.001
01-09,1.67,0.019,0.78,0.001
01-10,1.61,0.017,0.72,0.003
01-11,1.64,0.025,1.05,0.0
01-12,1.62,0.028,1.158,0.064
01-13,1.62,0.023,0.964,0.027
01-14,1.73,0.028,1.19,0.003
01-15,1.67,0.026,1.082,0.003
01-16,1.67,0.04,1.692,0.001
01-17,1.56,0.045,1.896,0.0
01-18,1.47,0.042,1.77,0.0
01-19,1.67,0.016,0.656,0.238
01-20,1.78,0.01,0.42,0.503
01-21,1.92,0.014,0.578,0.181
01-22,1.44,0.018,0.74,0.115
01-23,1.25,0.017,0.7,0.067
01-24,1.25,0.014,0.596,0.119
01-25,1.19,0.026,1.076,0.072
01-26,1.16,0.025,1.066,0.036
01-27,1.37,0.023,0.972,0.025
01-28,1.42,0.022,0.906,0.028
01-29,1.68,0.017,0.714,0.062
01-30,1.56,0.015,0.646,0.11
01-31,1.53,0.016,0.656,0.152
02-01,1.54,0.008,0.314,0.188
02-02,1.53,0.012,0.518,0.097
02-03,1.53,0.012,0.51,0.102
02-04,1.84,0.019,0.794,0.011
02-05,2.07,0.02,0.84,0.011
02-06,1.98,0.02,0.84,0.001
02-07,1.98,0.02,0.84,0.034
02-08,1.87,0.015,0.63,0.063
02-09,1.75,0.014,0.598,0.264
02-10,1.78,0.011,0.444,0.339
02-11,1.72,0.014,0.6,0.273
02-12,1.67,0.002,0.084,0.676
02-13,1.59,0.004,0.158,0.424
02-14,1.6,0.001,0.038,0.982
02-15,3.08,-0.031,-1.306,0.171
02-16,3.08,-0.025,-1.068,0.266
02-17,3.0,-0.014,-0.592,0.29
02-18,3.03,-0.01,-0.42,0.421
02-19,2.91,-0.012,-0.512,0.411
02-20,3.14,-0.021,-0.884,0.337
02-21,3.42,-0.015,-0.63,0.338
02-22,3.62,-0.023,-0.966,0.486
02-23,3.42,-0.026,-1.096,0.343
02-24,3.25,-0.002,-0.084,0.836
02-25,2.89,-0.002,-0.084,0.852
02-26,2.83,-0.002,-0.08,0.894
02-27,2.77,-0.006,-0.245,0.716
02-28,2.83,-0.027,-1.116,0.414
03-01,2.72,-0.016,-0.688,0.548
03-02,2.66,-0.026,-1.092,0.526
03-03,2.6,-0.037,-1.54,0.221
03-04,2.54,-0.047,-1.995,0.018
03-05,2.63,-0.068,-2.848,0.001
03-06,2.72,-0.054,-2.252,0.022
03-07,2.58,-0.05,-2.1,0.051
03-08,4.92,-0.043,-1.81,0.07
03-09,4.98,0.004,0.168,0.714
03-10,4.3,0.01,0.42,0.524
03-11,3.74,0.007,0.28,0.715
