,mean,slp,chg,pvalue
0,10.848,0.059,2.478,0.567
1,11.354,0.102,4.284,0.225
2,11.387,0.189,7.92,0.023
3,10.558,0.159,6.673,0.049
4,9.976,0.133,5.595,0.04
5,10.2,0.104,4.389,0.057
6,9.247,0.108,4.55,0.071
7,8.357,0.103,4.34,0.091
8,8.067,0.083,3.507,0.098
9,7.546,0.108,4.545,0.03
10,8.305,0.177,7.448,0.088
11,8.24,0.215,9.03,0.024
12,7.787,0.298,12.536,0.007
13,7.287,0.233,9.806,0.003
14,6.796,0.173,7.266,0.007
15,6.279,0.155,6.492,0.003
16,6.5,0.18,7.56,0.013
17,7.616,0.157,6.615,0.004
18,9.094,0.062,2.611,0.257
19,8.377,0.014,0.568,0.825
20,8.119,0.025,1.034,0.809
21,8.341,0.05,2.116,0.286
22,9.886,0.088,3.69,0.328
23,11.052,0.076,3.192,0.27
24,13.384,0.142,5.981,0.085
25,14.143,0.121,5.1,0.021
26,13.864,0.152,6.379,0.009
27,13.322,0.151,6.353,0.013
28,12.54,0.17,7.14,0.0
29,12.236,0.163,6.84,0.002
30,11.226,0.163,6.846,0.069
31,11.244,0.032,1.344,0.766
32,10.26,-0.005,-0.204,0.925
33,11.622,-0.019,-0.798,0.793
34,10.694,-0.003,-0.131,0.972
35,12.543,-0.023,-0.98,0.774
36,12.53,0.01,0.42,0.884
37,12.243,0.082,3.43,0.336
38,12.002,0.046,1.945,0.562
39,11.427,0.024,0.99,0.8
40,13.455,0.007,0.314,0.915
41,11.926,0.008,0.327,0.946
42,12.754,-0.018,-0.75,0.928
43,13.09,-0.005,-0.191,0.915
44,13.67,-0.04,-1.68,0.658
45,17.186,0.063,2.649,0.685
46,17.767,-0.016,-0.69,0.895
47,15.264,-0.093,-3.915,0.302
48,13.903,-0.093,-3.92,0.181
49,14.188,-0.121,-5.078,0.049
50,14.12,-0.07,-2.94,0.449
51,13.149,-0.06,-2.534,0.677
52,16.326,-0.142,-5.957,0.053
53,15.436,-0.147,-6.183,0.317
54,14.823,-0.033,-1.4,0.423
55,16.799,0.034,1.446,0.678
56,14.91,0.07,2.94,0.333
57,14.555,-0.037,-1.565,0.66
58,14.288,-0.046,-1.939,0.474
59,11.697,-0.121,-5.104,0.395
60,16.027,-0.237,-9.94,0.097
61,15.596,-0.152,-6.393,0.028
62,16.128,-0.356,-14.952,0.0
63,15.046,-0.782,-32.844,0.0
64,14.126,-0.647,-27.18,0.0
65,12.622,-0.509,-21.373,0.0
66,14.01,-0.31,-13.02,0.001
67,16.22,-0.095,-3.99,0.529
68,19.886,0.138,5.801,0.102
69,17.04,0.2,8.4,0.026
70,21.008,0.189,7.933,0.007
71,19.45,0.19,7.98,0.034
72,17.846,0.247,10.395,0.012
73,19.748,0.394,16.541,0.001
74,21.015,0.463,19.43,0.001
75,19.282,0.261,10.957,0.022
76,18.905,0.143,5.988,0.1
77,19.226,0.048,2.007,0.599
78,20.23,-0.1,-4.2,0.559
79,20.13,-0.08,-3.36,0.442
80,19.927,-0.056,-2.374,0.336
81,22.367,-0.052,-2.17,0.568
82,21.217,-0.116,-4.892,0.148
83,25.974,0.337,14.165,0.005
84,24.751,0.406,17.04,0.0
85,23.745,0.538,22.576,0.001
86,23.55,0.4,16.8,0.006
87,25.683,0.207,8.68,0.138
88,29.006,-0.212,-8.925,0.432
89,29.454,0.152,6.397,0.57
90,26.505,0.147,6.19,0.419
91,24.658,-0.051,-2.157,0.79
92,24.106,-0.087,-3.66,0.526
93,24.182,-0.009,-0.378,0.969
94,22.283,0.007,0.28,0.891
95,21.32,0.005,0.204,0.749
96,24.316,0.128,5.365,0.045
97,23.404,0.002,0.084,0.921
98,20.635,-0.083,-3.47,0.187
99,19.508,-0.081,-3.415,0.422
100,16.55,-0.145,-6.099,0.102
101,18.156,-0.037,-1.547,0.535
102,16.731,-0.055,-2.294,0.379
103,21.511,0.426,17.88,0.001
104,21.253,0.437,18.34,0.0
105,20.752,0.416,17.472,0.0
106,20.312,0.291,12.235,0.007
107,19.29,0.28,11.76,0.079
108,17.99,0.22,9.24,0.048
109,16.824,0.077,3.245,0.618
110,17.774,0.042,1.764,0.763
111,17.706,0.068,2.856,0.197
112,16.686,-0.092,-3.864,0.228
113,21.837,-0.046,-1.95,0.513
114,21.499,0.21,8.804,0.149
115,21.098,0.264,11.088,0.183
116,20.505,0.193,8.092,0.234
117,18.514,0.217,9.123,0.304
118,17.182,0.311,13.062,0.149
119,20.78,0.36,15.12,0.067
120,19.042,0.406,17.041,0.031
121,19.478,0.399,16.775,0.0
122,19.91,0.36,15.12,0.0
123,18.801,0.361,15.15,0.0
124,15.227,0.253,10.64,0.001
125,16.654,0.207,8.696,0.03
126,13.674,0.102,4.284,0.207
127,16.783,0.141,5.942,0.103
128,15.616,0.338,14.183,0.0
129,16.322,0.266,11.172,0.009
130,15.27,0.19,7.98,0.112
131,14.608,0.314,13.18,0.009
132,19.107,0.428,17.996,0.005
133,17.361,0.291,12.21,0.007
134,17.332,0.291,12.218,0.003
135,17.49,0.24,10.095,0.003
136,14.977,0.244,10.228,0.058
137,16.506,0.188,7.881,0.005
138,16.694,0.167,7.014,0.241
139,14.228,0.209,8.785,0.076
140,14.743,0.257,10.78,0.083
141,13.051,0.215,9.046,0.138
142,11.848,0.179,7.507,0.104
143,12.636,0.233,9.784,0.176
144,19.649,0.289,12.156,0.189
145,17.264,0.142,5.959,0.578
146,15.206,0.103,4.311,0.192
147,14.103,0.092,3.85,0.323
148,13.398,0.119,4.993,0.443
149,12.342,0.071,2.982,0.676
150,10.625,0.132,5.564,0.277
151,12.678,0.129,5.413,0.24
152,11.163,0.091,3.84,0.266
153,10.114,0.022,0.93,0.717
154,8.966,0.038,1.605,0.864
155,8.264,0.012,0.499,0.948
156,6.908,-0.026,-1.103,0.758
157,6.832,0.006,0.245,1.0
158,5.87,0.005,0.191,0.96
159,6.796,0.028,1.185,0.638
160,7.083,0.017,0.7,0.755
161,7.15,0.025,1.05,0.679
162,8.017,-0.012,-0.483,0.791
163,6.738,-0.011,-0.445,0.863
164,5.746,-0.012,-0.508,0.66
165,5.558,-0.021,-0.897,0.58
166,5.783,-0.024,-0.988,0.288
167,5.387,-0.021,-0.889,0.394
168,4.428,-0.006,-0.252,0.67
169,4.186,-0.003,-0.105,0.952
170,3.847,-0.001,-0.058,0.93
171,3.534,-0.003,-0.115,1.0
172,3.382,-0.009,-0.378,0.629
173,2.809,-0.006,-0.23,0.89
174,2.357,0.003,0.14,0.946
175,2.59,0.005,0.229,0.854
176,2.53,0.01,0.42,0.711
177,3.263,0.006,0.27,0.701
178,3.52,0.005,0.21,0.613
179,3.073,0.007,0.28,0.411
180,2.568,0.004,0.159,0.684
181,2.816,0.008,0.341,0.371
182,2.335,0.008,0.32,0.51
183,1.922,0.011,0.473,0.383
184,2.068,0.014,0.584,0.291
185,2.116,0.023,0.958,0.098
186,1.782,0.026,1.105,0.142
187,1.57,0.02,0.84,0.166
188,1.496,0.018,0.763,0.141
189,1.555,0.028,1.156,0.134
190,1.568,0.039,1.638,0.155
191,1.369,0.034,1.446,0.211
192,1.427,0.024,0.99,0.14
193,1.38,0.02,0.84,0.219
194,1.31,0.02,0.84,0.124
195,1.447,0.028,1.19,0.148
196,1.42,0.03,1.26,0.101
197,1.426,0.048,2.025,0.013
198,1.37,0.06,2.52,0.002
199,1.128,0.044,1.848,0.004
200,0.96,0.04,1.68,0.002
201,0.926,0.038,1.603,0.004
202,0.932,0.041,1.718,0.001
203,0.981,0.036,1.5,0.001
204,0.936,0.043,1.808,0.0
205,0.906,0.043,1.806,0.004
206,0.878,0.039,1.647,0.007
207,0.729,0.024,1.028,0.001
208,0.641,0.025,1.069,0.012
209,0.584,0.023,0.945,0.006
210,0.704,0.043,1.785,0.0
211,0.658,0.044,1.848,0.0
212,0.554,0.037,1.569,0.002
213,0.577,0.033,1.4,0.001
214,0.494,0.022,0.937,0.008
215,0.462,0.021,0.865,0.024
216,0.503,0.021,0.9,0.0
217,0.448,0.014,0.577,0.028
218,0.437,0.019,0.784,0.001
219,0.438,0.019,0.793,0.019
220,0.484,0.022,0.924,0.022
221,0.607,0.029,1.2,0.025
222,0.76,0.03,1.26,0.008
223,0.684,0.027,1.134,0.017
224,0.642,0.026,1.095,0.015
225,0.494,0.027,1.134,0.012
226,0.561,0.026,1.074,0.008
227,0.491,0.02,0.858,0.015
228,0.438,0.019,0.805,0.008
229,0.412,0.021,0.889,0.01
230,0.399,0.025,1.034,0.009
231,0.448,0.024,1.008,0.015
232,0.592,0.026,1.103,0.015
233,0.627,0.028,1.19,0.012
234,0.62,0.035,1.457,0.001
235,0.64,0.035,1.47,0.002
236,0.572,0.031,1.291,0.003
237,0.474,0.027,1.136,0.003
238,0.445,0.023,0.95,0.005
239,0.47,0.02,0.84,0.005
240,0.436,0.018,0.753,0.005
241,0.454,0.017,0.731,0.003
242,0.434,0.017,0.711,0.003
243,0.401,0.016,0.657,0.0
244,0.34,0.015,0.611,0.001
245,0.313,0.017,0.7,0.002
246,0.299,0.014,0.6,0.0
247,0.435,0.017,0.728,0.001
248,0.416,0.018,0.747,0.001
249,0.382,0.016,0.68,0.001
250,0.393,0.017,0.7,0.0
251,0.37,0.02,0.84,0.0
252,0.34,0.02,0.84,0.0
253,0.313,0.022,0.91,0.0
254,0.32,0.02,0.827,0.0
255,0.312,0.021,0.887,0.0
256,0.296,0.018,0.756,0.0
257,0.292,0.016,0.672,0.0
258,0.539,0.02,0.824,0.0
259,0.477,0.018,0.776,0.0
260,0.474,0.022,0.924,0.0
261,0.527,0.024,0.992,0.0
262,0.578,0.024,1.008,0.0
263,0.641,0.026,1.08,0.0
264,0.744,0.028,1.155,0.0
265,0.73,0.025,1.05,0.0
266,0.628,0.024,1.004,0.0
267,0.602,0.016,0.679,0.0
268,0.53,0.015,0.62,0.0
269,0.499,0.014,0.602,0.0
270,0.461,0.016,0.66,0.0
271,0.426,0.013,0.544,0.0
272,0.392,0.011,0.451,0.0
273,0.359,0.009,0.383,0.0
274,0.329,0.009,0.392,0.0
275,0.331,0.01,0.44,0.0
276,0.29,0.01,0.42,0.0
277,0.283,0.012,0.484,0.0
278,0.27,0.01,0.42,0.0
279,0.24,0.01,0.42,0.001
280,0.249,0.009,0.394,0.0
281,0.286,0.008,0.342,0.0
282,0.45,0.01,0.42,0.0
283,0.424,0.012,0.493,0.022
284,0.568,0.014,0.588,0.008
285,0.566,0.013,0.542,0.009
286,0.611,0.016,0.665,0.011
287,0.829,0.019,0.812,0.0
288,0.846,0.023,0.945,0.0
289,0.787,0.018,0.77,0.0
290,0.761,0.016,0.66,0.0
291,0.75,0.01,0.42,0.0
292,0.74,0.01,0.42,0.014
293,0.771,0.016,0.654,0.013
294,0.766,0.018,0.756,0.002
295,0.87,0.02,0.84,0.0
296,0.778,0.019,0.802,0.0
297,0.702,0.016,0.672,0.007
298,0.79,0.015,0.619,0.019
299,0.963,0.022,0.91,0.002
300,0.863,0.026,1.104,0.019
301,0.931,0.026,1.074,0.001
302,1.036,0.023,0.96,0.021
303,0.984,0.022,0.933,0.05
304,1.044,0.017,0.714,0.003
305,0.893,0.007,0.28,0.525
306,0.858,0.004,0.168,0.619
307,1.09,0.0,0.0,1.0
308,1.062,0.001,0.055,0.794
309,1.523,0.012,0.49,0.27
310,1.593,0.022,0.91,0.134
311,1.531,0.021,0.865,0.105
312,1.742,0.021,0.889,0.057
313,1.787,0.019,0.78,0.056
314,2.474,0.022,0.939,0.04
315,2.506,0.023,0.969,0.095
316,2.1,0.015,0.63,0.355
317,1.977,0.013,0.56,0.386
318,2.368,0.009,0.367,0.604
319,3.217,0.008,0.35,0.629
320,4.432,0.011,0.455,0.463
321,3.902,-0.004,-0.168,0.893
322,3.464,-0.008,-0.336,0.743
323,3.518,-0.026,-1.083,0.528
324,3.274,-0.033,-1.405,0.451
325,4.214,-0.028,-1.183,0.404
326,6.31,-0.085,-3.57,0.021
327,6.639,-0.105,-4.426,0.008
328,6.39,-0.075,-3.159,0.065
329,6.27,-0.105,-4.429,0.035
330,7.761,-0.094,-3.966,0.313
331,7.172,-0.094,-3.946,0.131
332,7.474,-0.068,-2.847,0.049
333,7.883,-0.079,-3.302,0.166
334,7.932,-0.024,-0.997,0.388
335,6.889,-0.066,-2.754,0.289
336,6.149,-0.096,-4.02,0.297
337,6.271,-0.12,-5.026,0.151
338,8.649,-0.146,-6.12,0.03
339,8.764,-0.103,-4.331,0.022
340,7.672,-0.099,-4.158,0.036
341,7.954,-0.068,-2.847,0.079
342,8.77,-0.101,-4.221,0.114
343,8.295,-0.113,-4.724,0.142
344,7.528,-0.211,-8.858,0.006
345,8.146,-0.202,-8.492,0.017
346,8.536,-0.132,-5.533,0.03
347,11.236,-0.167,-7.007,0.03
348,12.718,-0.091,-3.82,0.276
349,11.572,-0.074,-3.104,0.367
350,10.822,-0.049,-2.056,0.513
351,11.908,0.094,3.957,0.227
352,11.686,0.027,1.155,0.795
353,10.854,0.022,0.931,0.865
354,10.18,-0.005,-0.225,0.968
355,9.776,0.033,1.395,0.689
356,9.188,0.039,1.627,0.407
357,9.253,-0.029,-1.2,0.348
358,8.423,-0.089,-3.724,0.261
359,7.923,-0.073,-3.08,0.314
360,7.47,0.0,0.0,1.0
361,7.794,-0.038,-1.583,0.654
362,8.637,-0.012,-0.486,0.838
363,7.925,0.003,0.108,1.0
364,10.651,0.035,1.486,0.351
