,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4834583333333337,-913.0464375000007,0.0612189540730943,1.0,42.0,20.305,0.338,43.718,64.023
01-02,0.5282666666666664,-1006.0366999999995,0.02451533587439192,2.0,42.0,22.187,0.372,39.403,61.59
01-03,0.5231212121212123,-997.0218636363641,0.011665056389618789,2.0,42.0,21.971,0.372,38.235,60.206
01-04,0.6509,-1252.9400500000002,0.00346673787937557,3.0,42.0,27.338,0.463,35.191,62.529
01-05,0.7641000000000006,-1477.3024500000013,0.000646326425863375,3.0,42.0,32.093,0.545,34.851,66.944
01-06,0.7183846153846155,-1388.3000384615386,0.0009384736773134783,3.0,42.0,30.172,0.517,33.383,63.555
01-07,0.7358000000000001,-1423.2636000000002,0.000531713249666943,3.0,42.0,30.903,0.531,32.885,63.788
01-08,0.7900416666666666,-1531.5783125,0.00020615453761774205,3.0,42.0,33.182,0.573,31.914,65.096
01-09,0.7984642857142857,-1548.4193392857144,0.00014039197992143926,3.0,42.0,33.536,0.583,31.741,65.277
01-10,0.687285714285714,-1329.796785714285,0.00028774818391452683,3.0,42.0,28.866,0.508,30.342,59.208
01-11,0.6742058823529412,-1304.209661764706,0.0005312863025381809,3.0,42.0,28.316,0.5,30.044,58.36
01-12,0.7358,-1424.1126000000002,0.00013210404737384884,3.0,42.0,30.903,0.546,32.036,62.939
01-13,0.744736842105263,-1442.4063157894734,6.549265173760865e-05,3.0,42.0,31.279,0.556,31.428,62.707
01-14,0.7703888888888889,-1493.4145833333334,1.5446260444473836e-05,3.0,42.0,32.356,0.58,31.185,63.541
01-15,0.7619230769230769,-1475.7796923076924,2.4287404625678022e-05,3.0,42.0,32.001,0.581,32.066,64.067
01-16,0.7075,-1366.5362499999999,6.389181713473135e-05,3.0,42.0,29.715,0.542,33.606,63.321
01-17,0.6064285714285715,-1164.8684285714287,0.00038305013717243597,3.0,42.0,25.47,0.46,35.254,60.724
01-18,0.5957894736842105,-1144.1615526315788,0.000549086751652883,3.0,42.0,25.023,0.456,34.906,59.929
