,mean,slp,chg,pvalue
01-01,1.73,0.003,0.124,0.309
01-02,1.81,0.005,0.224,0.17
01-03,1.84,0.003,0.112,0.45
01-04,1.81,0.002,0.064,0.405
01-05,1.79,0.0,0.0,0.937
01-06,1.81,0.002,0.104,0.546
01-07,1.57,0.001,0.048,0.652
01-08,1.53,-0.003,-0.144,0.18
01-09,1.56,-0.012,-0.49,0.002
01-10,1.73,-0.012,-0.488,0.003
01-11,1.64,-0.015,-0.648,0.0
01-12,1.6,-0.016,-0.664,0.0
01-13,1.61,-0.015,-0.648,0.0
01-14,1.77,-0.013,-0.554,0.021
01-15,1.75,-0.013,-0.566,0.0
01-16,1.64,-0.012,-0.518,0.0
01-17,1.81,-0.017,-0.718,0.0
01-18,2.07,-0.021,-0.866,0.0
01-19,1.87,-0.011,-0.46,0.133
01-20,1.81,-0.008,-0.315,0.035
01-21,1.84,-0.001,-0.062,0.857
01-22,1.75,-0.012,-0.504,0.037
01-23,1.94,-0.015,-0.61,0.01
01-24,1.88,-0.01,-0.42,0.017
01-25,1.84,-0.009,-0.362,0.028
01-26,1.95,0.001,0.02,0.948
01-27,1.95,-0.011,-0.48,0.032
01-28,1.82,-0.02,-0.824,0.0
01-29,2.18,-0.017,-0.706,0.011
01-30,1.99,-0.006,-0.262,0.428
01-31,1.91,-0.011,-0.466,0.003
02-01,1.92,0.007,0.28,0.567
02-02,1.81,0.007,0.31,0.34
02-03,1.87,0.006,0.252,0.445
02-04,1.791,-0.009,-0.385,0.098
02-05,1.98,-0.003,-0.11,0.578
02-06,1.92,0.013,0.56,0.214
02-07,1.84,0.006,0.236,0.345
02-08,2.04,-0.004,-0.168,0.441
02-09,1.76,-0.012,-0.514,0.001
02-10,1.73,-0.009,-0.372,0.058
02-11,1.78,-0.006,-0.24,0.413
02-12,2.04,-0.011,-0.462,0.004
02-13,2.29,0.001,0.05,0.913
02-14,2.03,-0.001,-0.046,0.839
02-15,1.94,-0.007,-0.31,0.105
02-16,1.92,0.001,0.06,0.725
02-17,1.92,0.014,0.602,0.013
02-18,1.86,0.012,0.514,0.134
02-19,1.85,0.001,0.028,0.912
02-20,1.81,-0.005,-0.23,0.438
02-21,2.16,-0.014,-0.584,0.124
02-22,2.09,0.001,0.028,0.87
02-23,2.04,-0.01,-0.42,0.116
02-24,2.17,-0.005,-0.218,0.62
02-25,2.16,-0.014,-0.572,0.197
02-26,2.37,-0.003,-0.132,0.348
02-27,2.09,0.0,0.0,0.886
02-28,2.1,0.005,0.224,0.446
03-01,1.87,0.008,0.322,0.262
03-02,1.95,0.0,0.0,0.978
03-03,1.78,0.009,0.368,0.026
03-04,2.04,0.005,0.226,0.683
03-05,1.9,0.014,0.595,0.464
03-06,2.21,0.013,0.566,0.254
03-07,2.49,0.007,0.3,0.294
03-08,2.04,0.02,0.84,0.027
03-09,2.58,0.029,1.204,0.061
03-10,2.18,0.025,1.058,0.04
03-11,1.87,0.0,0.0,1.0
03-12,1.78,0.005,0.222,0.408
03-13,2.13,0.001,0.058,0.938
03-14,2.43,-0.007,-0.304,0.322
03-15,2.04,-0.003,-0.13,0.704
03-16,2.11,0.011,0.454,0.455
03-17,2.07,0.0,0.0,0.904
03-18,2.26,0.008,0.346,0.454
03-19,2.32,0.006,0.27,0.49
03-20,2.43,-0.002,-0.064,0.799
03-21,2.07,-0.004,-0.168,0.485
03-22,2.15,0.007,0.288,0.361
03-23,2.26,-0.004,-0.148,0.766
03-24,2.97,-0.007,-0.28,0.358
03-25,2.69,0.015,0.63,0.016
03-26,3.0,0.015,0.622,0.204
03-27,2.6,-0.015,-0.618,0.002
03-28,2.14,-0.01,-0.42,0.07
03-29,2.8,-0.008,-0.33,0.464
03-30,2.66,0.005,0.225,0.551
03-31,2.35,-0.011,-0.48,0.324
04-01,2.74,-0.042,-1.764,0.01
04-02,2.69,-0.011,-0.45,0.328
04-03,2.97,-0.023,-0.97,0.021
04-04,2.82,-0.025,-1.042,0.006
04-05,2.83,-0.026,-1.092,0.0
04-06,2.63,-0.016,-0.688,0.008
04-07,2.83,-0.021,-0.88,0.002
04-08,2.72,-0.012,-0.52,0.015
04-09,2.58,-0.035,-1.45,0.0
04-10,3.0,-0.012,-0.512,0.09
04-11,3.28,-0.01,-0.42,0.687
04-12,3.28,-0.003,-0.105,0.83
04-13,2.75,-0.04,-1.666,0.16
04-14,3.0,-0.016,-0.658,0.129
04-15,2.52,-0.004,-0.148,0.683
04-16,2.31,-0.006,-0.24,0.627
04-17,2.52,-0.021,-0.876,0.026
04-18,2.18,-0.019,-0.8,0.0
04-19,2.43,-0.011,-0.474,0.01
04-20,2.6,-0.012,-0.498,0.006
04-21,2.91,-0.009,-0.382,0.308
04-22,2.5,-0.012,-0.486,0.5
04-23,2.27,-0.026,-1.084,0.03
04-24,2.56,-0.033,-1.404,0.001
04-25,2.27,-0.027,-1.138,0.003
04-26,2.54,-0.006,-0.252,0.294
04-27,2.43,-0.027,-1.136,0.036
04-28,2.67,-0.029,-1.2,0.039
04-29,2.43,-0.014,-0.606,0.001
04-30,2.32,-0.015,-0.644,0.055
05-01,2.07,-0.023,-0.952,0.001
05-02,2.15,-0.021,-0.866,0.0
05-03,2.18,-0.028,-1.168,0.001
05-04,2.55,-0.026,-1.112,0.0
05-05,2.66,-0.01,-0.42,0.098
05-06,2.29,-0.02,-0.84,0.0
05-07,2.21,-0.012,-0.49,0.021
05-08,2.39,-0.034,-1.428,0.0
05-09,2.27,-0.012,-0.525,0.0
05-10,2.18,-0.003,-0.13,0.631
05-11,2.31,0.0,0.014,0.656
05-12,2.24,-0.006,-0.262,0.087
05-13,2.35,0.002,0.096,0.772
05-14,2.32,-0.001,-0.032,0.955
05-15,2.29,-0.017,-0.73,0.015
05-16,1.92,-0.026,-1.074,0.019
05-17,2.03,-0.019,-0.804,0.002
05-18,2.04,-0.018,-0.765,0.0
05-19,1.98,-0.011,-0.454,0.018
05-20,2.15,-0.016,-0.686,0.0
05-21,1.92,-0.004,-0.164,0.261
05-22,2.0,-0.002,-0.092,0.267
05-23,1.97,-0.006,-0.256,0.21
05-24,1.97,-0.005,-0.222,0.375
05-25,1.94,-0.008,-0.35,0.047
05-26,1.9,-0.01,-0.42,0.154
05-27,2.09,-0.006,-0.268,0.351
05-28,1.92,0.0,0.0,0.91
05-29,1.78,-0.01,-0.42,0.01
05-30,1.8,-0.016,-0.682,0.035
05-31,1.76,-0.003,-0.14,0.155
06-01,1.76,-0.002,-0.07,0.736
06-02,1.84,0.008,0.326,0.017
06-03,1.78,0.007,0.296,0.107
06-04,1.81,0.023,0.96,0.005
06-05,2.12,0.002,0.082,0.745
06-06,2.39,-0.001,-0.054,0.67
06-07,2.27,0.0,0.0,0.942
06-08,2.15,-0.004,-0.15,0.593
06-09,2.35,0.005,0.202,0.497
06-10,2.35,-0.007,-0.28,0.298
06-11,2.24,-0.014,-0.567,0.007
06-12,2.15,-0.009,-0.368,0.251
06-13,2.4,-0.006,-0.258,0.295
06-14,2.13,-0.002,-0.09,0.617
06-15,2.07,-0.02,-0.84,0.014
06-16,2.37,-0.021,-0.886,0.058
06-17,2.63,-0.031,-1.318,0.002
06-18,2.63,0.002,0.1,0.504
06-19,2.43,-0.006,-0.258,0.528
06-20,2.52,-0.005,-0.21,0.121
06-21,2.73,-0.01,-0.42,0.073
06-22,2.32,0.004,0.158,0.795
06-23,2.26,0.004,0.158,0.646
06-24,2.21,0.004,0.176,0.556
06-25,2.38,0.008,0.356,0.114
06-26,2.55,0.002,0.084,0.6
06-27,2.35,-0.003,-0.126,0.88
06-28,2.15,-0.009,-0.39,0.134
06-29,2.29,-0.004,-0.18,0.481
06-30,2.08,-0.022,-0.945,0.001
07-01,1.99,-0.018,-0.746,0.002
07-02,1.84,-0.008,-0.344,0.213
07-03,2.27,-0.004,-0.158,0.593
07-04,2.41,-0.011,-0.47,0.113
07-05,2.17,-0.015,-0.61,0.128
07-06,2.16,-0.013,-0.552,0.162
07-07,2.63,-0.036,-1.496,0.028
07-08,2.15,-0.023,-0.945,0.0
07-09,2.24,-0.014,-0.568,0.1
07-10,2.38,-0.021,-0.876,0.056
07-11,2.49,-0.02,-0.84,0.015
07-12,2.53,-0.015,-0.622,0.008
07-13,2.55,0.002,0.07,0.915
07-14,2.91,-0.01,-0.42,0.55
07-15,2.6,-0.01,-0.42,0.387
07-16,2.6,-0.01,-0.438,0.495
07-17,2.86,-0.003,-0.14,0.826
07-18,2.86,-0.017,-0.72,0.145
07-19,2.55,-0.001,-0.032,0.85
07-20,2.24,0.005,0.21,0.302
07-21,2.26,-0.004,-0.172,0.699
07-22,2.66,-0.003,-0.146,0.609
07-23,2.42,0.004,0.158,0.588
07-24,2.52,-0.018,-0.764,0.008
07-25,2.23,-0.017,-0.73,0.026
07-26,2.04,-0.015,-0.61,0.0
07-27,2.04,-0.018,-0.738,0.002
07-28,2.09,-0.014,-0.594,0.083
07-29,2.66,-0.017,-0.705,0.009
