,mean,slp,chg,pvalue
01-01,14.57,0.14,5.88,0.192
01-02,14.52,0.099,4.154,0.285
01-03,14.29,0.102,4.284,0.208
01-04,14.32,0.124,5.228,0.032
01-05,13.95,0.103,4.314,0.034
01-06,13.87,0.107,4.512,0.041
01-07,13.41,0.125,5.25,0.025
01-08,13.95,0.126,5.276,0.014
01-09,13.58,0.171,7.162,0.002
01-10,12.23,0.198,8.32,0.0
01-11,12.42,0.216,9.058,0.002
01-12,13.3,0.288,12.104,0.0
01-13,12.45,0.242,10.174,0.0
01-14,12.45,0.246,10.324,0.0
01-15,13.87,0.257,10.796,0.0
01-16,12.45,0.28,11.76,0.0
01-17,13.02,0.282,11.865,0.0
01-18,12.76,0.283,11.886,0.0
01-19,13.3,0.271,11.402,0.0
01-20,13.22,0.244,10.238,0.0
01-21,12.2,0.227,9.544,0.0
01-22,12.06,0.26,10.92,0.0
01-23,14.15,0.314,13.18,0.0
01-24,14.21,0.296,12.436,0.0
01-25,13.05,0.283,11.888,0.0
01-26,13.02,0.301,12.626,0.0
01-27,11.89,0.264,11.072,0.0
01-28,12.62,0.256,10.752,0.0
01-29,11.91,0.237,9.958,0.0
01-30,11.6,0.296,12.438,0.0
01-31,11.46,0.28,11.774,0.0
02-01,11.43,0.258,10.836,0.0
02-02,12.74,0.257,10.806,0.0
02-03,14.72,0.278,11.66,0.0
02-04,15.28,0.23,9.66,0.0
02-05,15.56,0.187,7.852,0.001
02-06,15.0,0.195,8.206,0.0
02-07,14.43,0.262,11.024,0.0
02-08,14.15,0.348,14.595,0.0
02-09,13.87,0.331,13.902,0.0
02-10,13.58,0.308,12.944,0.0
02-11,14.15,0.301,12.646,0.0
02-12,13.9,0.263,11.034,0.0
02-13,13.3,0.24,10.08,0.0
02-14,14.4,0.208,8.736,0.0
02-15,13.02,0.208,8.726,0.0
02-16,13.98,0.186,7.832,0.0
02-17,16.61,0.084,3.518,0.161
02-18,18.68,0.0,0.0,0.976
02-19,21.51,-0.057,-2.394,0.384
02-20,25.47,-0.02,-0.824,0.385
02-21,25.87,0.04,1.666,0.442
02-22,26.04,-0.136,-5.724,0.106
02-23,25.33,-0.251,-10.552,0.009
02-24,24.62,-0.048,-2.008,0.733
02-25,24.34,0.118,4.948,0.07
02-26,23.97,0.158,6.634,0.032
02-27,24.08,0.206,8.638,0.002
02-28,24.82,0.272,11.442,0.0
03-01,21.99,0.213,8.96,0.003
03-02,23.69,0.251,10.546,0.001
03-03,23.18,0.219,9.192,0.002
03-04,21.54,0.15,6.28,0.004
03-05,24.45,0.091,3.816,0.326
03-06,23.55,0.173,7.26,0.075
03-07,22.22,0.154,6.486,0.042
03-08,21.82,0.137,5.736,0.015
03-09,23.8,0.163,6.846,0.04
03-10,25.47,0.388,16.296,0.004
03-11,31.13,0.504,21.152,0.02
03-12,29.72,0.439,18.428,0.016
