,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.02891641393188856,65.60716210804956,0.605823900820817,-0.0,33.0,-1.215,-0.106,8.382,7.167
01-02,0.006166667500000012,-5.118668230000024,0.907272292483503,0.0,33.0,0.259,0.023,7.085,7.344
01-03,-0.0016666642857142858,9.666662114285714,1.0,-0.0,33.0,-0.07,-0.006,6.368,6.298
01-04,0.008331482647385993,-8.979639264182442,0.9798315512135265,0.0,33.0,0.35,0.032,7.508,7.858
01-05,0.015779220779220834,-24.60532477532478,0.5994346741337426,0.0,33.0,0.662,0.054,6.622,7.284
01-06,0.02878676470588236,-50.67838215294118,0.4158524684042817,0.0,33.0,1.209,0.101,6.291,7.5
01-07,0.012586204454022977,-17.872064090229863,0.7197432682636631,0.0,33.0,0.529,0.042,7.036,7.565
01-08,-0.03226654176570458,71.55401746434633,0.4627343000351354,-0.0,33.0,-1.356,-0.109,7.699,6.343
01-09,-0.18109243697478983,372.0605042016805,0.02474142157053949,-2.0,33.0,-7.606,-0.586,13.679,6.073
01-10,-0.053535722976190456,115.91730346047615,0.10307135263742118,-0.0,33.0,-2.248,-0.168,9.97,7.722
01-11,-0.18666666904761897,381.77667101904746,0.001005804214325945,-3.0,33.0,-7.84,-0.645,12.363,4.523
01-12,-0.05857142857142862,129.10857142857154,0.09300691438506048,-1.0,33.0,-2.46,-0.187,13.196,10.736
01-13,-0.02257352941176474,55.95676470588242,0.6511800677080641,-0.0,33.0,-0.948,-0.073,11.284,10.336
01-14,0.037357157857142886,-63.8648870828572,0.39221661372504935,0.0,33.0,1.569,0.119,10.065,11.634
01-15,0.09139217019607843,-171.01877171137252,0.1163715575887192,0.0,33.0,3.839,0.312,9.846,13.685
01-16,-0.05166665952380954,115.02665240952383,0.5338290818518006,-0.0,33.0,-2.17,-0.177,12.778,10.608
01-17,0.0,11.6,1.0,0.0,33.0,0.0,0.0,11.6,11.6
01-18,0.030285729285714248,-48.45031565428564,0.4355194580513524,0.0,33.0,1.272,0.105,11.485,12.757
01-19,-0.01097222638888884,32.80056387222213,0.832268889658133,-0.0,33.0,-0.461,-0.04,11.087,10.626
01-20,-0.008712137878787822,27.389427206060493,0.8338282857184363,-0.0,33.0,-0.366,-0.035,10.148,9.782
01-21,0.03666666904761905,-64.07667171904762,0.39492408251104294,0.0,33.0,1.54,0.139,8.487,10.027
01-22,0.03692856571428575,-65.25941736571436,0.39321297134018085,0.0,33.0,1.551,0.145,7.822,9.373
01-23,0.044895827083333326,-81.65207085833332,0.24623458128756903,0.0,33.0,1.885,0.195,7.197,9.082
01-24,0.03121794038461541,-53.821009207692356,0.3913098454719237,0.0,33.0,1.311,0.127,7.959,9.27
01-25,0.05680670322128849,-104.98618002969181,0.2559210187963612,0.0,33.0,2.386,0.212,7.434,9.82
01-26,0.07864035921052631,-148.97615718421054,0.00793406046406342,3.0,33.0,3.303,0.259,6.653,9.956
01-27,0.17388279395604397,-337.6700571362638,2.272851654439023e-06,3.0,33.0,7.303,0.603,6.444,13.747
01-28,0.17383333116666666,-336.8713290086667,1.4767478506705345e-07,3.0,33.0,7.301,0.538,7.145,14.446
01-29,0.12833333333333335,-246.5533329333334,0.018225908581217976,2.0,33.0,5.39,0.378,7.418,12.808
01-30,0.1706985474264706,-331.6643004632353,0.004001859037361166,3.0,33.0,7.169,0.523,6.148,13.317
01-31,0.11265159621212123,-214.35258603939397,0.14821574366844237,0.0,33.0,4.731,0.372,8.585,13.316
02-01,0.0035714285714285587,4.771428571428597,0.9233133140833125,0.0,33.0,0.15,0.012,11.839,11.989
02-02,0.0038888999999999977,4.237755600000005,0.8606440374107232,0.0,33.0,0.163,0.013,11.934,12.097
02-03,0.012142860989011014,-13.237150534065984,0.8312184504956968,0.0,33.0,0.51,0.044,10.794,11.304
02-04,0.06435897051282052,-118.96050514358977,0.08101278498655962,1.0,33.0,2.703,0.247,8.406,11.109
02-05,0.08528708133971288,-160.44301435406692,0.011579295114526378,2.0,33.0,3.582,0.306,8.34,11.922
02-06,0.10821427857142854,-205.39570002857135,0.06972706639830051,1.0,33.0,4.545,0.397,8.76,13.305
02-07,0.1306250125,-250.76752495000002,0.0005576997687850582,3.0,33.0,5.487,0.479,7.739,13.226
02-08,0.1027274840909092,-195.40405794545478,1.0279804312007812e-05,3.0,33.0,4.314,0.406,7.894,12.208
02-09,0.13416668333333331,-259.1566996333333,0.00014136498778771767,3.0,33.0,5.635,0.602,6.359,11.994
02-10,0.12333335595238093,-238.79337838095236,0.0005445861160693344,3.0,33.0,5.18,0.541,5.283,10.463
02-11,0.1172159122159091,-225.97296098295456,0.0028543820079787174,3.0,33.0,4.923,0.503,5.997,10.92
02-12,0.18841614767080744,-367.84863125093165,2.42383401016788e-06,3.0,33.0,7.913,0.717,5.027,12.94
02-13,0.15551435334928232,-301.9766489851675,0.00014260492078865816,3.0,33.0,6.532,0.631,5.786,12.318
02-14,0.19574403660714287,-381.40509686785714,0.00023778658704975975,3.0,33.0,8.222,0.761,5.972,14.194
02-15,0.17651514924242423,-343.11423788787874,1.2020096029630167e-08,3.0,33.0,7.414,0.713,6.209,13.623
02-16,0.18616666583333336,-363.6086650033334,6.382528061621429e-09,3.0,33.0,7.819,0.78,4.815,12.634
02-17,0.18111111666666668,-353.1977886666667,3.7532024388386986e-06,3.0,33.0,7.607,0.794,5.221,12.828
02-18,0.10970000399999999,-211.751207984,0.008690379030535933,3.0,33.0,4.608,0.476,5.345,9.953
02-19,0.06961537836538458,-132.44229501730763,0.026613957271173216,2.0,33.0,2.923,0.304,5.327,8.25
02-20,0.04096005430107525,-75.4662683849462,0.3786404329990216,0.0,33.0,1.72,0.193,5.594,7.314
02-21,0.025833387500000117,-45.883441650000236,0.3781754513649389,0.0,33.0,1.085,0.126,5.241,6.326
02-22,0.013333333333333324,-21.113333333333316,0.7488166752863028,0.0,33.0,0.56,0.07,5.273,5.833
02-23,-0.011363641590909093,27.46182881545455,0.699160690345654,-0.0,33.0,-0.477,-0.063,4.973,4.496
02-24,-0.09813726045751629,201.20197207320254,0.00209505276186861,-3.0,33.0,-4.121,-0.547,6.988,2.867
02-25,-0.04433332916666666,94.76932521666664,0.07540720519691102,-1.0,33.0,-1.862,-0.26,7.034,5.172
02-26,-0.10465201318681318,215.9954184208791,0.00015257617652641997,-3.0,33.0,-4.395,-0.624,8.889,4.494
02-27,-0.10785715439560442,221.67288007362643,0.0064393088379717245,-3.0,33.0,-4.53,-0.548,8.224,3.694
02-28,-0.1106149814171123,226.92750280855617,0.021139763015772584,-2.0,33.0,-4.645,-0.53,8.02,3.375
03-01,-0.09526610938375349,196.88115432997196,0.00042406718941001564,-3.0,33.0,-4.002,-0.443,8.35,4.348
03-02,-0.054722222222222214,115.48555575555554,0.11910931127229474,-0.0,33.0,-2.298,-0.272,7.19,4.892
03-03,-0.013333338888888916,32.52334422222228,0.5661606189125767,-0.0,33.0,-0.56,-0.067,6.137,5.577
03-04,-0.03683332833333336,78.92932315333339,0.10146905512327775,-0.0,33.0,-1.547,-0.201,6.036,4.489
03-05,-0.016233766233766177,38.452597602597294,0.2944404553426101,-0.0,33.0,-0.682,-0.086,6.326,5.644
03-06,-0.0046256684491978416,14.232834224598893,0.8965787822871256,-0.0,33.0,-0.195,-0.026,5.079,4.884
03-07,0.03248719333333332,-60.0944378933333,0.21186786599965668,0.0,33.0,1.364,0.186,4.198,5.562
03-08,0.04990682593167699,-94.58402435962726,0.033810556108522016,2.0,33.0,2.096,0.285,4.182,6.278
03-09,0.044166658333333345,-82.74665023333336,0.04789988152989544,2.0,33.0,1.855,0.262,4.659,6.514
03-10,0.07016129022177417,-134.30193548266126,0.023778790440849074,2.0,33.0,2.947,0.411,4.547,7.494
