,mean,slp,chg,pvalue
0,6.57,0.059,2.482,0.004
1,5.66,0.033,1.366,0.026
2,5.86,0.013,0.555,0.41
3,6.51,0.022,0.92,0.246
4,6.93,0.022,0.945,0.239
5,6.23,0.037,1.57,0.001
6,5.69,0.027,1.15,0.007
7,5.12,0.02,0.82,0.177
8,5.66,0.011,0.442,0.523
9,5.72,0.036,1.508,0.01
10,6.14,0.03,1.26,0.14
11,6.14,0.076,3.184,0.0
12,6.08,0.064,2.678,0.005
13,5.55,0.056,2.342,0.0
14,5.38,0.038,1.575,0.024
15,5.52,0.052,2.184,0.001
16,5.32,0.049,2.04,0.0
17,5.52,0.062,2.594,0.0
18,5.89,0.04,1.68,0.002
19,5.6,0.03,1.26,0.046
20,5.35,0.014,0.576,0.585
21,5.07,0.016,0.668,0.473
22,5.07,0.0,0.0,1.0
23,5.12,0.022,0.924,0.232
24,5.49,0.021,0.882,0.339
25,5.97,-0.008,-0.346,0.571
26,5.86,0.005,0.198,0.891
27,5.35,0.004,0.186,0.917
28,5.8,0.011,0.45,0.55
29,5.66,0.006,0.252,0.68
30,5.58,-0.006,-0.256,0.765
31,5.49,-0.032,-1.344,0.04
32,5.8,-0.046,-1.946,0.0
33,5.69,-0.057,-2.374,0.017
34,5.72,-0.052,-2.17,0.079
35,5.89,-0.037,-1.554,0.01
36,5.74,-0.013,-0.55,0.333
37,5.52,-0.003,-0.124,0.815
38,5.46,0.01,0.406,0.542
39,5.91,-0.011,-0.476,0.342
40,5.52,0.007,0.286,0.453
41,5.66,0.005,0.198,0.863
42,5.8,-0.022,-0.904,0.174
43,5.6,-0.013,-0.54,0.68
44,5.69,0.002,0.074,0.881
45,5.49,-0.003,-0.126,0.949
46,5.91,0.006,0.232,0.633
47,5.8,0.02,0.84,0.278
48,5.74,0.016,0.69,0.147
49,5.6,0.019,0.794,0.189
50,6.17,-0.015,-0.65,0.284
51,6.85,-0.036,-1.522,0.198
52,6.71,-0.041,-1.732,0.137
53,6.48,-0.034,-1.446,0.008
54,6.88,-0.016,-0.68,0.612
55,7.73,0.033,1.386,0.244
56,7.27,0.036,1.5,0.05
57,6.591,0.078,3.255,0.006
58,6.68,0.072,3.045,0.003
59,6.65,0.044,1.854,0.01
60,6.79,0.048,2.004,0.003
61,6.99,0.04,1.68,0.107
62,7.19,0.026,1.11,0.109
63,6.71,-0.005,-0.198,0.486
64,6.65,-0.026,-1.108,0.115
65,6.54,-0.038,-1.606,0.007
66,7.22,-0.059,-2.468,0.002
67,6.93,-0.042,-1.774,0.002
68,6.65,-0.026,-1.092,0.116
69,7.22,-0.047,-1.99,0.036
70,7.47,-0.042,-1.778,0.001
71,7.98,0.002,0.096,0.79
72,7.98,-0.003,-0.126,0.902
73,7.47,-0.004,-0.152,0.889
74,8.01,0.011,0.466,0.289
75,7.47,0.0,0.0,1.0
76,7.9,-0.042,-1.76,0.044
77,8.04,-0.019,-0.794,0.528
78,8.07,-0.001,-0.054,0.838
79,7.56,-0.017,-0.7,0.533
80,8.15,-0.015,-0.644,0.688
81,7.39,-0.011,-0.466,0.639
82,6.93,-0.007,-0.3,0.739
83,6.76,-0.012,-0.525,0.519
84,7.13,-0.024,-0.992,0.197
85,7.44,-0.025,-1.065,0.198
86,7.53,-0.011,-0.446,0.652
87,7.47,0.046,1.918,0.001
88,7.44,0.029,1.2,0.154
89,8.09,-0.022,-0.914,0.119
90,8.43,-0.004,-0.158,0.913
91,8.32,-0.011,-0.462,0.476
92,9.14,-0.04,-1.698,0.123
93,9.88,-0.018,-0.744,0.732
94,8.26,-0.024,-0.988,0.606
95,8.07,-0.063,-2.652,0.143
96,6.91,-0.038,-1.6,0.028
97,7.64,-0.026,-1.088,0.209
98,7.98,-0.051,-2.122,0.004
99,8.18,-0.099,-4.17,0.068
100,7.22,-0.079,-3.322,0.121
101,7.53,-0.068,-2.87,0.039
102,7.87,0.004,0.178,0.873
103,7.36,-0.021,-0.898,0.274
104,7.56,-0.028,-1.176,0.3
105,7.44,0.015,0.61,0.237
106,7.87,0.0,0.0,1.0
107,8.12,-0.016,-0.672,0.425
108,7.24,-0.031,-1.312,0.297
109,7.33,0.018,0.756,0.513
110,8.26,0.024,1.008,0.223
111,7.7,0.019,0.808,0.162
112,8.07,0.071,2.994,0.0
113,7.07,0.042,1.786,0.052
114,7.19,0.042,1.786,0.102
115,7.67,0.086,3.628,0.002
116,7.61,0.052,2.175,0.094
117,8.43,0.011,0.442,0.719
118,8.26,-0.019,-0.802,0.477
119,7.07,-0.002,-0.086,0.89
120,6.93,0.009,0.398,0.765
121,6.71,0.002,0.074,0.885
122,6.82,0.004,0.164,0.896
123,6.88,0.018,0.744,0.427
124,7.13,0.027,1.15,0.31
125,6.65,-0.003,-0.126,1.0
126,6.17,0.003,0.126,0.812
127,5.97,-0.012,-0.52,0.428
128,6.08,0.002,0.094,1.0
129,6.14,0.023,0.98,0.048
130,5.8,-0.002,-0.074,0.856
131,5.89,-0.034,-1.446,0.026
132,5.41,-0.021,-0.886,0.186
133,5.24,0.005,0.21,0.699
134,5.49,0.032,1.35,0.001
135,6.23,0.019,0.782,0.05
136,5.6,0.014,0.585,0.452
137,5.8,0.018,0.764,0.172
138,5.6,0.011,0.476,0.618
139,5.63,0.011,0.446,0.366
140,5.24,-0.013,-0.534,0.241
141,5.12,-0.01,-0.42,0.18
142,5.04,0.006,0.252,0.464
143,5.29,0.028,1.19,0.122
144,5.32,0.004,0.158,0.779
145,4.84,0.018,0.738,0.302
146,4.84,0.013,0.56,0.273
147,4.5,0.004,0.152,0.877
148,4.95,-0.02,-0.84,0.413
149,4.64,0.007,0.285,0.842
150,4.41,0.022,0.902,0.531
151,5.07,-0.012,-0.494,0.584
152,4.98,-0.007,-0.3,0.79
153,4.67,0.01,0.42,0.446
154,4.64,0.014,0.592,0.415
155,4.53,0.002,0.066,0.978
156,4.56,-0.005,-0.226,0.709
157,4.47,-0.042,-1.785,0.304
158,4.24,-0.026,-1.098,0.055
159,4.44,-0.006,-0.252,0.561
160,4.27,-0.002,-0.1,0.646
161,4.1,0.013,0.555,0.111
162,4.02,0.006,0.24,0.777
163,4.81,-0.01,-0.44,0.371
164,4.3,-0.004,-0.15,0.789
165,4.36,0.007,0.298,0.801
166,4.41,-0.014,-0.568,0.084
167,4.05,-0.003,-0.122,0.864
168,3.96,0.0,0.0,1.0
169,3.85,0.006,0.26,0.512
170,3.74,0.001,0.05,0.927
171,3.65,0.003,0.12,0.82
172,3.65,0.0,0.0,0.955
173,3.48,0.006,0.252,0.474
174,3.37,0.009,0.368,0.39
175,3.11,0.006,0.272,0.386
176,3.0,0.0,0.0,0.966
177,3.2,-0.006,-0.248,0.515
178,3.37,0.019,0.794,0.168
179,3.14,0.015,0.65,0.215
180,3.54,-0.006,-0.256,0.526
181,3.4,0.005,0.228,0.316
182,3.65,0.014,0.592,0.004
183,3.37,0.008,0.315,0.591
184,3.2,0.006,0.24,0.605
185,3.31,0.011,0.47,0.348
186,3.34,-0.012,-0.498,0.435
187,3.06,0.0,0.0,0.971
188,3.2,0.013,0.534,0.129
189,3.14,0.008,0.336,0.533
190,3.06,0.008,0.326,0.449
191,2.66,0.017,0.706,0.004
192,2.89,0.012,0.496,0.068
193,2.8,0.003,0.126,0.75
194,3.06,0.024,0.992,0.0
195,3.0,0.016,0.654,0.0
196,3.17,0.008,0.356,0.094
197,2.83,0.013,0.534,0.001
198,2.83,0.018,0.756,0.0
199,2.8,0.033,1.366,0.0
200,2.67,0.015,0.63,0.017
201,2.5,-0.003,-0.124,0.627
202,2.94,-0.004,-0.168,0.53
203,2.89,-0.006,-0.262,0.729
204,3.79,0.012,0.51,0.329
205,3.03,0.01,0.42,0.098
206,2.77,-0.002,-0.1,0.53
207,2.77,-0.009,-0.36,0.149
208,3.0,-0.003,-0.132,0.881
209,2.79,-0.013,-0.56,0.127
210,2.66,-0.011,-0.48,0.029
211,2.83,-0.016,-0.66,0.01
212,2.83,0.006,0.24,0.329
213,2.75,0.024,0.994,0.0
214,2.63,0.012,0.484,0.225
215,2.56,0.0,0.0,0.953
216,2.6,-0.003,-0.134,0.444
217,2.6,-0.005,-0.196,0.471
218,2.52,-0.003,-0.14,0.31
219,2.41,0.001,0.046,0.786
220,2.41,-0.006,-0.248,0.221
221,2.43,-0.006,-0.256,0.369
222,2.52,0.001,0.046,0.931
223,2.35,-0.009,-0.36,0.412
224,2.57,-0.008,-0.32,0.467
225,2.48,-0.001,-0.05,0.869
226,2.65,0.006,0.262,0.202
227,2.35,0.0,0.0,0.979
228,2.19,-0.006,-0.27,0.276
229,2.35,0.001,0.05,0.843
230,2.24,0.003,0.114,0.788
231,2.21,-0.006,-0.27,0.473
232,2.26,-0.004,-0.18,0.53
233,2.24,0.012,0.5,0.116
234,2.39,0.015,0.642,0.036
235,2.26,-0.001,-0.046,0.883
236,2.28,-0.007,-0.286,0.112
237,2.3,-0.019,-0.805,0.004
238,2.26,-0.009,-0.368,0.051
239,2.55,-0.011,-0.45,0.275
240,2.29,-0.006,-0.238,0.419
241,2.26,-0.004,-0.158,0.654
242,2.26,-0.004,-0.154,0.421
243,2.12,-0.003,-0.126,0.732
244,2.04,0.001,0.032,0.876
245,1.97,0.01,0.399,0.317
246,1.9,0.004,0.15,0.613
247,2.15,-0.004,-0.158,0.559
248,2.09,-0.005,-0.194,0.657
249,2.03,-0.0,-0.012,0.964
250,2.24,0.0,0.0,1.0
251,2.18,-0.013,-0.54,0.119
252,2.43,-0.006,-0.248,0.556
253,2.29,0.008,0.336,0.232
254,2.26,0.011,0.455,0.153
255,2.2,0.011,0.462,0.011
256,1.95,0.003,0.144,0.44
257,1.98,-0.003,-0.136,0.422
258,2.07,-0.011,-0.452,0.134
259,2.29,-0.013,-0.55,0.039
260,2.31,-0.008,-0.342,0.341
261,2.35,-0.003,-0.144,0.575
262,2.21,-0.004,-0.189,0.526
263,2.32,-0.01,-0.42,0.175
264,2.6,-0.022,-0.91,0.009
265,2.56,-0.022,-0.924,0.017
266,2.32,-0.017,-0.694,0.007
267,2.03,-0.01,-0.42,0.091
268,2.24,-0.009,-0.378,0.307
269,2.46,-0.006,-0.26,0.61
270,2.89,0.009,0.382,0.494
271,2.83,0.013,0.56,0.344
272,2.91,0.029,1.21,0.039
273,2.91,0.027,1.155,0.072
274,2.82,-0.007,-0.274,0.511
275,2.59,-0.01,-0.42,0.304
276,2.8,-0.016,-0.654,0.044
277,2.58,-0.007,-0.28,0.554
278,2.49,-0.006,-0.262,0.185
279,2.49,-0.003,-0.118,0.457
280,3.28,0.005,0.194,0.43
281,2.91,0.008,0.356,0.304
282,2.77,0.013,0.55,0.128
283,2.46,0.004,0.158,0.578
284,3.06,-0.007,-0.288,0.716
285,3.08,-0.003,-0.108,0.756
286,2.94,0.0,0.0,0.978
287,2.94,0.005,0.21,0.77
288,3.17,0.027,1.134,0.048
289,3.0,0.044,1.86,0.001
290,2.8,0.027,1.144,0.035
291,3.37,0.0,0.0,1.0
292,2.86,0.004,0.15,0.759
293,2.83,-0.005,-0.23,0.633
294,2.66,-0.012,-0.514,0.257
295,3.17,-0.015,-0.63,0.177
296,3.11,-0.023,-0.98,0.166
297,3.23,-0.022,-0.918,0.0
298,3.28,-0.02,-0.84,0.298
299,3.42,0.012,0.512,0.491
300,3.42,0.029,1.202,0.2
301,4.33,0.073,3.06,0.004
302,3.71,0.085,3.578,0.002
303,3.45,0.088,3.682,0.0
304,3.65,0.063,2.636,0.0
305,3.59,0.041,1.736,0.001
306,3.62,0.027,1.14,0.002
307,3.48,0.025,1.05,0.003
308,3.74,0.002,0.08,0.903
309,3.99,-0.008,-0.336,0.406
310,3.48,0.0,0.0,1.0
311,3.96,0.017,0.714,0.199
312,3.51,0.007,0.315,0.403
313,3.48,0.01,0.408,0.623
314,4.47,-0.01,-0.42,0.159
315,4.36,-0.031,-1.3,0.125
316,4.39,-0.052,-2.174,0.0
317,4.58,-0.013,-0.566,0.28
318,4.36,0.003,0.105,0.833
319,3.85,0.004,0.168,0.642
320,4.08,0.012,0.514,0.15
321,4.24,0.005,0.216,0.648
322,4.19,-0.002,-0.096,0.873
323,3.93,0.01,0.42,0.411
324,3.99,-0.017,-0.7,0.399
325,4.39,-0.04,-1.68,0.074
326,4.22,-0.018,-0.758,0.265
327,5.07,0.007,0.28,0.631
328,4.95,0.006,0.252,0.711
329,5.49,0.002,0.076,0.897
330,6.06,0.005,0.204,0.532
331,6.06,-0.082,-3.444,0.002
332,5.49,-0.096,-4.016,0.0
333,5.58,-0.063,-2.66,0.001
334,5.66,0.011,0.446,0.676
335,5.24,-0.002,-0.096,0.792
336,5.009,-0.029,-1.197,0.006
337,5.15,-0.049,-2.068,0.019
338,5.09,-0.04,-1.68,0.028
339,5.46,-0.023,-0.98,0.343
340,5.6,-0.015,-0.622,0.153
341,4.58,-0.011,-0.458,0.576
342,4.84,0.016,0.66,0.312
343,4.75,0.028,1.19,0.292
344,4.98,0.034,1.428,0.043
345,5.91,0.035,1.49,0.155
346,5.74,0.028,1.155,0.257
347,5.69,0.024,1.008,0.026
348,5.63,0.005,0.218,0.646
349,5.72,-0.025,-1.04,0.027
350,5.69,-0.008,-0.344,0.795
351,5.8,0.018,0.758,0.335
352,5.26,0.021,0.864,0.252
353,4.98,0.007,0.308,0.798
354,4.9,0.023,0.945,0.226
355,5.04,0.005,0.194,0.681
356,5.52,0.032,1.324,0.003
357,6.34,0.059,2.498,0.005
358,6.51,0.058,2.416,0.001
359,5.41,0.039,1.64,0.026
360,5.38,0.057,2.416,0.013
361,5.43,0.074,3.126,0.014
362,5.83,0.059,2.464,0.0
363,6.03,0.082,3.44,0.0
364,6.2,0.077,3.22,0.0
