,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.029184374999999985,-51.71780781249997,0.007506964898049473,3.0,42.0,1.226,0.17,6.038,7.264
01-02,0.030068749999999977,-53.33046562499996,3.654619589976704e-05,3.0,42.0,1.262,0.172,6.176,7.438
01-03,0.04087777777777774,-74.80161666666659,5.479442699574122e-08,3.0,42.0,1.716,0.232,6.096,7.812
01-04,0.05145454545454544,-95.8508136363636,2.3763354584094287e-06,3.0,42.0,2.161,0.288,5.978,8.139
01-05,0.047166666666666676,-87.26305,0.00030399287589100155,3.0,42.0,1.981,0.264,6.08,8.061
01-06,0.053769999999999915,-100.59376499999983,5.9812829075855944e-05,3.0,42.0,2.258,0.314,5.817,8.075
01-07,0.05217812500000002,-97.39666093750004,1.1475258718807169e-06,3.0,42.0,2.191,0.313,5.864,8.055
01-08,0.0499411764705882,-92.9946323529411,9.305889392408062e-13,3.0,42.0,2.097,0.295,5.839,7.936
01-09,0.05477419354838708,-102.67239999999997,3.9968028886505635e-15,3.0,42.0,2.3,0.325,5.726,8.026
01-10,0.04716666666666677,-87.41870000000021,2.3563195394871173e-08,3.0,42.0,1.981,0.281,5.924,7.905
01-11,0.03234285714285707,-57.67944285714272,4.121581921512352e-05,3.0,42.0,1.358,0.196,6.327,7.685
01-12,0.03395999999999999,-60.95536999999999,0.0005127343851527577,3.0,42.0,1.427,0.207,6.251,7.678
01-13,0.017687499999999967,-28.319456249999938,0.07230995845061838,1.0,42.0,0.743,0.105,6.684,7.427
01-14,0.02668285714285713,-46.36227285714283,0.005428968368922149,3.0,42.0,1.121,0.16,6.443,7.564
01-15,0.03568260869565215,-64.45632608695648,9.770458919700076e-07,3.0,42.0,1.498,0.214,6.16,7.658
01-16,0.04042857142857142,-73.93172857142854,2.328082214120286e-06,3.0,42.0,1.698,0.246,6.076,7.774
01-17,0.036018181818181845,-65.33955454545459,0.0012227071080552765,3.0,42.0,1.513,0.229,5.94,7.453
01-18,0.0339599999999999,-61.3657199999998,0.004376002368184695,3.0,42.0,1.426,0.211,5.841,7.267
01-19,0.02021428571428574,-33.86701428571433,0.020735531558537135,2.0,42.0,0.849,0.123,6.137,6.986
01-20,0.03183749999999996,-57.065181249999924,0.0010109828836559753,3.0,42.0,1.337,0.194,5.941,7.278
01-21,0.03584666666666667,-65.16641000000001,0.00022241846695192358,3.0,42.0,1.506,0.219,5.774,7.28
01-22,0.023878125,-40.867410937500004,0.0030620947550750177,3.0,42.0,1.003,0.146,6.387,7.39
01-23,0.01741538461538461,-28.01591153846153,0.03538152633330505,2.0,42.0,0.732,0.109,6.449,7.181
01-24,0.02021428571428571,-33.64061428571427,0.06129572568225172,1.0,42.0,0.849,0.127,6.363,7.212
01-25,0.026278571428571405,-45.766153571428525,0.0129724822994155,2.0,42.0,1.104,0.164,6.239,7.343
01-26,0.02539743589743594,-44.07507307692316,0.014546511135174578,2.0,42.0,1.067,0.159,6.186,7.253
01-27,0.01929545454545455,-31.845861363636374,0.017446724860254337,2.0,42.0,0.81,0.12,6.34,7.15
01-28,0.017873684210526358,-29.13038157894745,0.036549856910360834,2.0,42.0,0.75,0.113,6.242,6.992
01-29,0.019809999999999987,-33.18599499999998,0.0337906967005448,2.0,42.0,0.832,0.126,6.018,6.85
01-30,0.025839130434782632,-45.12804130434787,0.008235419920412435,3.0,42.0,1.085,0.162,6.008,7.093
01-31,0.026203703703703687,-45.88530555555552,0.0013383251135377083,3.0,42.0,1.1,0.166,5.972,7.072
02-01,0.036789999999999996,-67.06675499999999,9.626437762921825e-06,3.0,42.0,1.545,0.239,5.741,7.286
02-02,0.03700769230769228,-67.50203076923073,4.473923064240992e-06,3.0,42.0,1.555,0.239,5.736,7.291
02-03,0.035374999999999934,-64.06766249999987,6.483504666476847e-07,3.0,42.0,1.486,0.228,5.939,7.425
02-04,0.011319999999999997,-16.153639999999992,0.0818070772532733,1.0,42.0,0.475,0.075,6.249,6.724
02-05,0.02547000000000006,-44.361665000000116,0.0007929278080498481,3.0,42.0,1.07,0.167,6.043,7.113
02-06,0.031444444444444386,-56.36416666666655,2.225123911459015e-05,3.0,42.0,1.321,0.205,5.864,7.185
02-07,0.028299999999999992,-50.204199999999986,0.00019662193863423383,3.0,42.0,1.189,0.182,5.801,6.99
02-08,0.03265384615384616,-58.9380153846154,0.0001444872451661361,3.0,42.0,1.371,0.204,5.684,7.055
02-09,0.04402222222222216,-81.5417333333332,4.9233645722068786e-05,3.0,42.0,1.849,0.274,5.578,7.427
02-10,0.04245000000000002,-78.48297500000004,0.0021027564002349397,3.0,42.0,1.782,0.255,5.526,7.308
02-11,0.03584666666666667,-65.16641000000001,0.004496886695624536,3.0,42.0,1.506,0.23,5.774,7.28
02-12,0.03503809523809525,-63.50722142857146,0.00102506622655274,3.0,42.0,1.472,0.227,5.833,7.305
02-13,0.03234285714285713,-58.07564285714283,0.009673569460150855,3.0,42.0,1.358,0.202,5.931,7.289
02-14,0.022404166666666708,-38.23153125000008,0.06986744985396087,1.0,42.0,0.941,0.139,6.106,7.047
02-15,0.028300000000000065,-50.20420000000013,0.051940586712368786,1.0,42.0,1.189,0.179,5.801,6.99
02-16,0.020962962962962958,-35.40644444444443,0.1121201113619652,0.0,42.0,0.881,0.13,6.079,6.96
02-17,0.009433333333333356,-12.296350000000047,0.4842487557313695,0.0,42.0,0.396,0.059,6.372,6.768
