,mean,slp,chg,pvalue
01-01,0.455,0.001,0.052,0.681
01-02,0.403,0.001,0.037,0.545
01-03,0.401,0.0,0.017,0.526
01-04,0.452,0.001,0.027,0.664
01-05,0.453,0.001,0.028,0.62
01-06,0.429,0.002,0.098,0.172
01-07,0.416,0.004,0.172,0.012
01-08,0.416,0.004,0.175,0.026
01-09,0.386,0.004,0.168,0.074
01-10,0.434,0.004,0.15,0.032
01-11,0.433,0.003,0.14,0.002
01-12,0.44,0.005,0.21,0.001
01-13,0.48,0.008,0.315,0.0
01-14,0.447,0.007,0.28,0.001
01-15,0.434,0.006,0.255,0.001
01-16,0.42,0.005,0.21,0.002
01-17,0.44,0.005,0.21,0.0
01-18,0.437,0.004,0.18,0.008
01-19,0.411,0.003,0.112,0.035
01-20,0.407,0.002,0.074,0.182
01-21,0.405,0.001,0.052,0.36
01-22,0.402,0.0,0.018,0.556
01-23,0.407,0.002,0.076,0.221
01-24,0.413,0.003,0.14,0.112
01-25,0.383,0.003,0.14,0.108
01-26,0.382,0.003,0.133,0.212
01-27,0.388,0.005,0.199,0.12
01-28,0.392,0.006,0.231,0.025
01-29,0.43,0.008,0.315,0.0
01-30,0.431,0.008,0.33,0.0
01-31,0.399,0.007,0.306,0.0
02-01,0.377,0.007,0.28,0.0
02-02,0.402,0.006,0.231,0.0
02-03,0.4,0.005,0.21,0.0
02-04,0.388,0.005,0.193,0.0
02-05,0.39,0.005,0.21,0.0
02-06,0.358,0.004,0.183,0.0
02-07,0.359,0.005,0.197,0.0
02-08,0.36,0.005,0.21,0.0
02-09,0.347,0.004,0.175,0.0
02-10,0.36,0.005,0.203,0.0
02-11,0.42,0.005,0.21,0.0
02-12,0.389,0.005,0.203,0.014
02-13,0.353,0.003,0.14,0.013
02-14,0.343,0.003,0.134,0.006
02-15,0.352,0.003,0.131,0.014
02-16,0.383,0.003,0.14,0.035
02-17,0.413,0.003,0.14,0.145
02-18,0.422,0.006,0.235,0.013
02-19,0.412,0.003,0.128,0.006
02-20,0.404,0.001,0.047,0.254
02-21,0.48,0.0,0.0,0.971
02-22,0.477,-0.001,-0.032,0.52
02-23,0.492,-0.004,-0.187,0.07
02-24,0.494,-0.004,-0.175,0.162
02-25,0.495,-0.004,-0.155,0.189
02-26,0.481,-0.002,-0.097,0.259
02-27,0.48,0.0,0.0,0.816
02-28,0.45,0.0,0.0,0.599
03-01,0.49,0.002,0.102,0.321
03-02,0.58,0.002,0.097,0.102
03-03,0.53,0.002,0.104,0.114
03-04,0.537,-0.001,-0.034,0.493
03-05,0.594,0.001,0.051,0.44
03-06,0.661,0.003,0.116,0.09
03-07,0.627,0.002,0.076,0.317
03-08,0.687,0.002,0.07,0.252
03-09,0.77,0.002,0.1,0.079
03-10,0.758,0.004,0.187,0.116
03-11,0.804,0.011,0.457,0.002
03-12,0.906,0.016,0.685,0.002
03-13,0.931,0.013,0.525,0.018
03-14,0.894,0.011,0.467,0.004
03-15,0.792,0.008,0.331,0.014
03-16,0.794,0.006,0.261,0.042
03-17,0.852,0.001,0.025,0.878
03-18,0.848,-0.0,-0.019,0.829
03-19,0.825,0.001,0.052,0.758
03-20,0.815,0.004,0.158,0.465
03-21,0.79,0.0,0.0,0.866
03-22,0.773,-0.002,-0.074,0.697
03-23,0.771,-0.005,-0.198,0.167
03-24,0.714,-0.012,-0.487,0.001
03-25,0.735,-0.011,-0.472,0.0
03-26,0.778,-0.01,-0.439,0.0
03-27,0.717,-0.011,-0.448,0.0
03-28,0.684,-0.014,-0.585,0.0
03-29,0.8,-0.012,-0.525,0.0
03-30,0.81,-0.018,-0.736,0.0
03-31,0.792,-0.014,-0.605,0.0
04-01,0.742,-0.012,-0.506,0.0
04-02,0.71,-0.01,-0.42,0.0
04-03,0.712,-0.012,-0.504,0.0
04-04,0.661,-0.012,-0.51,0.0
04-05,0.676,-0.016,-0.675,0.0
04-06,0.758,-0.015,-0.649,0.0
04-07,0.768,-0.013,-0.544,0.0
04-08,0.7,-0.01,-0.42,0.004
