,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-27,-0.00029329431216931214,0.5979395072751322,0.003254621309570771,-3.0,33.0,-0.013,-0.374,0.018,0.005
03-28,-0.00035135748792271086,0.7145230483091898,0.005132441030944124,-3.0,33.0,-0.015,-0.397,0.019,0.004
03-29,-0.0003679911433172321,0.747840260064416,0.004498493057238706,-3.0,33.0,-0.016,-0.397,0.02,0.004
03-30,-0.0003180176767676768,0.6460454065656567,0.003711905638138724,-3.0,33.0,-0.014,-0.361,0.017,0.003
03-31,-0.0003832291666666612,0.7763810208333224,0.001817530126759781,-3.0,33.0,-0.016,-0.416,0.018,0.002
04-01,-0.0004122109181141383,0.835846468982619,0.0025639053555539526,-3.0,33.0,-0.017,-0.446,0.02,0.003
04-02,-0.0003878148148148148,0.788113074074074,0.0038683235919190206,-3.0,33.0,-0.017,-0.421,0.021,0.004
04-03,-0.00035623973607038124,0.7243021913489737,0.0008845845446872058,-3.0,33.0,-0.015,-0.378,0.019,0.004
04-04,-0.00037178431372548743,0.7560039803921513,0.00012628457348085043,-3.0,33.0,-0.015,-0.349,0.02,0.005
04-05,-0.00039462777777777165,0.8017594388888767,0.00010323062067296718,-3.0,33.0,-0.017,-0.404,0.021,0.004
04-06,-0.00039748636363636143,0.8074851863636319,0.00010583474886693978,-3.0,33.0,-0.017,-0.383,0.021,0.004
04-07,-0.00041217234848484844,0.8388822140151513,0.00022022964747958618,-3.0,33.0,-0.017,-0.343,0.023,0.006
04-08,-0.0003891250000000062,0.7924353750000125,0.0011038468950845814,-3.0,33.0,-0.016,-0.298,0.022,0.006
04-09,-0.00042449999999999996,0.8635744999999998,0.0004307657396651621,-3.0,33.0,-0.017,-0.305,0.023,0.006
04-10,-0.00040956388888888887,0.8345064694444444,0.000532303105717391,-3.0,33.0,-0.017,-0.267,0.024,0.007
04-11,-0.0003411975806451613,0.697568754032258,0.00011564234653782535,-3.0,33.0,-0.014,-0.182,0.022,0.008
04-12,-0.00036200416666666666,0.7395273458333333,0.0004860001202475761,-3.0,33.0,-0.015,-0.195,0.023,0.008
04-13,-0.00037485087719298245,0.7658253070175438,0.0007837588658599071,-3.0,33.0,-0.016,-0.213,0.024,0.008
04-14,-0.00046789333333333526,0.9521893466666705,0.0009622564223628061,-3.0,33.0,-0.019,-0.24,0.026,0.007
04-15,-0.00046642592592592775,0.9506651296296331,0.0015682662491565136,-3.0,33.0,-0.02,-0.245,0.028,0.008
04-16,-0.0004166388888888889,0.8512246944444445,0.007946408943730443,-3.0,33.0,-0.018,-0.206,0.027,0.009
04-17,-0.0005660000000000038,1.1526590000000074,0.00045051213205526963,-3.0,33.0,-0.024,-0.254,0.033,0.009
04-18,-0.000701068181818184,1.4257475681818226,0.0005606303310166094,-3.0,33.0,-0.029,-0.292,0.038,0.009
04-19,-0.0005660000000000125,1.1588850000000248,0.02912222524245256,-2.0,33.0,-0.024,-0.219,0.039,0.015
04-20,-0.0006608516483516539,1.3542498516483628,0.022675054634395897,-2.0,33.0,-0.027,-0.25,0.046,0.019
04-21,-0.0006047440476190476,1.2761093273809523,0.04079340140206411,-2.0,33.0,-0.025,-0.221,0.079,0.054
04-22,-0.0005080127450980392,1.1024495284313724,0.05232135322639042,-1.0,33.0,-0.021,-0.178,0.097,0.076
04-23,-0.0006050809523809552,1.2963111476190532,0.024660821978452097,-2.0,33.0,-0.026,-0.203,0.099,0.073
04-24,-0.0005895833333333332,1.2632884166666665,0.035931702645632946,-2.0,33.0,-0.025,-0.186,0.097,0.072
04-25,-0.0010514401260504202,2.1858405724789916,0.03547250415021752,-2.0,33.0,-0.044,-0.31,0.105,0.061
04-26,-0.000945017857142859,1.9706957678571464,0.00642338462605796,-3.0,33.0,-0.04,-0.274,0.101,0.061
04-27,-0.0013203038461538463,2.725506603846154,0.002258754262606022,-3.0,33.0,-0.056,-0.364,0.113,0.057
04-28,-0.001187946923076923,2.4813376869230765,0.00820284893543266,-3.0,33.0,-0.05,-0.306,0.13,0.08
04-29,-0.0012708796296296257,2.6395278981481405,0.022207277063756692,-2.0,33.0,-0.053,-0.308,0.124,0.071
04-30,-0.00135068181818182,2.797390681818186,0.049621026363336984,-2.0,33.0,-0.056,-0.315,0.124,0.068
05-01,-0.001682379870129874,3.4640458798701377,0.041135809028936654,-2.0,33.0,-0.071,-0.403,0.135,0.064
05-02,-0.002056714912280703,4.219215969298249,0.015382593599766237,-2.0,33.0,-0.086,-0.478,0.149,0.063
05-03,-0.0024855220797720796,5.091417725783475,0.026265310682452192,-2.0,33.0,-0.105,-0.546,0.173,0.068
05-04,-0.0025871118233618193,5.313862982193724,0.016613863529313377,-2.0,33.0,-0.109,-0.541,0.194,0.085
05-05,-0.0024644583333333337,5.080640041666667,0.015104601111069815,-2.0,33.0,-0.103,-0.516,0.203,0.1
05-06,-0.0028090370370370274,5.784981185185165,0.0018550252975177983,-3.0,33.0,-0.118,-0.548,0.226,0.108
05-07,-0.003147155172413793,6.4678918103448275,0.00043732557406683803,-3.0,33.0,-0.133,-0.599,0.24,0.107
05-08,-0.0035768055555555553,7.308671527777777,0.0004158837268948279,-3.0,33.0,-0.15,-0.646,0.23,0.08
05-09,-0.004609699404761908,9.4058579077381,0.0011147638175130758,-3.0,33.0,-0.193,-0.772,0.283,0.09
05-10,-0.004728004807692301,9.65980362980768,0.00014430293938971772,-3.0,33.0,-0.198,-0.751,0.303,0.105
05-11,-0.004845915584415586,9.89880891558442,0.00013494928099833103,-3.0,33.0,-0.204,-0.741,0.309,0.105
05-12,-0.005602351851851851,11.405460759259258,2.0844081266790937e-05,-3.0,33.0,-0.235,-0.812,0.318,0.083
05-13,-0.005702449999999994,11.620107349999989,2.2617606321162498e-06,-3.0,33.0,-0.24,-0.802,0.335,0.095
05-14,-0.005566009074410163,11.339175176043556,5.746357825131554e-07,-3.0,33.0,-0.234,-0.766,0.324,0.09
05-15,-0.005774093684210523,11.741252649473678,3.783136670598708e-08,-3.0,33.0,-0.242,-0.767,0.314,0.072
05-16,-0.005773779239766081,11.733547817251461,2.328766202097654e-08,-3.0,33.0,-0.242,-0.704,0.307,0.065
05-17,-0.006569642857142858,13.329643642857144,8.507039517269277e-11,-3.0,33.0,-0.276,-0.809,0.328,0.052
05-18,-0.00703681746031746,14.283789373015873,2.240918561824401e-11,-3.0,33.0,-0.296,-0.851,0.358,0.062
05-19,-0.006681158333333339,13.641022141666678,2.1715540476918704e-10,-3.0,33.0,-0.281,-0.81,0.419,0.138
05-20,-0.006694297619047608,13.65205813095236,2.398667386938058e-07,-3.0,33.0,-0.281,-0.794,0.404,0.123
05-21,-0.006137933566433564,12.523510933566428,2.255696745012692e-05,-3.0,33.0,-0.258,-0.729,0.377,0.119
05-22,-0.006073615384615389,12.391851615384624,0.0001697349500744405,-3.0,33.0,-0.255,-0.729,0.372,0.117
05-23,-0.007322624999999999,14.893617874999999,8.845974480187202e-05,-3.0,33.0,-0.307,-0.848,0.402,0.095
05-24,-0.007188298951048951,14.623996798951048,1.3440627131267036e-05,-3.0,33.0,-0.302,-0.81,0.398,0.096
05-25,-0.007145749999999999,14.561977249999998,1.254241926362809e-05,-3.0,33.0,-0.301,-0.838,0.421,0.12
05-26,-0.006841941176470594,13.9138281764706,2.7490667843244054e-05,-3.0,33.0,-0.288,-0.82,0.374,0.086
05-27,-0.005463786666666666,11.151120693333333,7.808369866069143e-05,-3.0,33.0,-0.229,-0.669,0.338,0.109
05-28,-0.005831821428571402,11.89310532142852,9.33392753224016e-05,-3.0,33.0,-0.245,-0.703,0.352,0.107
05-29,-0.005863406250000002,11.980424718750005,3.595390006072563e-05,-3.0,33.0,-0.247,-0.685,0.377,0.13
05-30,-0.004218384523809526,8.69280420119048,0.0013441092440127367,-3.0,33.0,-0.178,-0.514,0.345,0.167
05-31,-0.0036071615384615403,7.443054561538466,0.002589505114112267,-3.0,33.0,-0.151,-0.449,0.304,0.153
06-01,-0.002229894871794867,4.684106428205118,0.05110628454975674,-1.0,33.0,-0.094,-0.28,0.271,0.177
06-02,-0.0018091785714285677,3.819337678571421,0.21138046055493076,-0.0,33.0,-0.076,-0.228,0.239,0.163
06-03,-0.0016203564102564099,3.449333889743589,0.27154940182885756,-0.0,33.0,-0.068,-0.2,0.243,0.175
06-04,-0.0017703049450549448,3.7610008049450543,0.19145154742842063,-0.0,33.0,-0.075,-0.218,0.258,0.183
06-05,-0.0017345541666666671,3.6814679958333345,0.31283233770070273,-0.0,33.0,-0.073,-0.214,0.249,0.176
06-06,-0.001727007500000004,3.676540022500008,0.26891531238827215,-0.0,33.0,-0.073,-0.206,0.259,0.186
06-07,-0.0013459345238095257,2.90532685119048,0.4874743409053395,-0.0,33.0,-0.057,-0.162,0.242,0.185
06-08,-0.0008085714285714269,1.8176685714285683,0.4911948873519827,-0.0,33.0,-0.034,-0.101,0.218,0.184
06-09,-0.000714238095238095,1.6258889047619043,0.6006139107179902,-0.0,33.0,-0.03,-0.093,0.212,0.182
06-10,-0.0007347115384615382,1.6584072115384612,0.4186357049354821,-0.0,33.0,-0.03,-0.096,0.204,0.174
06-11,-0.00078108,1.74194424,0.4088287818233529,-0.0,33.0,-0.033,-0.111,0.196,0.163
06-12,-0.001121115384615388,2.4153941153846223,0.17287120403699108,-0.0,33.0,-0.047,-0.158,0.197,0.15
06-13,-0.0014491958333333365,3.069709254166673,0.06303915203994315,-1.0,33.0,-0.061,-0.201,0.202,0.141
06-14,-0.0011367166666666664,2.4296634833333326,0.17265116672246572,-0.0,33.0,-0.048,-0.161,0.18,0.132
06-15,-0.0009266228571428571,1.9918655828571428,0.19163135407206822,-0.0,33.0,-0.039,-0.136,0.158,0.119
06-16,-0.001140759523809524,2.4207813261904767,0.17265315026321648,-0.0,33.0,-0.048,-0.168,0.163,0.115
06-17,-0.0007267954545454528,1.585951295454542,0.35901365615774106,-0.0,33.0,-0.031,-0.115,0.148,0.117
06-18,-0.00018630833333333334,0.4948655916666666,0.6288725150124306,-0.0,33.0,-0.008,-0.032,0.126,0.118
06-19,-0.00040987833333333334,0.9539963016666667,0.555191619911289,-0.0,33.0,-0.017,-0.068,0.143,0.126
06-20,-0.0004673787878787751,1.0804897121211863,0.4878388793298922,-0.0,33.0,-0.02,-0.08,0.156,0.136
06-21,-0.0007343105263157894,1.6208139842105262,0.43298266262024443,-0.0,33.0,-0.031,-0.128,0.168,0.137
06-22,-0.0005186985714285752,1.157813238571436,0.3610874136582112,-0.0,33.0,-0.021,-0.09,0.131,0.11
06-23,-0.0005356785714285749,1.2042761785714355,0.2631965807675858,-0.0,33.0,-0.022,-0.095,0.144,0.122
06-24,-0.00039458285714285803,0.9176994628571447,0.2772161209209332,-0.0,33.0,-0.017,-0.075,0.137,0.12
06-25,-0.00040895054945054566,0.929497950549443,0.4303709248321268,-0.0,33.0,-0.017,-0.078,0.12,0.103
06-26,-0.00047120059288537986,1.0516377875494158,0.3814277204384182,-0.0,33.0,-0.02,-0.095,0.119,0.099
06-27,-0.00043707777777777514,0.9943267888888836,0.23841700907833596,-0.0,33.0,-0.018,-0.089,0.129,0.111
06-28,-0.00035979700854701045,0.8296284081196619,0.44351852308331496,-0.0,33.0,-0.016,-0.083,0.118,0.102
06-29,-0.00030220814479637974,0.7125799140271485,0.3607430533560896,-0.0,33.0,-0.013,-0.071,0.115,0.102
06-30,-0.00034230514705882854,0.7855362095588335,0.3205403302431473,-0.0,33.0,-0.014,-0.078,0.108,0.094
07-01,-0.00034313750000000004,0.7823924124999999,0.4582268241922214,-0.0,33.0,-0.014,-0.081,0.103,0.089
07-02,-0.00025099404761904785,0.5983950773809528,0.2979924797669349,-0.0,33.0,-0.011,-0.066,0.102,0.091
07-03,-0.0003357409090909108,0.7630490409090943,0.2545967286485722,-0.0,33.0,-0.014,-0.082,0.099,0.085
07-04,-0.00016109230769231766,0.4103978923077123,0.40755443020829407,-0.0,33.0,-0.007,-0.043,0.092,0.085
07-05,-0.0001907173913043476,0.46690693478260825,0.42901377086853554,-0.0,33.0,-0.008,-0.053,0.089,0.081
07-06,-0.0001414999999999998,0.3683244999999996,0.3618109080885683,-0.0,33.0,-0.006,-0.041,0.088,0.082
07-07,-0.0002884423076923077,0.6674609423076924,0.08750023987430477,-1.0,33.0,-0.012,-0.087,0.097,0.085
07-08,-0.00045224509803921264,0.9927279313725428,0.014979397450089138,-2.0,33.0,-0.019,-0.139,0.098,0.079
07-09,-0.00048640625,1.05690771875,0.05674633715663524,-1.0,33.0,-0.02,-0.153,0.094,0.074
07-10,-0.0003998164300202839,0.8766763093306287,0.08482529768575753,-1.0,33.0,-0.016,-0.118,0.085,0.069
07-11,-0.00014857500000000016,0.3655157250000003,0.4140141802080286,-0.0,33.0,-0.006,-0.049,0.071,0.065
07-12,-0.0003772401185770729,0.823814957509877,0.02629781315068591,-2.0,33.0,-0.016,-0.136,0.077,0.061
07-13,-0.0005328206896551758,1.132329841379317,0.030464271482993244,-2.0,33.0,-0.023,-0.205,0.078,0.055
07-14,-0.0008136250000000062,1.6939318750000123,0.004698105397780816,-3.0,33.0,-0.034,-0.32,0.084,0.05
07-15,-0.0005457857142857198,1.1563177857142968,0.01570869160011079,-2.0,33.0,-0.023,-0.222,0.076,0.053
07-16,-0.0005858179271708631,1.2328233081232387,0.04469271947782327,-2.0,33.0,-0.024,-0.231,0.073,0.049
07-17,-0.0006258653846153804,1.312755365384607,0.05336441115810997,-1.0,33.0,-0.026,-0.253,0.074,0.048
07-18,-0.0005592619047618976,1.1759525952380807,0.04078837864180418,-2.0,33.0,-0.023,-0.228,0.069,0.046
07-19,-0.0004677361111111125,0.9886644305555584,0.08870437635643347,-1.0,33.0,-0.02,-0.208,0.063,0.043
07-20,-0.0005919416666666668,1.2385801583333336,0.03439985345182195,-2.0,33.0,-0.025,-0.264,0.067,0.042
07-21,-0.0004042857142857143,0.8598752857142856,0.08892560490694956,-1.0,33.0,-0.017,-0.184,0.06,0.043
07-22,-0.00047166666666666673,0.9937073333333334,0.10702154121524621,-0.0,33.0,-0.02,-0.221,0.06,0.04
07-23,-0.00042077631578947366,0.8892269605263157,0.14875813471141375,-0.0,33.0,-0.018,-0.204,0.057,0.039
07-24,-0.00025846380471380656,0.5612850008417545,0.20360340095136875,-0.0,33.0,-0.011,-0.123,0.05,0.039
07-25,-0.0003930555555555601,0.8331362777777869,0.13333263685150043,-0.0,33.0,-0.016,-0.171,0.055,0.039
07-26,-0.000373760101010101,0.7919404823232323,0.09337292630238436,-1.0,33.0,-0.015,-0.168,0.052,0.037
07-27,-0.0004065827922077944,0.8576843327922121,0.10631681265259085,-0.0,33.0,-0.017,-0.197,0.053,0.036
07-28,-0.0005200584415584414,1.0829950584415582,0.12342978791038162,-0.0,33.0,-0.022,-0.243,0.054,0.032
07-29,-0.0004502272727272683,0.9428402272727184,0.06957043230653559,-1.0,33.0,-0.019,-0.237,0.052,0.033
07-30,-0.00039930871212121206,0.8366053503787876,0.1469782278077394,-0.0,33.0,-0.016,-0.214,0.046,0.03
07-31,-0.0002617750000000022,0.5602763250000045,0.21428432744240977,-0.0,33.0,-0.011,-0.152,0.042,0.031
08-01,-0.00017712237762236934,0.3859061223776058,0.3317031285238645,-0.0,33.0,-0.007,-0.101,0.035,0.028
08-02,-0.00020082115384615398,0.4333747711538464,0.28310905770012207,-0.0,33.0,-0.008,-0.119,0.036,0.028
08-03,-0.00016109230769230961,0.35379789230769615,0.4785935294296888,-0.0,33.0,-0.007,-0.104,0.035,0.028
08-04,-7.223947368421307e-05,0.17299566578947878,0.7810566043331775,-0.0,33.0,-0.003,-0.046,0.03,0.027
08-05,1.41500000000001e-05,0.0022215499999998015,0.9716064555399613,0.0,33.0,0.001,0.016,0.03,0.031
08-06,8.490000000000502e-05,-0.14005670000001003,0.6727356243812779,0.0,33.0,0.004,0.066,0.028,0.032
08-07,3.875869565217176e-05,-0.04933366739130003,0.8321492263030754,0.0,33.0,0.002,0.034,0.027,0.029
08-08,0.0,0.0283,1.0,0.0,33.0,0.0,0.0,0.028,0.028
08-09,-8.961666666666658e-05,0.21006618333333316,0.8293215160684846,-0.0,33.0,-0.004,-0.07,0.033,0.029
08-10,-0.0001310736842105238,0.29084058947367913,0.594210546497761,-0.0,33.0,-0.005,-0.088,0.031,0.026
08-11,-0.00017741923076923082,0.3833877192307693,0.7058338422945412,-0.0,33.0,-0.007,-0.127,0.032,0.025
08-12,-0.0003385892857142841,0.707909339285711,0.48405790029397444,-0.0,33.0,-0.014,-0.236,0.038,0.024
08-13,-0.0001963963210702342,0.421115831103679,0.6559921573857419,-0.0,33.0,-0.008,-0.149,0.032,0.024
08-14,-0.00020447527472527643,0.4367319752747286,0.360236930660232,-0.0,33.0,-0.009,-0.173,0.032,0.023
08-15,-0.000199032967032967,0.4249820329670329,0.34425008095847454,-0.0,33.0,-0.008,-0.155,0.031,0.023
08-16,-0.00021769230769230335,0.4609416923076836,0.32237086221632083,-0.0,33.0,-0.009,-0.179,0.03,0.021
08-17,-0.00022086698717948714,0.46786657532051273,0.40331626664376685,-0.0,33.0,-0.01,-0.203,0.031,0.021
08-18,-0.00024694471153846343,0.5243452572115422,0.38038357400642897,-0.0,33.0,-0.011,-0.219,0.036,0.025
08-19,-0.0001540777777777778,0.33748378888888897,0.5358478471873844,-0.0,33.0,-0.007,-0.147,0.033,0.026
