,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-12,0.0007295556680161916,-1.4416094473684156,0.02834769084278621,2.0,33.0,0.031,0.488,0.002,0.033
02-13,0.0005099512987012985,-1.0039424999999995,0.04403165586737101,2.0,33.0,0.022,0.345,0.005,0.027
02-14,0.0006025412087912088,-1.1907225000000001,0.02504507329239347,2.0,33.0,0.025,0.391,0.002,0.027
02-15,0.0005300807692307654,-1.0456566999999923,0.01865730483980821,2.0,33.0,0.023,0.349,0.003,0.026
02-16,0.0005188333333333333,-1.0234223333333332,0.04442816012360584,2.0,33.0,0.022,0.357,0.003,0.025
02-17,0.0005872250000000024,-1.1606254500000048,0.04146217025748933,2.0,33.0,0.025,0.429,0.001,0.026
02-18,0.0004858166666666666,-0.9576059666666665,0.03685160519933728,2.0,33.0,0.02,0.338,0.004,0.024
02-19,0.0004885119047619096,-0.9630018333333429,0.0480678815996991,2.0,33.0,0.02,0.332,0.004,0.024
02-20,0.0005777916666666667,-1.1374949166666668,0.04490491495434279,2.0,33.0,0.024,0.385,0.006,0.03
02-21,0.0006401190476190452,-1.2625573333333284,0.03954882092591849,2.0,33.0,0.027,0.421,0.004,0.031
02-22,0.0005451119047619049,-1.0729190333333336,0.05035800653936895,1.0,33.0,0.023,0.341,0.006,0.029
02-23,0.0004902558823529436,-0.9636632764705932,0.016957869605498388,2.0,33.0,0.02,0.263,0.007,0.027
02-24,0.0004667017543859649,-0.9159419122807019,0.002726206813448373,3.0,33.0,0.019,0.207,0.008,0.027
02-25,0.00037438541666666664,-0.7305586041666665,0.01835301083548435,2.0,33.0,0.016,0.14,0.01,0.026
02-26,0.00037969166666666413,-0.7406157166666616,0.0374264615885862,2.0,33.0,0.016,0.1,0.011,0.027
02-27,0.00021308235294117018,-0.3985738705882227,0.1590062338387528,0.0,33.0,0.009,0.053,0.023,0.032
02-28,0.0,0.028017,0.7749724288802895,0.0,33.0,0.0,0.0,0.028,0.028
03-01,0.0,0.028017,0.9305658146172346,0.0,33.0,0.0,0.0,0.028,0.028
03-02,0.0,0.05094,0.8150486373965071,0.0,33.0,0.0,0.0,0.051,0.051
03-03,0.0,0.04811,0.3736809289672727,0.0,33.0,0.0,0.0,0.048,0.048
03-04,-0.0002749142857142857,0.5956583999999999,0.28782112332846177,-0.0,33.0,-0.012,-0.029,0.052,0.04
03-05,-0.00016254358974358648,0.36503226666666005,0.46706694074611965,-0.0,33.0,-0.006,-0.014,0.043,0.037
03-06,-5.66e-05,0.1472732,0.4396163277522178,-0.0,33.0,-0.002,-0.003,0.035,0.033
03-07,-0.00011963181818181826,0.2706329000000001,0.5029783906008856,-0.0,33.0,-0.005,-0.007,0.034,0.029
03-08,0.0,0.03396,0.8241503343064427,0.0,33.0,0.0,0.0,0.034,0.034
03-09,5.959729064039057e-05,-0.06271377586206192,0.5877596049812939,0.0,33.0,0.003,0.003,0.055,0.058
03-10,0.0002709301270417422,-0.4858021143375679,0.21178978809697968,0.0,33.0,0.012,0.014,0.05,0.062
03-11,0.00015770897832817339,-0.16857337461300323,0.41032961494371056,0.0,33.0,0.006,0.007,0.144,0.15
03-12,0.00013521111111110777,-0.10089264444443777,0.644331464175409,0.0,33.0,0.005,0.006,0.167,0.172
03-13,2.4396551724137932e-05,0.16623810344827586,0.8713506198836614,0.0,33.0,0.001,0.001,0.215,0.216
03-14,0.0,0.20659,1.0,0.0,33.0,0.0,0.0,0.207,0.207
03-15,-0.0011297480106100793,2.462685517241379,0.7758347462186623,-0.0,33.0,-0.048,-0.039,0.227,0.179
03-16,-0.002646332565284174,5.5795427956989165,0.550233020202463,-0.0,33.0,-0.111,-0.062,0.342,0.231
03-17,-0.0051883333333333235,10.675703333333313,0.5446086812853559,-0.0,33.0,-0.218,-0.1,0.408,0.19
03-18,-0.006535952380952379,13.418916666666664,0.3911572617503678,-0.0,33.0,-0.274,-0.101,0.484,0.21
03-19,-0.007986888888888898,16.323691555555573,0.31678873953781017,-0.0,33.0,-0.336,-0.093,0.518,0.182
03-20,-0.008366038865546216,17.08274980882352,0.2699581152864985,-0.0,33.0,-0.351,-0.077,0.526,0.175
03-21,-0.018206560096153842,36.82026331249999,0.10242563830761853,-0.0,33.0,-0.764,-0.134,0.789,0.025
03-22,-0.02791512,56.452070240000005,0.06923844913112132,-1.0,33.0,-1.172,-0.187,1.208,0.036
03-23,-0.04600137254901962,93.08524784313728,0.10580623717239401,-0.0,33.0,-1.933,-0.261,2.049,0.116
03-24,-0.06886333333333333,139.22279333333333,0.021981972544071526,-2.0,33.0,-2.892,-0.355,2.942,0.05
03-25,-0.06876079710144928,139.10241579710146,0.021813780089117607,-2.0,33.0,-2.888,-0.347,3.025,0.137
03-26,-0.0815388134920635,165.06039461111112,0.005702350903329156,-3.0,33.0,-3.425,-0.369,3.695,0.27
03-27,-0.09573485714285714,193.69595399999997,0.0031993150683320426,-3.0,33.0,-4.021,-0.374,4.237,0.216
03-28,-0.104886875,212.67202375000002,0.013813853534266674,-2.0,33.0,-4.405,-0.363,5.101,0.696
03-29,-0.06086482367149758,123.93425699033816,0.09250700486245655,-1.0,33.0,-2.557,-0.178,3.483,0.926
03-30,-0.054976595108695646,113.23274340760868,0.0671241105836935,-1.0,33.0,-2.309,-0.151,4.434,2.125
03-31,-0.05250711250000001,108.93973922500001,0.02492100436558986,-2.0,33.0,-2.205,-0.154,5.028,2.823
04-01,-0.04388858333333333,92.30804383333333,0.029795029704028364,-2.0,33.0,-1.844,-0.135,5.453,3.609
04-02,-0.03756107246376812,79.04606707246379,0.057536436234586485,-1.0,33.0,-1.578,-0.121,4.713,3.135
04-03,-0.038971458333333334,81.67155958333333,0.09831262317292366,-1.0,33.0,-1.637,-0.122,4.547,2.91
04-04,-0.03667580701754386,76.9624656491228,0.07736910975122324,-1.0,33.0,-1.54,-0.104,4.381,2.841
04-05,-0.031975586622807015,66.98662441885965,0.07233751058746196,-1.0,33.0,-1.343,-0.09,3.707,2.364
04-06,-0.02749188798701299,59.00075975,0.16058733617747034,-0.0,33.0,-1.154,-0.085,4.594,3.44
04-07,-0.02523416666666667,53.886501666666675,0.31309859065012735,-0.0,33.0,-1.06,-0.081,3.948,2.888
04-08,-0.024848410714285712,52.887818249999995,0.36857234765017655,-0.0,33.0,-1.044,-0.079,3.713,2.669
04-09,-0.02028380090497737,43.80606941176469,0.5312647686495058,-0.0,33.0,-0.851,-0.062,3.664,2.813
04-10,-0.006805476190476191,16.935663333333334,0.6785348294175233,-0.0,33.0,-0.286,-0.018,3.468,3.182
04-11,-0.004864904761904758,12.909139333333325,0.7522701969264209,-0.0,33.0,-0.204,-0.011,3.281,3.077
04-12,-0.009912092731829577,22.62872964912281,0.6221773221416957,-0.0,33.0,-0.417,-0.022,3.013,2.596
04-13,-0.006328909090909092,15.166536000000002,0.7982079147264463,-0.0,33.0,-0.266,-0.015,2.642,2.376
04-14,0.00027755769230769045,1.8498295000000036,1.0,0.0,33.0,0.012,0.001,2.399,2.411
04-15,0.0007216499999999998,0.7654867000000007,0.9577819527884666,0.0,33.0,0.03,0.002,2.194,2.224
04-16,0.007728076923076976,-13.153840000000107,0.7283242339563001,0.0,33.0,0.325,0.017,2.14,2.465
04-17,0.0048227916666666645,-7.909118916666662,0.7581201476868218,0.0,33.0,0.203,0.01,1.635,1.838
04-18,0.005760229166666668,-9.45475879166667,0.8423069300508303,0.0,33.0,0.242,0.012,1.945,2.187
04-19,0.008057121710526315,-13.897487664473681,0.7530933217613709,0.0,33.0,0.338,0.019,2.048,2.386
04-20,0.009713975000000003,-17.290917950000004,0.6693178416727967,0.0,33.0,0.408,0.025,1.933,2.341
04-21,0.01616325367647059,-30.06087386029412,0.46403176698729287,0.0,33.0,0.679,0.047,1.926,2.605
04-22,0.020201205882352948,-38.12221417647061,0.357227657975697,0.0,33.0,0.848,0.064,1.856,2.704
04-23,0.019302264705882345,-36.54893394117645,0.4153286984467419,0.0,33.0,0.811,0.066,1.65,2.461
04-24,0.021177833333333347,-40.34627233333336,0.3522191010735001,0.0,33.0,0.889,0.076,1.565,2.454
04-25,0.023278137254901958,-44.55957078431372,0.21549869086363804,0.0,33.0,0.978,0.092,1.508,2.486
04-26,0.029681309523809526,-57.47777166666667,0.18862391678654555,0.0,33.0,1.246,0.13,1.262,2.508
04-27,0.04129227272727273,-80.40313,0.05335470262776343,1.0,33.0,1.735,0.198,1.314,3.049
04-28,0.04299747023809525,-84.0999354166667,0.06638696040717362,1.0,33.0,1.806,0.211,0.992,2.798
04-29,0.04908819565217391,-96.43506769565217,0.06389812066118816,1.0,33.0,2.062,0.238,0.71,2.772
04-30,0.04981169934640523,-97.82975209150328,0.0876389743552135,1.0,33.0,2.092,0.238,0.748,2.84
05-01,0.06200272727272727,-122.256,0.04131136459684748,2.0,33.0,2.605,0.306,0.447,3.052
05-02,0.058113263888888884,-114.50608430555555,0.03075667128229065,2.0,33.0,2.441,0.293,0.5,2.941
05-03,0.0626385745614035,-123.5006662719298,0.028744087199489732,2.0,33.0,2.631,0.313,0.461,3.092
05-04,0.07016041666666667,-138.57920416666667,0.033428102896005285,2.0,33.0,2.947,0.356,0.268,3.215
05-05,0.06833617647058823,-135.05159529411765,0.04014874909653776,2.0,33.0,2.87,0.374,0.186,3.056
05-06,0.07205873517786561,-142.45038782608697,0.024719455068716423,2.0,33.0,3.026,0.422,0.154,3.18
05-07,0.06189086956521739,-122.28676086956521,0.048745314710822996,2.0,33.0,2.6,0.391,0.195,2.795
05-08,0.06368730434782607,-125.7162533043478,0.03794081052122755,2.0,33.0,2.675,0.424,0.321,2.996
05-09,0.06860479946524065,-135.67710852941178,0.04483233598900682,2.0,33.0,2.881,0.493,0.092,2.973
05-10,0.06631633333333334,-130.90315933333335,0.05248730065460938,1.0,33.0,2.785,0.502,0.337,3.122
05-11,0.07227796218487394,-142.75061029411762,0.01623230067499115,2.0,33.0,3.036,0.573,0.287,3.323
05-12,0.06286221726190476,-124.02197895833334,0.034183192020913244,2.0,33.0,2.641,0.518,0.382,3.023
05-13,0.055971111111111096,-110.16372444444441,0.026055747771059012,2.0,33.0,2.351,0.458,0.603,2.954
05-14,0.06238106951871658,-123.10400117647059,0.005606973577325203,3.0,33.0,2.62,0.505,0.348,2.968
05-15,0.054154963235294104,-106.57873639705879,0.00872733942364623,3.0,33.0,2.274,0.444,0.594,2.868
05-16,0.04866027777777779,-95.69157611111113,0.007973029297656087,3.0,33.0,2.044,0.404,0.607,2.651
05-17,0.04615949874686717,-90.82651649122808,0.0035557273253574717,3.0,33.0,1.939,0.387,0.523,2.462
05-18,0.06121290000000001,-120.99172580000001,0.00024363410992211953,3.0,33.0,2.571,0.535,0.149,2.72
05-19,0.05180386775362319,-102.29634324275362,0.0012421206873745039,3.0,33.0,2.175,0.474,0.224,2.399
05-20,0.051930500000000004,-102.428171,0.00025659599600635907,3.0,33.0,2.181,0.497,0.342,2.523
05-21,0.048664901960784324,-95.93006372549021,0.00021636711994377222,3.0,33.0,2.044,0.476,0.378,2.422
05-22,0.05119727272727273,-101.16684000000001,0.00018377324722473887,3.0,33.0,2.15,0.516,0.153,2.303
05-23,0.051744607843137266,-102.2116649019608,0.00024892440052348697,3.0,33.0,2.173,0.545,0.191,2.364
05-24,0.04665338235294117,-92.17468147058823,0.0008565330343430766,3.0,33.0,1.96,0.517,0.152,2.112
05-25,0.047792532051282054,-94.40997916666667,0.0008568620831685969,3.0,33.0,2.008,0.56,0.171,2.179
05-26,0.04628098148148148,-91.46592492592592,0.001132049071786101,3.0,33.0,1.944,0.565,0.124,2.068
05-27,0.046799814814814794,-92.43104925925921,0.0007275254798442266,3.0,33.0,1.965,0.593,0.186,2.151
05-28,0.04621261363636363,-91.43376249999999,0.0006318351927132593,3.0,33.0,1.941,0.618,0.021,1.962
05-29,0.05036175480769231,-99.655443125,0.000110324032675857,3.0,33.0,2.116,0.696,0.01,2.126
05-30,0.0475527076923077,-93.96947080000001,0.00034474479730506324,3.0,33.0,1.998,0.678,0.137,2.135
05-31,0.04760885416666667,-94.15828604166667,0.00044039606441925727,3.0,33.0,1.999,0.692,0.06,2.059
06-01,0.043874895104895104,-86.77063,0.0005402758081622938,3.0,33.0,1.843,0.652,0.058,1.901
06-02,0.04972627155172414,-98.42565564655173,0.0005546131670108867,3.0,33.0,2.088,0.704,-0.017,2.071
06-03,0.04906190909090909,-97.121072,0.00034405591334385477,3.0,33.0,2.061,0.692,-0.028,2.033
06-04,0.045872278571428574,-90.7920317,8.176254898795143e-05,3.0,33.0,1.927,0.622,-0.011,1.916
06-05,0.04293698051948052,-84.986315,0.00020339108239886272,3.0,33.0,1.803,0.612,-0.014,1.789
06-06,0.04070146428571429,-80.62401150000001,0.0005182363165086024,3.0,33.0,1.71,0.634,-0.076,1.634
06-07,0.04382569444444444,-86.72024027777776,0.0011665065815180675,3.0,33.0,1.84,0.729,0.011,1.851
06-08,0.04481247076023391,-88.67029646198829,0.001467980061825802,3.0,33.0,1.882,0.798,0.014,1.896
06-09,0.043802802197802186,-86.70270999999997,0.0009514652315603112,3.0,33.0,1.84,0.825,-0.017,1.823
06-10,0.04849478070175439,-95.93757096491228,0.0019422061672493829,3.0,33.0,2.036,0.956,0.034,2.07
06-11,0.04984771929824562,-98.74803403508773,0.000980508126842805,3.0,33.0,2.093,1.024,-0.099,1.994
06-12,0.05912678571428573,-117.32755500000003,0.0001004653614415929,3.0,33.0,2.484,1.247,-0.316,2.168
06-13,0.0594659226006192,-117.84519704643964,2.6210833629081165e-05,3.0,33.0,2.497,1.234,-0.162,2.335
06-14,0.07573152564102564,-150.25611433333333,7.128718659821232e-08,3.0,33.0,3.18,1.557,-0.383,2.797
06-15,0.06957033684210526,-137.9695243578947,2.146537723124453e-07,3.0,33.0,2.922,1.503,-0.29,2.632
06-16,0.06611741304347825,-131.09356091304346,2.172728114535616e-06,3.0,33.0,2.777,1.427,-0.247,2.53
06-17,0.06723971153846153,-133.4819025,7.163877757676573e-08,3.0,33.0,2.825,1.361,-0.415,2.41
06-18,0.06009135869565217,-119.39447010869564,3.190570423416972e-07,3.0,33.0,2.524,1.151,-0.474,2.05
06-19,0.0566,-112.4076,2.4352059764254363e-06,3.0,33.0,2.377,1.028,-0.396,1.981
06-20,0.052477451923076915,-104.15425874999998,8.564772806529675e-07,3.0,33.0,2.204,0.958,-0.301,1.903
06-21,0.046305194711538454,-91.82569981249998,4.126327175502098e-07,3.0,33.0,1.945,0.842,-0.188,1.757
06-22,0.0487753869047619,-96.91252458333332,2.5574679618500795e-07,3.0,33.0,2.049,0.87,-0.386,1.663
06-23,0.04442156666666666,-87.99807646666666,7.894556010246134e-06,3.0,33.0,1.866,0.778,-0.088,1.778
06-24,0.04545687500000001,-89.97171375000002,8.532376774894601e-06,3.0,33.0,1.91,0.792,-0.013,1.897
06-25,0.044474470219435736,-88.06719937931034,1.5437053220157537e-06,3.0,33.0,1.868,0.782,-0.052,1.816
06-26,0.04984123106060605,-98.96710458333331,4.733483824681528e-06,3.0,33.0,2.093,0.893,-0.331,1.762
06-27,0.050704166666666675,-100.71451166666668,3.006064607014025e-06,3.0,33.0,2.13,0.927,-0.371,1.759
06-28,0.053203999999999974,-105.79841799999994,8.415340420064865e-07,3.0,33.0,2.235,0.985,-0.508,1.727
06-29,0.05483772893772894,-108.87953333333334,1.070198437869152e-06,3.0,33.0,2.304,1.023,-0.356,1.948
06-30,0.052241497326203215,-103.70734764705884,1.2011062970884723e-06,3.0,33.0,2.194,1.015,-0.321,1.873
07-01,0.04931850478468898,-97.94041657894734,8.610191641889031e-07,3.0,33.0,2.071,1.021,-0.339,1.732
07-02,0.04246414999999999,-84.13592829999999,2.13435398488393e-05,3.0,33.0,1.783,0.916,-0.099,1.684
07-03,0.03173979761904762,-62.66577483333334,9.062569073514659e-05,3.0,33.0,1.333,0.707,0.147,1.48
07-04,0.030013722222222223,-59.29224188888889,3.36963672711299e-05,3.0,33.0,1.26,0.707,0.105,1.365
07-05,0.03299522727272727,-65.24706499999999,4.042963283823475e-05,3.0,33.0,1.386,0.803,0.05,1.436
07-06,0.03396857575757575,-66.98628866666665,3.9832319375099345e-05,3.0,33.0,1.426,0.847,0.238,1.664
07-07,0.030498692307692307,-60.263152,1.3474141168590137e-05,3.0,33.0,1.281,0.784,0.094,1.375
07-08,0.02923910042735043,-57.80087905555556,5.663183658466409e-06,3.0,33.0,1.228,0.719,0.063,1.291
07-09,0.03103566666666667,-61.372134666666675,8.476681698788013e-07,3.0,33.0,1.304,0.719,0.047,1.351
07-10,0.03223167857142857,-63.8146605,2.7065731056374887e-06,3.0,33.0,1.354,0.744,-0.028,1.326
07-11,0.029802076923076924,-58.893998,3.832874174092282e-05,3.0,33.0,1.252,0.669,0.084,1.336
07-12,0.028300000000000006,-55.95476000000001,3.129380951349958e-05,3.0,33.0,1.189,0.591,0.051,1.24
07-13,0.02695837037037037,-53.24334748148148,0.0001537904895130282,3.0,33.0,1.133,0.512,0.107,1.24
07-14,0.024150779054916985,-47.645189667943804,0.0002639932656260946,3.0,33.0,1.015,0.429,0.149,1.164
07-15,0.022561388888888874,-44.51134055555552,0.0008127150811281236,3.0,33.0,0.947,0.374,0.138,1.085
07-16,0.020923133333333333,-41.22306293333334,0.0025741885317447366,3.0,33.0,0.879,0.329,0.184,1.063
07-17,0.019661994252873564,-38.73788249425287,0.0025665370455876246,3.0,33.0,0.826,0.302,0.173,0.999
07-18,0.017923333333333333,-35.28821333333333,0.007397799612027578,3.0,33.0,0.753,0.275,0.182,0.935
07-19,0.015714361111111116,-30.894150944444455,0.009387097758231766,3.0,33.0,0.66,0.241,0.205,0.865
07-20,0.014325040740740737,-28.044811562962956,0.01556807577281516,2.0,33.0,0.602,0.23,0.304,0.906
07-21,0.01364001041666666,-26.670550854166652,0.017579802364082298,2.0,33.0,0.573,0.233,0.323,0.896
07-22,0.011795597222222228,-22.7940856388889,0.018531111466334016,2.0,33.0,0.496,0.214,0.549,1.045
07-23,0.013045871212121215,-25.418824166666674,0.008532175801017727,3.0,33.0,0.548,0.244,0.399,0.947
07-24,0.0136440303030303,-26.602188666666663,0.0034922060836990454,3.0,33.0,0.573,0.246,0.399,0.972
07-25,0.013560416666666665,-26.596104166666663,0.0009389164667403804,3.0,33.0,0.569,0.233,0.24,0.809
07-26,0.014173372767857143,-27.74400228125,0.0009067319576068211,3.0,33.0,0.595,0.233,0.305,0.9
07-27,0.009803439516129036,-19.03784591129033,0.0009745080829939301,3.0,33.0,0.412,0.143,0.363,0.775
07-28,0.008345456989247314,-16.186884892473124,0.02797161080126842,2.0,33.0,0.35,0.087,0.329,0.679
07-29,0.005280982142857143,-10.18198625,0.053958342725979325,1.0,33.0,0.222,0.047,0.269,0.491
07-30,0.00434840384615384,-8.22440449999999,0.06905851979479238,1.0,33.0,0.183,0.042,0.381,0.564
07-31,0.00499495,-9.5470899,0.10108585274639625,0.0,33.0,0.21,0.05,0.338,0.548
08-01,0.002658327205882356,-4.840871066176477,0.18276306850398294,0.0,33.0,0.112,0.029,0.42,0.532
08-02,0.002297294117647057,-4.1180828235294085,0.17409429846175817,0.0,33.0,0.097,0.027,0.428,0.525
08-03,0.003630485714285714,-6.7956224,0.09747667346858768,1.0,33.0,0.153,0.043,0.389,0.542
08-04,0.004530695238095234,-8.617651866666659,0.05191280515240493,1.0,33.0,0.19,0.065,0.349,0.539
08-05,0.0037497499999999996,-7.1390994999999995,0.03286619915288291,2.0,33.0,0.157,0.058,0.282,0.439
08-06,0.004677769480519474,-9.053594499999987,0.019354956756543418,2.0,33.0,0.196,0.077,0.204,0.4
08-07,0.0033353571428571434,-6.380235000000001,0.005010978163846547,3.0,33.0,0.141,0.057,0.22,0.361
08-08,0.003719428571428575,-7.163296000000007,0.0027357558502483226,3.0,33.0,0.157,0.066,0.197,0.354
08-09,0.0035693375000000003,-6.8599836750000005,0.0005275212958015807,3.0,33.0,0.15,0.067,0.204,0.354
08-10,0.004657809116809117,-9.013633851851854,4.354587041399682e-05,3.0,33.0,0.196,0.093,0.204,0.4
08-11,0.0054938913043478255,-10.509180391304348,6.382933569915039e-06,3.0,33.0,0.231,0.115,0.363,0.594
08-12,0.004530050724637677,-8.661641550724628,0.00011264235175811876,3.0,33.0,0.191,0.099,0.303,0.494
08-13,0.0032561264367816072,-6.167845126436778,0.0012728629315186257,3.0,33.0,0.137,0.068,0.276,0.413
08-14,0.0030040674603174587,-5.708503055555552,0.0023662048326442697,3.0,33.0,0.126,0.061,0.237,0.363
08-15,0.003304474206349206,-6.191057361111111,0.0009034107839978045,3.0,33.0,0.139,0.069,0.348,0.487
08-16,0.002791903846153844,-5.201681499999996,0.0002786241808867551,3.0,33.0,0.118,0.061,0.323,0.441
08-17,0.00261209,-4.87848418,0.0017617493586978838,3.0,33.0,0.11,0.06,0.291,0.401
08-18,0.0021154249999999998,-3.923780849999999,0.00790556915921603,3.0,33.0,0.088,0.052,0.263,0.351
08-19,0.0022791607142857097,-4.166679749999991,0.0012678786707400747,3.0,33.0,0.096,0.059,0.344,0.44
08-20,0.0019902904040404023,-3.5883613888888855,0.01350229799249636,2.0,33.0,0.084,0.055,0.35,0.434
08-21,0.0017215833333333332,-3.050409833333333,0.005739519076726651,3.0,33.0,0.072,0.048,0.357,0.429
08-22,0.0012237129629629627,-2.110273351851851,0.027749043805099127,2.0,33.0,0.052,0.032,0.311,0.363
08-23,0.0010730416666666735,-1.8369294166666807,0.018598688058242274,2.0,33.0,0.045,0.028,0.287,0.332
08-24,0.000472335020242915,-0.6626147105263158,0.13512056357721125,0.0,33.0,0.02,0.013,0.272,0.292
08-25,0.0005179084967320261,-0.7255528104575164,0.0866807026083578,1.0,33.0,0.022,0.014,0.299,0.321
08-26,0.0011063357843137285,-1.9516942401960842,0.0362873210927217,2.0,33.0,0.046,0.031,0.238,0.284
08-27,0.0009204436274509761,-1.5625581421568544,0.043349589150781354,2.0,33.0,0.039,0.028,0.259,0.298
08-28,0.0013206666666666458,-2.355314666666625,0.019749538352893836,2.0,33.0,0.056,0.042,0.258,0.314
08-29,0.001995973544973547,-3.707279037037041,0.005974841749478044,3.0,33.0,0.084,0.067,0.243,0.327
08-30,0.002060172619047617,-3.857030583333329,0.0032819332891782516,3.0,33.0,0.087,0.073,0.22,0.307
08-31,0.000540829326923075,-0.7714403124999965,0.09506164207587764,1.0,33.0,0.023,0.02,0.299,0.322
09-01,0.0011104497126436796,-1.9587983247126468,0.06643827703174399,1.0,33.0,0.046,0.044,0.239,0.285
09-02,0.0012604201680672267,-2.286207176470588,0.06911516736320822,1.0,33.0,0.053,0.053,0.208,0.261
09-03,0.001051142857142857,-1.8898739999999998,0.09060167787496609,1.0,33.0,0.044,0.047,0.19,0.234
09-04,0.001777754545454543,-3.338324599999995,0.0170437864234243,2.0,33.0,0.075,0.086,0.18,0.255
09-05,0.0015803896103896101,-2.9737639999999996,0.010077606076938972,2.0,33.0,0.066,0.076,0.154,0.22
