,mean,slp,chg,pvalue
01-01,1.114,0.027,1.115,0.0
01-02,1.072,0.025,1.046,0.0
01-03,1.038,0.022,0.93,0.0
01-04,1.056,0.024,1.012,0.0
01-05,1.086,0.024,1.019,0.0
01-06,1.096,0.024,1.013,0.0
01-07,1.08,0.023,0.963,0.0
01-08,1.096,0.024,1.013,0.0
01-09,1.142,0.025,1.031,0.0
01-10,1.165,0.023,0.978,0.0
01-11,1.188,0.019,0.777,0.0
01-12,1.188,0.019,0.777,0.0
01-13,1.205,0.02,0.84,0.001
01-14,1.17,0.023,0.98,0.001
01-15,1.078,0.022,0.915,0.004
01-16,1.0,0.023,0.961,0.003
01-17,1.006,0.027,1.138,0.001
01-18,0.978,0.028,1.189,0.0
01-19,0.947,0.028,1.178,0.0
01-20,0.923,0.032,1.332,0.0
01-21,1.186,0.037,1.574,0.0
01-22,1.324,0.042,1.785,0.0
01-23,1.352,0.035,1.467,0.0
01-24,1.244,0.029,1.223,0.0
01-25,1.386,0.027,1.143,0.0
01-26,1.417,0.028,1.186,0.0
01-27,1.376,0.031,1.3,0.0
01-28,1.43,0.036,1.533,0.0
01-29,1.444,0.036,1.516,0.0
01-30,1.47,0.034,1.425,0.0
01-31,1.557,0.038,1.588,0.0
02-01,1.684,0.035,1.485,0.0
02-02,1.743,0.028,1.189,0.0
02-03,1.595,0.023,0.98,0.001
02-04,1.553,0.025,1.06,0.002
02-05,1.592,0.031,1.303,0.001
02-06,1.552,0.042,1.75,0.0
02-07,1.606,0.04,1.697,0.001
02-08,1.759,0.039,1.656,0.0
02-09,1.978,0.045,1.902,0.0
02-10,1.913,0.049,2.046,0.0
02-11,1.874,0.053,2.223,0.0
02-12,1.964,0.046,1.94,0.0
02-13,1.864,0.053,2.212,0.002
02-14,1.858,0.059,2.459,0.006
02-15,1.88,0.047,1.965,0.023
02-16,1.782,0.039,1.619,0.029
02-17,1.784,0.03,1.251,0.004
02-18,2.06,0.016,0.683,0.165
02-19,2.326,0.017,0.707,0.155
02-20,2.556,0.024,0.989,0.064
02-21,2.686,0.018,0.743,0.207
02-22,2.924,0.016,0.687,0.34
02-23,2.88,0.024,0.991,0.182
02-24,2.904,0.023,0.958,0.026
02-25,3.19,0.023,0.967,0.09
02-26,2.918,0.022,0.922,0.334
02-27,2.88,0.02,0.84,0.229
