,mean,slp,chg,pvalue
0,4.7,0.008,0.342,0.638
1,4.73,-0.004,-0.168,0.903
2,5.09,0.012,0.514,0.616
3,5.35,0.016,0.672,0.537
4,4.84,0.009,0.36,0.616
5,4.7,0.014,0.595,0.496
6,4.73,0.02,0.84,0.038
7,4.56,-0.001,-0.046,0.899
8,4.78,-0.005,-0.226,0.78
9,4.84,-0.001,-0.052,0.978
10,5.07,0.006,0.252,0.596
11,5.43,0.046,1.953,0.049
12,5.35,0.026,1.08,0.286
13,4.95,0.018,0.766,0.185
14,4.75,0.025,1.07,0.096
15,4.64,0.03,1.26,0.116
16,4.64,0.027,1.156,0.098
17,4.95,0.021,0.884,0.268
18,4.84,-0.001,-0.042,0.91
19,5.35,-0.022,-0.93,0.11
20,5.32,-0.022,-0.945,0.368
21,5.77,-0.032,-1.326,0.194
22,5.74,-0.025,-1.03,0.272
23,6.48,-0.018,-0.735,0.463
24,5.6,-0.021,-0.872,0.313
25,5.26,-0.021,-0.896,0.349
26,5.18,-0.016,-0.656,0.489
27,5.07,-0.004,-0.178,0.724
28,5.09,0.008,0.326,0.709
29,5.24,0.001,0.028,0.923
30,5.26,0.006,0.252,0.6
31,5.29,0.006,0.256,0.752
32,5.29,0.002,0.082,0.933
33,5.38,-0.004,-0.164,0.833
34,5.46,0.0,0.0,1.0
35,5.41,0.014,0.578,0.39
36,5.091,0.019,0.819,0.564
37,5.29,0.022,0.944,0.546
38,5.24,0.031,1.318,0.304
39,4.87,0.024,0.994,0.303
40,4.47,0.017,0.714,0.251
41,4.92,-0.004,-0.164,0.896
42,4.95,-0.003,-0.14,0.909
43,5.12,-0.002,-0.07,0.96
44,5.32,0.013,0.53,0.619
45,5.18,0.003,0.126,0.809
46,5.24,-0.012,-0.514,0.584
47,5.07,-0.011,-0.462,0.534
48,5.04,-0.005,-0.222,0.75
49,4.92,-0.026,-1.102,0.112
50,5.09,-0.026,-1.08,0.264
51,5.6,-0.023,-0.96,0.418
52,5.41,-0.017,-0.7,0.694
53,5.41,-0.035,-1.46,0.096
54,5.26,-0.046,-1.95,0.042
55,5.24,-0.028,-1.194,0.201
56,5.49,-0.008,-0.357,0.774
57,5.63,-0.03,-1.276,0.205
58,5.8,-0.049,-2.04,0.045
59,6.45,-0.005,-0.202,0.736
60,6.14,0.012,0.492,0.671
61,6.0,0.0,0.0,0.881
62,5.63,-0.017,-0.726,0.413
63,5.46,-0.022,-0.924,0.409
64,5.91,-0.023,-0.98,0.097
65,6.99,-0.027,-1.14,0.034
66,6.57,-0.03,-1.26,0.056
67,6.2,-0.043,-1.82,0.011
68,5.86,-0.03,-1.242,0.022
69,5.58,-0.022,-0.945,0.139
70,5.52,0.004,0.148,0.78
71,5.46,-0.01,-0.42,0.418
72,5.35,-0.004,-0.164,0.62
73,5.24,0.004,0.158,0.739
74,5.94,0.026,1.11,0.004
75,5.94,-0.003,-0.105,0.909
76,5.97,-0.006,-0.256,0.728
77,5.72,-0.015,-0.616,0.407
78,6.23,-0.006,-0.266,0.808
79,6.2,-0.013,-0.55,0.42
80,5.8,-0.015,-0.651,0.271
81,5.97,-0.032,-1.358,0.009
82,5.63,-0.028,-1.166,0.261
83,5.49,-0.027,-1.155,0.151
84,5.46,-0.021,-0.884,0.411
85,5.89,-0.02,-0.84,0.208
86,5.83,-0.025,-1.05,0.134
87,6.2,-0.04,-1.68,0.064
88,6.93,-0.045,-1.89,0.046
89,6.23,-0.057,-2.386,0.006
90,6.37,-0.033,-1.4,0.05
91,6.23,-0.024,-1.008,0.01
92,5.63,-0.043,-1.824,0.0
93,6.08,-0.05,-2.1,0.016
94,5.97,-0.033,-1.37,0.108
95,5.83,-0.01,-0.42,0.668
96,5.91,0.012,0.52,0.206
97,5.89,0.005,0.21,0.654
98,5.38,-0.007,-0.274,0.658
99,5.18,-0.009,-0.388,0.473
100,5.12,-0.013,-0.528,0.092
101,5.63,-0.031,-1.3,0.003
