,mean,slp,chg,pvalue
01-01,10.3,0.006,0.248,0.838
01-02,12.23,-0.031,-1.302,0.755
01-03,13.92,0.159,6.682,0.302
01-04,13.22,0.079,3.322,0.439
01-05,12.54,0.011,0.448,0.927
01-06,12.93,0.027,1.116,0.63
01-07,12.03,0.036,1.53,0.278
01-08,12.62,0.0,0.0,1.0
01-09,12.45,-0.035,-1.462,0.447
01-10,11.66,-0.036,-1.51,0.278
01-11,11.89,-0.02,-0.85,0.318
01-12,11.74,-0.01,-0.406,0.905
01-13,11.21,-0.052,-2.17,0.393
01-14,12.23,-0.049,-2.065,0.287
01-15,11.43,-0.04,-1.68,0.364
01-16,11.63,-0.014,-0.574,0.857
01-17,11.49,-0.026,-1.095,0.701
01-18,12.2,-0.061,-2.555,0.198
01-19,11.52,-0.089,-3.734,0.243
01-20,11.83,-0.152,-6.374,0.019
01-21,13.36,-0.158,-6.656,0.093
01-22,13.779,-0.071,-2.975,0.198
01-23,14.97,-0.09,-3.78,0.201
01-24,17.49,-0.033,-1.384,0.548
01-25,15.45,-0.1,-4.212,0.08
01-26,13.67,-0.051,-2.156,0.025
01-27,12.51,-0.041,-1.722,0.327
01-28,11.91,-0.021,-0.866,0.492
01-29,11.72,-0.019,-0.794,0.676
01-30,14.07,-0.023,-0.954,0.674
01-31,13.67,-0.03,-1.242,0.334
02-01,13.41,-0.05,-2.1,0.222
02-02,15.03,-0.015,-0.646,0.897
02-03,15.17,-0.14,-5.88,0.075
02-04,14.91,-0.08,-3.36,0.116
02-05,14.4,-0.043,-1.804,0.225
02-06,15.34,-0.009,-0.36,0.712
02-07,16.84,0.0,0.0,0.988
02-08,16.61,0.04,1.68,0.569
02-09,14.91,-0.023,-0.954,0.626
02-10,15.03,-0.036,-1.502,0.674
02-11,15.96,-0.078,-3.266,0.095
02-12,16.27,-0.035,-1.47,0.492
02-13,15.9,-0.044,-1.844,0.607
02-14,17.18,-0.014,-0.584,0.775
02-15,16.95,-0.019,-0.794,0.516
02-16,15.71,-0.026,-1.086,0.684
02-17,14.55,-0.042,-1.746,0.598
02-18,16.5,-0.021,-0.9,0.706
02-19,15.9,-0.042,-1.776,0.266
02-20,14.12,-0.057,-2.415,0.233
02-21,14.599,-0.106,-4.445,0.245
02-22,17.23,-0.013,-0.567,0.876
02-23,18.68,0.05,2.1,0.45
02-24,16.95,-0.005,-0.224,0.962
02-25,15.79,-0.03,-1.26,0.788
02-26,15.76,0.009,0.392,0.865
02-27,15.65,-0.035,-1.458,0.629
02-28,17.77,-0.08,-3.374,0.257
03-01,17.55,-0.036,-1.528,0.536
03-02,16.75,-0.013,-0.53,0.892
03-03,16.61,0.04,1.68,0.545
03-04,16.36,0.049,2.07,0.471
03-05,16.47,-0.036,-1.53,0.468
03-06,16.47,-0.137,-5.76,0.013
03-07,18.25,-0.089,-3.734,0.379
03-08,18.08,-0.122,-5.11,0.143
03-09,16.75,-0.083,-3.5,0.168
