,mean,slp,chg,pvalue
0,1.336,-0.028,-1.164,0.012
1,1.328,-0.024,-1.002,0.006
2,1.258,-0.025,-1.034,0.002
3,1.256,-0.018,-0.753,0.01
4,1.328,-0.024,-0.998,0.003
5,1.388,-0.024,-1.019,0.005
6,1.224,-0.023,-0.969,0.044
7,1.151,-0.018,-0.75,0.129
8,1.166,-0.016,-0.693,0.053
9,1.34,-0.019,-0.803,0.007
10,1.372,-0.024,-1.027,0.004
11,1.456,-0.027,-1.139,0.0
12,1.428,-0.025,-1.051,0.001
13,1.405,-0.02,-0.84,0.008
14,1.352,-0.016,-0.686,0.074
15,1.41,-0.02,-0.85,0.029
16,1.344,-0.023,-0.983,0.022
17,1.492,-0.015,-0.645,0.138
18,1.576,-0.018,-0.776,0.082
19,1.37,-0.02,-0.832,0.03
20,1.35,-0.021,-0.866,0.016
21,1.529,-0.022,-0.932,0.012
22,1.374,-0.022,-0.932,0.029
23,1.499,-0.022,-0.922,0.025
24,1.588,-0.026,-1.077,0.001
25,1.656,-0.028,-1.168,0.0
26,1.678,-0.035,-1.454,0.0
27,1.759,-0.042,-1.76,0.0
28,1.65,-0.042,-1.743,0.0
29,1.637,-0.036,-1.532,0.0
30,1.499,-0.031,-1.285,0.0
31,1.273,-0.024,-0.992,0.005
32,1.378,-0.025,-1.035,0.027
33,1.604,-0.011,-0.478,0.094
34,1.605,-0.009,-0.396,0.26
35,1.572,-0.007,-0.275,0.511
36,1.418,-0.006,-0.241,0.57
37,1.442,-0.006,-0.25,0.559
38,1.478,-0.012,-0.523,0.212
39,1.563,-0.014,-0.59,0.248
40,1.691,-0.018,-0.752,0.162
41,1.53,-0.019,-0.795,0.138
42,1.514,-0.022,-0.944,0.023
43,1.745,-0.021,-0.87,0.047
44,1.801,-0.019,-0.784,0.043
45,1.891,-0.028,-1.184,0.0
46,1.72,-0.031,-1.299,0.0
47,1.793,-0.034,-1.421,0.0
48,1.745,-0.04,-1.68,0.0
