,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.4904666666666666,-2906.5043333333333,1.6182424289468145e-09,3.0,43.0,62.6,0.702,43.129,105.729
01-02,1.3206666666666669,-2574.2623333333336,0.0008708587251133881,3.0,43.0,55.468,0.599,39.337,94.805
01-03,1.172428571428571,-2282.3141428571416,0.00025295445654216486,3.0,43.0,49.242,0.581,37.922,87.164
01-04,1.173925925925926,-2276.8188518518523,8.912446647357797e-08,3.0,43.0,49.304,0.561,46.381,95.685
01-05,1.029090909090909,-1990.2618181818182,1.6647787326462549e-07,3.0,43.0,43.222,0.454,46.309,89.531
01-06,0.9621999999999998,-1845.1599999999999,7.995347917066908e-08,3.0,43.0,40.412,0.446,59.034,99.446
01-07,0.9056000000000001,-1734.7900000000002,1.1056915827367675e-08,3.0,43.0,38.036,0.446,57.392,95.428
01-08,0.9637297297297296,-1858.407459459459,1.5924293772506815e-07,3.0,43.0,40.476,0.478,48.814,89.29
01-09,0.9604848484848482,-1859.8416969696964,1.8484920261130355e-09,3.0,43.0,40.34,0.483,40.958,81.298
01-10,1.0107142857142857,-1961.7155714285714,2.0872192862952943e-13,3.0,43.0,42.45,0.548,38.488,80.938
01-11,1.191578947368421,-2329.387894736842,2.8381075267702727e-11,3.0,43.0,50.046,0.642,28.747,78.793
01-12,1.981,-3900.5890000000004,3.275157922644212e-13,3.0,43.0,83.202,0.972,19.81,103.012
01-13,2.742923076923077,-5425.850153846154,9.231199138426405e-09,3.0,43.0,115.202,1.215,2.395,117.597
01-14,2.3583333333333334,-4655.821666666667,1.5856285839888073e-08,3.0,43.0,99.05,1.01,11.32,110.37
01-15,1.7718260869565214,-3484.222173913043,1.3140806884859302e-06,3.0,43.0,74.416,0.768,22.222,96.638
01-16,1.4535909090909092,-2847.751818181818,9.598702899182854e-08,3.0,43.0,61.05,0.683,28.905,89.955
01-17,1.523846153846154,-2991.092307692308,2.220446049250313e-16,3.0,43.0,64.002,0.799,24.599,88.601
01-18,1.239809523809524,-2423.019047619048,2.359445083754963e-09,3.0,43.0,52.072,0.661,30.564,82.636
01-19,1.0754000000000001,-2093.351,3.0084579272227074e-10,3.0,43.0,45.166,0.526,34.866,80.032
01-20,0.9096428571428569,-1762.6857142857139,3.7344470582567624e-07,3.0,43.0,38.205,0.402,37.497,75.702
01-21,0.7358,-1415.0,9.195984741561247e-05,3.0,43.0,30.904,0.365,41.148,72.052
01-22,0.6288888888888885,-1206.837777777777,0.0001929216898122199,3.0,43.0,26.414,0.342,37.733,64.147
01-23,0.5094000000000001,-967.8600000000001,3.765914751996391e-05,3.0,43.0,21.394,0.297,40.243,61.637
01-24,0.5895833333333335,-1128.226666666667,0.0010746931191936149,3.0,43.0,24.762,0.309,38.559,63.321
01-25,0.6530769230769232,-1249.5538461538465,2.4572217567353505e-06,3.0,43.0,27.43,0.281,42.885,70.315
01-26,0.6603333333333332,-1269.7266666666662,4.112620215712681e-06,3.0,43.0,27.734,0.298,37.073,64.807
01-27,0.5213157894736841,-992.8235789473682,0.00018970176362409497,3.0,43.0,21.896,0.259,38.86,60.756
01-28,0.5306249999999998,-1015.9699999999995,7.158529742867792e-05,3.0,43.0,22.286,0.285,34.137,56.423
01-29,0.5053571428571431,-965.4342857142861,2.7995866276331327e-06,3.0,43.0,21.224,0.312,34.668,55.892
01-30,0.49217391304347796,-939.067826086956,2.434178392030084e-05,3.0,43.0,20.672,0.311,34.944,55.616
01-31,0.5345555555555556,-1023.831111111111,0.004719660852286145,3.0,43.0,22.452,0.319,34.054,56.506
02-01,0.43538461538461537,-821.2442307692307,0.006421181374224094,3.0,43.0,18.286,0.26,40.382,58.668
02-02,0.503111111111111,-958.1122222222219,0.0002509464787239235,3.0,43.0,21.13,0.276,37.545,58.675
02-03,0.09433333333333375,-140.2736666666675,0.2130960032098499,0.0,43.0,3.962,0.05,46.412,50.374
02-04,0.22011111111111104,-392.6782222222221,0.08784320456688754,1.0,43.0,9.244,0.116,42.922,52.166
02-05,0.15564999999999998,-263.19,0.3306801271654125,0.0,43.0,6.538,0.086,44.841,51.379
02-06,0.202142857142857,-356.17571428571404,0.259722745112966,0.0,43.0,8.49,0.112,43.865,52.355
02-07,0.28300000000000125,-520.4370000000025,0.07689861950566668,1.0,43.0,11.886,0.157,39.62,51.506
02-08,0.5094,-974.0859999999999,0.024555719886842686,2.0,43.0,21.394,0.282,34.017,55.411
02-09,0.5660000000000003,-1087.2860000000005,0.008734110265119055,3.0,43.0,23.772,0.341,32.828,56.6
02-10,0.5255714285714284,-1006.1458571428566,3.480985696557859e-05,3.0,43.0,22.074,0.327,33.96,56.034
02-11,0.45279999999999987,-857.2069999999998,0.00023334793238616314,3.0,43.0,19.018,0.269,38.884,57.902
02-12,0.5471333333333334,-1043.3266666666668,1.8351812871797435e-05,3.0,43.0,22.98,0.335,39.45,62.43
02-13,0.4244999999999998,-799.4749999999997,0.0002693450085378135,3.0,43.0,17.829,0.256,40.61,58.439
02-14,0.33959999999999996,-631.0899999999999,0.0018476200974424373,3.0,43.0,14.264,0.218,40.978,55.242
02-15,0.2830000000000001,-517.6070000000001,0.1961015109380253,0.0,43.0,11.886,0.166,42.45,54.336
02-16,0.449470588235294,-848.850176470588,0.03610145540508003,2.0,43.0,18.878,0.229,40.652,59.53
02-17,0.4507037037037037,-851.8824074074074,0.0014265486671285466,3.0,43.0,18.93,0.23,40.06,58.99
02-18,0.40877777777777774,-766.6155555555555,0.007466750594174787,3.0,43.0,17.168,0.222,42.356,59.524
02-19,0.35091999999999984,-652.5979999999997,0.05091252498751908,1.0,43.0,14.738,0.187,41.873,56.611
02-20,0.1831176470588239,-307.0882941176478,0.5493095463558604,0.0,43.0,7.69,0.086,55.302,62.992
02-21,-0.16980000000000003,401.86000000000007,0.506861395478287,-0.0,43.0,-7.132,-0.073,65.826,58.694
02-22,-0.21769230769230757,504.15361538461514,0.5358298977913798,-0.0,43.0,-9.144,-0.091,73.341,64.197
02-23,-0.27387096774193553,611.416935483871,0.30401402576565784,-0.0,43.0,-11.502,-0.119,69.426,57.924
02-24,-0.4528000000000001,973.5200000000002,0.051531019267693656,-1.0,43.0,-19.018,-0.191,77.429,58.411
02-25,-0.29275862068965525,656.2672413793105,0.4826106816086029,-0.0,43.0,-12.296,-0.115,76.898,64.602
02-26,-0.15160714285714277,377.9262857142856,0.5914775041016644,-0.0,43.0,-6.368,-0.062,77.896,71.528
02-27,0.166470588235294,-265.021176470588,0.6521382240407525,0.0,43.0,6.992,0.069,64.424,71.416
02-28,0.4999666666666667,-931.7303333333334,0.034880499783477514,2.0,43.0,20.998,0.195,57.704,78.702
03-01,0.6184074074074073,-1168.8948148148147,0.03097957416064201,2.0,43.0,25.974,0.263,54.933,80.907
03-02,0.3773333333333338,-683.9166666666675,0.16616002683181708,0.0,43.0,15.848,0.168,62.826,78.674
03-03,0.45526086956521694,-840.6207391304339,0.14028505275769954,0.0,43.0,19.12,0.193,60.341,79.461
03-04,0.5188333333333333,-961.2566666666664,0.061794541328294095,1.0,43.0,21.792,0.209,65.514,87.306
03-05,0.2978947368421051,-526.4544736842101,0.25425854555450034,0.0,43.0,12.512,0.113,63.079,75.591
03-06,0.08254166666666658,-90.93733333333317,0.8141952169754358,0.0,43.0,3.466,0.027,72.413,75.879
03-07,0.11867741935483878,-164.05783870967755,0.6896974868115426,0.0,43.0,4.984,0.043,70.805,75.789
03-08,0.1179166666666666,-165.0833333333332,0.42317405463544544,0.0,43.0,4.952,0.042,68.274,73.226
03-09,-0.01664705882352865,103.7611176470573,0.85168173942917,-0.0,43.0,-0.7,-0.005,70.817,70.117
03-10,0.20707317073170736,-340.5663414634147,0.41114733246788115,0.0,43.0,8.698,0.069,69.231,77.929
03-11,0.45280000000000004,-805.1350000000001,0.1487963007233637,0.0,43.0,19.018,0.138,90.956,109.974
03-12,0.9133181818181817,-1719.0963636363633,0.029279939486984707,2.0,43.0,38.36,0.259,88.36,126.72
03-13,1.1319999999999992,-2150.799999999999,0.022005701275823242,2.0,43.0,47.544,0.322,89.428,136.972
03-14,0.5377000000000003,-948.0500000000005,0.2951488704512746,0.0,43.0,22.584,0.155,116.058,138.642
03-15,0.6872857142857143,-1259.9564285714284,0.13656504676065673,0.0,43.0,28.866,0.187,100.182,129.048
03-16,0.6603333333333337,-1220.4846666666672,0.05805666716522717,1.0,43.0,27.734,0.186,86.315,114.049
03-17,0.6812962962962966,-1260.4295925925933,0.013211274493440728,2.0,43.0,28.614,0.22,87.856,116.47
03-18,0.14149999999999707,-181.68599999999415,0.5969794796122523,0.0,43.0,5.942,0.047,98.343,104.285
03-19,0.05053571428571451,-0.6064285714290065,0.7824587028854602,0.0,43.0,2.122,0.016,99.404,101.526
03-20,0.0226400000000001,48.10999999999979,0.9225081695544668,0.0,43.0,0.95,0.007,92.915,93.865
03-21,-0.17415384615384638,439.71669230769277,0.4492143471542063,-0.0,43.0,-7.314,-0.055,95.066,87.752
03-22,-0.42974074074074103,965.3234814814821,0.08386257038244715,-1.0,43.0,-18.05,-0.126,114.867,96.817
03-23,-0.762869565217391,1624.506130434782,0.04344941418737802,-2.0,43.0,-32.04,-0.224,114.787,82.747
03-24,-0.8280370370370368,1751.1620740740734,0.0002882804021335783,-3.0,43.0,-34.778,-0.259,112.477,77.699
03-25,-1.172428571428571,2455.5101428571415,7.332640988022554e-05,-3.0,43.0,-49.242,-0.346,135.274,86.032
03-26,-1.3961333333333334,2906.032666666667,5.6245357293205345e-05,-3.0,43.0,-58.638,-0.386,143.085,84.447
03-27,-1.3554210526315789,2837.626105263158,0.0029332047221037882,-3.0,43.0,-56.928,-0.347,155.248,98.32
03-28,-1.3564482758620686,2851.0005517241375,0.08252234783961421,-1.0,43.0,-56.97,-0.337,166.589,109.619
03-29,-0.5659999999999968,1294.4419999999936,0.37740383571516256,-0.0,43.0,-23.772,-0.134,174.328,150.556
03-30,0.1489473684210533,-122.43473684210659,0.8306516851387573,0.0,43.0,6.256,0.033,172.332,178.588
03-31,0.37733333333333263,-580.3386666666653,0.5818276113367431,0.0,43.0,15.848,0.082,166.404,182.252
04-01,0.134761904761904,-98.30880952380798,0.8305977021851694,0.0,43.0,5.66,0.029,168.385,174.045
04-02,0.02497058823529381,104.5768235294124,0.7900745006310244,0.0,43.0,1.048,0.006,153.994,155.042
04-03,0.16384210526315787,-191.84421052631575,0.7563388403707618,0.0,43.0,6.882,0.035,132.399,139.281
04-04,0.0,158.197,1.0,0.0,43.0,0.0,0.0,158.197,158.197
04-05,0.22640000000000018,-254.7000000000004,0.5073919708690788,0.0,43.0,9.508,0.045,193.346,202.854
04-06,-0.05660000000000025,283.00000000000045,0.9694934534831583,-0.0,43.0,-2.378,-0.013,170.989,168.611
04-07,-0.03859090909090926,208.77681818181853,0.9730381188118302,-0.0,43.0,-1.62,-0.009,132.405,130.785
04-08,0.6225999999999999,-1127.1889999999999,0.031183887172643976,2.0,43.0,26.15,0.156,104.936,131.086
04-09,0.6603333333333329,-1201.806666666666,0.07049382822561534,1.0,43.0,27.734,0.169,104.993,132.727
04-10,0.12128571428571279,-125.69242857142557,0.5742056418127242,0.0,43.0,5.094,0.03,114.332,119.426
04-11,-0.3087272727272728,732.3525454545456,0.5134317636451462,-0.0,43.0,-12.966,-0.076,121.381,108.415
04-12,-0.044684210526315986,199.73842105263196,0.8893298068327378,-0.0,43.0,-1.876,-0.012,111.308,109.432
04-13,0.11652941176470388,-106.55782352940776,0.8313209463957019,0.0,43.0,4.894,0.031,124.054,128.948
04-14,0.30534210526315814,-489.56021052631627,0.5073825608689262,0.0,43.0,12.824,0.082,114.712,127.536
04-15,0.2460869565217393,-379.25691304347856,0.5411929441166428,0.0,43.0,10.336,0.07,107.749,118.085
04-16,-0.5094000000000004,1135.6790000000008,0.2534275992747963,-0.0,43.0,-21.394,-0.145,127.576,106.182
04-17,-0.16171428571428642,438.60957142857285,0.6714447032221129,-0.0,43.0,-6.792,-0.044,118.577,111.785
04-18,-0.5053571428571431,1115.7072857142862,0.1308479661564863,-0.0,43.0,-21.225,-0.148,115.606,94.381
04-19,-0.3039629629629627,709.2399259259254,0.186308766413934,-0.0,43.0,-12.766,-0.1,107.697,94.931
04-20,-0.07303225806451645,236.0585161290329,0.705614199692806,-0.0,43.0,-3.068,-0.025,91.528,88.46
04-21,0.1697999999999998,-249.32299999999958,0.38173782701347525,0.0,43.0,7.132,0.058,86.711,93.843
04-22,0.13114634146341453,-179.09068292682906,0.5558492970511151,0.0,43.0,5.508,0.047,80.448,85.956
