,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.017660288461538474,37.736716634615405,0.31528221126061773,-0.0,41.0,-0.742,-0.123,2.787,2.045
01-02,-0.02098916666666666,45.32504416666665,0.33728244567075305,-0.0,41.0,-0.881,-0.164,3.787,2.906
01-03,-0.03057257575757576,64.79357893939394,0.11034839729810786,-0.0,41.0,-1.284,-0.227,4.29,3.006
01-04,-0.02290952380952383,49.87133809523814,0.3451740418385414,-0.0,41.0,-0.962,-0.156,4.533,3.571
01-05,-0.024418576388888884,52.68983420138888,0.2957057586310814,-0.0,41.0,-1.025,-0.172,4.365,3.34
01-06,-0.021783552631578943,47.224321710526304,0.28357930048649016,-0.0,41.0,-0.915,-0.194,4.115,3.2
01-07,-0.011791666666666673,26.599641666666678,0.5527788525462662,-0.0,41.0,-0.495,-0.112,3.264,2.769
01-08,-0.020012142857142867,43.42857357142859,0.2252785458248252,-0.0,41.0,-0.841,-0.128,3.825,2.984
01-09,-0.01707642962962963,37.30538282962963,0.32211073363231524,-0.0,41.0,-0.717,-0.117,3.511,2.794
01-10,-0.015585581818181836,34.155378054545494,0.3742064954590476,-0.0,41.0,-0.655,-0.124,3.312,2.657
01-11,-0.003560870870870858,10.033080870870844,0.6729206048944156,-0.0,41.0,-0.149,-0.027,2.986,2.837
01-12,-0.010741136363636371,24.443031590909108,0.316878066436594,-0.0,41.0,-0.451,-0.085,3.186,2.735
01-13,-0.01143102307692307,25.850415130769218,0.21799411736297514,-0.0,41.0,-0.48,-0.105,3.228,2.748
01-14,-0.02316407407407408,49.53118407407408,0.06824526982971779,-1.0,41.0,-0.972,-0.213,3.689,2.717
01-15,-0.024007149758454104,50.848592367149756,0.03181347267354506,-2.0,41.0,-1.008,-0.204,3.338,2.33
01-16,-0.02253115384615384,47.711296538461525,0.09617441259719728,-1.0,41.0,-0.946,-0.206,3.122,2.176
01-17,-0.013432673611111114,29.908314548611116,0.19877560860528254,-0.0,41.0,-0.564,-0.119,3.325,2.761
01-18,-0.033119202898550734,69.77108659420293,0.009175790370033132,-3.0,41.0,-1.391,-0.257,4.228,2.837
01-19,-0.046816651583710414,97.20888651583712,0.05366495466650556,-1.0,41.0,-1.967,-0.335,4.559,2.592
01-20,-0.06055189285714285,124.58073382142857,0.005169158029249443,-3.0,41.0,-2.544,-0.453,4.749,2.205
01-21,-0.10469478494623657,213.0487751075269,3.7110144512908505e-08,-3.0,41.0,-4.397,-0.803,5.858,1.461
01-22,-0.07246821428571427,149.25046035714283,0.0011190031919054988,-3.0,41.0,-3.044,-0.453,5.836,2.792
