,mean,slp,chg,pvalue
01-01,12.03,0.085,3.578,0.023
01-02,13.05,0.076,3.192,0.123
01-03,13.78,0.068,2.84,0.166
01-04,14.35,0.08,3.36,0.216
01-05,14.43,0.055,2.33,0.441
01-06,15.03,0.092,3.85,0.509
01-07,15.37,0.064,2.678,0.767
01-08,16.81,0.038,1.604,0.69
01-09,18.65,0.048,2.016,0.74
01-10,20.6,0.009,0.37,0.932
01-11,18.31,0.012,0.49,0.94
01-12,18.51,-0.021,-0.894,0.748
01-13,18.45,-0.046,-1.918,0.736
01-14,22.24,-0.145,-6.11,0.351
01-15,22.41,-0.152,-6.375,0.341
01-16,19.61,-0.136,-5.698,0.387
01-17,18.62,-0.137,-5.74,0.371
01-18,22.92,-0.108,-4.546,0.41
01-19,22.5,-0.136,-5.712,0.406
01-20,21.76,-0.142,-5.946,0.341
01-21,22.3,-0.159,-6.696,0.278
01-22,23.8,-0.248,-10.395,0.098
01-23,22.75,-0.239,-10.04,0.117
01-24,24.68,-0.285,-11.97,0.037
01-25,23.69,-0.33,-13.88,0.007
01-26,24.9,-0.314,-13.194,0.001
01-27,25.02,-0.354,-14.858,0.001
01-28,24.06,-0.389,-16.344,0.004
01-29,26.88,-0.453,-19.034,0.015
01-30,25.24,-0.488,-20.475,0.063
01-31,24.14,-0.492,-20.664,0.07
02-01,26.04,-0.52,-21.84,0.064
02-02,24.25,-0.53,-22.244,0.066
02-03,30.0,-0.542,-22.76,0.132
02-04,37.07,-0.498,-20.93,0.144
02-05,32.26,-0.575,-24.15,0.091
02-06,30.56,-0.586,-24.616,0.038
02-07,36.22,-0.517,-21.708,0.001
02-08,41.6,-0.569,-23.895,0.001
02-09,38.77,-0.651,-27.342,0.0
02-10,32.83,-0.605,-25.422,0.002
02-11,33.68,-0.599,-25.15,0.021
02-12,41.6,-0.688,-28.91,0.077
02-13,48.11,-0.645,-27.078,0.115
02-14,38.2,-0.643,-27.002,0.084
02-15,39.9,-0.655,-27.51,0.073
02-16,35.09,-0.658,-27.626,0.064
02-17,35.38,-0.708,-29.715,0.057
02-18,37.07,-0.737,-30.97,0.029
02-19,37.36,-0.77,-32.34,0.013
02-20,37.64,-0.692,-29.05,0.012
02-21,36.51,-0.572,-24.014,0.043
02-22,39.9,-0.456,-19.136,0.074
02-23,35.09,-0.357,-14.974,0.152
02-24,36.22,-0.314,-13.168,0.199
02-25,34.53,-0.472,-19.81,0.036
02-26,37.36,-0.39,-16.38,0.009
02-27,38.77,-0.42,-17.64,0.001
02-28,39.62,-0.51,-21.4,0.0
03-01,39.34,-0.322,-13.545,0.025
03-02,39.9,-0.219,-9.204,0.125
03-03,52.36,-0.141,-5.938,0.281
03-04,58.86,-0.13,-5.46,0.413
03-05,58.86,-0.081,-3.42,0.715
03-06,47.83,0.017,0.728,0.932
03-07,43.02,-0.089,-3.74,0.785
03-08,35.09,-0.135,-5.656,0.521
03-09,33.96,-0.173,-7.26,0.462
03-10,36.22,-0.274,-11.528,0.36
03-11,37.92,-0.498,-20.916,0.114
03-12,39.9,-0.525,-22.042,0.037
03-13,41.88,-0.576,-24.178,0.025
03-14,37.92,-0.751,-31.54,0.006
03-15,35.94,-0.786,-33.008,0.017
03-16,33.68,-0.786,-33.018,0.02
03-17,31.13,-0.767,-32.2,0.014
03-18,29.15,-0.849,-35.668,0.005
03-19,31.7,-0.704,-29.589,0.004
03-20,31.98,-0.634,-26.628,0.008
03-21,29.43,-0.493,-20.69,0.011
03-22,25.81,-0.463,-19.46,0.014
03-23,25.3,-0.396,-16.642,0.009
03-24,26.49,-0.38,-15.96,0.001
03-25,25.55,-0.366,-15.38,0.002
03-26,25.55,-0.357,-15.015,0.002
03-27,26.06,-0.367,-15.4,0.001
03-28,27.9,-0.363,-15.244,0.0
03-29,26.91,-0.315,-13.23,0.0
03-30,24.2,-0.311,-13.074,0.0
03-31,23.15,-0.359,-15.07,0.0
04-01,22.02,-0.375,-15.738,0.0
04-02,21.28,-0.42,-17.64,0.0
04-03,21.2,-0.513,-21.544,0.0
04-04,21.48,-0.523,-21.986,0.0
04-05,25.02,-0.586,-24.596,0.0
04-06,23.01,-0.566,-23.766,0.0
04-07,22.22,-0.486,-20.426,0.0
04-08,21.93,-0.41,-17.22,0.0
04-09,22.27,-0.361,-15.172,0.0
04-10,22.61,-0.319,-13.41,0.0
04-11,19.07,-0.288,-12.102,0.0
04-12,16.22,-0.294,-12.334,0.0
04-13,14.49,-0.218,-9.156,0.0
04-14,14.52,-0.179,-7.508,0.004
04-15,15.48,-0.164,-6.884,0.031
04-16,14.83,-0.125,-5.25,0.109
04-17,15.93,-0.097,-4.054,0.196
04-18,16.19,-0.087,-3.675,0.26
04-19,15.08,-0.095,-3.982,0.142
04-20,14.57,-0.103,-4.318,0.094
04-21,12.71,-0.062,-2.604,0.261
04-22,10.61,-0.064,-2.678,0.388
04-23,8.83,-0.053,-2.216,0.461
04-24,7.33,-0.018,-0.764,0.738
04-25,8.66,-0.009,-0.38,0.909
04-26,9.06,-0.029,-1.22,0.664
04-27,7.98,-0.034,-1.428,0.607
04-28,7.24,-0.02,-0.82,0.785
04-29,9.08,-0.047,-1.99,0.538
04-30,10.75,-0.044,-1.86,0.409
05-01,10.05,-0.042,-1.764,0.458
05-02,7.9,-0.049,-2.078,0.433
05-03,6.99,-0.052,-2.196,0.352
05-04,6.42,-0.048,-2.036,0.391
05-05,7.16,-0.04,-1.68,0.263
05-06,6.54,-0.048,-2.024,0.155
05-07,5.6,-0.069,-2.888,0.023
05-08,4.92,-0.057,-2.415,0.005
05-09,4.36,-0.062,-2.596,0.005
05-10,3.85,-0.063,-2.648,0.003
05-11,3.48,-0.044,-1.844,0.043
05-12,3.11,-0.037,-1.556,0.071
05-13,2.89,-0.037,-1.574,0.103
05-14,2.8,-0.033,-1.406,0.176
05-15,3.68,-0.027,-1.136,0.41
05-16,3.25,-0.026,-1.088,0.403
05-17,2.8,-0.016,-0.656,0.515
05-18,2.65,-0.014,-0.6,0.466
05-19,3.06,-0.012,-0.52,0.455
05-20,3.57,-0.01,-0.404,0.63
05-21,2.26,-0.005,-0.21,0.612
05-22,2.86,-0.01,-0.42,0.449
05-23,2.55,-0.004,-0.168,0.828
05-24,2.89,0.0,0.0,0.9
05-25,2.72,0.001,0.036,0.864
05-26,2.49,-0.002,-0.105,0.76
05-27,2.35,-0.008,-0.352,0.328
05-28,2.06,-0.006,-0.272,0.56
05-29,1.95,0.0,0.0,0.98
05-30,1.92,0.001,0.056,0.793
05-31,1.78,0.0,0.012,0.905
06-01,1.9,-0.005,-0.21,0.507
06-02,2.02,0.0,0.0,0.925
