,mean,slp,chg,pvalue
01-01,0.342,0.002,0.093,0.059
01-02,0.391,0.001,0.038,0.515
01-03,0.42,-0.001,-0.035,0.628
01-04,0.399,-0.001,-0.04,0.612
01-05,0.42,0.0,0.0,0.948
01-06,0.41,0.0,0.0,0.886
01-07,0.421,0.001,0.04,0.624
01-08,0.401,0.001,0.046,0.505
01-09,0.402,0.002,0.07,0.418
01-10,0.441,0.001,0.038,0.703
01-11,0.45,-0.0,-0.017,0.799
01-12,0.418,-0.002,-0.089,0.593
01-13,0.459,-0.001,-0.046,0.769
01-14,0.418,-0.002,-0.078,0.462
01-15,0.418,-0.003,-0.117,0.267
01-16,0.417,-0.003,-0.13,0.251
01-17,0.398,-0.002,-0.076,0.212
01-18,0.419,-0.001,-0.042,0.598
01-19,0.4,0.0,0.0,0.876
01-20,0.47,0.0,0.0,0.938
01-21,0.449,-0.001,-0.044,0.145
01-22,0.445,-0.005,-0.216,0.003
01-23,0.448,-0.003,-0.115,0.122
01-24,0.576,-0.004,-0.183,0.052
01-25,0.629,-0.001,-0.055,0.573
01-26,0.54,0.001,0.025,0.683
01-27,0.59,0.0,0.0,1.0
01-28,0.571,0.001,0.046,0.543
01-29,0.622,0.003,0.119,0.478
01-30,0.594,0.004,0.189,0.221
01-31,0.647,0.007,0.298,0.016
02-01,0.608,0.007,0.303,0.005
02-02,0.574,0.003,0.145,0.095
02-03,0.543,0.003,0.122,0.027
02-04,0.544,0.004,0.168,0.009
02-05,0.527,0.007,0.28,0.0
02-06,0.507,0.007,0.294,0.007
02-07,0.516,0.006,0.246,0.0
02-08,0.573,0.003,0.124,0.333
02-09,0.541,0.001,0.044,0.785
02-10,0.519,-0.001,-0.044,0.574
02-11,0.538,-0.003,-0.105,0.367
02-12,0.537,-0.003,-0.14,0.152
02-13,0.568,-0.002,-0.074,0.547
02-14,0.54,0.0,0.0,0.972
02-15,0.509,-0.001,-0.038,0.829
02-16,0.479,-0.002,-0.075,0.441
02-17,0.486,-0.004,-0.154,0.156
02-18,0.513,-0.007,-0.28,0.024
02-19,0.566,-0.004,-0.175,0.193
02-20,0.508,-0.003,-0.107,0.414
02-21,0.478,-0.002,-0.101,0.321
02-22,0.487,-0.003,-0.13,0.339
02-23,0.506,-0.003,-0.145,0.328
02-24,0.514,-0.006,-0.259,0.094
02-25,0.562,-0.008,-0.326,0.038
02-26,0.503,-0.007,-0.292,0.006
02-27,0.636,-0.004,-0.166,0.107
02-28,0.587,-0.003,-0.114,0.153
03-01,0.504,-0.006,-0.231,0.009
03-02,0.473,-0.007,-0.294,0.0
03-03,0.502,-0.008,-0.341,0.004
03-04,0.502,-0.008,-0.34,0.004
03-05,0.582,-0.007,-0.303,0.004
03-06,0.578,-0.012,-0.49,0.0
03-07,0.522,-0.018,-0.742,0.0
03-08,0.495,-0.015,-0.626,0.006
03-09,0.485,-0.015,-0.63,0.004
03-10,0.479,-0.011,-0.48,0.002
03-11,0.468,-0.012,-0.495,0.001
03-12,0.5,-0.009,-0.393,0.0
03-13,0.466,-0.013,-0.557,0.0
03-14,0.438,-0.013,-0.525,0.0
03-15,0.438,-0.012,-0.502,0.0
03-16,0.399,-0.011,-0.443,0.011
03-17,0.363,-0.007,-0.28,0.007
03-18,0.395,-0.005,-0.214,0.0
03-19,0.396,-0.004,-0.166,0.01
03-20,0.397,-0.003,-0.126,0.028
03-21,0.447,-0.003,-0.126,0.04
03-22,0.418,-0.002,-0.103,0.021
03-23,0.437,-0.003,-0.132,0.014
03-24,0.416,-0.004,-0.151,0.126
03-25,0.448,-0.002,-0.094,0.151
03-26,0.376,-0.003,-0.145,0.034
03-27,0.338,-0.002,-0.105,0.062
03-28,0.336,-0.004,-0.176,0.16
03-29,0.394,-0.006,-0.262,0.125
03-30,0.415,-0.005,-0.204,0.067
03-31,0.41,-0.009,-0.383,0.012
04-01,0.398,-0.012,-0.493,0.001
04-02,0.413,-0.007,-0.282,0.008
04-03,0.508,-0.002,-0.074,0.469
04-04,0.54,0.0,0.0,0.974
04-05,0.49,-0.0,-0.009,0.895
04-06,0.459,-0.001,-0.04,0.484
04-07,0.419,-0.001,-0.04,0.258
04-08,0.349,-0.002,-0.071,0.136
04-09,0.309,-0.001,-0.046,0.226
04-10,0.29,-0.001,-0.027,0.775
04-11,0.37,0.0,0.0,0.931
04-12,0.42,0.0,0.0,0.858
04-13,0.402,0.002,0.07,0.386
04-14,0.401,0.002,0.067,0.339
04-15,0.428,-0.002,-0.069,0.42
04-16,0.388,-0.002,-0.073,0.662
04-17,0.34,0.0,0.0,0.941
04-18,0.302,0.001,0.057,0.588
04-19,0.29,0.0,0.0,0.774
04-20,0.29,0.0,0.0,0.909
04-21,0.25,-0.0,-0.017,0.782
04-22,0.278,-0.002,-0.105,0.179
04-23,0.249,-0.001,-0.048,0.538
04-24,0.26,-0.001,-0.039,0.525
04-25,0.269,-0.001,-0.048,0.489
04-26,0.277,-0.003,-0.142,0.049
04-27,0.258,-0.002,-0.105,0.111
04-28,0.268,-0.002,-0.073,0.36
04-29,0.258,-0.002,-0.067,0.388
04-30,0.259,-0.001,-0.05,0.366
05-01,0.248,-0.002,-0.074,0.264
05-02,0.23,0.0,0.0,0.954
05-03,0.222,0.002,0.093,0.189
05-04,0.233,0.003,0.132,0.015
05-05,0.202,0.002,0.099,0.005
05-06,0.214,0.004,0.157,0.001
05-07,0.202,0.003,0.113,0.007
05-08,0.202,0.002,0.072,0.009
05-09,0.202,0.002,0.063,0.037
05-10,0.211,0.001,0.044,0.512
05-11,0.212,0.002,0.065,0.086
05-12,0.191,0.001,0.054,0.123
05-13,0.192,0.001,0.061,0.043
05-14,0.183,0.003,0.14,0.023
05-15,0.174,0.004,0.151,0.0
05-16,0.164,0.004,0.16,0.0
05-17,0.186,0.006,0.242,0.0
05-18,0.196,0.006,0.254,0.0
05-19,0.196,0.007,0.283,0.0
05-20,0.165,0.005,0.21,0.0
05-21,0.154,0.005,0.191,0.0
05-22,0.154,0.004,0.18,0.002
05-23,0.134,0.003,0.145,0.001
05-24,0.143,0.003,0.144,0.0
05-25,0.153,0.003,0.112,0.0
05-26,0.142,0.002,0.084,0.002
05-27,0.15,0.0,0.0,0.673
05-28,0.16,0.0,0.0,0.966
05-29,0.18,0.0,0.0,1.0
05-30,0.28,0.0,0.0,1.0
05-31,0.24,0.0,0.0,0.905
06-01,0.27,0.001,0.035,0.665
06-02,0.28,0.0,0.007,0.839
06-03,0.282,0.002,0.063,0.33
06-04,0.292,0.002,0.095,0.199
06-05,0.283,0.003,0.118,0.122
06-06,0.254,0.004,0.174,0.105
06-07,0.235,0.005,0.204,0.214
06-08,0.29,0.01,0.431,0.142
06-09,0.339,0.009,0.38,0.173
06-10,0.614,0.023,0.977,0.069
06-11,0.544,0.033,1.389,0.034
06-12,0.602,0.032,1.35,0.005
06-13,0.552,0.042,1.749,0.0
06-14,0.602,0.032,1.333,0.001
06-15,0.705,0.035,1.47,0.01
06-16,0.605,0.035,1.48,0.0
06-17,0.69,0.03,1.25,0.0
