,mean,slp,chg,pvalue
01-01,8.91,-0.022,-0.944,0.13
01-02,8.94,-0.012,-0.524,0.315
01-03,8.94,-0.012,-0.49,0.519
01-04,8.91,-0.017,-0.728,0.44
01-05,8.89,-0.014,-0.588,0.378
01-06,9.11,-0.015,-0.644,0.357
01-07,9.11,-0.015,-0.622,0.346
01-08,8.91,-0.015,-0.645,0.38
01-09,9.17,-0.009,-0.396,0.401
01-10,9.11,-0.02,-0.84,0.282
01-11,8.94,-0.017,-0.7,0.312
01-12,8.91,-0.011,-0.462,0.37
01-13,8.97,-0.007,-0.288,0.766
01-14,9.11,-0.012,-0.492,0.383
01-15,9.34,0.002,0.086,0.845
01-16,9.23,0.002,0.066,0.895
01-17,9.28,-0.017,-0.7,0.314
01-18,9.28,-0.025,-1.038,0.197
01-19,9.23,-0.013,-0.54,0.315
01-20,9.2,-0.02,-0.84,0.253
01-21,9.11,-0.01,-0.402,0.423
01-22,9.14,-0.002,-0.074,0.931
01-23,9.08,-0.01,-0.42,0.469
01-24,9.17,-0.004,-0.166,0.77
01-25,9.2,0.003,0.12,0.773
01-26,9.08,-0.009,-0.362,0.364
01-27,9.03,-0.007,-0.3,0.385
01-28,9.08,-0.01,-0.4,0.424
01-29,9.029,-0.011,-0.455,0.447
01-30,8.97,-0.01,-0.42,0.44
01-31,9.03,-0.011,-0.452,0.502
02-01,9.0,-0.011,-0.446,0.471
02-02,9.03,-0.015,-0.62,0.441
02-03,9.03,-0.014,-0.6,0.417
02-04,9.11,-0.003,-0.116,0.899
02-05,9.03,-0.011,-0.46,0.373
02-06,9.0,-0.01,-0.42,0.432
02-07,9.06,-0.011,-0.452,0.498
02-08,9.03,-0.009,-0.36,0.654
02-09,9.03,-0.011,-0.48,0.392
02-10,9.08,-0.006,-0.25,0.675
02-11,9.029,-0.001,-0.063,0.767
02-12,9.03,-0.003,-0.14,0.759
02-13,8.94,-0.006,-0.252,0.807
02-14,8.89,-0.006,-0.234,0.771
02-15,8.94,-0.017,-0.73,0.333
02-16,8.91,-0.01,-0.42,0.68
02-17,8.83,-0.004,-0.172,0.862
02-18,8.83,0.007,0.308,0.678
02-19,8.83,-0.004,-0.15,0.879
02-20,8.83,-0.006,-0.24,0.764
02-21,8.83,-0.004,-0.165,0.884
02-22,8.72,-0.006,-0.262,0.825
02-23,8.94,0.011,0.472,0.389
02-24,8.77,-0.008,-0.342,0.638
02-25,8.69,-0.008,-0.356,0.55
02-26,8.72,-0.008,-0.346,0.592
02-27,8.6,-0.006,-0.24,0.585
02-28,8.69,-0.008,-0.336,0.528
03-01,8.69,-0.006,-0.256,0.555
03-02,8.69,-0.005,-0.19,0.548
03-03,8.66,-0.005,-0.21,0.648
03-04,8.6,-0.005,-0.198,0.605
03-05,8.6,-0.002,-0.096,0.716
03-06,8.6,-0.001,-0.054,0.917
03-07,8.6,-0.002,-0.07,0.82
03-08,8.6,-0.001,-0.054,0.832
03-09,8.6,0.016,0.656,0.208
03-10,8.6,0.01,0.42,0.474
03-11,8.6,0.013,0.536,0.312
03-12,8.72,0.009,0.382,0.522
03-13,8.97,0.006,0.254,0.814
03-14,8.8,0.001,0.045,0.889
03-15,8.6,-0.005,-0.21,0.663
