,mean,slp,chg,pvalue
01-01,19.39,0.247,10.366,0.005
01-02,23.57,0.213,8.944,0.103
01-03,25.95,0.161,6.78,0.478
01-04,26.18,0.322,13.514,0.251
01-05,25.7,0.277,11.648,0.174
01-06,24.39,0.215,9.03,0.006
01-07,23.83,0.145,6.096,0.008
01-08,23.06,0.103,4.326,0.384
01-09,22.27,0.0,0.0,1.0
01-10,21.2,-0.007,-0.274,0.952
01-11,21.51,0.032,1.356,0.818
01-12,23.72,0.108,4.52,0.149
01-13,25.87,0.056,2.352,0.577
01-14,24.17,0.043,1.794,0.54
01-15,22.22,0.051,2.16,0.493
01-16,20.18,0.02,0.84,0.833
01-17,21.85,0.048,2.028,0.368
01-18,23.35,-0.022,-0.934,0.802
01-19,26.91,-0.177,-7.43,0.008
01-20,28.87,-0.181,-7.62,0.011
01-21,28.05,-0.277,-11.62,0.001
01-22,26.21,-0.244,-10.266,0.128
01-23,26.15,-0.117,-4.918,0.504
01-24,26.46,-0.048,-2.016,0.829
01-25,26.97,-0.109,-4.58,0.374
01-26,25.75,-0.19,-7.962,0.07
01-27,25.95,-0.048,-2.01,0.573
01-28,26.43,-0.182,-7.63,0.18
01-29,29.15,-0.087,-3.658,0.512
01-30,27.54,-0.068,-2.856,0.312
01-31,27.45,-0.131,-5.492,0.058
02-01,28.87,-0.075,-3.162,0.193
02-02,29.15,-0.081,-3.392,0.162
02-03,30.56,-0.189,-7.924,0.053
02-04,30.85,-0.167,-7.006,0.004
02-05,29.15,-0.186,-7.812,0.0
02-06,30.85,-0.33,-13.86,0.008
02-07,33.96,-0.261,-10.98,0.14
02-08,38.77,-0.085,-3.558,0.657
02-09,33.96,-0.075,-3.164,0.517
02-10,31.98,-0.283,-11.9,0.064
02-11,37.36,-0.209,-8.768,0.194
02-12,36.22,-0.024,-1.022,0.751
02-13,33.68,-0.031,-1.306,0.833
02-14,33.39,0.065,2.746,0.593
02-15,32.83,0.0,0.0,0.921
02-16,32.83,-0.008,-0.326,0.908
02-17,30.0,-0.038,-1.586,0.677
